netid,% of videos watched
je673,37.37
ni85,100
ro1003,4.37
vi143,100
ev376,1.86
pa127,100
do1451,90.81
to1363,91.31
el621,35.69
ch552,21.12
ru586,10.33
da40,100
ca1311,75.82
tr1467,9.47
ha1441,45.36
jo1639,0.97
br933,95.5
ma554,61.15
ei38,100
ch996,82.87
ma75,100
el604,100
br478,63.81
as779,74.07
iv1215,72.81
wi5,77.16
zu762,100
te646,100
ar683,100
sh1627,0.02
br1103,100
ch61,68.8
br353,79.58
sh759,100
ho1466,29.54
an693,30.72
ko1647,0.48
ga1056,7.49
ci1339,28.64
sh1652,3.42
ro1087,83.46
la1595,2.37
da118,8.85
ad1191,100
en475,63.1
ka379,0.05
ca471,50.39
oc386,5.65
gl154,65.39
er296,72.55
br1514,1.13
ge501,64.34
ar410,100
el1064,49.77
ty1085,79.51
ev176,100
al649,78.99
fi1037,96.25
ma417,88.12
ma1415,100
ma114,72.08
la976,26.48
da1613,3.25
ma556,100
gr1256,94.02
ch27,11.6
cl392,100
ro131,89.47
fr288,6.25
al957,83.56
do262,3.79
cl1306,1.02
an156,88.21
wi1181,1.13
za303,84.8
we573,23.9
ar1711,1.23
ma1178,100
ma563,37.36
jo222,83.98
jo1290,6.85
tr887,3.5
fr460,3.71
ce1312,92.3
ar1530,1.76
ma1119,12.55
fo1405,85.08
sh1555,0
li1497,4.15
ro1563,11.81
li1335,7.24
ja1480,6.46
ca898,90.88
be632,73.44
co1213,100
zo1417,3.91
re724,80.87
so863,3.67
pa739,100
vi1200,100
an1394,43.35
bl686,28.3
pe271,84.64
ca1122,61.1
ma1374,12.41
by1455,11.35
di530,87.19
ka1071,2.01
ez320,37.77
de1521,2.58
of1250,5.72
ma1125,9.23
ja1165,91.42
or1271,92.48
le856,10.83
lo1008,61.92
kr981,7.42
na1298,98.42
ha712,6.4
lo394,100
ni344,3.46
li1153,48.28
co1104,57.32
de799,1.09
gi1508,37.54
ti748,78.53
lu186,92.75
ve446,2.66
sh230,100
al15,7
je1609,5.38
ke728,3.91
ma1078,1.15
ch62,100
ja931,6.21
sh1303,50.28
yo1289,10.61
ka1566,0.83
ef1471,0.12
es16,11.91
ur661,30.86
do1146,98.25
do944,84.89
ga536,60.53
je1598,6.62
bo465,57.35
jo1506,27.57
ka1733,32.52
an1541,3.2
fa865,0.05
an1390,100
kr1472,65.48
ch418,97.42
ed1017,90.79
ra698,84.69
lu1143,100
ja1058,100
va10,100
ja502,2.76
na1519,0.14
he398,93.22
mi1693,18.76
ve264,0.02
je734,100
fr642,62.46
tr232,83
mi1450,7.79
ji249,18.58
ma935,66.11
el1254,59.79
ma1686,1.98
ab1282,19.91
ra1587,6.23
gu151,62.94
ba1288,39.22
jo911,78.36
cl69,82.34
ni1418,25.82
fa1396,10.97
je104,50.83
an1259,67.04
la1528,1.86
je1523,12.63
es82,74.81
tr1081,86.11
le1284,81.12
la945,75.63
ch1369,100
le319,88
pa1348,97.91
xi675,44.81
el247,70.07
ki305,23.21
ke111,100
sh1453,95.49
mi1590,0.14
au279,82.51
li655,96.35
ev456,23.57
ef917,0.61
ma960,100
de819,86.2
sa1388,10.49
me1531,15.94
de1465,65.25
re1217,58.08
ri1606,5.14
ma366,2.29
wi618,53.9
ra1430,100
em423,93.51
do1723,0.26
so961,23.65
er669,91.95
ma60,100
dy1520,4.24
re740,91.29
ma239,81.5
cl348,98.41
do1114,100
al333,5.43
ce1537,18.16
ta737,100
gr513,90.93
fo1029,87.42
rh901,10.83
un204,71.44
wi99,100
ja1684,1.5
as122,4.68
my1375,48.29
tr907,62.74
ma1275,78.63
ke937,100
ha1202,100
ir1393,100
el337,4.77
pe169,49.93
ce1546,6.74
pe1131,16.24
be437,26.78
mi592,93.73
ad1710,0.4
br314,30.19
de407,40.8
lu768,12.09
ha813,20.19
de1659,3.68
gr291,56
me267,100
st1421,100
jo167,89.51
sp474,100
do829,56.6
le120,13.81
tr512,34.66
li694,7
jo1193,100
li390,76.03
jo1362,20.82
ga231,43.29
la65,100
le879,1.2
to765,0.59
gi963,100
ma1708,4.19
sa1505,83.16
he1584,11.37
ma1474,3.95
ab330,83.86
ho763,8.77
fi1667,9.67
la166,100
me445,100
la1183,28.09
je1561,1.82
ge893,70.46
cy672,3.23
si838,12.71
we984,79.9
se986,2.79
gr971,100
wy54,87.82
ti823,24.2
mi214,27.05
de930,8.07
ma585,100
br105,78.91
fr989,70.9
mi1458,79.32
li1258,94.46
ra638,60.5
la31,0.75
jo871,88.54
sa1341,77.59
gi266,5.92
cl760,84.81
do253,63.84
mi1515,16.76
ro614,2.96
al216,70.63
em1494,85.97
ca671,100
br1209,71.12
le1637,9.47
wi1249,41.06
jo1084,41.06
la449,72.99
lu553,68.58
pe1597,11.6
ta476,6.15
je662,17.78
ot848,31.69
ka1364,65.23
cl1030,57.76
ch1677,0.35
ca1048,31.24
ow1461,6.81
sh1548,18.05
ch404,25.75
ev1670,12.52
os263,1.45
ca833,57.59
ji1464,82.31
is124,31.57
ch55,100
ra1673,0.42
fr1195,52.88
vi495,80.5
ja1618,28.72
te1401,100
se1009,88.28
gu1247,88.87
es827,0.81
wa992,64.13
