netid,% of videos watched
sh230,90.38
ma242,100
lo1650,0.17
lo706,5.97
or328,100
la65,100
ab225,4.27
ad1191,100
da1160,100
ho1466,52.83
ra18,1.57
fe1456,100
ju64,79.89
ja202,84.97
ma975,1.99
fe1444,8.48
ko1647,1.75
do1308,36.64
sa1341,82.31
de1659,0.32
ne529,100
we573,66.73
ma1062,2.52
bi643,50.75
al1194,77.58
br3,4.22
ma1092,74.51
cl392,100
ge501,31.7
fi1667,1.54
le851,100
oc836,100
me1622,33.26
as779,100
ar58,4.47
za189,100
ja924,88.72
mi1693,1.96
re1217,20.77
me267,100
ti6,78.97
ni1257,88.62
te1038,27.24
do705,44.66
le1637,0.49
ce791,6.8
ta1066,7.34
ar904,91.33
ti1137,100
te824,69.31
jo250,53.6
lu726,74.49
ru1152,8.06
br353,86.8
br1514,1.89
fr1117,1.15
re953,100
ca1454,100
ro697,85.14
ru395,89.09
ca898,74.82
ve446,4.26
ma1686,5.15
an182,7.38
ju886,10.68
pe169,39.84
do1114,79.48
an670,35.26
vi1409,58.44
el1124,100
me1098,0.62
ha191,2.25
ma1708,0.15
ca1311,50.44
ro570,86.89
es1,91.81
ma936,6.44
wi99,82.84
gu1247,91.77
le1284,81.57
zo758,29
cr1156,9.25
gi882,1.89
li1153,14.56
ja1025,87.38
da1655,5.77
ke111,100
ar1252,1.16
fr1195,57.63
la1720,0.86
no1133,8.1
wi21,20.62
co1342,81.07
le583,2.52
we984,92.45
ur661,31.01
sh1303,26.46
au656,12.71
lu1035,96.98
la195,88.93
vi495,100
ja1058,83.96
el776,14.63
la123,100
ba91,27.91
do1723,10.01
ri1106,100
ch61,88.07
lu1143,100
gl154,89.34
ma1275,100
wi5,55.57
ow1043,31.94
do1146,93.67
fr1155,90.2
ke1130,28.97
ro457,19.78
lu553,86.43
be108,78.42
ja101,50.31
ka951,14.1
fo1029,100
ch261,100
an156,77.51
ca714,90.18
an1259,53.07
gu811,1.75
le856,4.52
mi214,9.91
st500,3.31
va10,86.19
wi1249,46.91
su1344,100
du1128,8.38
po1134,90.65
ch418,85.86
lu768,1.8
na436,25.26
al199,13.82
wi707,67.48
co1104,71.08
ma1144,66.37
qu361,3.76
ma1285,97.31
op801,3.57
ro131,77.91
wi411,9.42
tr1081,80.16
pa739,73.97
ro1433,9.78
cl69,43.38
co33,50.87
ra1673,19.76
mi41,87.38
li1258,78.11
li1663,4.39
ma1226,3.87
ge26,58.32
ly134,92.15
sa782,91.04
ev456,41.58
ev176,55.9
al1612,1.17
ch1605,4.75
je1561,14.67
ja584,64.57
fe240,100
na915,92.35
ed299,8.21
du1413,9.31
ky309,9.32
co1624,0.84
jo1576,0.01
cu116,42.49
he398,100
tr148,4.58
se986,3.52
le120,57.1
or1271,53.41
ma585,100
li979,37.33
ha1202,60.56
co135,79.84
je1523,0.27
el604,100
ju876,85.18
ma114,70.56
re943,68
br478,78.99
fr1222,7.63
sh1627,3.06
ke1135,9.33
en475,89.42
al957,100
id268,85.23
ju685,12
al1355,6.75
la976,77.34
te646,90.28
ju284,93.6
an354,42.74
jo167,80.89
le1171,61.53
jo896,3.5
er1031,3.93
pa127,100
ca438,38.99
fa1287,0.22
co622,51.07
ke1179,7.12
ad1575,11.22
ph598,10.36
wa1269,2.59
to1363,100
al868,68.53
wi618,86.62
be437,57.37
al87,100
be1492,3.46
ru51,90.46
wa1307,100
ma563,36.16
re298,22.64
ka1364,73.15
na397,89.2
ar410,100
de407,65.52
ab994,2.38
ir1393,100
ly1410,98.43
di1428,58.03
ra1587,0.57
ha172,75.54
ma872,49
la1556,8.57
be1406,68.98
gu151,36.36
be227,1.74
el1334,8.83
sa175,59.16
jo1639,3.19
pa342,9.14
br1452,5.88
sh1652,6.73
da341,0.02
ar257,0.81
ja869,7.95
tr1279,1.08
me602,77.47
de939,36.67
sa1388,8.99
ca1122,96.99
je673,26.88
li731,15.87
je925,6.28
bl686,45.06
ma75,95.45
ph1649,1.54
ma554,23.55
ca833,43.58
li519,4.98
jo1438,54.68
ja502,2.25
ad914,87.77
el378,80.96
ro1087,100
is1442,88.69
ma935,87.07
ma537,2.65
ja1165,57.33
sh620,90.8
sp777,14.49
be198,76.89
el1254,66.53
bo849,84.38
al1204,100
or1182,8.4
da110,26.92
de820,3.95
ma773,99.18
sa463,85.12
ma1392,77.68
ty1085,89.96
so961,44.32
se881,4.04
mi1515,0.82
je826,47
ot848,24.76
ma1047,82.2
ti748,76.57
be77,29.53
al393,89.49
ca671,100
ga906,44.94
ma786,49.54
st311,30.2
zo1241,77.66
em1500,100
jo20,2.19
ta1426,11.16
ca251,23.24
wi1389,89.11
dr413,58.18
ow1461,3.65
ma417,86.77
ma960,100
al1079,68.57
br314,27.49
jo136,1.36
an1350,16.03
wa70,16.6
do1451,100
ga659,86.04
iv1215,16.34
je496,3.98
fo1405,43.48
la166,89.72
su1046,76.69
do944,72.36
mo1074,100
de160,25.49
tr232,79.41
el1481,100
el1648,0.45
mi592,88.5
ce766,91.91
se1009,58.81
la1167,3.69
te1401,80.74
qu245,100
de1521,0.58
ni372,12.59
iv1714,1.9
ja753,1.34
fr989,89.94
ce1679,0.03
ja1618,0.11
el839,1.55
xi675,66.46
ra973,8.64
li286,7.72
he1584,0.01
ka1397,100
no1489,67.88
ma634,0.77
et1201,70.74
li905,100
pa720,33.94
la449,90.87
ga536,60.23
ta940,93.8
ce1537,6.58
hi1234,100
fa1412,2.11
an693,46.99
gi963,100
be741,5.54
na234,100
ch1677,11.34
ke812,22.65
ra1161,11.6
wi315,11.08
mo1076,81.29
jo1084,18.72
ar800,6.31
ka1566,12.23
lo1420,89.64
ma1186,14.15
ce691,89.54
lo1008,53.24
ed804,5.07
la945,86.55
sh1555,0.19
ji1464,95.48
cl348,79.16
ca1048,45.96
ed1017,89.99
fl752,93.73
fr642,81.46
al228,0.72
wa684,1.98
de819,100
ga733,89.56
em423,88.89
al649,86.99
he852,100
eu1036,76.9
wi1660,0.67
an488,67.82
ha53,9.63
ei38,96.32
do1599,0.92
ti823,32.23
ch1411,8.49
tr1694,0.5
es434,0.26
co955,3.25
qu504,83.19
ma1178,75.71
mi1458,53.17
ph462,83.89
ir696,9.88
la1595,1.59
la609,10.57
te1190,61.01
ti86,100
ca1112,78.96
ki25,7.73
ab1588,0.76
he745,35.64
dr908,1.25
ro967,23.12
ka1570,1.39
si508,21.2
os13,72.44
ke600,10.28
je104,42.74
ab273,9.39
da40,100
ju1562,5.59
ca690,7.78
re1378,36.38
ri1606,0.72
do89,96.65
gl1688,1.24
ne995,86.01
kr1162,11.68
gu317,100
vi143,100
vi1200,100
za303,100
ke209,39.39
wh14,89.97
ly890,78.8
ga133,8.61
da1365,34.32
me1531,5.16
ji775,45.7
ma965,31.08
pr796,100
rh72,4.91
ch738,19.14
ot577,14.03
sh909,0.56
do1337,1.16
ma1125,12.81
an687,84.17
ea653,100
ke380,95.4
au279,91.1
ca578,1.24
zo1192,42.4
ja76,4.15
gr971,100
un204,100
ad1710,2.73
el247,75.25
ar683,69.48
cl641,11.88
am1543,6.44
we1646,0.71
jo871,72.6
op498,90.7
je1598,7.01
ro1034,90.65
er669,87.58
pa1147,12.89
ch80,16.5
em8,3
ar1530,0.02
tr907,79.56
bi1674,3.08
lu23,91.8
ar1185,78.36
jo1506,48.29
mo847,28.68
pe1597,32.09
co1213,100
ab330,66.25
ka441,2.48
ma540,27.3
be632,91.54
al805,53.17
ro809,95.69
ch1369,66.37
bo465,63.39
br1203,72.96
lu186,89.9
an603,86.67
ke362,2.19
bu181,0.99
jo1416,1.81
co1475,38.73
ru1737,0
wy54,68.58
ca471,8.74
an426,6.21
cl1030,53.92
de771,22.58
bu625,0.37
mi459,100
po913,14.65
ce1312,100
jo1193,100
la1635,6.5
ar1711,5.37
an1136,22.91
rh730,95.48
yo1289,21.02
ea970,5.52
ni1517,4.8
ti1022,91.39
ab1282,22.27
ko1585,6.42
ch62,78.6
er296,100
el616,4.03
ja918,51.22
ci1339,24.05
sp155,100
ta737,88.29
zo431,76.81
so212,15.02
an1541,3.94
ha1441,11.17
sh759,87.21
ed1696,2.48
ch568,95.37
ez320,52.83
th349,4.12
lu403,100
ma556,100
na1519,10.17
br1209,100
ca73,0.19
he601,6.73
ni1418,39.63
di530,86.11
el1448,82.66
ra1429,50.1
ma1415,71.76
ri569,8.58
ra698,97.71
ro290,4.86
sh522,0.21
br105,92.5
to581,86.39
ma1596,4.39
na1298,85.89
la1528,2.28
el621,39.13
ya1512,0.41
jo222,80.34
ga231,18.36
ja1132,94.86
ja544,96.16
ge893,80.58
wa992,82.57
jo1336,26.78
th335,2.6
jo98,10.93
do829,89.29
lo941,100
ma325,61.83
je1724,6.32
dy1520,4.56
my1375,63.91
jo145,100
