netid,% of videos watched
al393,80.42
pe572,8.26
ja467,14.85
fa180,81.49
oc386,1.92
je1523,3.29
er490,21.52
va1154,1.1
be108,55.84
es830,29.15
di978,3.97
li655,96.3
al1204,100
un204,100
gl47,22.75
di530,88.72
jo222,93.48
ja918,33.7
ph462,100
jo1084,40.99
ja1025,46.25
ed1696,16.43
ne300,26.96
st1421,100
ni130,27.13
ma585,76.82
tr1081,80.19
lu553,100
la173,38.09
bl686,38.62
he248,0.53
my1375,28.03
sp155,69.24
wi1660,3.16
ke812,6.96
ca833,35.26
ma75,62.92
ja101,19.72
zo1241,85.78
je1598,3.36
dy1520,10.83
sa289,9.8
ja1165,100
ko1356,81.24
al515,71.71
iv647,82.89
ly1410,59.34
ke937,100
pe1597,0.24
ro822,9.46
le375,5.23
bi1674,1.3
ha1441,36.36
ma1026,4.52
na397,70.69
la1635,11.48
ni85,100
sh302,52.52
hu235,72.61
de1391,1.95
re740,86.79
pa1019,7.76
pa127,100
ce691,91.96
he601,4.59
fr56,9.15
le851,100
la1595,0.56
ja1058,100
fo1029,100
le794,0.63
li1153,81.68
ma239,86.21
za303,100
el1648,2.94
ma1474,28.49
be437,20.45
an354,39.73
cl1030,26.17
el1064,44.63
ow1043,62.93
em1494,58.52
do829,83.53
ha789,75.6
al868,45.92
ab1588,10.96
ge893,86.31
jo842,16.24
ni1449,5.04
ni344,0.46
fr1155,88.63
is1244,2.06
br933,88.19
al1111,20.03
ra698,92.61
xi675,47.73
ga231,52.65
lo1420,85.2
vi980,2.35
lu186,100
ko1585,8.73
ab273,51.05
ca898,85.82
mi1590,14.12
co622,38.84
ma242,100
ri569,35.9
ni7,18.29
el247,86.32
os619,17.47
ju1562,0.19
do1308,33.37
la123,100
le952,6.29
gi963,100
es547,25.49
da40,100
fa534,3.53
ca352,2.45
ag238,65.33
fo1405,23.3
me1622,6.38
jo1576,0.04
es562,13.18
pe203,55.98
la1528,15.9
pr796,92.2
jo66,75.58
al216,22.73
co949,65.8
an1394,42.32
ph1432,1.62
sa1505,71.33
se881,2.37
ta1426,15.62
br1203,44.8
ro697,73.71
ti86,100
ra1429,36.87
be632,70.29
ca1297,12.56
sh1627,27.04
le319,100
po1134,88.78
jo250,38.74
ti1137,88.29
lo394,100
ba1288,65.96
le583,15.46
is808,28.28
fe240,100
br1172,1.93
ju1015,3.9
ha1142,15.31
fr989,64.42
an1108,5.1
ch1369,100
ma935,94.38
ko1647,1.24
br1209,97.26
mo1074,93.25
de160,2.14
lo941,100
ed1017,89.88
lo484,9.76
gi611,19.28
lu1447,13.88
wi190,1.54
el621,31.78
wi1238,65.97
he745,53.72
jo1639,1.51
ra1587,3.92
so1051,10.12
ty301,1.02
gr291,16.2
zo431,100
me602,39.37
li1006,2.26
ka1397,100
na680,2.11
gl1688,0.04
ja202,80.31
al1612,7.62
cl368,0.61
er296,100
qu361,8.59
ma1275,100
dr413,30.07
wi1389,88.62
ch312,2.08
li519,2.14
ju876,75.59
da1174,23.23
mo847,27.16
la195,76.79
pa720,41.18
jo1362,2.53
lu403,100
vi1409,48.26
mo1001,91.2
ar1185,87.9
sh909,1.07
re1217,36.16
an603,69.42
cr1156,7.79
me267,92.48
ga536,79.72
bo849,87.04
ni372,51.13
sa175,65.47
co1342,12.56
de930,3.32
na234,100
fr642,69.83
cl487,28.11
ge501,35.95
je1724,0.08
ne995,87.17
an1233,6.34
re9,100
or328,100
ot848,60.23
iv1714,0.85
br353,60.57
an1259,52.5
re1059,1.33
mo1076,92.32
li979,66.71
an1390,100
sh1652,6.84
ma1415,80.68
ho1466,67.91
ja713,23.7
or1271,48.45
ab225,6.4
lu726,100
mi592,90.07
ha998,15.22
ko1554,2.29
ma1708,1.95
le1284,90.85
ma1178,100
le28,75.42
em1500,74.16
er844,8.15
os13,65.95
do1626,0.92
de1465,64.82
br574,17.16
na1519,7.84
ar683,100
es1,100
al1355,50.43
gl923,19.09
ke1292,100
ta737,100
zo1192,87.75
de400,0.63
do1451,100
ja1602,2.13
ro1563,6
ca251,16.27
er364,12.87
fa865,5.3
eu1036,100
he1584,0.06
an708,6.85
hi1234,100
al957,91.14
ch62,89.8
ch418,98.2
le1637,7.46
ni1418,45.04
ru51,88.3
wh14,81.37
ja1132,76.25
kr981,7.42
do944,93.94
op498,90.59
cl760,98.01
da118,3.86
ti1022,83.4
ke209,65.68
ma1226,0.95
fe1159,77.66
li1258,79.29
yo1289,35.1
to1363,100
au701,2.79
ha172,89.35
lo1650,3.06
vi1200,86.87
ca1112,86.66
ga906,43.82
je1609,6.87
me90,89.48
ma1596,0.23
al1079,86.64
wi411,1.45
je826,65.27
ca438,51.53
ti6,74.01
er669,93.12
au279,92.23
lu1251,26.38
vi495,79.81
al649,93.73
th335,3.95
wi5,96.27
co1104,61.79
jo1438,32.54
lu1143,100
so961,56.46
ri1361,100
be993,1.11
al207,26.99
bo465,52.9
ke380,90.88
ba91,4.26
br1103,81.61
gu1247,85.04
qu504,82.1
ti748,87.13
ow381,5.47
ce1679,5.07
ch261,100
wi327,8.91
sa510,5.42
ho597,2.1
tr907,93.4
ru1152,6.24
wi1249,44.34
sh1555,4.85
mi459,93.49
am1543,1.77
ty1085,64.12
bi391,2.9
es82,93.27
or1182,43.36
wy54,84.8
br1514,6.7
we984,85.47
me445,100
gr971,100
ez320,59.47
ma1686,18.05
ca1207,18.79
mi1399,10.12
my369,13.46
de1317,37.75
je1360,3.86
ly890,85.37
ha1333,0.46
ig1012,10.93
fa920,12.9
ka1166,8.26
la1556,1.29
cl392,100
ma1285,85.98
la1183,51.73
fr1195,33.72
el1338,1.6
te1038,39.47
sh1453,96.65
ca1311,68.04
da1160,100
to581,61.42
pa141,4.99
er1107,1.54
fr946,8.24
ga659,82.33
ca671,80.74
te1139,9.25
ev176,100
la166,100
dw1214,2.53
es1272,7.02
de1521,0.56
an156,98.57
da439,83.93
tr1694,1.61
jo911,96.67
pa1348,91.6
ar1427,94.54
