netid,% of videos watched
cl1030,36.23
ha712,3.51
li390,90.38
be878,6
ji775,26.17
ke1408,12.53
la1556,0.09
la525,1.36
al1501,5.38
gr1256,100
je673,36.35
wi1181,12.52
an1259,44.25
su1344,100
ra910,21.93
ky505,19.01
id268,92.5
be700,0.46
al1612,3.29
sa1158,100
el604,100
al805,41.05
no1489,52
je734,100
ma563,55.59
ne995,76.25
sp155,58.13
bi599,7.63
ma935,77.03
re943,84.8
ma585,100
ma1092,39.61
or1437,3.17
fl752,96.53
wi5,80.79
qu605,3.27
ra1429,29.15
ak1460,4.99
an280,14.9
fa1473,18.29
ra1587,2.23
le1637,7.82
wa1307,100
mo96,18.63
jo911,75.18
ca833,45.52
zu762,100
wi99,99.59
he1219,19.18
os13,62.7
be198,75.02
li979,44.34
ga659,88.53
al1079,89.81
we1646,11.7
ed1017,82.69
la449,74.43
cl115,25.61
re1378,32.1
do1308,69.51
wi1013,10.52
le851,76.43
ga346,1.05
jo222,78.33
bi643,64.69
de939,35.15
ad1191,100
he630,2.95
jo1496,1.67
sh1453,81.58
ma1078,1.61
ca1112,98.3
te1190,63.8
pr796,100
is1442,70.56
ro809,83.81
ar1427,92.8
vi761,0.75
ma1275,100
kr1162,0.38
ni1257,71.93
al1355,29.16
la195,88.77
ma114,94.37
es82,97.42
ma872,100
ke937,100
re9,100
of1250,1.36
ei38,98.81
ka1294,3.42
co1094,1.95
da46,87.04
ly1357,9.02
yo1289,79.33
ma540,23.62
el1093,0.01
ca471,50.06
me1622,7.42
ce1679,3.52
mo278,30.63
fe240,100
na1519,0.03
gl1688,11.44
ta737,100
ro1087,100
jo559,9.07
ma325,45.72
en919,0.57
ja1132,100
ga536,87.71
ma634,0.62
lu186,83.13
fa1412,21.57
de1314,4.14
qu504,78.95
ri569,32.1
le1171,57.6
ju284,88.49
ph1649,0.1
je1598,8.65
ar904,100
da1365,66.45
ma60,94.31
la1595,7.39
jo1290,11.98
ch950,0.92
cl1306,0.18
fa1396,43.25
wi1101,5.14
ic292,4.12
fl1097,0.77
ra458,5.28
gu310,100
ar43,7.11
br1172,4.77
co1213,86.76
an603,88.98
me445,100
la1183,66.75
mo1074,100
ar410,100
ro570,95.96
pa720,46.14
ro1034,91.84
ju876,98.25
ja869,17.16
ch61,94.69
en475,79.27
na915,79.05
ma773,91.17
mi1590,0.2
br933,71.7
ce1312,100
hi1234,100
lu403,100
hu235,100
co1422,29.02
br314,46.48
ja1602,0.63
br105,81.17
gi1508,31.54
se1009,80.71
ye1323,5.18
ca671,89.71
iv647,100
ha813,0.42
el1124,89.36
ja76,13.7
ca1454,88.21
pa580,5.72
fo1405,68.64
ja931,4.35
li905,83.27
ja516,10.03
ma965,41.33
ch538,11.18
my1375,46.76
na1298,81.57
ro131,84.06
sa463,85.58
mo847,60.77
es149,25.95
ar35,0.86
ro1003,1.76
ca898,92.74
an1394,50.09
da1655,0.25
gr971,88.37
ha789,91.64
vi1409,72.48
fr1155,80.1
br353,100
cl348,100
ri421,9.06
li655,87.15
al87,98
re1217,56.17
el1064,33.53
ja218,20.09
fo1029,100
st1421,79.13
de1659,0.19
ma242,100
ri93,2.08
ke111,65.99
cu116,33.46
ju886,1.04
ra1161,33.11
le1284,77.86
no1353,0.9
li1663,4.26
ez320,63.51
me846,15.79
do1723,14.8
al1111,4.87
gr291,41.01
jo145,100
em363,1.17
pa739,91.36
ke380,97.27
ph462,80.22
fr527,2.4
ch418,59.12
am1543,24.34
to581,84.3
do1146,95.42
ba1288,18.79
je1724,0.01
as779,88.26
jo485,61.75
me435,77.52
ch261,100
do1599,0.17
st755,0.36
la1635,2.27
wa274,0.25
st351,9.02
di530,86.07
be1406,75.89
he398,75.27
ma75,88.12
ve446,0.03
or1271,80.63
ti86,100
ot848,78.88
ja1165,100
pe572,4.64
an156,73.52
fr989,92.17
pa141,6.02
ch88,4.58
ga231,81.41
gu1247,82.43
lo1650,0
el1481,96.17
ka1566,0
ja1025,68.47
ma239,84.68
lo1420,78.21
ag238,77.83
ru51,77.22
au279,95.57
lu1143,100
tr1081,85.54
in916,6.56
ma1686,0.29
ul664,4.1
ko1585,19.33
ma1178,100
ce1537,9.07
fr1195,51.11
ab225,18.58
he1332,3.82
ni85,100
le1148,4.72
so961,43.36
se1168,13.02
je587,0.68
jo871,86.46
ko1647,3.74
wi707,77.06
gl154,74.68
pa127,100
sh1627,11.33
mi1515,0.23
fi1037,75.53
an595,15.7
un204,100
sa175,27.36
em1494,73.5
or1182,88.3
li345,22.27
ca1122,73.17
ri1106,88.99
sh302,44.54
la123,88.91
do1337,15.11
pa652,4.14
eu1036,58.96
iz1621,1.4
ka1364,56.65
je104,96.94
co1342,54.79
la1528,6.86
co135,81.29
su1046,75.53
ne529,84.37
va10,73.53
sa1341,72.48
wi618,84.5
sa782,80.13
ci1339,8.39
dr413,44.83
al393,89.58
he852,100
em1500,100
pe1597,4.77
jo1193,100
ir1393,93.12
st311,14.59
da439,83.45
sh230,100
je1609,1.32
ja749,1
co1624,1.19
wh14,100
co1104,45.76
gu151,57.33
ko1554,2.22
ho1466,31.66
ri958,86.85
lo535,7.43
ra1673,29.56
sh620,100
ma1415,100
kr1472,47.82
ja584,44.15
lu768,2.5
me90,84.19
bl686,66.43
ch1677,5.18
gl365,8.41
el621,80.89
ca714,48.14
te1038,44.62
je1561,9.65
bi1674,0.36
cl392,70.56
oc836,100
li877,31.91
wi1389,63.92
ha172,77.86
ar683,87.49
lo941,89.32
or328,100
he745,63.73
ru1737,0.26
je826,35.39
le28,93.59
mi592,100
ti744,8.5
lo1008,59.71
di978,1.98
te1401,100
wa992,100
al515,70.85
fa920,2.01
el1254,81.07
ju1562,0.03
re953,88.95
ow1043,59.02
pi1032,1.58
fa1443,93.93
ed1696,5.25
ce766,75.8
ga733,69.74
sp474,100
oc386,8.09
je1523,5.63
ha1441,51.14
ja1684,8.1
so212,13.4
ad914,62.18
ja101,64.95
lu1354,2.28
be632,81.38
ev1670,3.25
ho763,9.86
ju64,86.27
ja202,67.94
ma1285,50.69
ni1517,16.49
an354,35.55
ge893,97.09
pe203,54.24
ab1588,0.12
ju1187,49.29
ly890,67.18
er490,24.63
qu245,100
iv1714,2.42
do829,86.3
jo167,85.17
ma554,68.14
al1204,100
tr277,5.8
da880,2.05
el247,91.31
lu23,85.52
ed1281,35.06
fr642,76.9
ma1047,51.3
ko1356,82.14
br1514,0.23
al868,13.77
ri802,9.25
el839,14.69
be77,28.78
ka1733,17.76
er541,37.15
de1317,18.45
an448,7.52
ko1267,100
de1465,48.31
la945,80.42
ra698,77.97
gu317,100
br1209,100
ea653,50.05
tr232,92.4
br478,86.08
al216,64.46
te646,100
le120,39.77
ur661,31.29
jo1084,68.77
ro1563,5.4
dy1520,13.28
do705,47.6
po1134,63.16
cl69,76.48
fe1456,100
ke209,35.94
to1363,100
me602,31.83
bo465,50.31
lu553,100
ti748,92.89
an1390,100
wi1238,72.78
ca1311,61.77
ca438,68.64
le319,97.44
fe1159,36.23
zo431,83.61
iv1215,21.74
la1090,14.12
ka784,3.23
ch996,69.69
sa754,4.03
el1648,0.81
tr1694,3.61
bi1382,25.88
de819,100
jo405,22.9
mi329,8.04
do1451,85.81
ha1202,100
re724,48.49
ne300,1.67
ra1430,85.19
ra1065,4.62
ju1359,0.95
ti823,56.66
lu726,100
vi1200,97.79
mo1076,90.04
co622,17.26
jo313,13.63
jo20,8.25
zo1192,17.88
jo1336,50.2
ju1316,100
fe332,0.93
em1230,80.86
te1070,15.97
an1419,17.98
wi190,3.93
ja50,9.88
in593,17.92
ge501,76.97
ma480,5.98
ru395,91
jo66,63.09
ar1711,15.88
ri1606,0.41
di1428,45.45
ni1418,39.32
lu1035,92.46
ad1710,1.67
jo832,16.77
gi963,82.94
sh759,79.56
ju17,2.55
ka1570,0.06
et187,88.63
ke1130,71.37
wi1660,2.61
jo250,43.61
be108,84.65
re740,97.66
le375,0.48
he78,9.08
le729,15.3
ma417,89.74
ce691,89.08
do843,3.89
la1720,19.18
er669,75.89
li1258,90.07
de1521,0.29
te824,57.06
wy54,95.45
ti6,72.09
la166,100
za303,58.46
al649,97.71
gi1088,15.12
fi1667,4.64
jo1576,0.3
tr884,100
ch1369,80.15
ya1512,8.67
er296,56.77
ca1048,26.34
ce1546,0.1
