netid,% of videos watched
ar1185,91.37
pa127,100
me602,49.51
ga659,90.36
ko1267,90.95
sa782,80.05
al868,20.17
ni344,2.23
te824,90.8
tr1467,12.33
ma146,17.1
ha191,7.18
gu1247,89.08
la1556,1.68
ly134,74.9
iv1714,2.88
pa141,3.3
br1103,100
la1528,3.4
to1363,100
tr884,100
fe240,100
ru51,98.53
co949,79.79
el1448,85.89
na1519,20.45
pa428,6.98
ju685,11.17
ke1292,100
pe169,40.17
ca671,100
de306,18.77
bu1367,17.35
jo1506,35.75
ma1686,2.57
mi1458,20.89
es82,72.61
is1244,4.65
mo1074,100
ma75,100
sa1341,65.46
sh557,8.71
lu403,100
ch61,77.53
am858,9.14
le1284,76.27
ad914,81.81
ca1352,6.96
no97,4.29
dr413,62.24
ma318,3.6
va350,18.72
yo1289,37.21
cl69,86.75
sh1324,3.07
te1190,76.91
ma786,76.66
ab273,14.47
ma453,6.48
fl752,79.3
vi1409,24.59
li286,11.6
vi495,100
ma1275,100
fe1456,100
wa992,100
gl154,78.76
si838,4.09
mo1001,94.77
ka1733,13.2
le28,89.63
je734,95.1
su1046,81.42
ro697,77.79
cl1425,13.59
mi41,81.27
fa1396,79.36
an1259,43.94
ke380,88.59
le851,100
el226,6.76
ha813,1.08
me331,12.48
wi1013,13.97
co1342,46.47
do1146,71.92
me267,100
em321,15.1
sa1158,85.09
el378,79.33
ri1361,100
an1368,2.9
of1250,2.2
be741,2.88
ya1512,3.59
al1402,9.7
ja1165,100
si508,0.12
bl1487,0.98
di1428,67.34
zo431,100
ch996,92.81
fe1159,9.11
ad1710,0.9
gu317,81.63
da1365,10.21
sa463,91.38
ma1392,90.64
ra1161,13.24
ni130,45.8
ro399,7.9
gr1256,88.18
es558,17.23
ca1122,94.28
st351,22.69
ju1316,78.34
mi1718,1.15
ma1708,1.5
ma1047,93.28
ko1356,94.02
he1584,13.2
jo66,75.08
ca1048,22.39
od560,22.55
ma1092,88.4
le120,30.9
ko1647,0.74
el1481,100
li905,68.08
sh1555,0.69
ju876,87.15
ch55,100
ma585,100
le1637,3.28
li655,89.73
ag238,84.58
ge501,51.27
ro131,100
ji1464,81.36
mi12,6.44
lu553,100
be632,89.09
my1375,61.05
br1203,16.76
ar683,100
el604,100
ro1493,8.81
ge566,13.45
ma242,100
ti6,83.68
be437,39.93
es447,23.65
lo394,68.46
en475,80.64
br3,24.79
bi643,56.43
ar410,100
ce1537,14.44
su1344,100
la449,71.97
jo145,100
gr895,0.4
ow1043,44.11
li1258,87.91
ur661,48.49
ga906,72.37
je1598,42.62
rh730,97.83
ni85,95.61
by1455,3.49
ru1737,7.73
ge893,93.17
ji775,28.76
al1431,10.75
ph462,100
or328,100
tr885,4.23
ev176,100
sa175,68.61
te482,9.28
el414,3.93
ta737,100
is138,0.92
el1064,42.84
fi1037,88.1
se1009,77.41
li390,66.64
ju284,88.42
da968,27.13
ke937,100
jo1084,58.65
am220,1.68
el1254,80.66
ji249,7.14
ja1132,76.04
mi1515,2.44
ma1078,14.57
em1494,71.99
do1114,100
he745,27.16
an488,97.8
ke1102,1.16
fr642,76.21
ja202,91.36
lu23,82.75
kr640,0.71
ad1191,100
ar1530,4.54
vi143,100
we984,86.42
jo222,85.07
we573,44.73
ne995,97.98
na915,100
ti1137,100
be227,10.72
re724,25.7
wi636,11.55
do1626,9.5
sa1505,89.7
ti86,100
ma1082,13.62
ma60,100
ra725,55.34
ma325,16.49
st1421,100
de787,1.46
no233,14.19
ga231,53.68
lo1420,90.15
ma540,54.48
wi1296,7.68
ra698,61.32
la195,65.14
do1599,20.86
ba1288,35.3
na436,14.88
pr796,87.52
ja918,25.87
lo535,18.16
ar1427,94.81
da40,92.38
ma1285,86.28
tr148,6.85
ra1587,12.45
la84,1.46
do1451,100
ra638,69.6
di530,56.96
iv647,80.91
eu1036,100
or1271,69.44
dy1520,4.22
al1194,82.89
ja1025,92.66
