netid,% of videos watched
ja516,0.07
ja1602,0.23
he1219,13.89
br478,77.85
al649,95.33
ra1291,3.68
ri802,31.43
de407,34.73
re9,100
os13,90.13
hi1234,100
is124,2.52
gl1688,6.28
mi1458,55.74
el247,93.36
ra18,24.54
ri1606,10.03
re740,54.89
ki4,5.34
ra1673,2.81
pr796,100
ch1605,15.16
ma75,59.26
va663,7.34
ha1202,100
os263,10.14
ch531,8.93
pr1109,17.11
sh1303,54.11
be993,11.33
sa1505,88.37
la31,9.2
ar904,100
su1239,2.39
al805,17.44
ma1092,86.12
al1246,32.8
gr971,90.23
ea653,79.31
ri958,26.1
ga906,54.8
le583,12.96
ce1312,77.57
fe1159,43.93
al1079,86.32
li877,38.81
fr642,72.97
ly890,79.31
je673,42.31
la1169,4.86
gl923,1.08
ev692,5.19
ar800,1.8
ri93,8.69
ma554,46.25
ce766,90.4
la1075,5.54
va1154,0.4
od560,4.47
ra1587,3.66
sa1158,75.64
ev456,51.81
is1442,85.9
na1358,0.61
te142,4.74
fe1456,76.02
ja584,64.83
ro831,3.28
na680,0.91
et1201,85.54
ru51,53.37
za189,87.79
fa1396,50.53
fr527,2.63
di1428,30.1
sa1388,10.39
fe332,2.07
ke380,77.24
mi1515,6.56
ca1385,5
re724,55
jo1639,5.41
zo1241,94.51
mo956,19.54
na397,93.32
ch1266,0.72
ne529,100
sh302,34.24
gi266,4.02
cl760,81.36
zo1192,20.74
cu116,37.39
me1622,0.01
sa1341,96.31
es562,15.37
mo278,82.25
ma1082,2.17
ma1144,100
ni1418,53.04
jo1506,35.32
ka441,5.92
an603,89.43
ra725,54.28
so961,49.05
ge26,86.98
sh1548,0.61
gu310,100
gl154,88.87
he852,100
ni1517,4.99
an1259,41.46
ja202,96.65
jo1193,100
to1363,100
ko1267,68.59
sh1327,9.77
to581,92.93
do1626,0.02
jo485,78.13
li1258,77.37
ju546,10.01
mi1590,6.63
st1421,100
ru395,100
ad1575,3.84
el1124,100
by1455,16.19
ro697,87.16
bo849,75.94
el604,94.58
cl348,100
ir1393,77.48
ma556,100
pe429,30.52
ja1684,1.6
am1543,1.01
lu1035,96.92
li655,76.54
ke1130,43.83
ro158,3.85
de815,2.92
ma1285,81.52
me846,17.78
cy672,18.58
pa1016,1.99
be165,2.61
rh901,3.44
fe240,100
tr884,73.34
ab273,20.65
do1451,100
ti1137,100
al207,0.84
lo1008,27.47
me90,70.52
di591,2.56
la1595,0.02
re1485,0.51
wh14,100
co1422,12.05
ma1708,0.06
wi1389,59.54
el1481,100
gu151,64.29
vi495,100
lo1650,7.23
jo222,79.03
mi41,95.99
me602,36.02
st42,12.94
ly1410,66.62
ez320,52.1
no1489,60.72
be108,76.47
ab330,90.4
ta737,100
wy54,62.68
lu1240,24.44
re1378,61.21
ja689,6.14
ke362,9.37
je1523,0.56
jo911,80.35
da1655,12.31
sh620,100
gi963,100
we1646,0.17
co622,36.59
lu23,87.4
tr148,7.09
ll517,0.33
ma1374,4.96
sa782,95.71
or1271,61.81
ma965,22.33
fa1443,73.57
la1556,0.58
or328,100
mi409,10.5
an1510,1.23
en475,88.69
ka1370,2.97
wi99,100
ed1696,16.55
vi1409,38.89
de799,0.23
ma788,6.71
co1104,36.26
sp155,100
ow1461,7.23
do1723,4.91
ja50,3.1
pa127,100
fr56,22.73
ar1427,93.28
la65,100
mo847,70.5
xi675,48.23
de1659,1.34
di530,92.31
co1213,75.69
an1123,8.99
ra1429,62.55
ke1102,6.48
za303,100
na1298,85.26
li1063,13.8
pa720,17.83
iv1215,80.81
ca471,55.23
ra638,94.39
ja918,56.96
be825,24.31
ma872,100
ma585,51.65
li694,19.84
ve308,2.41
ke209,9.24
ma366,0.92
lo205,12.14
mo1074,100
co1342,50.09
ja1132,82.48
je104,84.65
la1635,5.65
be1406,81.8
fa180,75.22
mo1001,70.89
je1598,7.05
br223,15.68
ga231,37.69
