netid,% of videos watched
co1475,58.68
ja202,69.23
iv1215,27.2
ce1679,2.82
te142,15.36
ma556,76.51
lu186,100
ca1122,81.78
lu1143,100
ev456,39.21
co1342,52.16
je1724,0
la1183,39.38
ca1311,73.41
ch61,60.94
el776,6.03
ma773,93.67
to581,91.56
ri270,2.38
hu57,7.66
un204,100
ca714,100
ri1361,100
gi1508,34.51
am1543,0.04
ba497,11.06
me90,87.71
gi1088,20.1
sh1303,54.56
di1428,48.34
da1655,10.23
ca1048,60.88
ed1281,21.7
wa1307,100
wy54,85.29
ab330,98.03
le729,3.2
ro1563,0
do829,83.64
sa175,37.16
as122,4.81
do1723,3.7
ba1196,2.03
na915,100
an603,91.58
ma1415,100
ra725,13.8
bl686,48.64
lo706,3.65
ni1449,9.76
ja1025,65.67
te1190,46.5
ed206,5.57
re943,92.12
su1344,100
co135,76.18
la123,100
wi99,81.39
ed1055,7.99
ja1165,100
ce766,81.74
eu1036,100
fr1195,37.24
ar683,62.57
vi44,11.25
ra1673,3.74
de1465,34.88
de948,1.36
ac466,1.13
de939,9.05
ga133,13.62
an736,11.67
ty1085,74.23
el604,60.22
tr884,100
al1355,46.84
ce900,2.5
or1271,83.46
te824,87.95
el1254,82.07
ow1043,75.69
ma75,100
et187,90.54
pa720,30.76
he1414,28.61
lo1420,67.77
da439,81.86
de1659,0.29
jo1639,0.42
ri958,24.96
we1646,1.09
th803,8.42
pe169,32.08
ti823,68.39
zo1241,88.7
pr796,100
mo1001,42.2
al393,88.79
el378,91.42
al957,100
lu726,80.66
me267,100
pa1348,77.68
le28,92.62
de983,8.12
ja218,27.79
al228,2.57
fe1159,38.15
pa127,87.2
rh730,76.16
he398,84.97
st311,51.52
el337,17.02
ow1461,13.69
jo1336,64.43
ar410,100
ko1356,63.4
ma554,36.71
ly134,82.91
wi1238,82.59
ji1464,85.46
ka379,2.19
ch62,100
da860,2.53
an693,24.46
ji249,12.57
li877,46.19
jo145,100
fr642,84.1
ma1047,82.57
de819,100
jo1438,25.08
ar837,36.91
ka385,3.3
ca1297,3.5
ra698,77.79
ma242,100
li731,0.93
bi1674,1.41
jo98,10.73
la195,82.75
ca833,50.45
po913,9.4
la449,89.11
me1531,20.26
zu762,100
ju64,56.65
gr971,100
ha172,65.8
ja924,100
fr946,2.78
li1153,55.6
lu1273,1.04
qu504,83.49
ka1364,91.24
de1317,40.16
or1182,21.7
ma786,97.35
ma634,14.47
je1609,0.13
ju864,22.61
ca471,58.35
jo911,91.78
ju383,11.17
at1173,5.68
ad1710,4.75
je1360,15.16
jo250,28.68
sh1627,0
gu310,88.71
sh1264,1.71
ar1530,5.01
ch418,77.44
dy1520,20.43
ja1684,24.47
em423,93.89
ce1537,1.54
la945,93.81
bo465,50.33
li905,76.28
se1168,11.89
ch1605,0.07
jo1395,3.53
my369,18.64
bu181,9.3
ho597,6.96
sa1505,59.3
ca1340,9.16
el1448,96.7
lo660,13.49
ja1480,28.77
ma417,69.24
ti86,100
wi1181,17.77
li1663,0.02
cy934,1.09
ja918,46.72
ro809,91.82
mo847,55.58
id268,69
ir112,2.28
ni85,100
me419,8.12
tr370,1.8
ro1150,13
ir1393,100
ga536,61.17
br1103,100
mo1076,74.32
ga733,72.82
cl1304,13.97
ph1649,35
cl1030,22.54
ja1618,7.83
jo1576,5.99
be993,1.34
sa782,84.92
mo278,28.3
lo484,11.56
ca578,2.75
ba1288,56.96
an687,65.45
gu1247,95.35
be632,98.17
be198,78.27
ot577,5.26
sh620,100
ga906,37.72
ki991,7.48
mi1590,10.85
be1406,77.33
ez810,1.64
ar1185,68.88
jo1506,28.86
ji775,41.08
la166,100
ro1175,18.25
ab1588,0
po1134,71.12
gi882,5
fa180,93.7
ho1466,35.61
el1064,17.7
no1489,42.47
cl237,0.75
sh1652,0.04
le406,10.27
co33,65.1
te1038,41.1
ca438,34.13
al87,70.78
li979,43.76
le319,100
ke1130,69.68
de799,3.36
jo1193,66.46
ro158,13.11
ah179,4.29
je734,100
sa1158,100
ro822,10.33
le851,100
we984,85.58
me435,97.41
ka727,16.38
iv1714,0.75
na397,67.43
an1541,8.4
la1635,1.21
ha1441,43.32
we573,55.55
do688,8.86
ru455,3.25
ch261,100
ga231,74.91
ro1499,2.82
la1720,0.2
de407,52.41
li1486,1.23
sp155,100
da1365,33.59
ki4,18.43
an1394,76.94
mi459,84.34
ge1115,5.56
an488,56.58
is193,9.46
an156,70.4
na1519,1.54
ni1517,7.69
to1363,100
co1502,3
ce691,73.63
ke1292,100
de160,12.17
sh1555,22.9
wi1296,5.76
do1451,100
co1213,100
be126,6.81
co322,9.4
ri1606,36.83
ru586,12.41
ho567,15.74
jo1469,17.75
ma325,40.76
ly1410,85.49
bi1382,14.41
ti1022,66.27
br105,79.5
ni1257,79.33
jo871,70.53
li390,89.41
xi675,38.53
hu235,100
le1171,73.16
ko1267,100
do1114,100
bo197,1.82
ti1137,76.01
re953,100
jo136,13.35
ka477,0.65
gr291,8.56
tr1081,75.72
ro131,100
ma1708,12.3
ca1011,1.45
do89,100
an1216,1.19
mo929,7.57
cl760,92.2
wi5,84.3
ev1670,6.59
pe549,3.87
no1133,15.57
lu1447,8.89
lu403,89.95
sh1453,73.62
he745,71.96
gr513,95.63
me602,38.13
re9,100
pe1597,0.29
ke111,67.95
co415,6.9
pe271,75.62
ru1211,40.64
ko1554,1.16
ne995,73.39
do1083,12.62
dr36,1.98
ke380,81.93
ro1087,95.08
al1194,85.46
mi592,100
hi1234,61.09
fl752,94.17
la84,2.46
ch568,87.09
gu151,61.21
gl1688,6.62
me1622,26.37
ar1232,25.7
an679,0.56
jo485,58.25
fr1155,89.38
bl507,2.25
ge648,7.64
je826,39.5
ma1092,88.84
be437,72.2
na234,82.8
al868,6.96
da1184,7.42
es1,100
le1637,5.66
ru1737,22.45
ma1044,4.44
da432,5.11
ar43,21.53
ca898,87.05
da252,13.62
ma872,100
ma585,96.9
bi391,12.36
br353,100
ra1587,1.09
de1521,0.8
ka1733,8.39
va10,100
la976,23.88
ev376,9.17
le1284,86.19
ru51,92.4
fa1473,3.58
mi1718,1.44
pe203,40.58
wi618,88.69
ma965,18.46
ge566,31.23
kr1472,32.29
wi1660,0.15
ra1430,97.57
sh759,60.28
li1258,87.79
el1648,6.43
li433,5.69
ca1352,8.47
me445,100
ja753,19.13
do253,75.63
au279,65.7
la65,91.27
la1556,1.76
cl348,100
da1613,18.58
re724,34.02
tr170,34.79
he630,2.52
ru137,27.61
ja1058,100
lo1008,69.5
pe835,11.32
do1308,30.93
al1079,89.02
pa716,3.09
ko1585,5.06
al805,45.83
ri569,58.25
za189,95.86
be741,14.01
ta940,94.39
ne529,100
le120,45.71
ma1285,86.78
jo1084,34.52
ro1433,11.21
co1104,60.1
ba1243,2.44
lo394,62.6
ar1711,14.18
lo1650,1.74
ot848,75.55
ma1275,100
br1203,47.8
ma1144,84.83
ge26,100
ke937,100
ad840,4.15
st500,8.48
cl69,74.46
ve67,0.5
el1124,100
jo66,77.8
ju1187,94.56
tr232,91.45
in916,6.4
ar533,8.24
ea194,2.72
er669,97.93
th721,1.43
es82,92.9
ur661,41.33
ph462,100
st1421,100
re1378,52.44
re740,64.96
fi1667,5.85
fr989,92.9
cu116,55.09
ma564,0.45
ma1392,64.62
fa1396,58.45
wi707,13.6
iz1621,31.24
my1375,50.15
al515,82.34
ly890,97.64
al216,61
wh14,100
ma239,71.24
lu553,89.59
em1500,84.88
ma1140,2.39
bl95,8.33
zo1192,71.38
te1139,21.22
je1598,0.02
ri1106,63.89
ch1369,100
ke1310,8.95
ei38,100
si966,0.24
