netid,% of videos watched
me435,92.78
sp474,100
sa754,11.3
tr1694,11.6
wi1660,3.42
lu23,85.82
bo545,8.22
ez810,5.68
sa463,80.46
ju876,79.26
co33,23.57
ke1179,17.55
el337,4.04
wi1249,42.08
re1378,50.11
wi1007,14.12
li877,53.63
la1057,20.4
ro809,90.68
te646,100
mo1076,86.9
zo431,89.37
sh1652,21.56
ch338,10.1
zo1192,52.02
en475,94.41
ma60,100
be785,9.76
na1298,65.01
be59,9.59
jo113,9.74
fe532,2.21
da40,100
cl760,75.04
ce1312,100
pe429,5.93
wy260,3.85
ma242,100
ra18,6.55
ra910,3.53
ch996,92.1
ab330,93.27
ce1049,4.3
je259,1.56
sh620,100
ro1563,17.02
ce766,93.17
tr1081,62.35
ji1464,92.56
ch568,72.96
au279,78.62
we1646,0.16
ru443,9.5
ce1537,0.29
fi722,20.78
ba1283,9.68
da1365,29.73
no233,7.46
ja584,85.29
vi1200,100
ch27,8.02
be770,4.6
kr1472,51.32
ma872,100
je627,10.68
bi1227,9.64
am1326,3.26
de1317,43.1
br1209,100
jo1438,37.12
tr370,3.82
ko1554,0
be632,94.52
ja931,0.14
fe1456,100
pa127,100
da118,2.35
sa782,94.29
do1146,78.72
ge893,80.91
sc1225,1.19
bi94,2.84
iv1215,37.72
ra1587,2.09
je1724,4.57
pe1597,7.98
st311,16.22
op498,84.82
bo465,24.39
re1217,78.2
li1663,8.17
mo929,12.5
vi899,2.52
la173,5.62
jo66,79.89
wi1238,91.62
fa1443,77.59
al1079,67.11
fe1159,63.01
ja132,12.69
ke1408,2.04
ad1710,23.18
le319,100
ar58,1.48
ze1476,13.51
lu1143,100
jo250,29.8
va10,100
ta1426,2.64
ar904,100
ar1185,72.43
an1390,100
al473,1.9
is1442,67.38
ab273,32.87
rh730,67.66
sa1341,90.69
cl348,81.95
et1201,73.17
al1204,74.66
iv1033,12.08
an603,91.74
ka1294,9.91
le389,5.46
ch61,83.15
ro1175,21.48
je1561,0
ja1602,2.96
ol613,13.08
pa739,100
ra725,37.26
bo849,90.44
te482,1.92
el616,34.59
lu726,100
po1134,65.23
le851,100
sh759,100
ir665,4.93
su1046,77.41
da432,3.35
ha172,87.24
ea653,58.5
ra1673,0.26
fi1037,71.84
he852,100
ly134,71.62
me1098,7.58
al805,35.25
an687,100
lu1035,88.45
cl69,87.42
ja749,5.37
ja1618,0.05
da860,15.55
sa1505,72.62
qu361,8.59
co1422,32.69
la1528,7.67
jo167,77.38
jo1193,100
me1531,0.26
co1213,100
ch55,74.76
ja76,2.49
jo964,3
wi1389,71.13
my702,37.12
ha789,100
an1419,5.64
an1541,0.21
ma1596,4.79
ra1430,100
ja202,90.72
ke380,91.72
ge26,100
ra458,0.24
ru51,63.55
ed1696,7.25
ra698,93.37
pe271,86.35
do253,87.66
we573,36.56
mi1450,6.55
me1622,0.54
ja1165,85.3
re943,81.09
be77,30.58
ta737,100
co135,100
mi1693,3.12
pa79,7.38
na915,65.14
ni1418,81.08
jo1395,4.59
ne797,37.98
fo1029,100
sa1158,100
al1355,16.63
do1626,0.1
ma239,98.67
fr1155,85.34
vi1409,42.38
jo145,100
am152,34.03
li1486,12.66
gl1688,8.45
ri1606,0.43
li1335,5.46
al1111,9.49
sh1548,0.44
wi5,85.03
ga733,91.32
ma798,4.96
ca833,54.05
er296,100
ma114,94.23
ni85,100
lu403,100
el1648,0.04
pi1032,2.62
sh1555,3.84
al216,57.51
ma1285,82.41
da46,86.93
ar683,100
fa534,9.09
an679,3.33
jo136,13.73
ni130,55.95
al649,76.83
do705,52.07
je1523,0.01
ka784,12.19
ma75,100
gr895,15.26
to581,66.69
tr232,82.48
st755,1.23
ph1649,11.62
mi1718,10.44
el1338,21.98
ka1364,70.13
hu235,100
ch1605,1.43
ge501,23.42
ke1130,63.62
re740,79.26
le1637,0.04
la1595,3.91
bl686,50.38
le255,4.75
de400,5
ve373,4.66
la1183,30.34
ne995,85.65
ro399,1.42
va663,13.78
or328,100
ga659,80.38
fl752,91.16
lu186,69.86
re953,100
gu1247,90.28
iz1621,0.01
ar1427,89.32
no1489,41.64
ma1686,0.23
is808,4.4
wi327,13.95
tr907,91.24
jo405,44.78
jo1576,0.2
ro818,1.8
te1190,33.06
lu1251,2.83
co622,47.71
mo1001,86.99
ma585,100
ni326,0.54
ea1004,7.29
ka1566,6.08
ch418,75.3
iv1714,4.64
an693,55.04
al393,90.84
na397,52.52
de1465,7.46
el1345,4.49
gi963,100
an354,49.07
el1254,84.64
lo1008,31.88
ow1043,37.23
ma1392,88.86
pr1109,0.21
me1223,6.12
cr275,8.45
ya1512,0.05
de1659,10.88
de819,100
ez320,39.74
em1494,79.02
am1543,13.59
ed1080,12.54
la166,100
da607,5.5
pr796,100
ca1122,94.53
cl1030,63.29
ko1585,0.94
co949,73.24
ei38,100
de1521,3.14
dy1520,11.74
ri569,36.47
el1064,41.69
lu768,1.44
ma786,72.53
do829,67.83
ca471,58.26
ma325,62.36
li655,87.79
mi12,5.22
ni372,69.46
ga346,5.93
sa175,30.65
jo842,0.64
mo1074,49.77
ha1202,100
gr971,100
lu192,24.28
ca73,25.4
di591,13.25
ke209,56.05
eu1036,100
ca1048,81.25
cl641,13.81
ly1410,85.33
el1124,80.09
ca947,5.81
co1475,56.08
fo1405,92.62
ti748,54.53
ed1281,76.57
ja1684,4.01
re1059,6.82
de939,20.91
ga231,19.09
do89,100
el1481,100
jo871,81.14
be108,68.67
ni1257,80.96
co360,2.69
ja1132,100
ju284,87.45
je734,72.69
ri1361,100
de930,4.32
ri958,54.22
ba1288,60.47
re724,62.16
ke111,100
je673,29.77
wa1307,100
th349,13.13
ca898,89.2
er669,87.48
ma1047,71.23
mo278,33.04
es1,76.77
zo1241,81.84
le879,17.76
ad1575,2.8
de948,9.84
jo1336,30.37
je668,9.55
we984,70.86
gi1508,42.18
ce900,3.32
gr291,72.83
ni1517,4.99
di530,72.19
wy54,93.72
ma563,49.46
ed1017,93.26
au656,15.27
ju64,90.32
iv647,100
re9,100
pr781,0.14
ll517,7.57
ro1034,87.13
me445,100
wh14,100
an1259,68.64
em1230,92.83
st1421,100
do1451,100
ro1087,100
ca1311,81.89
te1401,100
vi495,100
je1598,0.96
br1103,100
ja924,100
el767,7.13
hu1270,39.47
wi1013,1.55
ra638,95
dr413,35.66
br1514,0
ar257,14.69
lo1420,81.08
ar410,100
jo1506,18.82
li1153,37.64
be437,32.72
mo847,45.62
jo911,91.22
da1613,3.71
br478,66.43
ha1315,8.08
ab1588,1.45
an708,1.79
lo658,14.5
ma1708,0.9
or1271,76.89
wa70,10.81
do944,93.62
ho1347,4.5
wi707,15.61
ce1546,31.06
la1635,1.83
al868,7.81
su377,4.05
yo1289,49.33
la449,79.43
je104,77.53
ca1385,10.55
ke937,100
lo394,100
mi592,100
ka1570,10.86
al1612,2.91
la123,100
em423,70.66
ky505,0.9
ka1397,100
li979,48.99
zu762,100
an488,92.13
jo222,75.85
al957,90.82
fr1195,50.17
mi1590,0.41
ch538,4.27
ca1454,100
el1448,100
sh230,100
ce691,92.11
bi1674,21.05
lo535,11.32
au790,1.93
ru1211,13.3
ad1191,100
co1342,43.22
el654,0.5
ga536,87.59
jo140,12.09
ri1106,100
co322,10.39
mi459,95.25
pe169,60.98
me90,97.62
ma554,30.85
el839,17.78
an1394,43.02
fl493,2.21
me602,46.85
jo485,94.75
cl392,100
de1376,25.34
lu553,91.14
pa1145,2.11
bi643,33.24
gl154,66.51
tr884,74.68
ag238,70.21
ly890,92.38
je1609,8.9
el247,80.43
ro1493,10.16
ad902,7.52
ot848,29.32
ro967,1.75
do1723,0.17
ch88,2.43
ju1187,86.5
ro697,71.54
su1280,5.83
da1160,100
le120,35.74
za303,100
mi1458,36.05
to1363,100
ti1022,62.32
ev456,66.16
cu116,30.69
la65,100
se1009,95.87
ti6,82.24
fi1667,7.72
ka183,12.34
an670,2.19
la945,92.82
de407,38.3
sp155,100
me1235,0.67
na1519,1.39
ja544,91.21
ti86,100
do1114,76.59
la1090,17.85
ra1429,23.17
ch1411,17.24
me331,1.62
sh1303,32.02
sh302,16.36
ho1466,70.77
