netid,% of videos watched
dr413,32.3
qu245,100
pe203,49.52
ja168,6.84
ha789,93.44
ad1575,0.03
be785,4.66
sa1341,76.7
ko1554,0.37
la84,2
li905,77.4
he1584,0.02
ch261,87.27
ga231,55.84
to1363,59.02
ji775,68.92
ve1498,11.29
ma1047,80.85
er669,91.87
gl1688,2.64
je987,0.56
ma1392,82.49
vi143,100
sa1505,53.38
xi675,73.86
zo431,100
mi1458,52.72
ma540,50.1
qu1302,13.31
sh334,0.15
fr642,88.75
mi1718,0.35
el767,13.35
ti823,20.56
mo847,63.36
pa127,100
jo117,4.58
al805,28.48
fr452,11.11
ma1686,6.77
ni1257,96.17
ev456,39.37
ca898,91.59
ot848,37.66
et187,81.04
lu192,6.9
ma1377,1.96
da46,97.37
wi99,100
ko1647,0.86
la123,100
my1375,62.02
ri1106,100
iv1215,55.32
la449,72.53
jo1290,6.18
ro290,34.1
al868,27.98
jo66,87.78
mi1325,18.34
za303,51.77
re9,100
fr1462,11.71
de1376,0.53
ja742,0.98
ka1566,16.36
os236,17.02
od666,2.66
ca833,41.63
wi1389,87.97
sa1158,89.63
da439,79.2
ma872,100
ce1679,20.72
la1720,16.48
el1124,100
mi1450,2.48
an1419,1.14
sh1555,2.21
jo911,81.86
le28,74.5
ja924,100
oc836,100
pe271,94.18
be632,71.5
lu726,100
li390,82.47
tr1081,81.99
tr232,71.94
ch568,88.9
cl760,79.19
ma1140,1.88
sp777,8.97
ef917,5.14
lo1650,3.19
ra698,92.39
mi1693,4.41
eu1036,100
ra638,80.87
jo1100,18.04
re1378,42.38
ro1034,89.77
vi1366,9.3
jo222,80.31
ma417,61
an736,29.4
la976,23.34
sa463,78.22
pa1348,100
er1031,3.86
ma556,100
sh759,98.42
st1421,86.6
fa180,85.67
ja1602,4.19
wa992,95.69
di1428,7.12
ma325,50.86
ma1285,80.84
lu553,100
zo1192,24.29
an1216,2.76
es82,85.4
pa720,36.07
ad902,1.25
fe1159,48.96
fi1037,91.03
hu1270,78.3
lo394,100
ar1711,0.35
mi459,100
me1622,6.59
da118,3.84
bi1674,0.94
lo1008,46.98
ar1530,2.28
do944,57.28
ma1205,6.13
lo941,100
ow612,3.26
ca1311,81.84
ja1058,100
we1646,2.48
wi1371,9.52
am1543,2.91
od719,3.36
ed1017,92.47
ch1605,0.24
li1258,69.23
ge566,57.22
ja101,28.71
fe1456,100
an1394,31.9
de1465,27.2
ja584,86.12
ve308,5.89
ka379,6.2
th335,11.91
al1194,82.59
ch27,2.92
do1114,100
ge355,5.67
el1064,39.89
ko1356,97.28
ma1178,97.73
re943,78.34
ra1587,4.37
sh1627,1.1
ka1397,100
ro818,10.86
lu323,5.27
fr989,78.09
ja1165,100
ab273,70.59
ni130,56.27
ma1206,5.95
em1494,94.93
el1254,68.51
ce1537,7.07
la945,87.68
je259,4.6
ga906,58.44
de1659,4.91
zo758,2.46
ja215,6.61
re953,89.58
ja713,5.2
al1021,17.73
ev176,58.61
co1104,59.18
co949,71.51
fa1443,84.4
ja1684,8.64
ag238,93.03
ke111,62.39
ma480,3.17
gu151,51.88
co955,11.46
he745,48.98
fe841,4.29
ch1369,100
gu310,100
ma554,40.9
mi1515,4.07
fa1396,62.24
ar1185,91.01
po1134,71.17
qu504,100
ch62,100
id268,83.68
ll517,17.33
ar683,100
ja1025,87.38
ja1618,0.66
do1723,10.67
ed1424,11.9
do1599,0
ma114,77.07
te824,67.05
te1198,0.73
ke209,65.03
co135,100
ma1092,83.36
ha1202,100
ar1232,2.85
el371,0.28
sh1453,53.14
na915,100
je778,6.39
ni1517,15.7
ka477,33.19
za189,100
st311,32.7
ad1710,0.3
al1204,100
fo1029,100
ra1212,2.23
ad914,46.77
ja202,81.44
le389,6.52
wi1249,50.71
da1365,68.34
do1146,80.93
vi1200,100
ma1144,100
re740,84.76
or328,100
li1153,34.93
ga659,68.97
we984,90.1
wi190,16.07
le120,67.51
ke1130,28.43
ja544,95.06
ez320,43.39
do1626,2.59
ba91,1.71
ke380,91.99
ev692,24.02
lu1035,81.61
ta940,48.88
ph1649,3.71
al649,88.69
jo1193,100
ru1737,0.01
el621,30.96
gr162,8.84
ka667,0.61
ro399,7.88
st42,3.93
de83,18.83
ca671,100
ma444,0.85
la31,7.75
ar410,82.57
ma1275,100
ju1562,3.94
ca1112,93.19
an693,21.6
op424,3.82
ra509,22.22
te1401,65.63
de400,20.16
cu116,33.94
re850,8.26
rh730,73.44
he630,2.93
fa534,2.16
pa1019,10.43
ir665,19.31
ad1191,100
ar904,100
br1103,70.15
sh1548,4.96
br1514,18.65
ro1563,0.08
wi1660,0.17
ya1512,0.11
te1190,63.79
ca251,71.73
su1344,100
