netid,% of videos watched
el621,70.99
sh1053,11.35
de1465,44.55
iv1714,1.95
ju178,5.72
ma1067,1.22
ri1106,100
br1208,18.84
br1209,87.77
fe1444,0.84
al868,46.29
ce1312,100
fe1159,64.06
ge501,23.26
ma872,100
el1448,100
sh302,39.09
je1609,5.35
st311,45.62
ti1137,90.1
op801,11.36
iv647,77.83
ma453,9.27
es82,77.19
ni372,29.69
zo1241,60.49
al1079,80.18
le425,20.23
ma857,25.31
al805,47.18
ru1737,0.62
lu186,100
jo313,5.1
ir1089,6.17
ma1275,97.9
ow612,7.26
pe271,82.02
br3,0.41
br1514,4.52
ha1441,19.09
me267,100
ca898,79.76
ma1125,3.46
fi1667,5.28
an1419,3.94
he483,12.61
pe203,70.37
ga906,62.47
jo1576,0.11
hu1018,6.73
ja1132,100
ro131,100
st755,17.6
gi882,17.55
gr513,89.92
co135,75.59
ga659,77.87
le1171,67.8
ke1408,4.55
my1375,59.61
cu116,31.99
br353,71.41
et187,95.11
ne529,100
da40,100
ro570,74.63
ve177,5.49
ul664,27.05
sa1505,55.02
jo485,92.43
do944,68.55
cl1306,14.64
na1298,84.09
ma1092,93.93
wi1660,0.73
gi963,94.2
li1663,0.63
ch1677,4.91
la1528,0.87
je496,9.07
rh72,32.45
ch1369,69.25
vi980,0.05
ma563,29.87
sh522,2.51
mo1074,100
an1390,100
bi643,56.22
ar1427,82.05
ho1466,57.15
je104,95.52
ke1102,1.26
ot848,62.05
ki991,0.55
je673,47.78
ch80,5.6
jo222,73.14
tr1081,92.99
es827,5.72
al207,6.13
el604,100
ei38,90.77
ka1020,5.57
el371,4.51
ga733,86.83
be437,37.11
ed1017,80.9
em1230,82.53
ca1311,86.78
ma1186,2.41
li655,72.76
ro818,11.25
do1599,0.78
wa1307,74.33
em423,53.48
vi1200,100
to1363,79.05
sh1555,11.58
qu504,100
ja202,55.69
lu1143,100
su1046,83.78
de407,27.96
ed299,3.65
eu258,4.78
za303,100
we1646,0.02
ju1316,100
jo911,93.48
mi409,5.07
sh759,100
ma1392,92.72
ch62,62.87
be993,18.32
ar208,0.06
re943,86.58
mi41,90.25
ma343,6.15
an1123,13.75
li1006,10.97
jo145,64.69
fr288,3.45
sh620,100
ly246,13.27
ni130,30.35
ly890,68.41
tr884,100
au279,96.29
dr413,46.55
jo1506,62.76
le1637,2.47
ko1647,2.46
li1258,84.94
lu403,68.89
li979,32.41
ab330,92.32
lo1420,74.74
er1031,5.18
ir665,3.09
ja544,80.94
ma239,50.84
lu1035,86.92
ow1043,89.14
et1201,68.7
al87,89.52
me846,33.42
je1561,0.02
co1342,17.8
ro1034,71.12
tr1694,3.28
mo1076,78.03
ar873,0.63
ce691,72.09
li905,100
sa175,49.55
sa1158,100
ci1339,8.57
ce1537,0.52
he745,81.37
ea653,96.08
me331,5.53
te579,3.62
ka1570,23.79
ka1733,3.92
li1486,19.93
el1124,84.93
br314,45.22
ha172,96.52
be198,77.58
sa1341,85.19
an1259,32.08
ar410,100
jo113,0.2
al1612,0.31
ru395,100
id268,66.45
ra461,45.07
ni1257,89.75
ja1618,0.44
ma1295,3.35
al1021,1.66
jo250,55.82
bo849,60.77
me435,91.55
lo1008,46.6
do1451,100
au656,13.54
ta737,47.71
da46,62.79
mi459,100
za189,78.55
da1160,100
me90,67.99
fl752,82.07
ar1530,1.9
wa70,0.6
ne995,76.39
lu1240,15.33
mo1001,94.28
mo278,44.11
la1183,4.89
ad1575,1.73
ma1596,2.86
gl1688,4.39
mi1458,35.06
co622,26.24
je1523,0.97
se1168,2.08
fr989,84.3
dy1520,3.48
ad1710,5.39
ce1546,8.23
si838,2.02
ha1202,100
re724,37.71
gi1508,21.15
vi81,7.75
gl154,94.87
ra1429,59.56
tr232,53.22
al1204,100
ca714,100
my369,1.99
ca671,92.89
su1344,62.75
ha1315,11.4
ev456,32.02
ke1130,25.93
sh230,72.39
pe1597,4.01
la1720,0.2
fl1097,7.16
da1118,27.28
an687,100
ce1679,2.6
ch61,81.26
je1724,12.96
le856,19.56
do829,96.11
la1635,3.27
rh730,95.16
el1435,0.89
ca1112,91.18
al957,100
gu151,56.6
an1541,1.74
be1491,1.19
ka1566,3.66
jo1438,70.13
la195,84.32
so961,57.83
an156,80.41
da1655,0.44
ca184,1.1
gi1088,6.17
es1,100
de939,59.34
ma798,9.37
ya1512,0.1
ro1563,0.26
ma1178,100
wy54,74.13
wi1238,89.06
lo394,100
re953,84.2
ko1356,89.63
la1169,6.57
bl686,68.76
el1481,100
le319,61.3
er296,80.09
em1494,91.2
no1489,27.7
ri569,32.86
ra698,86.85
pa720,44.6
mi1590,0.18
le676,0.8
co1475,34.92
ma1285,56.23
jo167,94.25
na915,100
st42,12.19
ro809,79.09
ma935,75.46
bo465,59.64
ga133,2.56
ro697,66.78
re740,94.91
an603,98.69
ja1058,91.24
co33,29.87
ma554,49.88
ph1649,2.43
da677,12.78
an736,2.51
po1134,94.56
cl237,9.65
pa739,100
te646,100
ar1711,6.38
lu553,100
ja713,2.68
ja924,100
sp155,100
fa1396,35.36
ad1191,100
cl348,100
sa782,76.21
la945,69.2
li1153,23.41
ni326,3.6
re9,100
or1182,59.77
zo1417,5.06
al1194,53.51
ma1686,2.45
el1189,0.84
li433,5.37
ch261,91.35
ma241,0.99
wi1101,1.78
ma786,96.08
ke954,5.22
ho921,32.56
ge566,41.52
br105,85.37
ce766,49.58
jo66,93.78
ch1605,0.1
os13,66.99
el1254,81.2
as1170,4.85
ty1085,93.17
qu245,100
ch568,88.14
ch55,100
sa463,99
le1284,82.71
do89,88.93
ti823,71.5
la65,100
da860,2.52
ma926,2.99
ma1116,0.48
sa644,5.84
we573,19.59
gr291,48.51
ti1022,74.68
ka862,10.72
br469,1.8
ma556,76.73
ju1187,76.41
le120,53.55
ka727,10.61
me602,67.96
ur661,30.95
an488,90.68
em1500,100
ad902,2.01
ju64,95.92
be108,73.56
ca471,24.53
ri1606,0.37
er364,2.46
ma114,53.35
ur1328,1.79
ri958,57.61
tr277,4.99
sc1225,9.85
th803,5.1
ko1585,17.63
or328,100
fo1405,18.2
je734,100
gi468,5.85
ji775,73.54
wi99,84.86
do705,20.92
de1317,44.65
lu23,88.98
ju1562,0.58
ca624,4.81
do1146,90.93
