netid,% of videos watched
vi899,11.34
ca892,0.55
ma417,75.06
ti748,95.37
ja869,12.83
al494,20.71
co135,100
ph1649,1.34
ca420,4.19
ja502,0.1
fe1159,45.28
ja1058,100
ja101,59.51
ju977,1.84
ma585,85.9
di1428,19.2
op498,72.68
jo66,84.93
ta940,88.16
le1228,1.26
fe1069,6.11
iz1621,0.33
na915,100
al515,74.79
di982,10.97
li877,48.19
te1038,72.2
ji1464,93.89
ro1087,100
sa1505,88.39
do829,84.77
gi963,77.88
iv647,100
la1169,6.38
lo282,3.74
ar683,88.35
co33,56.09
mi1693,10.11
ro570,81.44
ch80,6.19
ke362,8.91
te824,76.11
al1079,74.15
ca1112,85.24
gr1256,100
ja1684,0.99
we573,38.75
li1663,1.26
sa175,50.89
re724,44.1
ca251,31.94
ti1022,80.32
ce1679,3.9
du1413,1.65
is1504,22.69
ma114,90.92
re943,75.56
el704,6.69
br314,48.21
di530,76.57
ni85,100
fr1195,25.7
de1521,0.32
fr642,79.51
wi1238,91.3
li905,100
el1254,90.43
be198,71.54
ma551,1.72
el1093,15.94
ne336,4.17
ti6,82.66
br1203,33.75
ju1562,12.87
cu116,36.15
da40,89.18
fa1443,87.42
to765,0.92
ko1585,0.52
be700,4.12
ma60,83.18
ni326,1.55
ke209,38.23
ga906,62.38
ke937,100
ca690,5.86
pa127,84.85
no233,2.1
ji775,15.02
ed1696,0.98
gu1247,71.28
we984,89.54
ru1737,7.87
mi41,82.19
ju876,65.31
tr232,92.61
al1194,92.2
ch996,93.58
es149,5.83
el974,3.69
lu403,100
be878,6.09
al649,99.03
oc836,89.12
mi459,100
ma239,89.14
ad1191,87.36
ma563,36.65
tr1694,1.44
wy54,88.97
cl69,64.87
jo167,60.64
ch62,94.61
cl760,92.39
ot848,33.41
do1451,93.21
ma786,74.5
al207,4.89
no1489,14.47
de757,5.69
be632,81.68
ce1312,100
na1298,60.84
rh730,62.69
je1598,0.32
jo871,87.58
em416,2.79
be1406,94.22
ch1369,100
ru51,91.81
ha172,84.04
ar1530,28.04
ho1466,41.21
ev456,16.81
ni130,35.96
za303,80.65
wi618,78.76
ma1144,75.24
ro809,89.39
li390,96.85
ri1106,100
la123,87.77
ha789,100
ja689,0.18
ir1393,71.64
ch261,100
am220,13.01
cl348,100
zo1241,97.61
ba1288,34.52
ja918,60.69
el776,7.54
as779,89.57
ma935,57.3
dy1520,4.67
su1046,89.8
ja1165,100
mo1001,92.65
le851,100
cl610,18.04
fo1029,80.54
am1543,13.92
gr971,70.32
je1523,9.36
tr1081,92.38
de815,25.79
el1064,85.74
qu245,100
te795,2.87
ja1602,2.24
co774,3.26
je1609,19.43
ne161,0.95
ar1427,76.59
mi409,10.76
br1514,22.15
ar904,100
da1468,3.96
ja584,81.97
ma75,100
ca714,100
ru395,100
ka1479,17.75
je826,29.99
jo832,8.51
jo1290,2.94
su1344,100
au279,63.73
na1519,6.46
sa1158,80.93
lo1008,60
al87,100
re953,86.39
bi599,11.91
er296,100
sh1303,33.78
de407,52.01
ma325,52.23
ca339,1.13
em1230,98.19
ni1517,0
an603,85.47
fl430,3.06
je723,1.02
el378,89.14
an354,28.32
ti1137,100
el337,6.29
ma1708,17.44
al1612,1.11
ju64,93.49
be437,33.41
ar208,15.41
ma554,70.55
ch55,91.36
ri1606,0.03
li979,47.86
wi1660,2.78
je1561,1.7
zo1192,19.89
lo394,100
le1284,83.16
ka1570,6.35
re9,100
lu553,100
mo847,20.35
ad840,26.57
hu1270,58.36
ma1415,100
vi1409,56.16
pe203,38.52
do1723,2.76
et1201,96.3
al217,2.48
id268,74.16
kr1477,18.58
ne995,90.66
co1342,74.82
sh1555,28
ed1017,81.62
ge893,78.16
ky505,12.93
da1613,0.11
lo1650,0.38
br1208,1.13
re1217,53.8
do1308,56.7
ha1333,15.63
ay1300,0.65
ra1587,4.04
he745,48.03
an693,35.73
fe1456,100
le1171,71.56
by1455,7.49
el247,72.67
sh1652,0.26
th335,12.38
ce1537,10.21
ma1178,100
me435,47.37
jo405,11.3
ma556,90.41
we1218,0.37
ne119,11.31
eu1036,75.88
sa754,0.52
la1635,0
sh1627,8.36
ma773,88.28
ch1605,0.03
ly134,81.81
de1465,66.12
je673,52.14
ca1157,5.82
ne529,100
ma1047,66.69
du1128,8.07
hu57,4.04
po1134,84.46
la1528,0.39
gu310,75.88
ka1733,17.62
am152,1.7
ra725,51.19
wi1249,28.63
le319,85.01
la1720,3.53
vi495,47.01
ad914,77.52
es558,14.99
br353,100
er1268,3.72
ma540,22.15
em806,3.35
lu186,100
ke1292,95.41
ve308,0.58
al1021,32.47
ri958,64.58
sa782,68.38
to581,90.55
sh302,55.88
bo465,19.45
le425,4.38
ab330,94.49
pa1348,100
sp474,100
cl1425,2.6
co1624,4
le120,46.22
ja544,90.37
an1394,33.99
ar1711,2.37
an1541,3.58
ti86,100
bi643,42.05
ka1397,100
fi1037,94.2
ow1043,44.61
re740,86.85
la1595,0.23
la1183,30.38
da439,71.13
ro1175,1.97
ja202,73.42
os619,13.65
ed1281,53.34
la1057,0.75
ma965,33.2
em1494,77.62
jo145,58.82
pe1597,3.9
do705,34.66
co622,18.25
de1659,0.04
gi1508,54.98
ta737,95.13
be470,8.4
ar410,81.27
el604,90.29
re1378,71.2
we1646,4.12
sa1341,88.65
ro457,7.38
mo278,59.68
kr640,19.51
st1421,100
sh481,4.71
ro1563,0
da968,16.77
ru455,4.76
ga659,92.86
ri569,32.28
ca1454,100
vi1200,66.85
ra1430,100
sa463,56.33
lo941,100
ge566,28.25
na397,97.13
ra698,86.11
do89,100
te1190,20.5
ka1263,15.02
be1010,8.61
pe271,49.03
mo1074,100
wa1307,64.09
el548,11.24
ra1429,25.58
jo1336,48.87
mi1590,4.74
mi1458,47.33
do253,91.23
os13,89.41
le583,0.32
jo1193,100
ka1364,67.43
je1724,9.07
jo222,92.06
bl1331,20.17
wi542,2.12
em423,68.2
me324,0.03
ge26,81.59
ca163,21.68
mo855,12.33
ro131,70.32
ch404,8.29
sp155,100
he589,18.49
ez320,53.07
la173,27.19
ga133,3.91
ce1049,6.29
lu1143,100
ke111,100
an488,90.83
jo20,31
ar800,10.42
ge501,70.33
ur661,14.67
me1531,3.64
gu317,89.63
ni1257,88.52
br478,93.93
ty1085,93.28
al216,71.57
ko1356,74.92
ke812,5.93
wa992,70.76
wa201,7.01
je734,67.91
ad1575,10.06
li1006,3.27
ma1392,85.74
de939,34.97
tr907,69.57
li1258,91.22
fa180,75.86
pa1403,3.68
da1365,58.46
ke52,9.45
la166,63.71
pa962,3.36
ma164,6.33
lo988,9.67
jo911,85.91
me1098,13.13
te1401,100
ab1282,18.49
ca438,19.01
or328,94.37
gl365,4.72
de306,4.49
wa1073,1.39
do944,94.66
ca1311,70.49
co1475,34.06
jo1639,26.71
ma932,0.32
an687,75.79
an156,74.66
gr513,93.59
be108,79.65
gl1688,10.34
bi1674,3.06
do1146,84.94
ch418,82.87
mi1515,23.52
co1213,100
ja924,100
me267,92.82
an1482,15.44
va1154,1.64
vi143,100
jo117,15.28
ko1267,86.1
wi707,52.33
ab273,45.38
ce1546,3.81
hi1234,70.96
fr1155,91.02
mi329,1.9
la84,11.8
yo1289,54.06
qu504,100
ch27,17.89
ra1291,1
lu23,96.05
ju1316,100
do1626,9.16
ha191,8.91
iv1714,9.35
br933,91.81
mi1718,1.09
co1104,47.2
ya1512,14.91
ka1294,3.29
ma241,12.32
pi1032,8.03
so367,4.3
li655,86.62
bo849,79.78
sh230,96.49
an1390,88.58
mo1387,10.32
ce766,87.66
ja749,11.93
ke1130,41.53
ma1275,100
fo853,7.06
ra638,86.42
ch503,1.31
al868,62.91
jo1576,2.12
sh620,100
ph462,95.38
ha1441,50.81
br1452,2.61
iv1215,15
fl752,79.43
ir1089,6.89
la976,57.61
kr981,5.29
bi94,1.88
da1160,100
mi592,100
jo1506,21.67
br1103,87.02
te646,100
ab1588,23.81
he852,100
pr796,88.37
co1261,3.74
or1271,81.79
dr413,56.43
ja1132,100
bi1227,5.55
jo485,91.17
al393,75.08
je985,19.78
ch568,90.5
ri1361,100
an1259,10.49
le28,91.92
kr401,2.84
st311,51.85
to1363,100
