netid,% of videos watched
ja1602,1.53
ma1285,84.19
ro570,88.92
rh730,87.62
al1612,1.42
je985,7.76
hi1234,75.43
ay1300,0.64
fr1117,2.74
ev176,100
ma975,3.12
ar1711,3.84
gr291,9.7
le851,85.75
br105,96.76
ma960,92.97
na234,71.87
ba1288,61.84
mi41,93.8
fa1443,94.65
tr1694,3.26
an687,100
al333,0.03
ce1546,16.29
br1103,81.29
he1584,6.42
al87,100
do1626,0.7
ki4,7.51
or1271,80.41
la525,12.37
na397,79.88
ir1393,78.45
su1344,100
em423,92.69
si508,1.27
br1209,86.35
sa175,35.73
pe203,28.39
jo250,61.23
ju1099,25.94
ab273,82.3
ga733,66.69
ke1130,59.61
lo1650,0.67
em1230,69.5
el604,95.67
ra1429,36.13
ja918,60.45
gl1688,0.18
fe1456,71.57
si1351,19.55
pa1045,8.56
el1481,86.11
ke1292,100
er669,79.88
we1646,0.05
pe866,1.65
ei38,78.74
el621,30.53
te1190,62.33
al1079,85.04
gr1262,4.59
st311,47.54
ca1048,12.94
un204,100
hi854,19.07
go150,12.67
al216,26.76
li519,2.29
je259,2.54
or328,71.71
br478,75.44
fr989,84.55
ra973,0.38
lo394,100
ro285,7.74
me435,42.29
ol1040,21.51
oc386,10.33
ce1537,0.13
cu116,84.75
jo964,1.01
mi1458,76.28
am1543,2.34
as779,82.28
al494,1.96
ad1710,0.01
ar1427,97.9
er364,18.38
ke937,100
wi99,49.99
do1308,23.46
br314,21.95
ju284,85.6
je1523,1.38
lu23,62.78
da1160,100
fe240,100
ja584,91.48
ad1191,100
is1442,73.36
ma1144,92.9
li905,93.57
ja1618,1.57
ma417,76.91
an814,25.25
je826,27.53
mi1693,1.05
pa580,7.19
ch261,100
to765,10.74
sa289,3.56
qu245,100
ko1267,100
ja202,66.14
ti748,71.56
ja924,100
mo847,67.23
sa463,76.91
la65,77.48
la1595,0.15
je412,1.9
je104,90.58
ro697,70.02
ha1441,12.3
sa1341,58.89
ta1484,3.6
ga659,82.6
de407,45.47
ra1673,11.4
iv647,100
ma556,100
ma60,80.08
je673,26.57
ma585,97.35
gr895,1.32
lu726,75.99
la1556,0.28
el1254,98.71
bo849,92.77
he265,11.99
ri1606,0.89
ve472,8.61
et1054,9.26
ru1737,0.08
ru395,100
mo1076,77.37
fr642,86.23
ti86,82.39
ar1530,3.65
ri1106,100
mi1515,16.98
lo1008,21.75
br594,11.47
me419,25.58
ab330,66.14
mi1590,7.48
tr232,66.67
co1213,96.04
ko1356,92.33
ho1466,44.67
ra638,45.69
br1208,3.22
lu1251,1.76
ar410,77.53
we984,74.87
gr1256,77.45
no1353,4.41
al199,6.28
ge566,19.37
jo1639,0.38
al393,86.48
ca833,48.37
li1663,0.26
el378,84.66
ca1122,80.29
ri1361,100
di530,67.97
ni130,63.96
ju1562,0.48
de999,0.07
re1485,19.97
ar35,2.08
do1723,0.72
bo465,34.03
ra725,54.62
me267,74.79
ez320,26.9
pe169,34.09
te824,96.75
he1219,23.24
fr1195,34.54
ar1185,95.16
le255,1.82
wy54,94.07
do944,93.37
za303,100
di1428,43.97
fi1667,4.41
el1448,100
lo484,0.18
je1609,1.88
dr413,69.4
zu762,78.9
ca714,79.26
ch1677,0.59
le120,75.51
ca1311,95.73
so212,4.01
ja544,82.3
ma786,83.69
ez1470,6.91
vi1200,100
ma1047,89.82
de939,45.04
ch61,89.36
gu1247,84.02
sa782,84.68
hu1270,67.74
et1201,73.8
le1171,91.54
ma75,100
tr1081,87.19
ar683,63.17
di1319,6.49
co1475,50.1
le1637,0.28
jo1084,40.21
pa127,80.88
em321,8.52
ta737,100
kr1472,40.56
an182,8.27
re1217,73.72
ju178,10
ja1058,100
wi5,79.63
lu1273,1.34
my1375,62.35
da1468,13.78
we565,2.02
fa1396,26.33
qu361,3.77
ev456,14.43
si966,27.95
ca898,44.23
ow1461,16.59
co1342,59.58
br1203,57.17
sh1303,56.04
ur661,4.48
fo1029,71.72
sh1453,57.02
jo1469,5.5
ni372,35.42
sh1327,3.35
fo1405,66.74
do1146,82.1
fi1037,79.33
ma1062,4.83
ma872,100
ne529,100
ba633,15.53
es82,83.51
wh14,97.11
ka1071,3.71
he745,26.77
gu310,77.34
sh759,76.02
es447,21.08
la1635,0.43
be437,55.82
bl686,22.61
cl487,8.82
ke1138,0.9
tr148,20.15
el1064,25.23
st42,0.17
ri958,48.36
al957,100
pe271,83.99
ka1566,10.7
br499,2.01
ma1178,76.96
an354,50.76
el1124,100
le1284,91.87
ca1112,62.47
pa342,1.47
ce766,87.25
do253,84.4
ge893,77.08
br933,89.49
em1500,89.25
fr1155,77.72
no1133,13.37
gi1508,30.37
ma1346,6.19
li1258,90.34
an156,84.32
tr884,95.63
el1648,11.89
ma935,80.24
ul664,12.41
ma325,45.82
ro1034,92.64
al515,84.21
sh1627,1.05
ru1152,9.78
li345,25.09
ma563,42.91
la166,79.41
pe1597,4.26
ma1596,4.41
mi592,100
je1561,0.47
eu1036,100
co949,66.3
cl1030,46.7
wi1013,7.14
br1514,4.41
de942,15.25
ka1397,100
dy1520,2.4
da40,100
la123,70.99
ne995,91.13
be198,88.82
cl392,100
co1422,1.1
an1541,11.15
ne300,2.34
le952,6.53
bi643,27.89
we573,34.11
jo871,65.14
la1720,5.19
jo1193,100
ky309,15.13
ed1281,55.52
ra698,63.15
yo1289,24.07
ga906,77.99
ji775,49.59
di210,14.12
di591,5.82
es1,75.13
jo145,89.71
be1445,7.57
da439,82.1
ji1464,76.77
me602,77.15
cl348,100
be632,85.73
gi266,0.96
qu1302,3.36
jo113,12.39
wi707,24.69
ne1293,9.53
jo66,92.71
an603,80.88
ch950,9.62
mo1387,22.36
io34,2.28
ch88,3.18
ti6,77.88
ko1554,17.64
pa1348,97.91
re943,90.26
an693,27.22
ni1418,40.3
ly479,10.51
ke380,92.53
da1365,46.47
ce1679,5.93
or1182,44.44
ke111,100
gi963,67.26
po1134,71.98
ma540,32.05
fl1097,6.35
jo1336,43.56
cl69,61.44
sh230,79.73
co622,51.75
ch996,83.51
ch62,91.47
fa1473,1.87
ka1364,87.55
ea653,100
ro153,3.64
el247,95.32
ka1479,2.79
er296,100
la1528,8.57
re298,3.78
te1038,47.34
ma965,19.1
gr513,72.47
jo1438,12.19
et187,66.44
al1355,10.02
sp474,100
ed804,2.66
ru586,3.07
ja1132,100
sh1548,20.19
ma239,93.14
jo485,81.71
ly1410,83.99
co1624,0.2
ot848,55.27
ho764,2.68
ma114,85.66
wi159,14.77
ja1165,100
da46,86.36
le28,85.56
es827,4.5
ma1186,14.25
de819,65.94
su1248,3.47
su1046,89.03
se1009,82
ja1301,19.97
do705,46.06
fe1159,38.56
me1098,10.69
ca438,47.63
ch418,86.03
sp155,100
br353,78.52
ga231,36.4
ri569,70
ch1605,13.13
re724,55.09
wi618,84.72
ph462,100
he852,100
an488,99.32
ma103,4.38
jo911,68.33
jo1506,18.11
ne867,9.65
li1153,46.32
la449,93.53
ma1415,100
ro131,75.9
tr674,10.34
he746,17.78
ed1696,0.1
ri358,6.66
ge26,82.11
wa992,86.68
op498,79.98
br821,8.28
lu1447,26.18
la945,72.75
de757,5.23
an1394,43.14
ba1283,0.16
ce691,38.58
gl47,0.76
lu768,1.36
ru51,83.6
je734,79.83
ka862,2.04
ad914,92.02
pa720,17.7
jo1023,0.19
ca671,96.07
