netid,% of videos watched
ta940,82.26
cl1030,50.39
de1314,3.15
ju64,86.26
dy1520,9.56
se1009,60.13
fo1029,100
lu1035,76.3
ro1563,1.67
ke1138,13.93
th347,8.02
kr1472,45.52
pa1045,18.86
ir1089,5.67
ma1392,67.83
cl760,92.64
co1475,38.11
th224,8.71
lo1420,78.85
ma325,47.07
wi1660,0.02
ke678,2.82
hu235,100
te482,28.99
je1609,14.26
li390,86.97
ed382,2.7
wh14,100
el1338,1.12
re724,37.67
sh1303,80.18
ca1311,60.59
st1421,100
br353,100
el839,6.41
am1543,4.46
oc836,100
ni1257,96.15
mi1590,5.01
al649,95.38
ge893,79.69
do1599,0.15
an1482,5.46
bi1382,3.52
so212,11.55
tr884,100
ma1285,92.32
gr971,100
co1624,3.84
fr1462,9.14
ca1122,96.11
cl115,2.21
gu310,100
ko1356,92.24
iv647,100
an687,100
li859,8.4
ru1091,6.52
jo117,14.14
da968,0.65
ro1087,100
ke111,87.41
ja1618,0.34
un204,100
ro614,3.23
ch55,100
pa29,8.26
me331,7.98
ro570,88.07
li877,48.21
we732,11.68
fl752,76.96
mi295,4.44
fr1117,1.75
ro285,5.2
is1244,8.49
te824,90.32
le1637,3.65
so961,29.77
di591,4.91
fa534,1.28
ne529,100
em272,3.92
el247,92.01
zo431,100
jo167,86.21
ce1312,100
ho1466,40.51
ru51,95.03
zo1241,69.13
jo1100,5.41
wi1238,85.56
te646,100
me90,74.52
lu1041,3.68
ro158,0.3
ad1575,1.41
la1253,11.82
ma926,14.06
qu245,100
va350,13.24
bi643,41.11
ed1696,0.77
ch62,100
ja742,19.19
ve682,9.6
be632,92.29
re850,24.64
de939,75.36
ja50,14.37
cl348,100
ch261,100
do1308,57.54
lo106,17.99
gu151,31.86
wi1249,36.05
da118,5.42
me1531,3.8
et1201,97.1
sh1453,96.94
la1556,9.1
ma585,87.33
en475,94.44
je673,48.7
me435,90.11
ni1517,0.38
co949,68.13
he601,6.57
br2,4.98
ja1025,76.42
au279,66.03
me602,10.3
he1414,1.15
jo20,6.16
mo929,2.95
ma1047,65.83
bo849,79.07
ro1034,83.8
ir112,6.69
lu726,100
gu811,3.98
ke1292,71.32
de514,0.44
ca833,19.54
ir1393,100
di1428,29.9
ja1301,3.51
ne995,84.9
al957,100
an1390,100
em1494,68.67
la166,100
de1465,52.57
da1365,35.21
lo394,100
ne867,17.58
zo1192,65.52
ed804,22.22
lu186,84.75
el1481,100
ph598,2.87
es82,77.7
ra698,77.23
el1334,5.81
ev1670,1.68
al868,46.12
ju1316,100
an1259,38.89
ro822,1.76
hi1234,100
mo1076,87.73
ow1043,47.37
ho597,0.32
al216,41.26
ma1686,0.03
wa684,6.01
br1203,11.07
ja1132,100
ce1537,3.2
el1124,60.7
fr1195,47.51
ma453,7.9
co774,2.95
gr1256,100
co1213,100
ur661,44.8
em423,83.89
eu1036,100
sp474,67.13
ha1441,31.03
al393,70.22
je826,33.46
de1317,22.44
ar1185,76.12
je1724,2.64
al1120,1.02
ti6,73.18
er296,100
ch1677,0.23
ti1022,72.59
fo1405,28.03
do944,72.99
co135,100
wi618,83.79
re1217,47.51
al1194,97.63
gi266,6.02
jo1193,100
jo1438,30.14
pe169,46.49
ch1605,9.81
pr796,100
ni130,30.25
ea653,100
qu504,62.74
ch1369,100
ro818,0.47
em1230,89.57
me1622,10.18
jo250,11.75
su1280,28.84
la123,100
su1239,6.08
jo1506,21.32
wa992,100
ko1647,0.05
ju1562,2.68
ri1106,100
la945,86.53
bo465,77.04
ma1092,74.31
mi592,100
co33,56.82
na1298,72.33
la1183,31.59
ga906,11.82
ve373,0.46
ma408,4.82
ca339,7.49
be396,12.42
lo1008,52.4
pa1348,100
do829,80.11
lu403,100
lu553,100
ly1410,75.71
er669,81.55
to1363,90.17
jo485,87.38
ja1165,100
sa463,89.64
ma1144,100
jo1576,1.24
sh1627,1.27
al805,55.75
el1254,56.94
my1375,31.79
zu762,100
ju284,59.56
ka1364,89.51
li979,28.33
br1514,7.55
do1146,95.23
cr275,21.29
ma965,64.47
os619,20.83
mo96,1.48
do1626,6.51
co1104,50.88
ju977,0.4
sa782,93.81
le229,4.76
ro697,81.62
da439,82.79
ag238,79.6
lu23,86.75
ch996,84.04
ma1178,100
or1182,40.18
al333,5.73
sa1341,88.06
da1655,2.68
he1332,14.74
wi5,92.18
em1500,100
pa127,100
sh1555,2.18
be165,1.77
le1284,94.49
br478,89.07
eu258,0.63
ro290,2.26
bi1674,0.03
na397,84.65
te1401,100
as779,100
ra1430,100
da40,100
do440,10.08
ca438,56.31
we984,55.02
he745,57.34
iv1714,0.07
an354,55.7
li1663,3.06
la976,23.91
pa720,39.62
co1342,16.5
ra1429,22.34
ki4,2.6
da1160,100
ko1554,6.42
ph1649,0.36
da1613,2.93
lo535,0.9
do1723,0.04
ri421,3.94
wi99,100
ha813,1.29
da341,10.51
be741,2.52
cl1304,7.38
sh1548,4.15
za1321,23.91
we565,0.76
fi1667,0.29
pa739,100
ro131,100
iv1215,22.46
mo278,18.52
te1038,54.13
he1274,1.97
gl1688,1.99
ur1328,3.77
ev176,100
wi1013,0.25
ri1606,23.88
ke1130,40.57
al515,89.81
ri1361,100
ma1415,100
jo832,10.98
ab330,70.03
jo897,24.59
ar410,100
ja584,95.63
th721,23.25
ad1191,71.45
me1042,9.82
he265,33.38
sa1505,76.93
na915,100
ja101,84.34
mi1458,52.38
fa1396,43.24
an1541,2.72
es827,30.05
le1171,84.14
be48,6.1
me846,4.06
an603,66.42
ca714,100
ma1226,4.47
fr452,0.33
mo1001,85.49
ma1067,38.72
ba1288,48.39
br1209,100
ja924,95.17
ra1587,3.52
su1344,86.21
na234,100
br469,4.93
he852,81.79
ar58,0.57
al1079,77
mo847,60.88
ar1530,2.2
ri958,81.53
es1,64.65
an736,1.26
me445,50.16
mi1509,0.16
ab1588,20.68
be700,15.05
re953,84.15
je104,70.52
yo1289,74.94
wa1307,80.92
fr989,91.66
am220,7.19
ja1061,21.43
he1584,6.77
ad902,0.55
os13,64.22
id268,95.99
ch568,89.37
bl686,57.73
ca1048,45.67
el539,2.68
ti823,47.19
jo1336,56.44
ni85,75.68
va1126,17.71
cu116,33.18
no1313,6.9
ra1673,1.05
