netid,% of videos watched
mi1515,0.5
co622,63.04
ja76,1.88
il792,3.26
re740,60.76
es1,100
ba497,6.96
sa782,96.94
ra725,38.76
ro822,1.79
ma540,43.69
ch1605,6.01
el226,20.01
fl752,79.82
al649,81.59
fi1037,85.25
la1595,3.11
de819,73.37
re943,83.53
te482,3.5
je412,1.12
al868,42.14
ca1340,5.82
ed206,2.92
ga231,50.84
ca438,51.99
er669,85.76
de948,11.76
ma444,0.67
si1329,2.92
ja1025,90.39
ra1587,7.71
to581,84.96
ar1711,4.73
lu756,4.76
ja918,44.74
lu403,100
mo278,75.58
am1543,0.07
sh1303,22.04
ka385,16.07
co135,100
vi1409,49.43
be108,87.78
na1358,10.7
da110,2.57
za1220,16.93
li390,65.77
et187,91.65
sa340,9.41
do1308,47.52
ma965,48.1
jo1438,55.01
ra461,19
iv1714,0.9
we573,49.24
je673,56.39
zo1241,95.04
jo222,79.58
po1134,80.49
es82,80.93
la976,49.42
gr1256,66.99
li877,32.73
al1612,5.45
fr56,2.87
ma773,86.13
ja1058,85.13
wa70,7.7
be126,11.43
cl641,15.63
he398,95.61
di1428,29.26
sa463,80.3
de1659,3.96
ja544,86.12
mi1450,20.26
jo1506,11.94
ro967,5.69
iv647,100
ma1392,88.72
tr894,11.94
an603,58.13
mi329,4.54
et1201,76.85
bl686,22.16
ka1397,52.65
ti6,82.41
gu310,100
ra1429,24.27
ni85,100
bl1331,4.1
sa1505,84.33
sh230,100
ke1292,100
pa1348,100
ji1464,88.86
sh1652,8.8
do1451,100
st828,11.29
be1406,69.64
su1248,13.27
he1584,0.12
br821,1.67
tr232,82.73
to1363,100
la1528,16.06
ma926,6.51
an595,14.05
ca1011,12.07
as779,100
da1118,11.33
ka1570,0.02
jo250,55.39
ab273,58.07
jo140,3.85
ma563,31.73
ca1454,100
mo855,12.75
ve1299,1.84
le747,0.6
no1489,31.02
eu1036,92.34
ad914,75.76
sa175,27.21
tr674,8.93
ko1585,14.88
sh1627,12.31
se1009,89.61
ro697,88.69
le676,0.95
me1622,6.13
ir1393,83.46
do1599,0.48
br223,10.09
mi592,100
be437,32.19
ro1034,81.37
me445,84.74
de939,23.67
br1209,81.99
jo1193,100
al957,100
bo849,91.69
do829,85.54
ma1092,84.12
op498,89.51
ca184,10.09
gl365,15.22
hu1270,49.32
li433,0.96
pa127,85.81
le120,50.29
ju1562,0.54
ma242,71.16
co1342,52.76
lo1008,17.35
be632,72.34
gi963,84.38
ar904,100
ni1257,95.04
al393,72.01
iv1215,27.51
mi459,88.35
na234,100
dy1520,1.37
ma556,70.61
ag238,89.84
lu1035,72.14
ga733,91.2
jo66,73.57
la31,0.59
la1635,0.02
an156,85.98
le1637,1.41
do1337,3.19
ta940,78.72
te795,9.05
ma408,14.83
ti748,79.53
si838,10.41
or1271,75.13
ma60,100
ma417,88.41
sp777,18.54
de407,30.56
gl923,12.25
ra1430,81.68
ge566,36.22
me267,91.55
th721,0.33
ro614,7.65
ve807,10.64
gu317,100
te824,84.2
ev1670,0.12
is138,5.84
ay1300,2.91
ja924,93.31
je826,50.49
le1171,89.36
jo1469,8.9
sh302,58.67
fa1473,5.97
be198,83.87
ka1020,1.51
ro131,93.42
ce1546,1.94
ju64,86.02
dr413,59.7
al1194,79.63
ru137,8.45
ma114,81.19
ge893,76.13
au279,58.87
li655,82.91
ha789,100
wi1660,2.37
lo1420,74.56
ya1512,0.6
ly134,74.67
he49,1.32
be77,15.04
li1663,0.77
be48,2.96
al1355,28.81
ar1530,8.36
ma1047,79.66
ed717,8.88
ma872,100
la945,90.62
ca352,5.62
wi1249,37.74
gr291,68.29
da439,70.33
du1413,16.5
ke209,57.38
ca1311,77.23
ro570,86.3
co1624,1.23
ar58,18.79
jo1639,34.52
el776,44.33
ga906,31.35
je1724,0.28
ma318,7.07
he745,31.36
xi675,49.28
an1259,44.59
ka817,10.38
ch568,81.65
ma1686,2.14
mo1387,4.24
ma1178,72.54
ti1022,95.39
ma585,89.28
ca606,0.12
le851,100
de1521,3.56
te646,100
ko1356,88.64
me602,38.89
el1254,91.62
gr513,80.07
na436,0.76
ca714,62.86
ch418,87.8
fr642,46.89
ma1144,100
jo1576,0.13
je1609,2.91
da1160,89.2
ch261,100
na915,88.33
mi295,23.05
da1365,36.95
el1481,100
ad1710,0.56
ru395,100
ro1150,54.06
br314,51.87
al1079,92.79
wi707,29.08
jo136,5.91
ri958,28.56
jo145,86.35
re724,28.45
iz1621,3.42
ro290,8.53
ko1647,6.05
ke937,100
ch552,4.99
ch61,89.56
te1401,81.98
so961,32.22
jo485,85.86
ke380,85.81
el1064,41.15
sh620,84.71
co1475,19.99
cl392,69.22
br1514,1.82
fa534,2.03
do89,100
ju546,6.38
mi1458,53.71
er296,67.94
ta737,100
ma146,20.92
de815,10.79
fo1029,100
ad1191,100
lu1354,5.23
ar1427,93.54
st1421,96.87
wi327,3.98
ka1364,79.81
ca251,33.07
ha520,3.44
lu1143,100
ab330,89.53
al87,87.24
ga346,3.7
