netid,% of videos watched
gu310,100
me445,100
an488,84.63
em1494,76.3
ca1454,100
ca671,100
la1183,48.58
ni1257,92.85
co33,22.75
jo1336,54.24
sh1548,1.35
ke600,4.41
ni1418,50.15
co1342,38.2
al515,88.43
ne161,0.14
be437,27.93
fa1396,68.82
br3,8.46
pe1597,7.18
be1492,16.8
to1363,100
ad914,83.14
wi707,31.87
be198,95.34
te1401,100
sa1341,93.44
jo911,71.3
jo136,0.79
gu151,32.75
em423,91.02
ta1231,7.64
fr1222,2.86
el1064,55.6
do705,34.07
wa200,4.18
tr884,76.85
na915,100
do972,5.39
ne995,59.54
th347,1.08
ta737,100
gr1262,7.89
do262,30.8
de1391,5.61
me602,64.29
ar287,19.2
as1170,4.2
mo847,40.37
ot848,40.43
sa510,6.35
ja202,84.11
ri421,8.73
ve807,13.75
te1190,51.64
ma453,2.56
ly890,97.48
ar1427,80.47
an1510,1.48
el1648,2.59
ed1424,4.49
wa684,3.45
el654,8.97
ko1554,8.73
le1637,10.65
co1475,71.1
li905,100
iz1621,2.71
do829,93.56
ch1404,18.96
li1258,71.5
gr903,19.7
an1259,51.34
ab330,76.87
fa1443,81.66
li390,85.62
ja544,82.62
gr971,100
va1154,13.61
na397,78.53
el974,10.63
ma1078,3.1
ri569,45.17
la449,77.82
ma786,67.57
da1365,76.26
da46,96.7
cu116,45.97
ke209,43.73
el1435,13.84
ce691,76.84
al1120,2.01
va1126,1.56
sh1303,50.31
ke111,100
br105,93.64
li1153,16.49
lu403,100
fr1278,13.49
co1104,44.43
ga733,76.73
jo485,67.37
ma1686,22.06
os619,8.19
kr640,19.81
iv1714,6
he745,42.7
no1489,52.11
jo145,89.32
la1349,6.07
gl1688,5.81
ma585,100
ha1441,37.71
ty1085,84.87
ro1087,100
ba1288,66.36
ga536,84.23
vi143,100
mi1458,66.54
ti1137,100
ke937,84.16
ne529,100
fo1029,81.38
ch1677,0.79
el1254,84.88
ti748,64.08
le28,85.69
vi1200,100
ch62,100
sh1627,0.31
gr1256,100
he265,31.15
ma1047,66.72
ev456,42.22
co774,9.25
ro153,7.23
bl507,3.7
ra1429,33.59
ka477,3.98
tr1694,3.82
am1543,3.56
ro809,81.66
ca624,8.89
el247,68.37
zo1241,89.26
ow612,14.44
lo1650,2.73
be785,40.04
ja101,40.92
da40,100
ju1187,95.55
gi963,100
er669,74.33
ja931,3.22
tr907,81.2
br1203,63.92
li1063,16.12
al393,79.46
pe271,67.37
ja1618,4.2
ar1530,0.01
rh730,54.93
ta1426,12.16
ch1266,26.67
al1194,80.19
je1523,1.91
ph1649,16.33
ca892,8.42
ko1647,0.35
jo1506,36.67
ab273,82.6
yo1289,51.61
ha1202,100
ma540,36
tr232,90.35
ma242,94.63
tr1081,75.51
gl154,64.8
ra1065,3.9
ja218,7.49
ma60,100
xi675,19.66
me435,64.06
ed1055,26.81
ja1480,5.18
ke1130,62.43
al1355,25.15
sa1158,100
di530,65.97
el226,2.27
fe240,100
la1556,4.39
ra1673,20.03
br1103,69.78
ro290,0.52
gr513,88.32
ja584,97.5
br933,71.54
li655,80.13
ha789,51.9
lu768,2.45
ta940,80.66
ph1432,12.64
ma1144,100
cl69,92.87
na1298,78.98
ka817,10.16
sa175,72.56
ir1089,10.98
je1598,7.51
ch568,89.04
da1655,3.5
sa1380,13.19
jo1023,4.92
ca714,87.37
ka1479,7.44
ja1058,100
ly1410,93.04
pe572,9.56
le319,93.55
ni85,100
an603,70.7
sh1555,30.9
so961,22.39
te1070,8.52
ca1112,81.98
re724,5.5
le1284,97.99
mi214,24.8
ma417,91.73
en475,84.35
co1624,20.87
sp474,100
ge26,100
jo1576,1.24
cl610,3.45
ga231,48.02
ac466,17.79
re92,0.04
an354,43.2
ce1312,89.14
iv1215,19.67
ak1460,2.79
ka1570,3.49
or1271,61.14
is1442,88.59
so863,7.88
ke1292,100
zo1192,50.22
wi1249,26.01
lo941,100
ri1606,5.78
ja50,19.95
be1406,95.23
dr413,38.42
ru51,94.26
me267,100
sh620,100
ma1092,76.66
tr277,2.72
sh1652,23.11
as122,4.07
id268,92.11
ma556,86.05
al1027,28.73
pa1348,100
ph462,73.85
ce766,90.83
do1626,11.92
jo1438,43.96
bi1227,14.73
ot577,0.34
to581,86.45
ir1393,86.08
sh481,14.93
ow1043,46.07
ad1191,100
sh230,100
jo250,31.34
ma960,100
fr460,9.77
wa1073,7.16
em1230,71.7
do1146,85.86
gu1247,72.25
ge893,62.71
va663,2.4
di982,6.48
na1519,0.32
un204,90.98
an1233,2.49
me1622,3.54
ja1602,1.39
hi1234,100
be108,94.64
ta491,1.33
bl686,36.78
es82,85.58
be77,14.38
dr36,0.9
te1038,25
po1134,66.93
ma1206,6.76
za189,100
cl392,88.28
ad1710,5.67
ke380,88.94
el1124,73.39
an1541,17.21
mo1076,81.42
sa340,5.25
ma773,76.69
wi1660,3.2
os13,86.56
an448,2
op498,98.02
la1528,6.52
dy1520,0.08
ro1499,3.33
br594,8.17
da439,91.59
wi315,7.22
sa1505,85.73
ev176,100
ed1696,0
cr275,9.72
sh1453,88.03
je496,6.01
re943,86.81
fe1159,57.66
do1114,100
ju1099,3.16
ko1585,0
mi1693,0.14
ma926,17.07
mi1515,0.13
jo66,83.53
pa720,64.83
ha172,44.19
ro1563,0.05
wi1013,1.49
ki139,12.42
lu1035,88.77
li1663,26.27
ju284,80.64
ma1373,5.93
jo871,89.32
me331,10.58
lu23,73.57
ja1025,74.54
ca184,13.17
ad861,3.92
ed1017,93.91
vi1409,18.98
ju1562,0.55
cl1030,25.13
ca438,30.62
we243,2.16
no1313,4.07
lu726,100
in593,19.56
je673,25.27
al473,12.45
va10,100
do89,100
ke1490,2.43
ei38,100
do944,78.07
ji775,22.21
fr642,70.61
wi5,79.11
ri1361,100
ra715,22.66
sa782,93.85
do1451,100
de1317,45.25
de1659,2.67
al87,100
gl365,1.49
de1521,0.15
ra1430,90
ca1048,35.68
do1308,51.39
fr1155,69.02
ni1517,11.76
ur661,46.04
oc836,93.54
re740,92.39
er296,100
we565,15.74
kr981,1.62
ga659,77.24
jo222,79.57
sh302,73.45
os263,7.28
ga906,27.98
ko1356,92.56
st1421,100
ma1178,100
re9,100
la976,59.5
