netid,% of videos watched
me419,8.8
al1027,7.26
ne336,8.03
be77,12.99
al1612,6.38
ju284,77.01
ch503,3.07
mi459,100
ch61,83.66
gi1088,0.47
el1002,4.66
da40,87.13
el621,64.48
tr887,3.19
br353,97.45
ya1512,15.34
ke380,90.21
ar43,2.71
jo1506,19.23
wy54,82.45
no1133,5.62
st1421,100
er1107,0.13
gr1256,100
le28,96.51
el1345,8.9
er669,85.1
ma60,100
ti823,34.71
ro809,92.91
la976,36.21
ev456,19.1
br223,0.5
ke1130,31.31
he1219,6.45
el247,91.68
el1124,100
ge26,68.56
mi1718,8.37
fe1456,100
ar410,100
re953,62.78
mo1076,85.31
te482,9.72
gu151,20.87
hu1270,57.56
ty1085,95.28
ha53,11.52
he852,100
ja1602,8.99
gr162,7.65
la1183,48.53
no1489,28.7
ko1585,1.14
re724,42.96
te646,100
ho764,3.68
et1201,82.25
se1197,14.6
be126,5.83
em806,10.89
mi1320,5.4
ab1434,13.36
ju64,90.11
an128,2.47
sa175,51.54
pa1045,15.15
gr971,100
oc836,100
bl686,42.19
no97,1.41
lo941,71.83
ev1670,15.25
ma773,85.86
ho921,2.57
ma453,0.83
an595,0.72
ne995,98.91
ma1144,98.07
ja1025,66.92
ra461,6.7
ma325,50.72
al868,41.15
lu1143,100
es830,0.39
ca251,73.65
ja742,8.95
sa1505,92.65
ab1588,1.02
em1500,100
iv1714,5.78
ro1563,12.44
ga906,25.97
ev176,100
ch80,16.25
ma239,81.55
ma540,38.2
lo1008,41.74
su377,3.35
ma786,93.77
qu504,100
ch1677,3.64
ly890,88.39
ni372,64.85
ez1470,12.31
fa1396,53.13
gu1247,86.62
sh1096,13.06
ja1684,4.54
pa580,16.36
ve446,1.96
do253,75.85
ma1285,74.86
ke678,10.23
ti86,93.55
kr1472,49.95
ka1570,2.33
ka1566,1.49
me90,88.41
cl392,75.02
br1103,100
re740,81.73
le1284,81.72
al87,100
ce1546,0.32
wi99,100
es82,89.11
as779,100
lu186,100
ma563,49.91
fi722,3.32
fi1667,3.85
ag238,80.32
pa1016,0.76
ph462,100
me445,100
em423,96.38
am1543,8.94
bi922,6.58
he78,7.94
ha1441,47.98
jo1576,0.54
ca1311,89.16
do1114,100
we1646,3.85
gi963,100
li877,24.45
wa927,0.79
st1095,6.06
je826,20.53
la195,82.86
zu762,100
ru443,1.21
cl1304,9.1
or1182,33.92
an488,87.47
li1153,52.77
ow1043,81.62
ko1267,100
al805,64.81
me602,47.93
pe169,50.92
en475,82.48
ra1430,100
li1663,23.03
od719,10.86
ma408,0.07
ly134,84.93
ma1092,96.22
br1209,65.29
ko1554,0.45
do1146,76.66
je1598,3.39
lo205,2.35
an448,4.01
ch1605,0.03
wh14,74.02
ce1537,0.02
ti1022,73.81
mo74,1.86
ca690,1.36
vi1409,65.97
an1350,2.5
ca898,66.54
do1626,0.09
la1720,4.78
be1406,95.95
tr232,69.28
vi495,100
ke1102,3.91
kr1162,31.55
br478,80.92
be108,92.64
wa1307,100
sh302,89.76
ja584,94.12
je1724,10.74
pe835,10.9
st311,24.57
ca1454,100
li390,93.29
si1245,0.12
al1194,85.27
ju886,7.43
ke812,12.16
da46,88.74
ma114,97.65
da880,15.49
fa1443,80.18
ez320,44.16
sp474,92.65
ca163,11.46
lo706,2.68
ga659,91.99
gr291,40.96
ro818,19.31
fa180,58.81
di1428,31.55
be198,87.71
re1378,44.88
li1258,85.93
ur661,43.61
de1521,0.05
em1494,86.74
el704,2.86
do89,94.94
we573,36.29
ru51,74.75
we984,84.8
mi592,100
do68,4.03
by1455,0.19
me435,97.75
do1451,100
le255,22.46
mi1515,0.07
li905,100
le856,7.71
el378,62.34
mo1074,100
mi185,0.85
be48,10.92
ed1281,34.4
wi1249,32.28
wa1073,2.45
ca471,71.61
se1009,84.22
me1531,1.18
je673,47.12
te1190,58.81
ka1364,92.83
an1390,91.41
le120,60.11
gi611,23.16
li979,41.3
de1465,18.91
re943,78.82
ke1292,78.24
da1365,26.96
ji249,4.25
wi5,75.51
ce1679,6.19
ma965,67.89
gl1688,0.39
la1635,3.3
an354,36.61
ro697,88.54
ma242,100
sa463,64.96
ar904,88.43
na1358,4.38
el1481,90.52
ch55,100
ju1562,6.35
cu116,46.35
un204,83.37
er1121,8.04
do705,29.55
al216,16.51
ke1490,10.86
mi41,67.96
ra1000,3.16
au279,86.1
or1437,5.16
ul664,1.13
an1419,13.42
fr642,85.08
ma1392,73.81
ab273,56.02
su575,18.76
sp155,100
ma241,13.3
qu245,100
gl154,95.32
ma1708,0
al1204,100
lu23,47.83
gu811,9.41
er296,100
ri569,54.42
iz1621,6.19
ru586,22.78
ca833,19.69
jo222,72.98
ar1427,87.45
na915,82.18
ca1157,2.45
ja1132,100
ch62,100
kr640,21.82
te1343,7.77
jo167,91.16
pa652,6.45
he745,25.36
fo1405,19.12
pi1032,6.87
re1217,68.69
ei38,89.12
ko1647,5.95
ma857,2.42
ba543,13.27
ha172,78.89
le1171,91.01
ja1058,100
ju1015,4.18
ma960,59.15
ma932,14.3
da439,77.61
ja101,18.59
sh1555,4.04
al1052,8.34
gu310,100
es1,100
ed382,5.01
ho763,8.93
po1134,79.27
ro131,73.63
lu403,95.1
co135,85.84
ha789,80.85
ma1026,7.23
el414,0.96
ca1352,1.15
ce766,85.33
ju876,84.22
re1059,2.42
vi899,9.5
ra638,93.95
al228,0.23
ti1137,83.45
su1239,0.3
lu553,100
bo465,69.97
za189,73.32
jo145,100
la449,77.79
pe1597,12.9
pa720,21.24
ha1202,80.33
la1528,0.67
pr796,100
jo1639,0.69
ge566,78.37
he1584,0.06
ly125,4.64
ni7,6.62
ma1596,0.03
ge893,98.78
co33,20.96
ja202,81.72
je734,70.58
ma1275,100
jo1336,71.36
ri1106,100
le1637,1.79
br1203,41.27
qu605,0.5
sh1303,57.97
ja1618,15.13
ru395,100
ly1410,86.11
pa739,100
di281,6.39
sh759,100
ni1517,13
la65,56.08
br1514,0.01
be437,74.22
ca1122,86.07
ar35,8.08
ir1393,100
bi643,22.64
la1075,16.95
or1271,90.6
de1317,39.92
ta940,73.37
am220,5.1
na397,87.87
hu235,100
el523,13.42
cl1030,52.21
no1353,20.59
je723,0.21
am152,1.05
ro570,79.97
la945,81.73
lo394,91.26
dr413,21.52
do829,76.7
ch996,60.55
eu1036,100
