netid,% of videos watched
ri958,8.13
al1079,70.62
fa1396,37.84
ho1466,55.57
el1481,94.7
na1298,67.18
he852,71.78
au701,1
be77,45.34
sc1398,3.23
br353,100
lu403,66.09
ma1415,80.39
ma563,38.49
la976,38.44
ja202,80.7
vi1366,0.47
ed1424,15.99
di530,76.64
ke52,1.23
wi1389,77.04
ch568,87.44
re9,100
ma1116,4.09
my1375,4.43
al393,90.36
wi707,50.27
ge566,30.47
li1258,91.38
ar683,100
es82,80.92
sh1096,13.95
ar1427,83.57
de718,15.79
ph462,100
iv1215,12.13
ke380,89.57
ma239,88.18
li979,42.42
iv647,100
pa720,28.89
iz1621,0.02
re298,2.38
fe841,6.33
va10,74.33
je826,8.31
st1421,100
da1613,0
lu23,71.53
li1497,5.18
mi1718,3.94
sh1627,0.1
ab225,14.53
da1655,0.65
ca1122,68.42
sh1303,28.51
al515,80.64
su1344,100
su1046,86.25
pa716,20.49
fl752,67.73
sa1341,84.71
qu504,100
jo1506,47.39
ko1356,79.81
sh1555,2.13
ra1065,16.58
el615,16.06
ra715,15.66
do1451,76.8
le555,3.6
jo167,89.58
el1093,4.84
ro399,18.23
an1259,16.97
ea653,100
bi643,55.81
he265,5.04
gi1508,51.38
ja1132,100
ea1004,5.64
hi1234,80.25
ri569,40.07
di1319,2.41
fo1029,100
ma1275,100
br478,90.55
ma1178,67.82
lo1008,13.94
de1317,77.72
da1365,32.94
ga733,85.83
me1235,24.56
lu1035,68.89
ow381,6.61
cl1030,9.91
co135,69.39
ja544,91.29
sa1505,87.82
ka1397,100
ni85,100
br1209,100
la1635,7.46
ab1588,5.02
ke1292,100
em1494,70.27
jo1193,100
an156,82.75
ri1606,1.35
tr232,86.4
re740,88.92
ju876,72.15
ar1711,1.19
te1038,51.6
mi1458,31.61
ko1585,13.32
em1230,87.28
ta737,100
al957,62.74
we984,66.98
fe1456,64.65
gu1247,76.92
lo394,100
ro1563,13.1
en475,87.51
fr56,1.87
ab330,95.07
be878,12.62
ma75,100
ka1479,5.68
ju1316,92.5
pr1024,18.46
ka1364,87.66
ce1312,100
li390,81.01
ma1596,2.21
cl760,76.33
ab273,35.33
ca898,71.96
do1146,72.12
jo871,81.45
kr1472,43.95
pe429,4.14
ph1649,0.69
ma596,1.93
br1514,5.42
ro809,96.43
me1622,0.06
lo941,100
me1531,0.49
le425,6.61
iv1033,0.11
yo1289,39.88
pa739,100
ch538,23.54
or1182,47.93
be108,77.46
te1070,0.62
jo1576,0.9
ni1418,60.86
gu310,100
co1475,51.32
ha998,2.2
lo1420,92.76
ko1267,87.64
cl69,92.17
je1724,13.2
fi1667,0.33
my450,21.04
tr1081,80.45
xi675,30.69
tr907,67.54
la123,100
te1401,94.21
la1528,1.4
ha520,5.41
sh759,100
ro131,77.62
sp155,100
za303,90.3
ch531,0.83
sa463,91.04
je104,78.54
ra1429,37.61
jo427,7.9
li655,74.38
jo250,37.6
er1268,1.69
te824,62.81
ir1393,74.68
fr1195,18.3
vi81,4.64
gl154,86.33
ma60,100
ro1493,1.39
eu254,3.57
ja1058,100
al868,76.38
lu1143,71.38
do253,70.49
li905,100
ri1286,2.91
cl392,100
am152,12
ne529,77.71
mo847,23.65
ma1285,69.58
ch62,100
fr989,98.73
de787,3.03
ki139,30.29
et1201,75.48
le794,6.88
de1521,1.63
be1445,1.44
je723,13.83
au279,78.51
ti823,44.18
me267,100
ti86,100
bu1367,13.64
me324,9.32
ka1166,1.63
me602,20.88
ma585,93.31
ma556,100
to581,70.25
la525,26.87
ei38,100
re1217,49.59
ri802,18.89
ev1670,3.16
ke209,83.27
br314,55.68
de819,100
ro290,18.92
bu307,12.86
ne995,78.64
ar410,100
ch552,1.72
ch996,93.93
ca1454,77
er1107,1.67
je668,29.15
et187,72.61
wa201,1.32
so961,60.89
he601,7.68
ca251,76.5
ju1187,49.59
lu726,100
br105,92.72
ga906,16.69
al216,64.61
el974,2.75
do944,94.49
ge26,100
do1626,0.42
ha1333,0.36
lo1650,16.14
ca714,100
el247,79.92
vi1409,54.56
ho763,3.27
la65,100
bo849,91.71
la1183,10.46
zo1192,8.51
le319,100
ab1434,10.07
ce1679,0.3
je734,100
ma1144,87.23
ar1185,82.28
ma872,81.34
ma1092,85.56
bl686,32.85
an736,3.87
he1584,2.91
ra1587,15.33
ca1207,26.2
da439,94.45
al805,68.55
sp474,100
fr1117,2.61
co1342,40.68
ma788,13.86
an1108,4.04
fr1155,91.04
ja918,14.97
ha789,80.11
re1378,76.48
ja711,4.26
ma773,82.14
st755,5.56
se1009,85.01
me445,100
ta940,87.87
cl348,100
ea970,10.74
jo1084,22.94
as779,84.04
ed1281,54.41
jo911,86.77
le120,33.21
gr513,82.69
zo758,10.13
gl1688,2.36
gr1256,100
ca1112,90.86
ez320,21.96
je1598,1.14
ot848,39.93
hu1018,5.61
ti1022,91.43
do1308,59.06
dr413,59.67
ka862,18.32
ra1673,17.06
os13,88.2
is1442,94.5
ve308,6.74
al1612,4.27
li877,57.44
ly1410,91.71
ma786,94.06
he745,42.56
br1381,3.54
an1510,7.72
ch1605,3.17
ro697,77.42
