netid,% of videos watched
ve67,2.5
ma1275,100
jo1506,16.78
xi675,14.02
th1423,7.34
an156,63.58
ve528,12.89
ol613,0.16
mi1718,1.55
ma1285,89.48
je412,4.28
da1160,100
ce691,85.86
ra1429,50.52
pa1016,18.24
an693,70.77
le375,14.64
em423,92.27
re740,92.24
dw1214,11.97
mi459,100
ow1043,13.43
ca1352,0.17
gr291,44.32
ma556,100
re1059,7.5
ro1087,100
mo1076,80.76
gl923,9.13
gr971,88.71
su1344,82.19
fe1456,78
co1342,30.16
ch950,18.72
ni1257,62.54
he589,7.52
lu553,100
oc836,100
ta491,9.22
ja1165,100
ju1187,96.61
ti6,74.52
ge893,90.81
fe240,100
ar1185,96.07
do89,100
ra1503,0.94
an387,6.6
qu245,100
we1646,3.81
le28,98.92
ma540,56.83
ji249,13.54
an708,15.33
fr1155,79.27
tr884,100
do1146,65.16
de1465,55.25
wi1238,67.92
ga906,38.94
ju1316,90.76
re953,100
ja1684,0.28
go150,16.25
el1448,100
zo1241,61.71
co1475,65.05
hu1270,56.04
el1124,100
fo1405,37.6
ba1288,20.55
ab1588,0.17
ca471,85.86
ga536,44.89
ro657,23.11
mi1458,53.73
vi495,100
ro131,100
de1521,4.62
te646,100
an603,96.03
an928,6.14
al1402,3.27
li655,99.16
fr642,63.33
ed1424,11.49
li390,86.65
do944,96.19
ke1292,88.48
ja101,25.87
te1038,64
iz1621,0.37
jo313,3.95
me435,63.23
ab330,85.05
ph462,100
ju631,0.11
ko1647,2.34
ka1294,10.01
or328,100
co1213,88.12
ma786,89.87
hu356,3.25
gr1256,100
ji1464,79.99
an1259,44.87
ce1312,100
as779,79.72
ma1178,100
ca833,44.6
ni344,10.89
ro285,0.05
ch55,76.71
el1648,4.97
gi1508,27.65
ke1310,9.1
do1599,1.6
jo427,4.23
mi41,94.76
pe866,11.47
ma1144,60.03
es1,100
ma932,5.17
ni1418,18.91
ti1022,52.44
is138,19.94
la1183,38.04
he248,6.07
iv1714,18.22
na1298,79.61
ja202,88.61
ca671,59.07
ke937,100
da40,100
zu762,100
ka1364,78.8
je104,81.44
ma563,26.71
za303,100
pa1348,100
er1107,7.3
sh759,100
ra725,36.48
wi99,100
me1622,5.35
mo1001,88.68
tr907,86.91
co1094,1.12
ma965,41.34
ti748,76.12
jo140,0.82
iv1215,48.13
be437,33.7
lo941,100
an426,20.53
be1491,4.27
no233,8.01
da118,7.27
do1083,9.05
al393,92.47
re100,2.16
ma1596,15.53
ad1191,100
ma1415,100
el621,19.69
me331,4.39
ur661,13.47
la65,100
an1390,100
ju64,76.22
jo145,100
bu625,3.93
ar1530,0.03
ni130,46.92
je1609,0.02
fe1444,9.33
al1355,39.32
be198,77.93
ev456,38.7
ma114,79.98
ma1092,92.99
iv647,100
al868,57.01
el776,16.98
ch62,100
no1133,4.22
st1421,100
re943,86.21
wi707,57.73
jo136,2.79
ga659,73.4
ru1091,4.97
an488,62.75
br1209,100
es830,4
vi44,0.32
ve472,2.25
lu1035,73.39
ar1711,22.4
lo660,5.8
na397,87.08
fr989,86.91
jo1639,0.34
de407,58.22
ad914,83.81
ru137,18.85
je1561,0.34
ch61,71.87
na1519,1.99
al1612,3.18
fr1278,1.09
sa175,28.05
ga733,92.15
sh557,1.69
fl430,4.41
ve807,3.25
co1624,15.79
de819,100
ca1112,74.45
qu504,100
ca1311,93.85
re1378,51.85
cr357,7.1
os13,91.66
lu1041,9.72
em1500,100
my1375,71.65
ch1605,18.28
de948,24.41
eu1036,100
ke209,26.27
gu310,100
ka1570,1.67
mo1074,100
he398,100
lu1143,88.1
je826,57.79
pe1131,7.19
he49,5.81
li1006,2.17
en475,89.84
ge566,45.67
mi592,100
to1363,100
co33,43.09
ra973,15.73
be108,92.37
sh1453,93.12
do829,75.52
ge501,53.3
ho1466,57.82
le1637,0.15
je627,6.89
me602,3.58
fi1667,1.14
pa127,100
de1659,13.76
je734,100
da46,91.61
ho1347,18.36
wi5,55.62
br478,91.55
ph598,13.17
je1523,7.59
ar39,8.19
pe271,85.97
lu1354,6.43
la1057,8.25
ko1356,95.36
je1598,0.01
pa141,3.99
no1489,41.91
sh1548,0.42
da439,88.36
zo1192,29.37
al1194,90.92
mo847,31.84
bi643,36.11
ha1202,100
da252,6.6
am1326,6.2
em321,3.2
di1428,62.61
lu403,100
la976,28.81
sh302,44.98
ar683,92.19
be77,37.72
la945,88.31
an687,100
lo394,100
fo1029,100
ce766,79.85
ni85,100
ma872,100
