netid,% of videos watched
ha1202,95.49
pa739,100
lu756,16.09
te1038,75.48
ro697,94.5
ke1292,100
an1394,17.46
ho1466,72.05
ca1122,81.33
sh1453,78.85
ro1034,84.69
ad1710,1.68
ly134,92.34
ar1530,7.34
ur661,56.88
co33,26.8
vi1200,100
fr1462,5.31
ta940,77.45
os13,68.97
ko1554,1.79
fe1444,4.29
ch531,7.97
tr1081,95.93
jo1438,90.09
na1358,10.96
de1317,52.99
st1421,100
da1365,10.79
qu361,14.34
ma242,100
jo1639,0.39
st500,2.34
ma1377,0.19
ca1311,90.36
le406,14.12
ed717,3.35
je496,14.18
ti86,82.71
ca1048,29.33
fr635,1.22
fa1473,4.62
za189,100
he384,16.62
ag238,70.93
ch61,92.71
el654,2.18
ar1427,84.38
br478,77.49
ze1476,41.15
ni344,1.32
tr884,100
jo1336,67.44
ja1618,0.52
eu1036,73.41
je1360,1.68
gu317,100
ju1316,100
he78,6.84
re943,85.63
wi1007,4.41
zo1192,35
ke937,92.44
li1497,32.13
to581,86.39
ja544,71.87
ti823,30.8
ba1288,46.23
te1401,100
el704,0.72
al283,10.84
to1363,71.76
cu297,11.77
me1531,0.58
ne875,9.72
ca438,67.02
zu762,93.03
as122,8.3
do829,98.22
la976,15.7
ge893,75.44
la1635,1.11
mi12,9.38
do843,7.66
al649,81.03
ab273,30.85
ju486,16.82
wa1307,100
is1442,94.81
an626,5.63
be227,9.32
ar410,100
od560,18.8
cl1030,32.46
be1483,6.3
da439,81.19
an603,68.49
ru1737,0.01
ab1588,2.02
pa1016,2.76
pe169,68.07
ra1429,82
re1217,38.02
zo431,93.3
la123,81.25
br314,87.3
co1104,49.74
ca898,85.95
sa175,70.08
ka1397,100
me445,100
hu356,8.95
mi1458,27.13
ch1266,2.54
do440,0.88
lo1008,54.37
ma786,37.29
jo911,75.91
ma563,34.26
ki305,25.74
fa1412,0.6
gi1508,30.56
na1298,49.56
et1201,67.98
an1390,80.48
lu1143,75.4
ca251,53.49
gu1247,88.61
je104,78.35
ju64,87.05
le28,65.58
br1103,100
fa1287,23.45
ar873,0.2
ev1670,0.23
ba497,5.03
fl752,74.92
je1609,5.61
an1259,35.79
pe271,72.71
sh938,7.19
ba543,1.55
ar1252,14.87
wi1249,79.13
do89,100
ma325,79.39
ca671,100
bo849,74.16
re1485,8.56
mi459,80.93
mo278,14.79
ah179,6.93
ga906,51.18
ch338,6.16
an156,79.27
el524,10.96
ke1130,24.64
di210,6.19
al87,100
li519,7.08
ko1647,0.25
cl487,6.4
co949,95.84
ay1300,0.68
ro1563,18.03
co1342,29.41
da40,90.99
me90,96.88
rh730,96.87
el615,1.04
me419,0.65
de771,2.04
en475,97.32
jo117,0.27
ad861,13.72
ra638,76.04
re953,100
ma239,91.5
el1064,48.55
de757,2.15
ma960,100
do1114,80.9
do1599,20.71
de799,3.73
lu1273,4.92
el247,87
an354,64.64
pe1597,10.54
sa782,57.15
ka1364,95.84
sp474,96.69
fr642,91.43
do1337,3.79
si966,13.61
ma540,37.58
ro809,93.77
cl69,88.08
ei38,66.96
ja584,86.77
ke812,8.15
ar683,100
al1204,100
mo1074,100
ru51,80.55
or1271,81.19
ke362,8.72
re724,35.48
ka1733,0
mi1590,8.15
ma1383,4.36
da1160,100
ca892,17.96
na1519,3.12
co622,26.42
je826,8.33
co1475,56.39
jo222,77.31
li1153,33.43
ca1454,96.41
mi329,4.01
be77,19.03
ce1537,3.72
lo1420,78.12
pe1131,2.11
mo1072,8.01
ni372,47.09
le120,57.12
da1655,4.19
me435,79.76
ni1517,8.72
ma1285,75.29
la1720,12.46
he852,100
ge648,1.1
bl686,52.7
de787,5.24
pr796,90.18
la195,78.83
cl760,74.36
pa720,11.38
fe1159,25.11
ve997,5.6
em423,84.48
ma965,33.02
sh1548,4.3
de1465,43.93
fe1456,93.2
bu625,4.07
pe866,0.13
ez320,34.74
ma1373,10.66
za303,100
ph1649,0.13
ph462,100
ch418,85.36
ti748,91.81
pa1045,1.88
fi1037,80.1
at1173,3.77
we984,93.76
gl154,75.12
ch996,89.79
ga346,3.57
al216,68.85
ch62,88.74
ne703,17.25
ma417,79.8
ra1430,63.62
ne995,85.27
ge501,27.85
mo74,13.94
al333,10.12
br1514,1.68
ab330,75.08
wi1371,2.71
co135,76.51
wi618,86.7
yo1289,37.87
so961,35.74
ke380,90.5
ma1078,1.2
di530,48.53
es82,75.31
ch1605,28.48
ti6,80.64
sh230,93.71
mi592,100
bo465,21.36
ad914,92.11
pa127,100
ra1673,0.24
ed1281,55.09
lo1650,12.41
sh1163,11.89
la65,100
te646,67.62
bi1382,1.59
ra725,85.48
ea1004,6.07
ja924,100
mo1001,74.12
ty1085,90.14
am1543,2.03
sh1627,1.75
ma935,75.71
sa1158,84.67
li1663,1.18
ad840,26.49
jo113,1.22
ja1165,84.75
jo1084,52.77
le851,90.41
ge26,100
ha789,90.63
gl1688,6.77
co1624,11.31
ow381,13.01
jo167,92.23
cr1457,18.33
ce1679,5.81
cl392,94.52
ot848,76.86
el1254,67.42
li1258,86.96
an693,44.39
ri958,51.73
ja202,86.96
ly1357,6.78
ni1418,32.78
ly1410,95.69
sh909,3.3
ju864,0.1
he1414,8.39
lo988,6.68
ch1677,1.28
le1171,82.4
ka379,3.07
ro1433,19.17
hu235,90.67
wi1238,88.15
sh1652,8.73
ja132,1.24
al957,100
ma556,100
ro158,1.38
ma1144,96.35
al1612,7.06
pa716,1.11
lu186,100
je587,1.83
ma1708,9.52
ru395,73.35
ke1310,4.73
be108,92.14
al515,77.11
ir388,2.1
sh302,26.69
ar35,0.82
ko1267,95.44
ri1361,76.08
je673,24.98
me331,7.18
tr232,78.32
ka1570,1.12
li1006,6.93
mi1515,14.07
de71,27.98
jo1506,56.02
bi643,22.82
ti1022,92.15
ev176,100
li877,30.81
er669,63.62
ma1415,100
ra715,3.39
ar1711,4.82
ji1464,58.03
kr1472,53.84
ja1025,90.43
gu310,100
jo871,79.21
jo250,60.06
