netid,% of videos watched
al1612,5.48
we1646,8.03
am220,12.71
ma773,82.39
ez320,22.95
tr884,100
ve807,0.41
ja202,97.05
iv1714,5.25
el615,12.37
ce691,82.97
ho921,5.46
pe169,4.51
sh557,2.3
vi761,1.56
ka441,8.37
to1363,100
da1613,5.16
re1378,34.9
em1494,82.87
ma935,59.47
ju1562,4
te824,94.63
co1624,3.1
so961,26.21
ro967,0.62
de24,1.92
ca1297,4.02
zo1241,90.77
tr907,79.69
le1060,14.04
ni372,34.19
we573,21.74
ol1488,2.82
sp474,100
le851,100
me602,12.44
ra1673,2.48
de939,49.05
li519,9.49
ca1454,100
gi963,100
un204,100
ma318,2.13
ro1563,2.26
jo1416,12.63
be741,5.39
da439,82.97
al1194,82.25
bu19,8.34
ma239,80.39
za189,100
de819,100
mi1458,49.58
mi1693,1.89
em1500,100
je1523,1.26
je826,62.97
ri569,80.59
wi707,33.34
ma965,35.44
kr1472,60.72
ra698,91.45
me435,76.81
je1724,0
br1514,0.16
he49,5.4
za303,90.59
mi1515,0.01
ri1606,0.55
su1046,85.51
ka379,3.11
ca1311,92.15
an1482,3.7
al216,40.28
ca1385,37.44
va10,100
sa1158,100
la1183,21.33
ir1459,19.23
na234,100
