netid,% of videos watched
we1646,24
jo964,2.83
fa1396,55.54
me1622,8.61
ma1392,95.41
or1182,39.39
lu1251,3.92
lu23,87.96
br105,84.93
ta491,4.4
ma1686,40.31
ly1410,79.02
do89,100
re92,18.48
ru1737,5.76
fr989,85.52
br933,75.83
xi675,38.67
st1421,100
mo96,5.88
no1489,10.31
to581,80.37
el247,80.24
el1648,0.36
qu245,100
cr357,1.98
ma1596,4.29
do262,10.66
ke600,7.72
fl752,80.23
de1317,48.35
ma408,16.46
ch418,85.27
be108,90.46
ul664,14.59
gu1247,90.42
al957,100
ca438,71.57
co1104,42.27
fr1278,5.05
al1402,13.91
pa1348,100
ke937,100
ar1185,88.83
ma417,84.53
ka1364,83.89
am1543,1.91
da110,16.46
do705,65.14
bi643,33.68
ph1649,1.96
ni1418,48.96
ta1484,10.79
di1428,48.51
co1213,82.62
lo988,7.44
zo431,100
ca714,75.83
ar800,1.9
ka1570,0.71
yo1289,20.04
mi41,75.22
lu726,100
ju107,8.99
an156,68.61
me267,95.14
as779,91.28
ba91,11.38
ju1359,4.38
fi1037,77.42
ar208,7.39
ve1299,16.39
to1363,75.69
wi1660,9.71
ca1112,90.05
fr1155,94.58
jo1416,1.73
ma1144,83.88
ko1647,0.83
qu504,100
tr1081,81.85
ga906,52.76
wi618,91.95
la166,55.34
ra725,30.3
li1497,3.85
pe169,16.95
ba1288,35.98
ot848,33.13
fe532,3.49
le120,6.4
si508,22.51
al1194,73.23
lu323,6.68
my450,2.51
al1431,0.32
cl487,3.2
gi963,100
na1519,29.87
br478,71.16
ja1058,100
ne995,75.53
jo1193,100
st311,25.48
ma1047,63.17
jo113,10.7
ma1275,100
do1599,0.15
ni372,56.07
jo1506,56.77
ja1602,0.01
zu762,87.74
ay1300,24.92
jo250,65.95
fr1117,0.98
li979,14
ni1257,85
ja918,20.53
ro809,76.18
ge26,89.41
le856,3.06
pe203,54.44
co135,100
bo465,58.84
is1442,92.37
da40,100
ma960,100
el226,15.68
do253,98.09
ma1178,83.22
cu116,41.28
sh230,100
ma540,49.26
li1258,86.59
ra1673,0.01
mi1590,6.2
co33,48.73
ro457,28.92
ma773,76.43
na397,96.25
tr1467,15.56
an488,84.88
we1218,9.35
be709,1.22
be198,60.75
li655,67.67
sh1453,45.66
ar683,100
ma1474,2.69
iz1621,2.74
vi899,0.29
vi980,1
fe1159,49.37
ru395,100
zo1241,90.3
ed1696,29.28
sh1548,0.02
vi1200,59.82
kr640,25.35
ra910,5.76
ei38,100
ar1252,4.36
br464,4.23
er669,97.53
al805,42.67
br1103,100
sh481,1.07
mo1001,88.94
sa463,73.72
ja544,87.38
pa79,11.26
he630,5.1
tr887,10.91
ke1130,39.17
de819,80.44
cr1457,1.38
ji775,66.43
gr513,68.82
ri958,80.62
ho1466,14.9
lu1035,77.66
fa865,15.93
be741,8.32
ju1316,100
je987,10.05
ca898,79.94
ni85,97.01
an1259,49.72
ri1606,6.9
cl760,95.15
ro697,87.02
hu235,100
mi1693,1.57
oc386,9.1
es82,78.65
fe1456,95.28
ju876,78.86
ca471,32.23
al515,77.8
br1208,0.58
jo871,77.78
na234,44.55
li1153,40.19
pr1109,11.75
al1355,52.56
do1626,3.89
vi495,100
pa739,100
me435,87.25
li390,86.08
he745,47.66
la65,84.58
gu317,100
va663,0.29
am220,2.9
ti823,46.1
de1521,30.13
is1210,18.55
ja749,9.42
mi1515,9.04
ma556,80.33
gu310,72.29
ce1049,1.12
ra638,79.57
co1624,26.52
pa720,55.59
wa992,100
ar1530,7.27
dy1520,0.13
ke380,62.41
be437,43.28
lu1354,0.31
va10,100
ph462,100
pa127,100
ho650,1.38
ab1242,10.93
gl154,76.93
ty1085,89.13
ka817,9.36
me90,85.57
bl686,17.89
ha1202,72.3
bo849,66.17
bi1674,6.98
ch1369,96.85
la449,72.08
ma239,97.76
en475,86.76
ca1011,22.21
ab994,2.51
ly1357,6.71
vi1409,26.4
ch568,71.65
kr1127,0.96
mi459,100
br594,0.51
mi1458,23.95
em1494,97.13
li1063,11.94
je587,14.18
sh759,82.39
or1271,85.61
ti86,100
jo145,100
to765,16.86
ch55,100
ge893,95.4
pr796,100
wa1307,100
pa1019,2.32
ra1587,4.21
ri1361,100
ca833,25.04
gi1508,61.54
ab1588,20.63
me445,100
al333,31.16
ha1110,5.65
gl365,33.57
do1146,90.27
fo1405,61.83
he398,53.62
ir665,1.2
sa1158,100
ab273,43.74
je1609,13.48
jo405,6.71
al649,89.55
sa510,10.61
cl392,100
ma554,26.69
ch1677,5.15
re298,1.16
jo1639,0.09
ma242,100
lu186,100
ga536,61.23
fe240,100
ca671,100
jo66,86.19
iv647,100
la976,58.18
jo222,85.28
le1171,75.91
ju886,20.37
cl69,63.8
pa1403,21.81
te824,99.19
sh302,50.74
ja1618,1
do1308,28.51
no1313,26.29
an1136,0.11
lo1650,0.18
an1105,18.71
em416,5.2
re9,72.39
me419,0.54
jo1438,16.03
ed1017,94.63
ha998,0.06
la1183,13.97
jo167,78.53
of1250,13.68
ma563,53.2
ma60,92.75
wi5,77.7
gu151,67.54
ka1733,3.65
ke812,18.55
ma1205,2.96
li433,17.52
qu174,5.98
ky309,0.74
ja924,100
co360,9.93
fo853,3.12
no233,16.58
wi327,9.42
ja101,51.39
sh1303,23.91
ma1285,98.56
re1217,19.57
ke1179,12.24
wy54,98.15
je1724,4.03
ho597,14.6
em1500,90.43
al1612,0.01
al868,49.99
el1124,100
ur661,11.9
ab330,73.62
lo1008,57.21
ra1430,100
da46,89.22
el1481,100
za189,66.26
ef1471,16.77
ro285,10.94
ke1102,3.77
le729,1.62
ri1106,100
el1448,100
fr1195,47.95
de1659,5.19
ir1393,100
za303,100
an1541,2.84
ce1546,0.56
ch312,2.1
br353,100
we573,68.4
al1204,100
ev456,47.9
su1046,81.18
cl237,13.76
al87,100
ha172,95.6
la1635,0.06
ja1165,77.17
by1379,0.22
do944,82.15
am1326,7.29
de83,0.68
ti1137,90.05
ro399,15.62
ko1554,3.43
cl348,100
li45,1.31
ja1132,100
co1475,59.21
al1079,87.69
gr971,100
is193,1.14
an1394,71.27
ow1043,59.47
re724,44.08
be632,66.56
ja1025,83.67
an626,15.16
se1009,73.31
fa180,88.68
de939,62.69
cy934,10.27
ar1711,25.46
ma325,57.59
ro657,3.51
po1134,72.98
et187,91.24
el1254,94.15
wi1389,80.02
an354,73.06
ha1441,33.71
ni130,42.1
ga659,80.63
fa1443,85.84
ga733,87.11
wi1013,7.64
ma114,71.99
fr642,83.05
fo1029,95.28
ka477,26.43
ca1454,100
ea653,100
re943,90.55
eu254,4.36
ma1092,84.09
ro570,85.7
ju284,73.34
do1451,100
th224,16.03
ca1122,80.6
ji1464,91.78
ha1142,2.22
ne797,2.11
ce691,71.36
el196,3.19
as1170,2.81
da1174,0.28
an1390,100
br1203,26.37
ha789,100
el767,6.38
ja1684,22.76
ag238,91.45
ro967,15.08
ch261,100
ta737,100
ad1191,100
la1595,12.55
la195,57.81
gr291,49.46
co622,44.31
ju1562,0.04
el414,15.86
jo1336,29.5
so961,28.42
do829,88.15
ma1415,100
hu1270,19.62
tr907,65.08
al216,6.27
ra458,3.35
ni1517,14.55
va1154,21.34
be878,0.83
jo842,10
eu1036,100
br821,10.01
lo941,100
kr1472,14.39
na1298,84.11
rh730,74.49
ar904,81.92
je104,94.63
ch61,55.71
sh620,100
ma75,100
ad914,57.41
ma798,2.56
co949,88.25
ma786,88.74
da860,12.24
co1342,25.38
ce1537,0.56
ez320,79.15
an670,21.72
mi592,73.53
lu403,56.21
ka1566,13.33
ra1429,61.61
ri569,17.04
li877,46.42
ho764,3.03
ev176,100
fi1667,0
le851,100
le1637,5.19
kr1162,12.48
ke111,100
pe1597,0.05
wi1249,64.14
ra698,53.77
io34,0.28
mo278,54.07
je1561,7.54
su1344,100
ti748,94.03
te1038,34.35
ly134,59.58
es1,81.42
or328,81.43
me1098,2.97
le375,7.67
ro131,100
br1514,1.48
ni326,12.65
mo1076,87.66
re953,100
au279,95.97
he1584,35.29
ce766,56.11
hi1234,80.06
ru51,77.03
ma1708,0.02
be59,1.63
lo1420,74.71
ja584,69.83
da1365,43.54
do688,5
tr1694,1.06
ma537,2.36
ch62,100
da1160,100
el539,2.68
da1468,7.67
ke209,24.5
br1381,2.85
ce1679,2.74
wi707,43.84
an1350,1.25
sp155,100
bi1382,2.4
lo394,100
au701,7.28
pe271,68.89
me1531,0.27
ge501,28.76
er296,100
do1723,6.17
ne529,100
be1406,79.36
ea194,6.73
we984,93.7
dr908,0.66
my1375,79.01
oc836,90.87
pa1016,13.17
ma444,6.69
ju1187,82.74
bo197,9.31
sa1341,91.94
ge566,54.4
mi1718,0.92
id268,83.78
gr506,5.27
sh1652,14.41
vi143,91.85
re740,56.89
bl1331,0.79
ma935,82.31
