netid,% of videos watched
ad914,76.48
he745,52.26
wa274,2.93
ro570,87.55
ma960,100
ca898,92.51
jo896,4.22
ka1370,16.97
ju876,79.06
el621,15.79
my1375,45.41
ke380,77.02
je104,73.66
ve472,5.61
el1481,100
ab1588,1.63
ka667,7.44
he398,100
jo1084,46.54
po1134,92.23
fe240,100
ed1017,71.7
kr640,4.11
sh1555,5.6
ma1686,2.21
ma1415,100
or328,100
ar1530,32.85
an448,3.98
do253,74.23
de1521,0.07
pa1348,89.89
br353,86.48
ed1696,0.05
le856,14.53
st1421,100
el247,95.95
jo313,9.39
za189,100
da860,1.16
fr1155,73.81
do1114,100
qu245,100
lu403,81.91
gu151,49.53
zo758,0.76
wi1371,12.02
em1494,87.45
ho1466,45.46
br933,93.79
ni1418,11.17
iv1714,0.03
al1612,2.54
la976,29.82
sa463,73.61
ma1478,0.55
ja1684,26.91
li979,82.64
do1599,4.57
wi5,97.44
ri958,55.37
ji1464,98.47
ar410,100
el1124,100
em321,15.5
em8,4.24
de407,72.17
br1103,100
ya1512,2.26
ir1393,100
or1271,86.13
ga231,64.59
ma786,79.81
le28,95.34
ma554,64.38
da1160,100
ko1356,85.91
ph462,100
jo145,85.43
ma1596,0.52
al1079,84.19
ba1243,2.4
dr413,33.14
mo847,87.02
la84,4.06
te824,64.91
dy1520,1.24
le406,14.25
do1308,41.55
er669,87.39
ma75,89.56
ph1432,7.44
zo1192,22.08
ca1112,81.54
be108,98.27
ju284,62.56
al393,82.7
da1468,5.65
tr148,5.91
as779,100
er769,0.69
na234,100
sh230,100
ji775,47.55
ma1178,100
te646,100
na397,74.86
ra725,23.04
ha789,100
je1523,4.98
sh620,100
ja1132,100
al216,47.38
ru51,92.78
ru395,100
ro1563,17.11
ke111,100
ha1441,4.16
an488,53.79
lu23,83.22
cl760,60.5
mo1074,100
cl69,77.93
en919,18.48
me331,33.62
to269,10.13
fr1195,27.26
wi707,48.59
al957,100
be22,6.26
ba91,2.68
ca578,13.71
su1046,80.78
an156,60.6
lo1420,91.08
ma540,63.74
ju1187,41.6
je734,100
ja50,0.69
hu235,100
bl686,64.79
br1514,0.13
la525,1.15
do944,89.18
gr291,12.36
lo394,100
ar1427,78.41
jo1576,0.95
tr884,100
la1720,2.23
ly134,67.46
be1406,83.29
ha1315,5.55
ch418,69.39
la166,100
al515,69.47
ja1301,7.73
ke1138,10.08
gu310,100
jo1506,37.48
jo911,78.16
re953,100
te1401,100
ad1191,66.57
na1519,9.01
cl487,7.72
he265,19.96
ar1711,7.33
ma325,75.75
jo66,81.41
fa1443,61.22
ma965,38.62
el30,4.14
je1561,8.67
la1635,5.18
di1428,47.9
ro697,90.09
le1637,28.11
la1253,4.12
ki991,3.15
ke209,61.2
be77,55.04
ma1346,16.94
al805,14.1
ra1429,70.5
ar683,100
el604,60.57
tr1694,4.34
ti86,100
ig623,12
ma417,88.62
an1123,18.29
em1500,100
ge893,86.35
qu504,100
br478,97.8
li1258,76.11
ca1048,51.51
ko1554,10.79
em806,10.55
zo1241,72.53
ch1677,2.19
ma1205,10.92
el1448,100
co1104,57.77
ty1085,87.47
jo1193,100
wa927,20.98
su1344,100
ca714,100
ta737,100
sh938,3.8
ly890,92.7
me90,87.65
ch61,68.22
lu1251,1.51
gu317,100
co1475,61.81
en475,83.57
ma1206,1.54
fi1667,0.85
em1260,13.08
be470,2.33
le1284,88.17
fr989,81.26
os13,86.59
el1254,87.84
ez320,24.89
yo1289,29.22
ni85,53.39
ga536,67.56
ef639,1.82
zu762,100
em423,72.67
sh302,30.45
me267,100
me1622,1.24
ca1311,62.53
la123,100
pa127,74.35
ca420,0.44
ja1618,8.45
an426,0.23
am1543,4.37
mi1693,9.69
ni1257,78.68
es830,6.06
ti748,99.19
ph1649,6.21
da439,67.6
vi1409,16.42
ja1165,100
na915,100
ro614,20.29
ko1267,82.44
ur661,65.37
jo871,94.12
ir1459,12.92
ja202,98.95
ju1562,2.33
sh759,100
ja101,36.68
ed206,1.37
ka1570,1.54
bi1227,7.66
an1541,9.62
ma1116,0.79
st755,6.72
ce1546,14.1
ge26,100
cl1030,45.85
lu1035,94.91
pa29,27.14
ru1737,1.39
ve177,6.75
di530,88.23
da968,9.91
ga659,73.96
jo1438,58.39
re9,89.4
ro831,8.75
jo485,74.72
ag238,78.22
da1613,0.81
pa739,61.42
oc836,100
ma239,87.88
le794,2.95
no1489,84.49
gr1262,0.25
cl641,5.7
ad861,14.06
sa175,20.77
de83,0.25
he746,3.81
we984,85.49
me435,61.6
el1093,27.7
we573,29.71
al87,100
ro809,91.74
ra638,78.34
ar1185,75.6
ja544,82.71
is1442,94.58
ma1708,1.35
sa782,61.95
