netid,% of videos watched
mo1001,92.9
de757,3.12
ro818,0.09
do1723,7.04
ma935,89.68
sh759,69.27
mo1074,100
sh1324,11.31
br821,0.76
fe240,100
de939,29.52
ju1562,0.04
el247,84.96
bo465,34.85
ja1165,100
ce766,80.01
lo394,100
sa1505,75.61
ch261,100
fr1222,4.53
wa1307,100
gr291,43.91
el604,100
ka1397,100
la1556,0.03
ha293,9.23
cl392,76.23
ev1670,3.83
ti1446,15.66
ti86,100
hi1234,100
ic292,19.3
br1514,2.87
de83,7.14
jo1193,100
da1613,0.36
al957,67.44
cl368,12.2
de787,1.86
er490,17.46
lo1008,45.39
de1317,47.62
al393,78.48
je734,100
fr1155,86.96
ne336,10.33
ez1470,2.47
ly1357,1.69
ju178,0.41
ri1361,100
jo1290,9.47
le1284,89.89
au701,0.1
za303,100
vi1407,8.5
el1093,2.05
qu504,90.82
ma563,30.58
mi41,69.13
do1146,80.62
ar1530,26.77
ma103,1.16
li1663,1.48
es149,17.75
ca833,55.96
la1528,9.88
co135,100
do1451,100
as122,1.82
ca1454,100
li1258,57.77
ro1034,73.84
mo278,44.67
lu726,100
os619,22.64
do829,94
la449,62.68
be165,14.84
ce1546,0.25
da1174,16.34
ne1293,0.2
ma786,77.89
ol454,11.06
je1561,0.23
es82,85.4
ni130,34.93
mi1458,63.71
ro1150,1.66
na1519,0.82
ra1673,0.78
me90,96.07
ja1602,0.56
al15,16.73
en475,90.19
br1209,70.68
ha1441,68.69
le255,14.09
ji775,69.03
br105,82.28
ca73,9.36
ni1418,79.93
cu297,4.88
ju64,66.23
oc836,83.66
wh14,100
vi143,100
ju284,79.16
vi495,100
ca1311,85.34
la173,13.35
da1655,14.03
ja544,77.9
ir696,3.74
ma537,15.61
un204,100
eu1036,100
ro831,11.68
ca714,100
ke937,71.63
ja1058,100
mo628,28.27
ca339,18.26
ab330,85.01
ro969,1.32
ra638,76.19
da1365,56.09
ko1585,1.3
ly1410,82.07
mi1320,12.23
ab1588,0.72
br353,100
ty301,6.85
jo1084,63.85
sp474,74.87
sh1053,2.1
he1274,20.96
ma1125,15.16
jo1496,0.95
ar43,0.33
pa141,4.95
mi185,1.44
iy1309,16.25
te646,84.91
le120,47.12
na915,100
ko1267,100
et187,89.74
ga733,80.04
el767,8.62
ma1686,3.1
ca606,3.92
ch1266,4.54
ow612,18.61
re943,75
jo66,94.69
we732,10.42
te793,4.95
ke1292,100
wa992,100
he852,100
me1622,1.14
ri590,31.55
su1248,1.56
ja1086,4.77
lu553,100
ed299,10.34
ch62,100
he256,5.47
an1259,67.02
ni85,100
ma540,12.67
ho1466,33.02
ed1281,56.79
le1637,0.14
ev456,40.89
le319,73.37
re724,16.33
jo250,43.38
br933,56.77
bi1674,1.62
gu151,51.22
is1442,84.38
sh1163,11.13
ot848,51.79
gr1256,88.44
tr907,75.07
tr1467,19.72
ha789,100
he745,74.94
iv1215,32.13
tr1081,83.45
ar39,3.26
ch61,66.15
an1390,64.31
ma239,65.36
ma1285,81.46
ti823,35.5
ke1130,18.41
ri1106,63.11
ef1471,0.69
sh620,89.97
cl487,3.38
co33,59.86
an1541,0.02
ja202,59.31
cl1030,49.73
au279,93.65
ar1252,4.47
fr989,82.87
me1531,0.02
bi643,60.32
be770,1.94
jo911,91.97
me331,12.05
al805,23.39
vi1200,100
de1465,34.35
we984,94.13
jo1438,9.34
an354,17.31
ba1288,52.68
do1626,0.07
pe203,33.9
wi1389,76.64
le582,5.38
ad914,80.68
ra1429,25.08
ga231,31.44
ja101,38.75
ja711,8.69
da1184,11.01
pa720,30.67
ed206,8.48
ta491,7.29
so961,57.15
ca671,46.19
tr884,100
fl493,20.87
be1406,92.27
fa1443,87.58
lo941,100
ly134,82.69
sh1627,17.47
ru1737,0.2
ma798,8.49
do1114,100
sa463,97.06
sa175,42.45
ma960,100
ma773,81.75
br1103,100
la195,77.39
ti6,81.23
sc1398,6.61
wi707,14.96
tr1694,6.38
sh302,53.1
ch552,7.34
am1543,0
ad1575,0.02
el378,78.39
wi99,100
ma417,77.72
la65,100
co1475,57.4
te1038,36.98
co1342,37.15
do705,40.89
bo849,95.55
ca251,42.43
ar904,100
la1595,12.3
be632,76.5
el1648,0.01
be700,19.96
os13,65.69
lu23,86.07
gu317,83.73
ja1684,0.04
ma1708,0.19
ea653,100
me435,89.52
ai637,4.13
fi1037,78.06
wi190,6.08
de1659,0.19
na234,100
st311,56.1
gr513,98.12
mo847,84.87
do253,87.1
el524,11.9
hu1270,56.06
ch418,51.04
ce691,66.09
em1500,100
sa782,91.58
ma1596,7.47
ni7,1.65
ru51,88.49
ra715,5.34
ci1339,3.86
tr232,87.58
ja584,98.49
he589,6.3
ba633,7.39
co949,77
mo1076,89.13
mi1515,1.09
ge501,51.34
co622,27.74
mi1718,2.72
al649,66.58
ri958,47.28
we573,73.27
fe1159,63.76
em423,84.17
la1635,5.44
je104,94.66
op498,82.61
ju1316,100
lu403,100
da40,100
to581,87.39
ei38,89.17
or1271,79.57
cr1156,4.08
ea1004,1.85
et1201,94.29
li877,72.24
ty1085,95.22
mi12,13.01
sp155,100
ma596,16.06
vi783,16.76
as779,71.45
al1204,100
gl154,64.49
sh1555,0.01
em416,10.42
ag238,81.43
ve373,1.3
er1031,8.32
fr642,80.96
ja918,20.14
ch568,60.96
jo1639,3.57
le879,18.9
te1190,20.21
al216,24.21
ko1647,15.34
ro1087,100
sh1548,26.05
dy1520,4.29
ne529,100
ro131,100
ke52,2.81
ka1733,1.31
su1046,88.72
ca438,17.93
to1363,100
jo167,84.56
pe429,18.06
ru455,1.11
ja924,100
bi922,26.37
ma1415,100
br314,56.88
ja1132,100
ka817,1.33
da252,2.56
gl1688,0.47
co1104,39.29
el621,38.96
id268,82.94
bu19,3.08
es1272,2.83
ch55,100
li655,88.57
an1482,20.01
ow1043,60.74
er296,100
de799,8.31
ul664,27.27
li979,46.04
re9,79.51
do89,100
ma526,3.63
ra698,55.1
al1194,75.78
be108,79.35
ro570,90.43
je673,32.89
li731,13.19
ro657,2.21
zu762,100
jo1576,0.01
ji1464,76.39
el414,11.18
gi1508,64.52
le28,76.44
je1724,2.14
le1171,97.67
ha172,59.96
ch1605,2.89
kr401,9.67
iv1033,16.13
ch1677,4.14
ch1369,100
bl1331,1.24
me445,74.61
sc1225,0.27
de819,72.61
ad1191,100
em1230,89.23
pe572,4.6
ko1554,0.1
sa1158,100
cl348,100
sh230,100
ar1185,87.31
la123,87.72
ka1570,32.74
ju1187,74.92
ma1092,88.19
ed1017,97.29
ra1587,15.33
mi592,100
ri1606,13.32
em806,0.73
ka1566,0.35
ma75,100
wy54,64.75
gi963,100
er669,84.82
ev176,100
ca898,95.22
lu1035,60.77
re953,100
ce1537,1.33
ar1427,83.74
ra1430,100
li905,100
br1203,36.61
ma1144,100
ri802,2.43
vi1409,20.28
ni1517,5.55
me1223,4.37
do1308,61.89
ta737,100
sh1453,95.87
la1720,2.94
cl69,96.89
ca1122,88.48
my1375,31.34
ed1696,2.63
fl1097,0.55
va10,100
ph462,94.53
he398,82.11
gr971,100
po1134,85.34
lu186,100
an1394,58.87
je1598,13.16
ma965,17.65
fe841,0.81
