netid,% of videos watched
je1598,11.16
za189,100
is1210,10.15
ju1164,10.19
ca714,100
ri1106,56.48
el1093,1.96
ja1165,87.64
ne529,100
ka1364,67.65
ti1022,83.64
cl760,82.16
oc836,89.6
na915,100
lu403,100
ca1048,27.78
ha172,75.81
ly890,87.59
ge893,88.96
ce1546,15.42
je1523,0
te1038,32.4
tr743,19.45
ch61,91.26
th335,3.07
li694,4.39
ot848,30.27
re953,100
je1561,3.43
re724,47.7
ha1315,3.59
ra509,0.31
je1609,0.38
ba1196,12.67
ly1410,82.1
mi1718,13.38
ka1570,9.72
ce1679,2.09
te824,74.56
de1391,11.62
he256,1.23
ne995,96.91
qu174,6.23
gr903,6.29
de819,100
br933,95.6
el378,85.59
je734,100
ra1587,6.45
ol1488,7.03
ri569,68.5
st351,2.62
ge648,27.45
gi1508,24.4
wi1101,1.39
co135,100
ro131,100
es547,15.97
el548,1.84
la1635,0.93
li877,69.2
el30,11.54
ma935,85.44
ni1418,49.76
lo941,100
ch1605,8.36
me267,100
ch1677,2.24
ma540,27.74
yo1289,53.23
le319,60.9
wa992,100
ko1585,2.66
em1500,100
ca471,75.63
lo1650,1.96
em1230,86.26
le851,100
je1724,6.41
fo1405,48.73
le583,13.38
cu116,41.17
be1406,83.62
ju64,97.62
bo849,90.25
ma551,15.65
ge566,59.23
sh1555,13.76
sa463,83.2
ro809,98.17
rh72,9.49
al1612,0.04
ak1460,0.58
el604,96.08
wi1660,12.02
la449,82.7
mi1458,60.6
el1648,1.02
is808,19.49
to581,97.78
da439,74.52
er296,86.19
ro1563,0.31
me1531,1.62
do1308,66.28
el1124,100
ni372,66.53
ve1498,8.74
ad914,88.92
an1394,23.95
bi1674,0
zo1241,91.17
al1194,87.27
wa1307,100
ma1275,81.79
ru1737,0.32
ba1288,38.35
or1271,86.93
ni1257,80.17
jo145,100
gu151,30.43
dy1520,2.87
ra1673,0
wi99,100
st500,18.83
sh1303,86.9
le28,87.79
et187,60.43
ka1397,80.27
sc1398,10.2
ja132,5.9
co1475,56.28
ko1554,0.07
wa200,21.05
le1637,5.45
sh1627,0.14
na1519,0.09
ga659,78.13
ro158,5.74
ro614,3.15
ja689,1.79
ca1454,100
ke380,91.67
ni1517,0.06
ke1130,58.02
ar287,10.25
tr1279,33.25
zo431,99.06
zo1192,33.05
an354,27.23
we732,17.38
ly134,64.99
ra910,4.41
ev176,100
pa580,7.15
an1390,100
ow1043,6.06
sa510,8.2
fr642,58.9
al1355,80.67
st1421,100
an1259,81.73
la1720,11.84
gr971,100
ja1684,1.52
ro1034,94.75
ma75,100
te646,100
ar1427,89.41
pa127,100
mi592,85.46
ur661,54.71
hu235,100
br1203,38.88
mo855,2.19
re943,68.17
ha1202,79.34
jo1639,0.13
ha789,88.73
ra1429,28.2
es1,100
br1209,66.79
be709,2.9
tr1277,7.17
ma585,91.74
cl69,80.24
al1111,9.14
ma960,100
ja918,47.48
ab1282,9.57
mo1074,72.69
em423,89.4
fa1473,3.57
bo465,38.46
tr1081,69.37
ca1385,2.49
pa1147,0.75
me1235,26.36
jo167,94.46
an182,27.03
zu762,97.72
la1595,3.16
ce1537,13.43
ca1207,2.35
il792,0.5
li345,9.53
fr989,77.75
hu1270,5.72
ch62,100
al1027,3.67
su1046,80.82
do705,59.88
ja188,15.37
ti86,100
ez320,35.47
wi5,89
ev1670,5.85
br1514,2.63
sa1505,81.21
ja202,82.08
la195,85.65
ja1058,100
sa754,17.73
lu1035,75.49
ka951,20.01
sh230,100
ga536,80.97
fa1443,74.24
we984,81.66
gu310,100
ph462,100
ti1137,100
ve177,9.99
ra638,78.74
rh730,90.52
ar1530,0.49
ch55,100
al1079,77.83
al868,51.82
br3,17.51
br314,47.12
be77,20.21
ya1512,16.94
ro822,4.06
ar683,100
he1584,20.89
ra1161,3.01
tr772,1.83
et1201,84.76
sa175,54.58
te1198,9.81
no1133,17.04
et1255,0.84
an488,84.84
ha1441,23.89
jo1336,26.2
gr1256,100
ma554,24.52
ca438,26.44
do1599,0.15
ta737,100
ke52,12.88
de1465,24.32
mi409,6.67
le1171,68.14
we573,62.67
ph598,7.08
er541,26.44
cl348,100
da1184,5.78
ro697,90.25
na1298,83.54
re9,100
tr232,71.81
ca251,49.02
jo1023,7.38
er669,84.15
ja1618,3.67
ga906,30.3
ho763,25.3
ka183,5.53
la1528,0.11
pa739,79.19
te1401,63.92
wi618,91
qu504,100
vi899,4.93
ca671,84.26
de1317,41.21
da46,90.12
jo1576,2.16
br1103,96.12
co33,19.65
ch261,98.41
an603,81.06
