netid,% of videos watched
ma325,15.33
ma60,100
bi1674,4.59
da1655,8.42
si1329,0.05
lo1008,34.38
gu310,100
ma239,95.07
an626,0.78
de407,73.21
pa720,62.96
ch996,94.94
zu762,100
zo1241,65.56
ra1587,1.57
ch62,100
zo431,100
ma926,2.17
vi143,91.15
ge566,55.28
ro822,2.96
jo1639,5.74
ma1178,68.87
ve997,2.84
sa782,90.8
jo1336,50.23
od560,17.73
le425,4.07
je662,3.56
co33,43.94
ca671,100
cl115,0.04
ve308,9.2
br1209,71.08
pe1597,0.29
tr743,5.43
al228,3.56
ja918,52.84
gr971,100
fr1462,5.12
ma1092,90.89
ma242,100
ca1122,84.97
ke937,100
ma1265,6.06
ac466,3.72
li1153,64.43
he601,4.06
te1401,81.52
ma1377,26.51
gi963,93.28
ba1288,38.98
jo145,79.8
de939,79.63
sa1158,96.95
cl348,100
be709,14.33
th721,15.08
he1584,0.39
do705,41.27
ea653,100
ho597,3.58
ke111,77.96
ch568,82.9
el604,100
gl154,67.99
ma1392,52.15
ta940,58.5
ra1429,50.32
pr796,100
jo250,34.22
ro570,64.66
ca898,81.65
mo847,22.57
bi643,37.49
ca438,27.34
ti1137,100
le851,100
sh1548,3.65
to581,82.52
ce900,10.31
ja584,69.23
ru1152,12.55
te1038,31.23
an679,7.73
cl1030,7.68
di210,13.58
ta737,100
ko1356,72.69
ja1165,100
jo113,0.18
vi1200,100
iv647,100
jo1193,100
ma1144,100
me1622,3.27
he483,4.3
lu1143,100
gu151,55.22
em1494,92.73
br353,84.4
al1501,4.58
jo871,79.63
bl686,7.52
op498,70.75
st1421,86.36
ma540,61.13
da1365,37.16
sh620,100
ve807,7.48
wi1238,87.06
ni1257,94.9
pe271,76.59
ar410,76.82
gr1256,100
be198,97.44
ko1647,5.55
fr1028,14.79
ho764,1.43
me435,71.67
da46,89.49
se1009,80.95
fr1155,73.44
mo1001,87.76
ce1312,95.79
sh1453,94.36
ka1566,3.52
ja202,91.12
ju876,90.51
fr288,17.87
do1146,71.98
or328,88.76
ri93,7.42
fr1222,6.35
sh938,5.29
ir147,3.67
ma241,9.18
sa175,19.63
ja1132,63.02
ma935,57.55
al87,100
do1723,8.37
ka1364,92.56
ka1570,0.26
ma1346,1.31
ir1393,100
my702,2.78
wi1660,13.63
ra1430,86.46
cl760,92.8
co1475,25.78
am1543,3.03
ge501,49.78
ka1294,16.13
em423,89.36
to1363,74.86
sh1163,12.51
ho1466,63.59
ro809,75.67
al649,97.85
ch1677,2.92
ei38,100
ma1125,0.68
sh522,1.22
na402,13.55
iv1215,70.73
ge26,100
ju1562,0.73
ko1554,3.96
el1254,96.87
du1128,25.23
re740,90.55
el378,69.05
iv1714,17.57
vi495,63.53
fe1456,100
lu726,100
ce766,91.01
ga536,78.63
br478,84.68
tr885,1.86
wi1249,28.26
ne529,100
ch1369,100
ca352,2.25
li390,73.38
di530,87.27
re1378,29.79
be396,13.85
da40,100
ra1291,5.62
il792,19.08
li979,65.12
mi592,82.57
ne875,10.24
co360,10.05
jo222,69.46
lo106,5.45
ra715,2.18
ar1427,92.93
la1720,0.81
ca420,20.68
na397,93.72
an156,68.98
jo911,86.84
ca578,10.93
ni1517,0.31
ro697,57.17
br223,2.04
fe1159,44.27
ru395,100
co1213,100
al216,37.11
ma1415,100
ke728,5.06
fi1667,1.73
da432,0
os13,78.38
la976,38.35
fa1443,82.83
jo485,87.17
we1218,11.9
fo1029,76.77
lo1650,5.44
ma1047,91.09
jo1506,72.42
ja1025,67.84
el1124,100
sc1225,11.04
fe1069,15.49
br933,84.1
al1052,2.15
le120,21.08
xi675,64
ar683,100
tr232,95.33
de1521,1.93
le1171,75.28
za189,75.31
ne867,9.87
am220,3.41
lu23,84.22
su377,6.63
ma1708,9.8
co622,86.04
va63,10.23
sa1388,13.4
vi1409,19.26
he852,100
my1375,44.12
dy1520,12.51
ab330,85.65
ef1471,11.45
ca1311,61.61
ph462,84.97
ma1078,5.58
ke380,65.88
me90,76.19
ha1202,100
ja924,100
lo394,87.44
wi5,41.88
ju631,36.92
iy1309,3.73
je673,52.97
fr1195,60.85
ke1292,100
mi1515,0.54
jo1416,3.02
de819,100
ji1464,92.91
al1204,100
je1609,0.04
ti1022,78.3
es82,72.91
pa1403,2.91
mo1076,34.58
dr413,71.18
qu245,100
li1663,3.46
al805,33.1
sh230,100
po1134,69.46
sh1627,0.42
ri1361,100
ma1275,78.71
ju64,98.1
tr1694,2.27
ka667,1.23
ma554,32.39
au279,89.87
ro1034,86.26
ri270,0.38
ur661,43.07
lu553,100
ev1670,6.89
al1355,68.37
ma1596,2.55
al957,100
la449,69.32
mi1693,1.09
mi41,78.47
ch88,17.55
al393,65.58
br594,9.76
ga733,92.61
re9,78.76
ti6,61.09
do1451,100
ma773,81.96
ra461,2.64
mo1074,75.1
br1514,2.06
ka951,1.62
ga231,41.44
ma556,100
gi1508,46.74
mi608,0.07
ti823,68.02
an354,31.1
ro657,2.28
an1390,100
ma960,100
ne995,76.47
ma1374,5.6
li1258,74.25
ni1418,20.27
co135,85.91
mo929,6
ha813,0.54
ch61,97.27
lu768,0.24
kr1472,44.61
ni372,13.16
li877,17.77
ch418,90.44
bo465,25.86
la173,14.99
ca471,70.9
co1104,44.36
hi1234,100
le1637,9.85
no1489,65.71
li905,100
je104,98.02
da1613,4.65
jo66,93.24
ra698,63.2
sp155,87.71
co955,17.57
jo167,69.19
ro1087,100
ed1017,82.62
pr1109,4.24
ca833,56.12
ge893,84.97
ru1737,0.99
wy54,87.82
ri1606,1.51
al1194,55.51
mo278,44.58
te1190,57.17
iv1033,3.76
el371,2.51
hu235,100
ce1049,0.2
et1201,93.13
na680,3.81
gr1262,18.66
eu1036,100
fe240,100
ad1191,87.52
ow1043,62.67
em1260,0.17
bo849,83.61
lu186,100
re953,100
jo1084,37.31
pe203,57.94
wi707,32.62
ev176,100
cl69,88.59
me331,5.22
ce1537,0.43
ko1267,100
so961,71.69
ka1263,6.66
ke209,26.39
hu1270,49.55
ed382,14.38
ed1696,10.68
es447,7.26
ch55,100
je259,14.64
ch261,100
da439,93.24
mi1590,0
pa1348,100
ja544,78.93
ev456,26.38
pa127,94.34
co1624,4.9
ka1020,3.85
ez320,51.25
sa463,73.96
do1599,0.22
al1612,10.53
et187,81.31
el30,15.85
la1595,0.78
as779,100
ri958,32.81
ma563,64.59
an1259,27
do1308,19.07
be108,82.92
sa1505,88.71
ad902,6.07
la166,61.76
da1160,100
el247,91.38
be632,88.41
gl1688,0
al219,1.34
rh730,95.84
an687,100
fl752,54.21
ab1588,3.66
ma596,29.7
el1064,26.57
hi854,6.76
ab273,68.74
de948,7.55
wa992,100
ma872,63.06
ma634,4.23
ha1441,69.56
ce1679,1.37
re943,86.6
jo1384,13.74
ju1316,100
ro131,100
ad1710,4.03
fi1037,97.11
ra725,47.11
al283,16.61
el776,1.87
zo1192,57.95
ma417,73.94
ro1175,5.82
ri569,35.26
ad1575,0.9
wi1013,5.5
or1182,64.8
ji775,29.94
br314,46.35
ka1397,100
wi618,72.67
ca1112,74.99
ar904,100
ly134,77.67
ma786,61.99
ti748,97.13
fa180,88.37
ag238,97.21
lu1447,13.6
je1561,0.56
se986,9.49
an182,3.63
is1442,79.4
be1483,0.16
ni130,70.59
ar1711,1.01
ju1187,94.07
ma114,86.1
ic292,21.81
es827,6.26
el1481,100
wa1307,90.68
su1280,3.72
de1659,2.78
ja1684,8.11
ru51,85.59
ni85,74.62
id268,67.52
fo1405,16.26
mi329,19.43
me1531,11.79
st311,65.58
ra1673,16.3
ly1410,86.94
ma585,100
