netid,% of videos watched
ve472,12.06
ch338,9.18
tr884,100
je673,35.16
lu726,53.48
ro290,19.09
fl493,9.66
ed1281,33.09
ca714,84.87
ma872,100
ro1563,3.6
al216,41.81
le120,37.33
ir1393,100
de1314,12.04
te824,83.9
by1455,6.67
ro1087,100
we573,54.56
el1254,82.01
lu1143,100
an1259,72.96
wh883,3.52
co1624,28.87
mi1450,5.69
la1635,7.95
br1514,25.55
ch996,88.41
ka379,4.79
ed1696,3.05
me267,95.92
fi561,1.22
th803,12.3
ka441,9
ju1187,91.13
ly134,76.16
fo1029,87.92
en919,29.29
ra638,64.5
ca471,48.16
co1213,100
pa1019,1.09
wi1660,0.07
de1317,43.33
ma1078,6.73
ro697,61.45
pa652,2.74
vi1409,26.93
ja50,18.21
pr796,100
tr772,14.16
sh1303,39.37
br314,66.01
le255,1.77
ha53,9.63
el247,94.27
ru1091,0.05
mo956,16.38
jo313,2.88
je734,100
ce766,71.15
de1465,37.72
sp474,100
ar683,100
ro969,5.36
vi495,100
da1655,0.77
mi1590,0.97
je1523,9.12
ch568,96.15
ra1430,100
pe271,64.06
ro131,100
jo1384,19.77
ar410,100
jo911,71.19
lo394,62.46
sc1225,18.23
ar1711,13.23
am220,19.54
ba1288,39.27
la1720,0.04
be198,72.01
wi1238,67.88
ce1546,0.01
sh302,57.04
le1637,6.94
te1401,100
pe651,5.04
en475,89.3
ly244,14.37
es82,86.62
wa992,100
dr413,66.61
ma960,51.14
el1448,100
ju1316,100
kr1472,54.89
ma1415,100
ea11,15.95
ad1575,1.76
je1561,0.6
ka1733,9.79
sh1555,0.35
co322,0.59
tr232,30.9
le1284,90.68
ca898,94.25
ca671,100
le851,80.51
vi1200,100
ir147,3.82
ma146,2.72
al515,74.78
iv647,84.93
vi980,15.2
br105,85.99
la492,0.87
ja584,84.92
my702,5.55
me1235,6.48
ce691,86.6
to1363,100
sa1158,77.77
ha520,7.13
un204,100
jo250,60.81
ki25,4.48
li1663,3.15
an354,54.54
pa720,37.24
sa782,87.73
ri569,51.72
wa927,21.62
jo1639,0.67
fo1405,19.36
fr642,88.79
li979,44.13
be108,48
ch418,73.66
pa739,100
ch62,100
is1442,85.66
ma1047,85.72
al1612,1.64
zo1192,36.45
do253,68.75
ru1737,2.96
ti86,100
mi1515,6.12
ka784,4.92
al219,3.39
sa1505,93.75
wy54,89.19
an1394,60.21
fl752,82.48
ki442,14.07
ka862,1.64
so961,62.1
ad1710,1.33
ma1275,100
me602,66.15
su1046,80.75
ma417,85.69
an603,61.18
te1139,6.01
lu1035,56.39
ha172,64.57
re724,54.29
ir112,5.33
ev1670,9.81
ho1466,58.27
ju876,77.81
ro822,1.13
cl69,96.97
xi675,58.7
er1268,0.71
ka1364,84.72
le1171,80.6
go422,1.63
ka1397,90.51
bu625,4.56
jo145,97.23
ph462,83.46
pa1016,1.05
cy672,13.41
wi190,18.58
sa1341,96.46
he1439,12.82
gi963,82.93
mo1074,100
ar1185,97.23
re943,85.45
do1083,9.95
ja1602,0.01
mi1693,0.78
st500,7.17
na397,67.53
ma239,81.88
le319,100
na234,100
ya1512,0.61
ma325,61.84
ri1606,11.46
ru1152,23.01
he852,100
wy260,0.84
ha191,2.68
li519,0.32
ni1517,5.59
mi329,3.15
ch404,7.82
ni1257,66.58
br1203,13.21
ni85,87.96
ch261,100
me1223,3.28
ca833,13.34
di1428,27.16
ma786,69.6
wi411,27.91
do1451,100
me1622,25.75
ri1361,100
no221,5.76
my1375,49.53
jo1084,27.03
eu1036,100
al868,45.34
da439,71.6
ki305,9.56
jo222,87.73
te1198,26.67
an1390,100
ne529,76.22
jo117,9.95
gr513,82.56
za303,89.22
ig1012,20.66
er669,84.51
va10,83.11
la1183,55.75
ra698,97.01
se1009,64.79
ma1092,84.33
lo1050,10.7
la166,100
ja1058,76.4
ge26,100
ab1588,0.38
ne995,86.33
wa1307,100
ri958,46.63
ga906,22
de939,47.77
ab225,9.32
jo1576,3.42
bo849,80.06
mi1458,38.02
ly890,98.2
fr1195,39.72
re953,81.25
em1500,100
ma585,100
am1543,4.16
el226,15.79
br1103,100
em1494,85.07
lu186,88.91
ve373,6.84
el776,10.73
ra316,5.43
ar1427,79.39
iv1714,1.91
al393,70.47
te1038,69.23
el1338,30.74
dy1520,12.16
ma1062,3.09
su1344,100
id268,70.97
em806,21.31
wi99,100
me90,80.33
ti823,29.05
la1528,28.57
ma537,11.54
co1422,0.35
do944,70.78
ma1392,79.15
mi1399,16.98
ch1677,3.4
ko1356,52.8
tr512,2.96
be48,0.3
wi618,69.55
li877,19.23
ju178,6.14
ha1202,100
al199,4.04
ce1537,0.02
oc836,97
ei38,100
or328,100
wa274,10.67
ja101,45.97
cl1030,57.51
an708,0.53
wh14,100
mi41,80.11
iz1621,0.46
la976,28.98
ad914,59.51
me445,100
lu403,84.61
ma1285,65.14
me435,89.74
fi1037,78.84
fa735,2.14
jo66,81.04
re740,57.03
he630,3.65
ot848,32.7
la945,95.4
be632,70.07
mi459,100
da1184,1.28
ji1464,84.42
ph1649,0.84
ja1480,0.63
wi5,95.44
mi592,92.35
sh1652,0.3
fe1456,100
ef1471,5.87
ca606,6.46
jo1506,48.69
ti1022,70.9
et1201,95.23
ge1115,18.36
co1475,56.52
li390,85.54
ja689,0.89
de1659,27.61
co1104,39.54
ia1014,12.71
