netid,% of videos watched
ma325,66.96
ro831,2.89
li1063,11.96
re943,79.98
pr796,100
sh230,100
ke380,84.35
mi1515,0.35
ba633,1.84
ko1356,73.11
sp777,20.16
ma872,100
na915,100
ju64,79.15
li1486,1.91
an1259,22.43
pe169,72.49
ch568,84.31
ka1570,0.35
ar1427,92
ke1292,100
ly890,67.68
ka1397,100
ty1085,83.45
le1637,2.32
do843,10.71
mi1458,69.29
ni372,24.1
jo167,93.98
bi643,57.42
ma60,82.78
ro1493,5.11
ca251,51.84
jo1576,1.03
el604,100
we1646,0.25
ch1605,49.74
mi1590,9.01
hu1270,22.77
ja76,3.96
ha789,100
ju631,2.83
ju546,1.96
br1103,100
po1134,71.95
vi1409,22.98
al868,68.79
ma786,92.56
jo1023,4.11
pa720,38.77
ar1185,78.35
an1394,39.13
al216,48.45
be198,39.61
na1519,6.09
ca1048,69.12
te1401,72.2
ed1281,44.98
co1213,100
ce691,76.92
cl392,65.55
ke111,100
ev456,38.25
wi99,100
fa1396,51.14
ce1679,9.84
ra973,0.71
su575,0.03
va10,77.02
gr1256,65.01
ta737,100
ja1618,0.53
re92,11.67
ve446,15.66
gu151,57.37
ka727,7.68
to581,90.07
br314,17.48
co1104,45.51
lu1143,100
do829,87.94
pa739,71.91
ti1137,79.57
de1521,2.17
an603,86.7
he746,27.17
mo1072,3.46
ab273,26.22
em423,92.77
ji775,34.29
em1230,77.81
jo485,99.45
ly1410,86.17
mi1718,0.06
cr357,3.4
fr1155,87.75
lo1650,0.28
ce766,97.72
ju1099,4.7
ja215,13.32
le120,53.19
la1556,0.01
co949,74.34
re1059,2.69
me267,100
wh14,69.1
or1182,51.31
an670,12.26
fa1443,90.3
ra461,18.09
lu726,100
ro1563,0.27
me1531,0.06
jo222,91.27
fr1195,19.8
me435,71.21
ad1575,2.04
mo847,38.23
sh759,100
ri1106,87.17
ho1347,1.43
mo1074,100
al1194,77.42
wa684,11.7
ru395,71.11
an1541,0.61
os13,81.92
ma1285,96.55
du1413,1.35
ge26,100
an387,11.87
et187,94.67
pa79,2.67
re724,42.33
ra1161,4.41
do944,96.15
me324,44.01
de71,1.94
ma1596,1.1
je826,69.1
jo145,100
al87,100
do1146,64.02
su1046,65.72
la1183,20.98
ch62,71.21
my369,1.09
al1204,100
ro285,12.05
ga906,45.53
zo1192,65.15
al393,77.07
el378,70.68
ki4,0.62
ba1288,43.66
co622,29.79
st828,3.76
lo1420,83.98
ma1415,100
fo853,22.39
ph1649,4.43
hu57,26.94
ni1418,28.79
ru51,78.25
ch61,70.6
kr1477,7.46
em1500,90.21
ri750,6.31
ke1135,2.21
br1209,90.58
je1598,0
ro570,65.33
ra316,40.07
co1475,32.35
ar533,2.77
un204,100
ke209,28.2
ph462,100
li979,16.43
fe1069,7.88
ra698,59.9
lo941,98.58
my702,11.57
na1298,89.87
an280,1.63
zu762,100
be1010,10.42
fo1029,91.04
wi1296,32.59
ju1187,97.04
mo278,31.48
ta940,89.43
br1514,5.15
ch55,87.29
fa180,75.99
ti748,81.48
an1400,16.31
pe271,84.58
cl760,88.32
ro1433,4.76
eu1036,89.06
ri1361,100
ow1043,64.29
we573,49.7
la1635,0.96
ea970,14.31
mo1076,87.5
ru1152,6.32
br353,84.63
ju876,90.34
ag238,89.04
el1448,100
ma1092,49.66
vi143,100
re298,7.6
ma537,8.46
ja924,100
es1,76.35
ca898,79.03
ka1020,19.35
an488,79.54
ma554,51.61
mo96,2.34
sa463,87.34
sa1505,65.07
ce1312,100
pa29,1.89
da1613,12.12
ed717,5.66
le1171,72.38
fr1028,22.18
ro1034,84.1
bi1674,3.72
ra1587,13.48
lu186,100
am1543,0.69
jo559,12.22
ed1696,3.9
le555,0.22
ra1673,2.25
me445,100
do705,59.86
ge566,10.67
de819,80.86
el1064,70.64
fo1405,66.04
tr370,9.51
ju284,90.15
la945,85.16
li519,7
ca438,62.29
mi41,93.84
jo1639,3.12
la1720,1.03
em1494,56.01
ev176,100
sp474,85.61
ti86,100
mi409,16.93
mi459,100
an693,61.48
ro1087,85.68
ya1512,6.21
al649,66.88
ra1065,14.06
ne995,77.79
gi468,3.4
ko1554,10.21
so961,25.17
be1406,91.67
br1203,59.46
do1114,100
ed1017,80.86
de1317,35.35
br478,69.51
ve1498,22.12
tr1279,2.66
le856,1.67
cl1030,53.6
ja742,2.25
jo66,86.76
la65,100
to1363,100
ca471,63.69
fe1456,100
pa1016,8.69
mi592,100
sh1555,0.38
wi1007,14.23
gr291,16.51
hi1234,100
al617,6.03
ca1122,93.41
ir696,8.03
sh1652,3.15
ma242,97.91
el247,95.01
al957,100
te646,100
ni1257,63.55
el621,33.18
ha1142,0.32
he398,100
al1612,0.12
ju1015,8.29
ja584,87.08
cl1306,8.64
rh72,0.25
ro697,93.63
id268,95.07
je104,80.64
ma1047,94.19
ma960,92.74
pe1597,0.52
ja202,62.17
ne529,68.63
as779,100
he49,2.22
do253,95.09
jo1438,32.67
ja1025,65.86
iz1621,3.09
tr907,90.8
er669,91.05
ma1178,100
ge893,91.53
he852,77.66
lu768,5.5
ma239,72.7
do89,90.75
zo1417,2.36
wa1307,100
dy1520,1.37
ke1408,9.3
vi495,100
re740,77.54
cl348,100
ze1476,0.56
co135,100
iv1714,0.6
ch261,83.23
al515,81.82
ma1144,80.5
ma935,93
be77,8.08
fr989,70.12
fl752,61.75
lo706,16.34
ch996,84.91
sh1453,93
ko1585,4.53
cu116,56.24
ma926,6.21
bu307,1.02
no1489,37.45
me1622,2.17
ni85,100
ja132,12.77
me90,82.01
ma556,100
lu23,94.1
fe240,100
ab1588,0.03
sa1158,100
ed550,16.74
ka1566,1.09
le1284,83.71
wa992,100
ga733,90.15
lu403,75.95
to765,4.17
ho1466,32.08
te824,75.01
an708,9.68
tr232,95.12
al1052,4.15
an354,54.9
ke52,2.18
ro809,92.96
es82,74.71
ma1392,90.24
de983,32.43
da1655,1.79
gl154,92.89
sh302,28.57
lu553,100
we984,58.1
kr981,17.91
be437,67.63
sh481,13.3
ca1311,82.33
au790,11.11
lo394,100
ta1426,2.03
ad1710,4.69
ja918,52.33
ha172,88.46
ma1295,2.13
za303,100
cl69,69.23
ly134,72.08
tr884,100
la1528,18.42
sh1053,10.7
wy54,87.11
oc836,100
ti1022,92.14
ru137,0.21
je673,46.7
ea653,100
el1648,7.85
ma114,98.45
st1421,75.94
la123,100
ka1364,92.24
ma1140,1.84
ma540,48.96
ev1670,8.49
re1217,58.64
ad914,80.5
co1624,0.32
ki139,12.74
re1378,49.45
ja1684,5.59
pa1147,26.55
et1201,96.03
li1153,18.66
ta629,15.88
el1481,100
mi1068,7.89
em363,8.38
la449,95.04
ot848,43.84
la492,1.23
jo871,86.4
ro131,100
ed382,4.12
wi1249,52.78
wi1660,2.97
iv647,96.68
ne1293,30.61
ca1112,88.94
jo250,66.96
do1599,11.81
al751,8.23
is1442,92.29
ce1537,0.44
ei38,100
ar683,100
ad1191,100
ja1132,100
li1258,71.08
ka1733,18.57
ma366,4.32
sa1341,86.62
je1609,2.05
do1723,12.77
da40,100
ma965,63.22
br933,80.07
an156,97.05
za189,82.66
ab330,72.98
li1663,1.74
cl368,12.18
st351,0.08
an1390,100
ja521,2.02
te1038,65.1
ar837,32.84
zo431,100
no233,0.83
gu1247,91.39
mo1001,71.14
ar410,80.24
da46,83.07
da1365,21.37
jo897,1.16
le28,70.41
vi1200,76.65
qu1302,1.24
el1124,100
ve682,8.65
gu317,78.76
li859,0.31
ar208,11.07
de1659,1.78
na234,86.27
ra1503,15.32
ri958,34.36
do1626,2.12
ma596,3.72
ch338,1.95
er296,100
ki305,2.7
ba1243,3.05
ma1708,3.64
my1375,92.64
ow381,1.01
yo1289,72.37
au279,72.05
ar287,5.68
je734,100
ea1004,3.51
br105,99.28
ma318,6.06
ma75,100
lo535,4.56
ti6,79.89
be108,71.1
vi899,2.37
al1079,74.51
wi411,3.92
le851,98.75
ca1454,65.75
pa962,35.66
wi618,70.93
re1485,0.89
el704,15.49
br1172,6.22
ch418,58.15
co322,2.53
ne336,1.69
da1160,100
wa1073,1.19
je1561,0.82
le794,0.25
la1595,4.27
al1355,65.19
ru1737,4.14
hu235,89.38
bo849,95.44
ch88,8.18
bo465,32.18
la166,72.09
st311,82.88
el839,11.6
la31,4.95
ja1602,3.42
ce1546,1.88
pe203,27.5
de771,4.34
lu1035,70.29
di530,57.72
ve67,6.72
ke937,100
en475,82.26
ch1677,0.9
ga536,88.29
is193,13.06
ho650,1.23
ju1562,5.07
mi1399,10.79
pa127,100
co1342,44.19
de407,74.28
ga659,74.07
ha1441,19.69
ma1686,2.42
fr527,9.36
al1431,11.04
jo911,53.47
ja1165,100
jo1100,22.63
la976,17.93
ha1202,100
el1002,2.82
by1455,3.94
ma563,82.43
de1391,10.02
pe651,1.41
se1009,91.4
ly244,12.43
wi1389,85.62
ka1071,0.95
