netid,% of videos watched
hu235,100
ti1022,89.17
ar1530,11.04
be437,22.14
tr1694,5.55
la123,79.54
ne529,87.3
da880,8.86
vi495,48.42
de1317,53.36
ha1202,83.8
je662,10
va1126,0.8
ti86,62.11
ce766,85.01
my1375,71.4
ju64,79.69
el247,95.57
st1421,100
gr895,6.45
jo1576,3.97
ad1710,4.22
je826,21.24
ma773,77.3
ja1618,2.62
cu116,42.68
ju383,15.98
ir696,1.63
co1213,84.05
do688,9.47
ma1383,5.69
ad902,11.29
ya1512,0.04
fr1278,0.57
me435,82.85
lu1143,100
ja1684,31.48
to581,83.25
sh230,65.91
je1523,0.19
kr640,3.37
jo1023,2.46
ti1137,100
ro131,81.8
je259,11.78
wi159,18.77
ca1454,100
ni372,37.32
do1451,81.61
do1146,65.13
cl392,96.38
jo1506,44.54
ak1460,23.78
me324,14.88
ra698,69.05
ma857,2.13
sa175,46.39
ma556,100
fe240,100
de787,9.12
ev176,88.62
ra1291,4.49
ev456,53.39
be741,2.33
wa684,10.93
al957,100
br1203,74.96
le879,7.7
lo106,15.2
li655,70.33
ta1066,13.81
op498,72.99
ma563,21.45
fe1159,20.71
jo102,3.13
di1428,20.12
ka1071,6.09
ul664,3.78
he49,9.14
jo140,2.62
tr370,15.55
is1442,87.74
iy1309,14.72
ja1132,87.55
ko1585,4.34
me602,38.43
ma960,100
fr1222,3.57
za189,100
jo1084,59.4
id268,82.97
te824,93.17
oc836,84.11
ri802,12
ro276,2.36
de999,5.45
ro780,9.39
hi1234,100
mi1515,0.34
ma1144,91.2
ab1588,7.07
me90,87.32
do1723,0.95
ni1418,60.96
co1422,1.65
te1038,57.04
wi1249,72.01
ed717,22.37
co1502,13.02
iv647,100
ke209,41.52
te1190,44.77
ma1377,6.81
qu504,78.72
ma343,9.11
ar1427,78.17
br1103,96.27
al1021,3.18
mi185,27.02
al216,35.38
de1276,9.9
el1254,73.94
sa1341,72.44
ni1449,15.97
la65,100
ja1061,30.82
fi1037,89.5
re9,100
re1217,15.18
ph462,90.56
ja76,1.85
es1,100
br594,0.24
jo66,92.04
au279,60.93
zo1241,95.71
jo313,8.17
bi1674,2.49
jo1336,9.04
br105,97.35
od666,2.89
wi99,89.02
be1406,75.56
ma417,62.31
ch404,1.96
ma1596,0.89
mo1001,78
ce1546,1.71
iv1215,30.08
wy54,83.22
po1134,85.15
ju1316,100
ma114,94.39
br314,48
ko1356,69.78
fa1443,94.47
ed1424,26.54
ca1311,82.74
de160,1.82
mi41,98.57
mi1458,33.72
ru1737,6.21
ka1570,0.84
la1075,17.24
ab330,85.22
bi643,52.55
an693,40.15
lo1420,85.25
lo394,75.02
te1198,12.39
es82,76.15
ra1212,38.69
ma932,0.75
ca624,1.03
la1183,57.5
ja1165,93.83
we573,26.69
ed1017,54.5
ly1410,80.06
el1648,12.99
sh1453,84.94
sh302,45.66
bo465,13.51
ma242,94.11
ra638,72.91
ma1092,58.66
er669,92.8
el539,6.6
ta940,84.18
ar904,100
ga231,37.11
ro570,82.45
tr907,80.94
li877,52.86
ty1085,88.2
ca898,64.5
da1655,2.37
ly890,70.28
sa644,3.55
al1612,0.1
le851,86.03
le1228,13.95
jo1639,15.15
ka862,8.7
al1079,92.98
fr1155,87.57
em1230,94.1
ly134,82.61
la1167,3.53
su1046,79.22
lu323,6.53
ma585,100
wh14,100
do253,80.23
ma239,57.02
et1201,88.19
sa695,16.8
re92,0.73
al333,0.41
he1584,7.01
ti6,71.28
ni130,35.47
el1448,100
jo1438,48.99
br478,69.21
el1124,100
ad914,85.14
ge566,47.65
co622,75.4
zo431,100
ce691,70.55
ne995,82.44
pa428,9.68
mo1074,100
bo849,86.84
el1064,26.01
jo1362,8.13
ro822,30.25
ja1602,0.23
gr971,100
gr1256,100
le952,20.14
br821,1.99
sp155,69.08
na915,88.51
sp474,100
ir1393,88.06
ge501,8.35
ta491,20.78
su1344,92.4
ja168,10.91
be77,29.34
ke380,91.9
ma540,41.43
he78,3.37
mo1076,80.29
ur661,54.54
ru395,68.78
wa274,7.12
ra1587,5.24
bi391,10.41
ma1062,4.16
kr981,10.48
za303,79.75
ad1575,5.16
fa1396,63.05
pe169,32.35
ja584,96.17
ru51,87.96
al1355,33.12
da1613,4.57
dr413,57.79
ch1677,0.21
li1663,9.36
te646,100
le319,88.82
ju1562,0.79
li694,23.18
mo96,12.64
sh1548,2.55
an687,100
el621,39.38
cl69,91.69
lo1650,7.15
le1637,16.24
ar1185,57.58
ko1647,4.81
ma1392,97.38
ju107,0.04
re740,87.76
de1521,1.81
be709,9.89
el524,1.7
em423,90.48
ro969,8.27
na1298,80.06
ce1537,1.71
cr357,8.08
an354,12.78
co1342,80.72
ji775,45.85
co949,71.2
la1635,1.35
eu1036,100
sh334,15.96
gu1247,87.44
ce1679,1.71
na234,100
an679,2.16
tr148,6.12
ko1554,12.07
el1189,15.25
al868,50.33
pe1597,0.38
zo1192,43.99
tr232,81.74
tr887,13.3
be198,83.16
br874,17.07
ed1696,1.76
ru137,0.95
ri1106,71.73
wi1296,0.22
ro809,70.92
vi44,6.26
et187,87.58
ph1649,12.6
ka1566,0.38
ja101,66.15
ja711,5.71
ma1026,2.55
ca833,28.94
de819,100
ba1288,22.53
pe203,28.88
ja544,79.08
fr1195,42.31
lo816,24.58
ar410,79.25
cl1030,25.24
no1489,24.5
re1378,22.6
pa1348,100
ll517,12.03
ne867,4.08
do1308,50.98
ke111,75.63
ro1034,97.29
cl348,93.65
ma1285,86.3
ba1243,4.97
ra1430,84.76
ka1166,5.85
ja1025,76.2
de939,49.05
va10,74.57
pr796,100
tr884,82.95
es562,0.34
ma1275,82.55
ab273,45.18
ju977,4.66
hu356,7.03
ri270,0.55
lo1050,10.94
ri358,6.82
xi675,79.38
an156,70.65
em1494,87.25
lu23,89.8
ca714,100
mi459,100
ca1236,5.79
wi618,77.84
la166,100
ka1364,90.78
ve1498,28.4
fa1287,0.88
je1609,7.94
au701,22.15
ma1415,76.32
ch62,100
la945,82.39
lu186,100
sa463,96.01
ol613,2.27
