netid,% of videos watched
ho1466,47.05
ra1430,100
ju64,73.74
ko1267,100
he384,5.59
le851,100
cl392,80.16
ro131,76.47
ch55,74.42
do1451,100
me267,100
ha1441,58.02
la1057,16.58
wi1238,68.28
do688,7.53
ma960,100
dr413,34.86
mi41,73.89
un204,83.95
ro697,94.17
me419,4
al228,14.06
ho1347,2.72
or328,88.03
pa127,82.08
pe203,64.22
ca438,8.37
is1442,92.18
an1394,28.89
ma1092,91.66
de1317,50.06
se1009,86.17
an1419,2.83
ju1221,3.93
gl1688,4.8
je587,9.72
ga346,2.95
el337,8.11
ce121,9.96
lo1050,7.09
el1002,17.34
tr148,21.4
ad1575,2.79
je1724,3.26
na1519,3.95
la1720,2.1
ti6,96.6
am152,14.24
ja713,3.68
mi329,9.02
ta737,100
au701,9.45
sh1453,91.67
an156,75.08
mi1458,33.4
da607,18.05
ar35,4.16
al805,60.74
es1,88.84
al1612,10.95
es16,5.09
di530,78.72
ja1165,86.97
el645,4.76
ra1429,28.83
ka1566,6.81
co1213,100
em1260,9.51
tr1279,3.07
li1258,83.53
er296,100
le1284,53.32
he248,29.44
jo1576,2.99
lu726,100
bi643,67.76
pa720,37.05
st1421,100
ce1546,3.73
ja50,1.3
la1635,0.19
be1406,78.22
ar533,2.1
hu235,94.93
ma872,100
au279,66.64
wa200,5.39
an1259,66.22
ch62,100
th224,14.05
je104,97.29
ma563,38.7
qu245,100
la976,38.02
ma1116,9.79
vi1200,100
sa175,42.17
te1401,100
gu310,100
fa1396,36.85
me90,75.29
ke1310,1.36
qu605,3.88
sh1652,1.59
el1064,30.13
ge501,70.06
bo197,12.72
vi1409,45.17
iv647,100
ra1065,11.11
ja1025,75.09
la166,100
ur661,35.33
we732,23.61
ot848,39.32
an488,87.41
eu1036,78.98
ph1649,3.7
tr232,88.14
ph462,92.68
gi963,65.84
mi459,100
wh14,100
na436,5.02
sa1158,100
ra698,80.11
fr1195,29.4
ju1099,6.37
re9,100
en475,71.38
ca1454,100
ga231,55.21
ti86,76.04
je1523,0.86
ge893,83.92
be770,3.97
ma554,35.14
ro570,54.92
re943,81.6
ha1202,100
br314,50.56
ka1364,85.52
ea1004,11.7
el1481,53.87
or1182,75.26
ro158,0.5
ru51,76.39
tr1694,10.57
ra910,5.82
da40,83.6
te1190,37.94
ty1085,92.74
na915,76.02
es82,77.66
al1402,3.02
ni130,30.91
ri569,20.16
qu504,72.89
sh1627,8.13
ma1275,100
ka1397,100
jo485,93.2
ne529,100
ce1537,4.89
ow1043,71.23
al1079,97.29
ma1047,93.89
al515,76.02
ja918,38.99
fa1287,0.85
lo1420,66.28
em423,72.62
tr1081,79.33
zo758,3.51
gr291,38.1
au511,9.1
ma935,92.16
dy1520,0.64
de1659,0.15
al393,95.91
ju1316,100
al1431,8.34
ca892,4.84
iz1621,12.14
le1637,0.68
el1124,100
fe1069,14.28
ja202,74.09
al87,93.47
sh230,91.88
lu1240,16.74
le319,88.74
ed1017,95.16
de999,11.5
mo74,0.8
ru1737,1.74
be825,2.29
el1254,72.79
br1452,8.22
ev1670,7.59
ja188,22.58
de815,9.26
wi618,79.35
el1338,3.6
wi707,18.88
is1504,0.18
ju284,79.01
la1183,45.48
ba1196,2.84
wy54,76.98
fr642,89.26
ju1164,12.56
ju1562,9.85
co33,49.83
ja1618,0.62
je826,81.59
ra1587,12.42
al1204,92.66
do705,39.81
la1595,0.84
be227,21.64
sa1505,71.48
ca1048,31.53
sh481,7.39
tr887,2.25
cu116,57.14
ar1711,5.11
pa141,0.83
ma1285,83.52
bi94,11.29
ge566,56.17
do1626,0.63
ad1191,100
ke111,100
mi1693,1.69
la65,100
al649,86.99
be108,91.72
re850,10.24
ta476,2.94
ch261,100
ma1144,100
ch418,77.45
do1599,10.99
te646,55.88
my1375,66.27
sa782,67.51
sa1341,92.07
al868,32.82
le555,7.19
ha712,6.3
vi143,100
br353,71.98
or1271,86.84
th803,9.98
ei38,83.37
em1494,80.69
fo1405,39.59
es434,13.35
ab273,40.26
ad914,81.43
ri958,33.58
ka183,0.35
br1103,100
de83,0.77
le120,47.83
wi1249,48.99
ma325,21.71
li655,72.07
re740,65.21
fe1456,100
ho597,2.09
ar683,100
jo1639,1.99
oc386,1.2
ga733,78.25
sh302,32.17
an603,93.25
ji1464,79.23
zo1241,90.76
no1133,3.25
le1171,72.01
ef1471,9.79
li390,89.04
na397,89.06
jo964,9.47
ke380,94.44
ko1585,9.94
ed1696,11.74
an1233,1.94
ab330,74.43
fr1278,6.4
la449,90.36
yo1289,16.74
co1342,42.46
br933,75.38
ez320,44.83
es547,41.37
ni1257,85.53
ed1424,20.51
hi1234,73.03
be1113,7.84
li45,3.15
fe1159,33.72
fa1443,80.12
li1006,31.41
an1390,100
no233,12.36
zu762,100
na1298,83.64
pe1597,1.75
so961,34.8
st755,6.1
ke1130,55.55
al1501,24.73
ni326,2.21
jo222,95.09
co1104,56.81
de1465,44.18
ce1312,100
vi1366,18.51
sp155,87.43
ko1554,1.89
fr989,90.85
me435,84.73
he745,17.02
al957,61.22
be1492,0.51
mo1074,100
el1648,0.75
ka211,0.13
do1723,4.17
ra1291,14.06
ja1058,59.83
re953,82.36
sp777,8.61
he630,6.56
sa463,75.7
le583,9.62
ha789,100
ma242,84.11
ed1281,20.57
ti748,75.1
lo816,11.44
ni1418,63.37
al207,13.05
do944,73.56
iv1714,2.62
as779,88.43
ad1710,0.92
cl348,100
iv1215,48.61
ga906,55.34
la945,90.73
da1365,52.02
an693,51.76
el1448,100
mi214,6.17
ru395,100
lu1273,3.96
ag238,92.82
lu1143,100
se881,3.21
ju876,80.27
el378,86.51
ar904,100
da1160,100
al1355,21.87
li979,30.22
do89,92.07
jo871,86.91
pa739,94.16
gr895,1.93
su1046,87.81
su1344,100
ju977,2.79
me1622,0.62
ab1588,0.11
ka951,5.04
mi1718,7.41
mi1509,7.27
jo1193,64.12
do253,80.12
ca471,42.54
ch27,15.08
fe240,100
ch88,1.59
gu1247,73.36
fo853,3.04
la609,4.97
la1318,8.38
ja1132,100
el704,3.86
ma786,94.67
lu23,96.02
sh1303,48.28
je734,72.2
ra973,0.83
br1209,100
cl69,85.26
el247,82.97
ma1044,6.96
jo1469,0.55
sh620,91.75
lu1354,2.94
sh759,81.96
ma60,100
ji775,51.08
ly246,7.74
ko1647,0.68
al217,2.31
el539,5.15
ma1373,5.5
be632,97.27
ma1686,8.04
te142,13.82
do1308,20.49
zo431,100
jo1084,29.91
ko1356,77.12
cl1030,22.41
ma417,83.78
ca671,100
be198,80.67
ir1393,100
jo1336,45.29
pe271,70.3
ly1410,78.62
rh730,56.31
he852,84.1
re724,14.87
do829,93.5
ra725,47.43
hu1270,30.99
ch568,87.07
jo1438,52.23
va1154,7.96
al1194,80.49
bo849,89.48
we573,35.96
cl760,67.39
ev176,100
ce691,79.04
ro809,78.97
re1378,7.92
ro1087,100
ju1187,93.6
op498,85.78
ma1415,88.74
de799,2.37
ri1361,100
gi1508,43.21
fa180,92.88
co1624,0.93
jo145,100
pe169,53.39
ti823,75.19
ba1288,58.03
ca1112,63.17
mo847,28.75
ja749,7.97
lo394,100
ke209,37.62
ar1530,1.44
ra1673,9.33
da1655,3.41
we1218,0.69
pr796,100
ly134,70.71
co135,79.01
be437,29.32
ce766,71.18
mi1515,5.02
vi495,100
ca1311,76.04
ma239,72.59
ke1292,100
fi1667,0
me445,80.22
er769,4.41
re1217,41.84
he398,100
ar1427,54.19
me602,34.95
la195,70.29
ha172,85.8
ca714,75.22
he746,7.77
ch1605,1.95
me1531,1.36
je673,33.45
wi1389,79
li905,100
ot577,0.68
la1556,0.85
mo1001,86.58
de939,45.03
ri1606,3.29
de407,45.02
ja924,100
lo1650,17.74
te482,18.15
bi1674,3.43
tr907,91.71
lu186,86.63
ma1596,0.25
ga659,69.6
ja584,80.47
fo1029,56.73
co622,40.03
st311,56.07
rh72,7.53
br499,6.84
ja1684,0.21
ja544,90.2
ra638,74.46
da46,77.49
mi1590,0.25
le255,24.59
