netid,% of videos watched
ja924,64.74
co1104,45.82
ma1474,0.88
ma935,79.24
co1624,4.84
fl430,3.31
ni326,21.94
ma408,1.08
pa1403,0.16
te1038,56.5
re953,100
ke380,55.29
sa1505,95.73
ar1427,77.61
jo1084,49.67
th224,3.38
pa1348,100
ro1499,5.13
sh302,45.83
ly890,86.92
ko1585,3.38
eu254,1.26
ag238,79.09
ge566,36.4
ve308,1.98
wi1249,56.67
br574,6.42
de930,8.29
pa1145,11.4
be993,0.19
be1406,97.83
vi143,100
tr1081,79.25
su1280,4.22
li1663,0.25
co1342,58.06
sh1627,14.72
ce766,90.13
fa920,1.67
pa716,17.06
ja101,70.25
co33,38.75
lu1143,100
jo66,74.73
pa720,23.95
je987,12.7
al1355,39.82
vi44,10.17
ke209,23.83
ur661,25.28
al515,87.65
ca1297,4
mi409,4.36
mi1458,60.91
ca1112,84.52
di1428,46.78
pa127,100
gi266,5.54
ma563,36.12
pe271,54.04
bo465,68.28
kr981,16.55
an928,2
gi468,3.67
ma596,7.56
fr635,9.82
te646,100
ru1737,7.27
ra1430,82.73
lu726,100
wi99,70.83
br478,65.94
ge893,92.25
lu186,90.44
la1349,4.87
su1046,91.27
as779,100
al805,34.18
zo1192,29.93
em423,69.47
je1598,3.14
fe1456,100
ja1058,93.01
ei38,100
jo911,69.12
be198,85.93
ko1267,100
tr170,7.2
or1182,20.62
lu23,81.51
sa463,57.02
jo571,5.7
ga906,40.69
es434,5.69
ma965,36.14
cu116,53.87
ge501,36.85
pa652,0.8
ad1191,90.23
tr907,79.28
al216,32.67
sh1652,7.58
yo1289,18.05
to581,56.02
ya1512,23.01
co1475,29.06
wi1660,0.07
rh72,6.55
co622,53.69
di530,85.67
ir665,12.7
ni1257,75.45
ai637,6.83
ra698,96.45
qu504,100
xi675,33.85
ca438,46.39
ca1048,41.45
fi1037,85.44
re1217,40.71
ez320,60.28
al87,100
jo485,74.68
gl1688,11.72
me419,18.64
he248,0.59
an280,4.56
we565,9.66
ke111,64.94
le1284,98.52
lo1420,90.82
ra18,28.63
kr1472,62.88
me90,69.15
na234,84.8
da46,80.67
je1523,2.79
gu811,1.76
fe240,85.65
gr1256,100
ru443,13.5
sa175,28.85
ja1077,4.93
ma1285,92.83
be437,47.6
cl348,100
gu310,84.94
wy54,84.35
re1378,16.55
ja544,98.13
su1344,86.42
iy1309,16.55
me1042,3.96
le1171,57.87
le319,100
cr1457,2.59
jo1336,63.2
do1308,40.9
ed1017,72.96
ma146,12.52
ol1040,0.51
ea653,100
et1201,76.82
te795,0.81
es1,80.67
ma1346,18.37
hu1270,13.66
mo1074,100
sh1548,2.06
vi1409,30.58
ma773,84.11
ma1392,86.31
la123,100
de71,3.42
wi1238,88.07
ed1696,0.12
br464,21.04
do1723,2.44
pe1597,1.3
bl686,37.25
ly125,2.89
cl681,3.88
ly1410,88.88
wa992,86.6
fa1412,5.47
ji1464,61.9
mo1001,92.2
sp474,97.3
ve446,6.95
ka1733,0.01
ji775,72.85
ru51,89.5
ch996,89.48
iv1714,6.24
za189,100
er769,2.25
ma872,73.48
al1204,100
ri1361,100
dy1520,0.05
ad914,68.18
lo1650,4.03
gr291,21.76
so863,10.19
co1422,2.92
fl752,89.4
ko1356,78.22
me267,100
lo941,91.2
pr781,7.16
de819,76.35
li1258,78.11
bu19,12.98
je627,6.71
to1363,78.66
ma1383,15.78
mo847,40.87
un204,81.42
ha1315,8.8
br353,63.61
gr513,56.1
me435,63.09
ba1288,49.6
de1465,60.67
an687,100
id268,98.04
el1254,95.43
ja584,55.31
de306,0.46
ri358,7.64
rh730,86.25
qu361,14.98
ha789,88.78
os13,78.02
ju1316,100
ka1364,98.72
an1350,22.19
li905,100
jo167,72.67
el247,91.88
je1724,24.28
ja1480,10.76
ar1530,13.19
ca251,24.46
he1584,2.56
su575,3.59
ch62,71.79
ho1347,3.77
el704,30.4
do705,62.56
me602,75.73
la1183,21.23
ca1311,89.03
do944,86.94
we573,55.86
po1134,87.36
br3,12.08
vi81,8.71
re9,69.85
da341,6.6
ti6,88.95
fe532,4.86
he745,25.07
ma75,87.09
an128,3.38
gl154,88.8
ti823,56.55
my1375,30.72
ar683,75.89
ti86,100
za303,90.59
lu403,89
fo1405,67.04
wa200,3.85
sh1555,18.02
ma242,100
ab1282,1.11
ho1466,16.98
da1160,86.62
na1298,88.41
oc836,76.54
la1556,1.29
tr1694,16.42
an1541,4.12
be785,31.5
ti748,88.15
fo853,0.99
va10,93.43
sh230,96.78
an182,4.28
fr642,93.07
au279,83.75
fa180,90.88
an1482,7.14
ma417,92.43
ch55,100
an603,91.79
or1271,80.89
mo1076,80.01
ph1649,0.88
al868,18.22
an1259,49.4
ja1684,13.35
jo250,44.58
ni130,32.77
vi495,79.87
mi41,82.15
do829,84.82
jo1438,26.02
ri958,41.45
da40,89.54
ro570,89.46
ko1647,0.72
ka1570,3.2
me445,100
ed1281,52.32
re724,64.81
lu323,0.79
al1079,78.81
so212,1.01
gu1247,83.78
de939,51.48
ti1137,100
vi1200,78.31
be77,11.83
ad1575,0.05
tr884,83.33
pa739,100
ja1618,2.7
an1390,81.25
me1098,1.69
mi1693,11.46
ab1588,1.84
ch568,87.67
fr989,89.22
ch61,74.4
te1190,62.64
ma1708,2.46
ca1188,0.94
lo535,23.46
be108,70.28
ke937,100
do253,77.54
