netid,% of videos watched
se1009,68.1
ga536,89.62
ke1310,6.63
ko1585,0.51
ke1292,100
ri93,13.45
le1171,79.82
ra1587,0.37
ni1418,20.74
ma585,100
ke937,86.05
ro1175,4.69
da1160,100
de1465,18.1
ja516,13
ad902,1.42
ca1454,100
ma1178,100
zo431,100
st351,4.83
ce1312,68.9
se1168,13.77
ca1112,72.98
be470,13.02
be632,90.24
sh620,100
ne529,100
jo911,75
de24,10.42
me602,21.64
tr884,100
ez320,30.4
jo167,63.44
al1021,26.72
lu1035,76.67
do1626,0.53
mi1590,0.83
ha1202,91.77
ab273,36.93
em363,2.68
ro131,100
or328,88.78
cl392,88.95
ev1670,0.75
ca1048,62.54
li905,100
al1194,82.97
pr1024,5.61
he398,100
za303,100
ka1570,6.38
ba1288,55.64
re953,94.04
we1646,6.79
or1271,81.67
ge893,67.02
ga133,2.91
me1531,0.39
al805,61.51
bo545,10.24
br1209,100
ve807,3.33
ke812,7.41
pa739,74.39
ko1267,100
ma60,100
bi1674,5.42
ja1618,10.49
ma1474,1.23
be770,3.13
wi1660,0.38
da1613,5.15
ni130,56.03
jo1639,15.26
dr413,24.18
ma960,89.86
cl760,72.68
ma1346,19.58
ch338,2.34
mi459,100
op424,2.02
ka1566,28.21
gr513,83.11
zo1241,81.02
ph462,100
wi1249,62.26
ha1333,1.11
wy54,75.23
ge26,100
mi185,5.19
ce1537,0.59
do705,51.34
do1723,4.16
ul664,2.97
le555,13.42
ja50,0.49
ch1369,100
ra1212,1.32
es1,88.95
an693,40.3
os13,92.39
pa29,5.47
an1482,9.25
br3,0.86
ju178,5.4
de819,100
li1258,84.05
ji1464,79.34
co1213,100
al1079,91.92
vi1200,100
jo250,35.28
ic292,3.61
la1556,1.8
el1648,1.04
ca671,79.26
je1724,8.29
de1521,4.58
ra1430,100
ro697,87.83
ot577,5.87
al751,1.49
ph1649,8
ha53,34.81
kr1127,5
ja1165,100
lo706,20.6
jo1084,9.8
am1326,17.36
sa644,6.29
ma1047,94.71
ma1092,91.81
sh909,1.9
iv647,100
co1624,0.08
li45,0.2
je104,92.13
al1052,19.15
is1442,97.32
ka1364,91.89
bl686,39.2
co1104,23.48
ta940,92.79
ot848,42.67
to1363,100
ch55,100
hu235,75.81
de1317,22.2
el1481,100
bu625,31.63
we984,80.77
te1038,45.81
ca1297,2.08
wi1389,95.84
an1541,0.23
mo847,33.73
mo1074,100
cu116,28.53
oc836,94
ma242,100
fe1159,38.04
me435,90.2
ve1498,9.75
ti748,73.16
lu1354,2.87
bl95,4.05
je259,3.59
ju284,70.88
pe271,61.2
je673,47.22
am1543,16.84
co622,33.12
li390,83.81
ma563,44.47
an687,68.69
ca714,100
te1401,100
le1284,83.75
al957,100
ja1058,100
cl237,2.07
es82,86.34
fa1396,35.7
sp474,100
po1134,75.97
co135,83.54
ef1471,6.44
re943,98.48
ma1285,68.18
op498,78.26
ly134,88.51
pe169,43.18
wi1238,94.12
an1394,50.62
vi899,10.18
ti86,100
so367,0.78
ed1281,32.32
ur661,47.13
ma965,58.21
sh1548,4.84
rh730,81.47
le120,32.16
pe203,43.18
fo1405,43.45
je1561,0.04
sa782,91.62
re740,89.66
ja1132,100
vi1409,18.16
ma556,100
ha998,9.47
ro657,2.43
