netid,% of videos watched
ca1311,86.56
he745,56.84
ar287,1.66
ma554,32.76
do705,46.73
ho764,4.73
ke380,83.57
ch55,84.37
be470,5.24
al515,85.6
jo871,81.06
ja1165,95.17
el247,71.29
ma965,40.21
ce1537,0
ow381,3.59
sh481,1.05
ma1092,70.72
sh759,100
co135,100
pa29,13.6
ke111,95.35
ga231,55.54
ti1022,85.08
ma1686,8.02
an488,97.69
ga536,88.66
sh620,100
tr907,84.43
rh72,2.88
ja924,100
pr796,83.01
al957,100
is193,6.3
ka727,0.12
be198,80.77
iv647,100
re740,73.72
cu116,51.97
ma366,10.07
lu553,100
lu726,100
gr513,85.43
sp155,74.17
wi1660,3.77
vi1200,100
fr1155,92.32
my1375,34.89
pe203,30.26
ta491,30.8
re850,4.6
an687,79.82
na915,90.54
sh302,25.18
mi459,100
ev1670,0.03
co1475,20.27
cl348,100
ad914,93.12
ni1418,20.95
ro697,73.05
ja1058,100
ya1512,16.17
we243,10.82
za303,84.53
es82,82.11
fr642,64.38
ju886,1.33
ni85,100
ti1137,100
ja101,74.81
am1326,8.83
ch950,12.84
de819,100
al1612,2.96
ju1316,90.4
gi963,70.42
ju284,83.28
de1276,2.19
ad1710,0.9
er1107,6.23
jo842,10.76
co1213,71.31
er1121,3.28
ma1285,97.9
pe1597,3.62
al649,63.34
le28,94.38
ro276,41.55
br1203,26.82
ce1679,20.76
ko1585,0.08
ch1404,9.55
ro1087,65.18
se1009,91.09
me1042,6.26
br874,1.97
ch1677,2.18
ed1281,26.78
jo222,78
an603,94.62
al1194,92.92
ro285,9.34
st311,22.12
sh230,100
cl760,98.51
ma1275,63.46
na1298,85.8
tr1694,6.88
ar1711,18.58
za189,100
ge501,58.91
sa1341,52.84
el1481,100
ti6,88.36
ha1110,6.03
tr887,2.86
ro1034,81.1
al1204,68.18
em8,1.64
rh901,1.89
me1622,0.36
kr1472,37.09
ab330,70.53
ce691,92.51
ro809,62.18
ko1267,100
ha172,98.76
de757,15.91
sa1158,100
je826,39.54
ja931,8.86
ta940,47.04
do1599,28.35
lu1035,88.09
ke1130,56.12
re953,100
va912,27.52
to581,72.91
be77,73.71
be1406,91.95
da860,1.32
he1274,7.84
sa1505,68.34
la166,72.26
sh1627,2.71
wo699,29.35
ro1563,8.39
ch1369,100
ow1043,44.41
pa141,38.17
pa127,84.29
jo911,79.13
lo1008,39.81
br314,17.41
li655,84.18
al1079,68.69
ja1025,73.6
da1365,40.04
ca671,100
op424,9.65
sh959,6.97
be437,55.34
ty1085,71.98
do89,100
ar208,8.1
ly890,98.7
ch62,100
va1126,0.89
or1182,39.23
cl392,100
da1613,13.39
vi495,91.71
er296,92.55
an1394,34.13
ar904,92.63
ch1605,1.52
li905,100
ja1061,13.87
we984,91.39
da40,100
do253,80.42
fe1159,52.19
ly134,75.46
po1134,76.07
ol1488,18.45
fa1443,85.5
do1451,88.92
ve1299,13.89
ja1684,0.02
gr1256,100
pr1024,1.3
br478,76.79
la65,95.58
ka1566,5.95
so367,9.32
sa510,2.61
ta737,100
wa1307,96.86
