netid,% of videos watched
gr506,3.81
ma1047,58.72
ro697,92.28
dr413,50.74
da1160,100
ed1017,78.95
lo941,100
ye1323,23.64
ko1647,1.62
ma239,93.19
sh230,100
el604,100
re9,65.79
cl681,3.83
la1595,0.56
as779,100
ti1022,92.66
fo1029,100
de1659,0.09
ma242,100
ka1566,0.05
ma417,83.59
ca671,100
em1230,75.49
da1613,9.89
xi675,46.54
kr1477,3.04
en475,94.75
ce1679,0.14
ju1187,71.17
hu1270,68.78
do1146,86.61
gu317,100
te1190,18.77
jo485,72.62
su1248,14.87
la1556,0
ma1415,100
cu116,43.91
li877,28.38
ot848,59.46
do972,0.47
co135,100
re1059,18.75
el247,73.55
ka951,22.31
ha172,84.96
an1390,100
ce691,82.37
fr1155,81.72
to269,8.54
sa1341,76.35
ma960,100
sh1627,0.06
le555,3.14
wa1307,92.42
en919,32.71
by1379,1.04
le28,62.54
ji775,31.8
al868,84.57
da40,100
ch568,76.27
gr1256,85.44
ev1670,2.39
ka1364,84.57
do1626,0.62
pa127,85.66
ch62,100
ma540,21.63
su1046,96.33
me1622,2.3
fi1037,78.76
he852,100
au279,90.23
fe240,100
ai637,2
sa1505,74.26
an1394,33.82
st1421,97.87
pr796,100
ab330,94.74
ja918,49.43
an626,11.29
au511,16.44
ly890,73.46
ro1034,80.04
br464,14.96
sh1548,1.29
je662,3.51
ge566,57.65
al1194,81.59
li655,95.14
ca898,97.43
iv647,100
ra1430,87.97
ne529,100
mi1590,21.85
wi542,1.72
li433,14.47
wi1249,72.63
ri802,7.46
an1136,8.57
pa79,24.45
li1486,2.28
ko1356,65.46
do705,49.24
ca714,100
de1376,19.61
gr971,100
iv1215,38.17
br1514,1.97
ma1392,58.23
da118,3.05
la492,18.43
ju1316,100
je1561,1.01
od719,12.21
ra316,7.84
qu245,100
fa1396,19.85
gr895,15.07
pe1597,7.27
bo465,38.45
ya1512,0.04
ch261,100
ph462,100
ri1606,0.23
la1183,38.15
al393,73.04
le1171,75.39
lo1420,67.89
mo1001,93.57
ma872,100
de819,100
ri958,36.36
we984,88.94
es830,1.13
fi1667,11.75
cl348,100
jo1023,4.76
we573,69.55
vi495,100
em1500,100
ce1312,100
be770,7.02
an814,20.36
ar1530,7.23
wi99,100
ma1708,24.27
me1531,0.88
dy1520,22.72
co33,30.72
ja1165,100
lu553,100
lu403,79.15
fr452,3.77
mi1693,19.94
sp474,100
ga733,87.8
da677,4.17
ga231,25.49
ju886,10.64
ad1710,0.03
me435,97.96
ra698,75.57
te1038,41.08
jo911,93.52
co1624,5.09
ro831,3.57
tr1694,13.54
an1259,30.51
es82,85.64
ri750,20.24
je1177,6.16
hu235,100
an426,3.35
ea653,81.55
ro570,79.24
cr275,1.6
cl1030,23.62
me90,83.53
bu19,0.65
la449,89.01
ja1602,8.23
je104,78.53
ma556,100
wh14,100
iy1309,6.09
mi1718,8.58
ke380,80.73
za303,100
bi1674,0
tr884,100
ne1293,1.68
ca1011,3.4
je1523,10.07
de799,0.86
el1064,54.92
po1134,65.62
mi459,67.41
ca1236,0.27
ko1585,0.6
tr907,96.04
ru395,88.32
je673,43.5
ti748,68.51
ra725,49.99
ri1361,100
te824,95.48
da1655,0.14
le952,3.58
we732,14.74
do1114,100
jo1084,21.37
vi1200,86.18
et187,80.69
li45,18.73
ro1563,3.34
ha520,15.13
ha1202,100
de1317,57.6
ko1267,100
iz1621,3.39
de820,4.86
le406,2.58
ea970,4.45
za189,100
pa1348,100
al87,100
ca251,46.01
ch538,2
ab994,27.67
na915,100
ra1429,36.54
ri1106,100
ta940,83.75
je1598,1.09
ma1275,90.55
br1209,88.28
me267,100
jo66,80.48
fr1195,48.14
ja1132,100
po913,5.95
sh1327,8.02
