netid,% of videos watched
cl69,56.85
de757,7.64
ad1191,100
ca471,21.49
el604,100
co1624,13.86
ke937,100
ra1430,100
la195,78.18
co949,77.59
za303,100
ma773,89.04
te824,81.17
ta940,74.6
ju17,11
mi1693,0.05
cl641,0.78
ge893,94.39
do89,100
co1104,41.39
el1448,100
ka1566,12.77
al15,22.09
ar1530,0.19
an156,87.22
mi592,100
sh481,29.79
ka1397,100
al515,75.18
ch1369,100
ma1125,10.41
sa1158,86.66
je826,49.57
je1724,3.3
is1442,83.18
ko1267,100
ra1429,37.14
la1183,57.43
vi44,7.07
ur661,22.2
ow1043,72.49
le1148,7.94
bi643,53.29
ab330,76.92
id268,80.5
al868,10.54
ch261,100
ch27,2.78
su1344,100
la1635,10.35
cl392,100
br105,85.86
mo1001,77.8
ag238,58.19
iv647,100
ab1588,0.03
zu762,98.55
st489,0.84
ko1554,3.97
ma417,84.97
ba497,7.29
ra1065,3.2
mi1718,1.27
sh1548,11.05
ju284,88.96
ho1466,38.08
pr796,100
al1021,12.44
ca184,11.05
re740,93.59
es1,100
wi1249,17.53
pe651,5.83
mi41,96.91
ca438,29.11
jo250,18.8
ne797,7.1
re1217,23.55
an128,40.63
di1428,40.37
be632,90.44
al207,6.58
ju64,64.17
co1342,50.7
wi1238,51.47
ja1058,100
sp155,100
ra698,80.1
bi1227,4
ma75,100
be741,8.34
al393,94.15
to581,91.08
ja1480,3.03
de1391,1.52
ca578,4.27
lo535,6.83
mi459,100
he745,41.1
ha1202,100
sh759,100
an1541,43.38
ce1537,4.73
do1114,100
xi675,29.08
le319,100
ma1415,100
wi5,71.98
fr989,71.85
jo66,76.16
ne529,100
te1038,47.54
de407,33.08
wi190,10.77
zo1241,95.39
gi1088,1.01
bo849,89.8
lo988,12.51
we573,6.77
tr907,69.02
ma1392,90.63
li390,79.45
ma1708,0.06
fe240,100
lo1420,83.13
gl1688,10.14
fr642,82.85
eu258,7.54
ru586,0.93
ke380,60.83
ja1301,5.33
ar1185,76.51
jo832,30.52
ly1357,8.47
ni1517,0.02
gu151,52.53
gu310,72.96
cl1306,1.01
li877,40.11
jo102,4.3
re943,79.91
ty301,2.22
ri958,24.06
kr1472,55.37
pa720,43.98
ca1297,9.85
ru1737,8.69
hu1270,43.98
el1481,100
fr1117,2.07
ce900,2.16
du1413,2.29
fr56,6.77
na1519,6.88
lo1141,1.23
ea1004,5.57
de1521,0.01
ra1673,0.2
ma1686,1.32
da1468,4.97
hi1234,100
ez320,67.09
an687,100
sh1627,0.8
an1233,8.38
do262,1.64
gu1247,96.92
an1400,15.51
ha789,100
wi1389,78.73
ka1733,2.32
je1598,0.48
la123,100
bl686,31.56
mi1515,0.01
lu553,100
qu245,79.63
ro614,24.3
or328,100
be770,2.04
ja101,18
ma325,35.77
ma1205,27.35
je1609,1.64
lu403,100
ca1385,9.7
ma1047,82.85
ce766,86.16
ei38,100
st311,30.31
do253,94.27
al805,17.61
ly134,84.35
ro1087,88.72
pe203,19.01
jo1576,0.07
ji1464,96.23
jo145,98.64
ma872,81.91
ju1316,74.62
mi214,4.19
la945,77.83
es82,84.13
ri802,0.1
do944,84.83
ru51,85.85
ru1211,2.09
fl752,63.21
be1010,8.62
pe169,47.74
ja1132,100
iz1621,2.13
el1648,0
as779,100
an693,51.73
co1475,66.35
ka1364,70.06
de1317,61.11
po1134,85.93
jo1362,0.21
we984,72.6
le28,51.28
mo1074,100
al216,24.78
le856,4.5
sa1341,90.46
jo485,81.16
ka1166,0.25
ja924,100
fo1029,100
ce1679,9.3
ja1684,9.02
sh302,42.73
su575,23.38
al1079,91.1
te1190,54.05
ne161,2.38
or1271,76.68
sp474,88.71
fa1443,74.92
ri1106,100
da40,100
al1612,5.46
st1421,100
gu317,100
el1338,7.54
ko1585,2.97
kr981,13.34
el1254,94.36
el247,89.34
wa992,100
ch1677,5.46
ar1427,89.97
ot848,73.82
te1401,100
gi611,21.55
wi618,96.72
me445,100
su1239,0.97
ti748,76.48
ra725,28.37
an182,12.49
ge26,100
ko1356,94.63
op498,60.75
ro809,81.55
os13,80
ge566,53.72
ch996,75.88
jo842,4.13
br1514,0.22
ro697,92.69
ga733,79.82
ch61,82.22
se1009,89.2
ab273,58.31
ji775,20.58
ha1441,70.38
co870,5.48
tr884,98.17
ma857,1.66
za189,92.39
ma540,63.06
do688,1.38
sh1555,1.25
ab1242,35.02
le1637,4.71
em1230,78.09
ke1292,100
el974,2.69
jo1639,2.37
ev456,44.31
an1123,4.45
em1500,100
vi143,100
ya1512,5.37
ma935,92.26
my1375,44.92
os236,2.09
te793,2.33
ni1418,36.89
he248,1.44
al199,3.44
sh1303,24.9
li1153,66.65
ma239,80.49
ma518,1.93
be108,83.07
sh620,100
mi1458,39.71
ne995,89.95
iv1714,0.03
an1390,100
me331,0.37
ro131,100
je1523,0.01
do1308,50.99
co622,74.61
re9,100
al649,75.12
so961,22.51
ma960,100
ja202,90.72
li655,75.84
pe271,83.85
no1489,89.42
ke1130,49.05
sh1453,59.43
br933,87.74
jo911,80.8
be700,4.38
st351,19.45
ra910,12.25
ko1647,6.87
br1209,100
me267,100
pa1019,13.96
me1622,1.64
ai637,4.41
ka1570,10.65
hu235,100
co1213,100
ca898,98.15
am1326,1.82
le851,100
gr291,66.16
be437,36.56
be48,17.11
ke362,1.62
ly1410,79.47
tr1694,7.57
je734,74.95
ph462,100
jo405,2.85
er669,69.73
lu186,100
na1298,70.63
sh230,100
or1182,33.35
an1259,61.31
je1360,27.41
ha172,61.59
mo278,42.29
ma1144,100
fo1405,27.57
ca833,27.78
lu1447,18.07
le1284,59.95
fa534,1.54
gi963,100
ca1048,44.07
ba1288,51.64
he1584,0.25
ti1137,100
ke111,100
ca1112,80.69
ju1562,0.06
ja544,85.63
es830,8.87
sa1505,91.29
ma563,59.19
ma343,10.3
ti86,100
ca1454,100
ev1670,0.19
lo394,100
da1160,100
li1663,0.12
br1172,1
su1046,56.58
al1204,89.71
jo1336,15.96
ja1025,88.08
ni372,39.19
ja1618,1.77
wi707,43.52
ed1696,2
ca671,100
ph1649,9.34
ne336,5.34
li979,33.53
me602,42.82
lu1041,1.94
do1626,4.74
fi1667,0.88
na915,74.77
ju486,3.85
lu1143,100
ce1546,1.36
li731,3.84
wi1660,0.13
ga231,42.61
de83,3.54
em423,78.77
rh730,88.67
wi315,9.55
ri569,20.91
to1363,81.1
ch418,89.33
ad1710,2.27
do1451,84.88
fa180,65.8
ja1602,8.26
vi1200,100
li1258,84.58
ar1711,1.18
iv1033,6.39
ma1596,5.73
sh1652,1.89
an1350,0.61
gi1508,39.14
co33,61.97
ch1605,15.87
fr1195,42.09
sa1380,3.63
ar800,2.51
ca73,1.26
ad914,98.41
br1203,67.76
he852,100
ro570,85.63
ma1285,65.37
ja918,46.24
re1378,32.28
ma241,11.19
do829,80.89
le120,23.93
fi1037,80.39
ja218,4.59
te646,90.1
ar683,100
ti6,98.24
be1406,92.64
re953,100
el621,60.86
vi495,100
da46,92.64
co774,0.93
sa1388,6.01
jo313,1.07
ra1587,2.8
je1561,0.45
es562,6.11
ma1178,100
eu1036,100
in916,7.36
wi159,10.74
tr1081,83.84
am1543,0
gr513,67.75
la449,99.73
cl1030,51.78
ni1449,4.15
pa1348,74.26
jo1084,64.23
lu23,95.13
tr232,97.24
ar904,100
bu1367,7.65
es447,0.55
la1595,20.34
mo1076,69
jo1193,100
ja584,90.39
ni1257,85.32
au279,90.07
go150,1.61
da1613,4.9
di591,2.26
fa1396,43.76
la525,8.04
ma1092,92.61
un204,100
we1646,0.5
br478,82.05
pa127,84.28
lo1008,43.76
