netid,% of videos watched
ko1585,0.01
de948,0.17
zo1192,27.15
es827,23.22
lu186,43.42
je826,45.32
iv1714,30.13
gi1508,57.86
el1124,100
le120,16.74
al868,36.23
ur661,37.85
el621,50.99
ho1466,44.55
da1174,0.2
ma585,100
ti1022,94.67
fe1456,100
vi1409,46.16
ja918,38.9
sa782,93.55
je1598,6.84
ar410,98.91
ri569,41.5
ca1454,79.22
al393,92.67
fe1159,70.08
na1519,3.91
ir388,1.45
ma1392,85.71
gr291,33.79
an1368,7.21
sa1505,92.21
sh759,86.23
wi707,53.36
ca892,5.14
ed1017,78.98
bo849,91.51
ha1441,45.93
ad1191,100
ma554,53.93
al216,66.03
de1317,15.53
sh1555,3.05
to269,4.63
th224,10.59
su377,4.31
li1258,82.24
sa510,5.43
je1523,2.99
sh109,5.53
wa274,5.46
ke1130,33.1
ba1288,47.34
an156,91.72
ca578,15.4
je1360,3.47
ma114,96.94
la1635,0.54
is193,7.93
ni1257,82.95
pa1019,4.54
wh14,100
be198,81.37
sh1548,0.07
to581,80.58
ca714,100
re724,31.34
gl1688,2.96
pe835,2.58
sh1303,59.42
wy54,95.74
ch950,23.85
la1720,0.06
ha789,94.99
ot848,49.97
ed1281,35.3
dr413,36.69
pa1348,100
ca251,54.05
hi1234,100
ez320,60.3
to765,18.53
ni1418,31.66
li1663,0.34
ag238,73.94
ro1087,88.16
jo842,1.31
be709,17.72
ab273,19.85
da46,88.57
ce1312,100
cl1030,41.37
ow381,9.33
ch996,93.16
co1475,45.45
es1,100
ge501,65.67
ro614,6.78
na1358,7.39
as779,100
lo1008,40.21
na1298,74.14
pa1145,1.16
jo145,81.08
fr1155,84.76
sp474,92.7
ra1587,3.61
lo988,10.3
ja1025,63.55
la1183,44.05
th721,6.53
jo911,83.04
ri1361,67.91
mi459,73.03
ro697,83.59
le851,100
ni130,67.39
ri590,3.79
ar1427,85.6
id268,76.82
an1394,44.21
cu116,25.18
ho763,4.25
do944,67.82
ce1546,0.65
ju1187,91.28
la1595,1.08
pa127,100
jo871,54.59
la976,60.64
bi1382,4.71
ma1596,0.02
je104,92.19
wi411,1.95
al957,68.15
de819,100
te1343,0.7
jo1506,30.71
ca184,11.14
gl923,3.66
do1146,83.59
lo1650,0
hu1270,22.02
lu1143,88.76
ch62,100
sh230,100
wi99,100
mo1387,8.43
er1121,6.89
ce691,89.62
ka1570,0
zu762,87.99
bi643,32.83
he384,5.06
de942,9.07
ri358,6.42
de407,51.7
bi1674,21.39
ju17,0.26
we984,88.52
ji775,36.51
ed1696,2.91
ra725,46.09
mo1001,89.65
ma1374,2.19
sh1652,5.7
co1104,28.69
da1613,1.84
he256,4.53
ro1034,61.3
ar837,1.04
mi1458,67.49
ke1138,5.56
ye1323,3.95
br1103,100
de1659,0.69
je925,4.09
ro570,87.97
lo394,100
pa739,100
ni85,86.55
sa1158,96.89
sh1627,3.88
ha172,45.75
el1648,8.71
ma242,97.87
va10,67.57
bl1331,22.44
gl365,15.76
so863,7.3
el839,16.64
ri1286,1.26
ma786,70.3
ko1356,80.93
an488,74.41
su1046,83.11
ga659,50.18
da40,89.51
ra1430,82.55
ca1112,63.81
jo66,96.26
my1375,61.43
ra698,81.86
mo1074,100
es82,92.61
te1139,2.83
al1612,2.91
ja76,15.07
de1314,2.29
le406,6.68
re1378,30.99
jo167,64.97
da432,0.29
ru1737,15.42
ma872,100
ja924,100
ma1092,99.49
gu151,70.96
em1494,63.4
bl686,66.08
jo1639,1.01
ca671,100
mi1320,8.05
wi5,83.54
do1308,64.1
la1528,7.98
ko1647,2.19
ma480,0.94
el1481,100
te1190,32.84
ju876,83.61
me1531,2.01
do705,43.62
fo1029,100
fe240,100
la449,97.89
ar39,2.34
li905,100
gr162,0.54
ca1048,20.91
ja711,18.11
ro1499,10.02
gr513,93.14
jo485,83.65
et1201,70.58
va1154,13.5
gu1247,72.4
ra316,4.17
an687,92.98
da1655,0.18
lo1420,81.97
ni1517,0.94
su1344,100
me1622,0.95
dy1520,0.38
al1204,100
an1541,3.09
iv1215,52.76
ph1649,2.01
ri1606,20.96
pe1597,3.09
ja202,77.67
me90,87.94
le747,6.09
be785,0.95
fr946,10.63
me435,65.85
er669,61.3
ir1393,81.82
iz1621,7.51
no1489,39.35
de939,15.98
pe651,7.7
he852,100
da1365,34.35
io34,1.23
la945,90.08
ka1364,82.39
co322,6.13
ma1686,25.01
do576,14.65
po1134,85.37
to1363,91.21
rh901,9.05
be108,64.6
he1584,14.49
jo1438,58.52
kr981,11.2
le28,90.28
er769,8.34
re740,69.35
al87,86.36
dr908,14.28
ad914,63.97
sh938,10.29
zo1241,90.77
sh620,81.62
do253,54.58
ro809,75.66
tr1694,0.29
qu504,100
ca144,4.56
so961,42.42
ma417,80.11
fo853,6.33
br1514,0.52
ja1132,100
em321,16.89
cy672,3.09
ja1618,0.07
ma1708,0.01
co1624,0.59
ko1267,85
ke209,30.95
mi1590,0.71
le319,100
el1448,83.79
fa1443,90.07
pe1131,13.45
ve373,5.66
br1203,61.99
ne529,86.4
ma563,37.74
ja1602,0.96
da1160,100
si1351,5.66
vi495,72.13
be77,36
di978,0.87
jo1336,10.67
el604,100
xi675,59.8
di1428,59.19
re953,100
ca833,72.89
al515,87.01
pe169,36.44
be48,2.24
br478,83.95
jo1193,79.79
br933,73.53
ma551,5.85
lo941,92.69
an693,63.68
iv647,100
an1510,19.78
ru1152,2.66
lu553,100
fr642,77.07
ra638,82.2
be1406,49.44
gu310,100
ca1385,0.68
gr971,100
de588,4.11
ly246,31.47
an1400,8.29
an354,40.11
ly1357,6.6
iv1033,2.27
bo197,28.64
re100,2.29
no1353,15.37
ra1673,10.55
do1626,21.2
ya1512,4.71
la171,16.02
ch1404,14.51
ke1292,100
jo1416,25.56
la65,100
ja188,2.81
te793,7.63
al333,2.4
al1194,87.99
ma60,100
cl348,100
ko1554,4.28
re1217,73.9
ma965,63.72
pe203,32.12
do1114,100
za189,100
ma1275,80.15
ju64,96.51
sa1341,76.05
ta737,100
ca1122,87.93
al751,1.26
li877,22.27
te1401,100
li1153,36.43
do89,100
le1171,85.29
ha1333,9.22
jo250,17.93
wi1660,2.52
ge893,91
mi1450,23.82
te1198,5.01
ta940,87.47
ev456,27.77
ga536,94.04
an1390,79.48
re943,89.52
je1609,2.24
ce1537,14.91
pa79,15.05
ev692,6.29
mo278,23.61
ma556,100
jo964,2.71
re1059,0.88
st1421,68.16
ri958,69.23
ju284,89.99
ti823,82.13
br314,29.84
ma1415,89.1
le1284,64.3
sp155,100
ea194,28.88
hu57,2.47
em8,0.04
ch418,80.24
em1230,73.24
lo1141,6.67
ar1185,78.24
za303,79.15
ar1711,10.06
ve1299,0.35
li979,56.72
ja1165,91.79
tr884,100
da439,78.67
li390,96.46
er296,100
em423,79.95
cl487,5.41
te1038,81.74
fa1287,13.28
jo1084,56.59
ab330,75.59
ra973,1.58
do1723,7.27
la166,100
le794,1.78
ir112,0.28
fa1396,87.27
sh1453,79.01
sa175,68.47
la1556,0.18
je1724,0.14
je734,86.26
fi1667,10.85
oc836,100
fr989,97.21
su575,7.97
te646,100
ma239,97.26
ja689,9.32
ge26,100
mi41,67.56
we573,68.3
ja1684,1.83
wa992,100
wi618,79.62
ju1316,100
em1500,75.05
ma1507,0.63
ke937,77.28
ea653,100
de771,10.79
ab1588,0.27
ma1178,72.9
ju107,0.32
el1254,95.85
lu23,79.27
wi1389,91.33
le1637,1.3
am1543,0.14
di530,76.58
ja584,86.48
ma325,50.04
tr907,76.01
fi1037,77.67
jo222,92.15
br1209,86.17
ar904,100
be993,1.12
ad1710,2.23
ch61,94.97
an1259,13.77
tr1081,82.14
la195,66.52
ke111,100
au279,89.66
