netid,% of videos watched
ga733,67.71
fr1195,43.92
ti823,58.87
ka1570,17.64
an156,41.99
ju1562,2.46
sh334,2.31
pr1109,3.54
je826,69.68
iv647,86.96
li1258,82.78
la1183,30.69
na397,86.19
ri1106,75.52
al1355,59.27
ja1058,80.58
el1334,5.96
ju1316,100
ni130,64.7
bl686,55.06
je673,44.72
ce691,84.98
je1561,0.4
ye1323,0.8
de983,4.17
sa782,85.9
li1497,3.98
do576,1.11
ni1517,0.01
ma540,65.09
wh14,92.64
va10,84.65
zo1241,81.54
kr1472,42.92
sh1555,5.92
an488,87.43
al1079,96.17
tr884,82.86
jo136,4.44
ko1267,72.14
da1160,84.44
ch1677,1.61
fa180,92.78
ga231,68.29
me435,88.72
ad1710,4.15
ha1202,100
ru51,94.37
fr946,20.64
ju876,67.15
yo1289,81.62
ke1490,1.35
ur1328,2.92
wy54,87.24
ja1602,1.27
la945,76.19
ch1605,2.55
ke1292,100
la166,98.96
li979,52.9
gi1508,77.44
no221,10.2
ta940,86.66
al805,59.32
de930,0.72
os13,91.15
ma935,64.1
sh759,100
te795,30.57
ce1049,1.22
sp155,92.92
li1663,1.93
al87,100
mi608,39.15
em1230,91.24
fl752,87.8
sp777,27.38
bl507,10.85
ig623,3.44
gr291,29.69
el776,5.04
el1648,1.58
gl154,92.71
da607,15.91
ma1078,8.17
fa1443,80.34
al1246,7.36
ot848,52.28
da1174,1.87
jo1336,77.09
le120,32.37
oc836,89.12
ma585,88.86
to1363,100
is1244,2.12
ko1554,0.04
da40,83.73
ti6,80.08
li390,88.56
el247,79.74
ja1684,1.28
so961,10.2
st1421,100
ly890,81.3
re1217,42.94
br105,97.97
jo871,93.55
ca947,10.29
fr1117,6.79
mi1693,1.21
ch568,90.89
sh1627,2.41
an1394,35.6
jo1084,85.81
le389,3.91
ma1708,0.67
wi1660,0.13
bo849,86.82
ma60,100
al393,80.13
hu57,2.25
su1344,100
dy1520,3.92
ro1034,90.49
we1218,28.2
ar683,100
es1272,8.16
la1720,1.37
ni344,14.47
an687,100
do253,82.19
be77,53.78
mo1001,83.8
mo278,66.56
je734,100
al868,68.45
pa1348,100
fe1456,100
do1114,78.85
pr796,100
am1543,0.26
my1375,26.63
ga906,43.95
il792,18.34
ma773,65.11
me445,88.86
ly1410,77.73
ma1047,91.42
ch61,88.44
mi1515,4.87
le406,39.82
ve1229,0.62
va350,19.53
wi1238,90.8
ma114,89.04
ge501,63.26
me1622,22.42
is1442,98.08
do89,100
le319,100
sh230,100
be198,80.05
me1531,11.91
we984,82.37
co1475,55.24
ar410,100
do1451,100
br478,62.95
hu235,61.23
sa463,91.04
ul664,3.43
sh1303,42.67
ca1112,54.87
ma75,100
al957,100
lu186,80.1
ia1014,23.38
ga1056,3.04
la65,100
br314,43.73
ri750,5.74
wa70,7.69
eu1036,81.78
de799,13.06
ow1043,52.67
te646,100
ja101,33.54
jo167,65.39
su1046,54.62
tr370,8.35
na1298,79.49
ma1596,18.29
ru395,92.84
ma563,20.7
en475,91.45
de1317,43.75
an354,45.05
ra725,39.75
st828,7.75
pe203,44.91
gu151,64.4
ea653,96.9
ja1025,63.13
ch55,100
iv1215,63.87
re850,2.61
do829,87.11
te824,75.75
na234,100
na1519,0.05
di1319,5.74
vi980,8.96
ju64,87.58
jo66,89.62
wi5,93.45
ru1091,9.07
ge26,100
na680,8.42
ce1537,0.59
ha1441,32.03
ri1606,3.07
jo250,58.85
de819,89.74
ju886,8.98
bi1674,0.34
ch312,17.1
mo847,16.69
do1308,64.46
la1635,1.21
un204,100
le28,79.06
ca714,84.56
an693,36.94
do1083,3.59
ch62,100
ke678,6.93
ma1415,100
fo1029,100
ju1164,2.03
be632,48.32
la1556,3.59
au279,60.42
ma554,29.81
gr513,95.18
ti1137,86.68
zo431,100
da1613,22.8
ce791,20.07
el1064,40.86
jo1639,11.35
wi99,100
do440,3.51
hi1234,77.12
wh883,3.48
ce1312,84.01
mi214,3.5
fe240,100
de1314,2.08
ja218,1.11
br1514,0
cl69,72.44
br1203,53.97
ch996,56.41
cl1030,26.16
cu116,39.35
wa201,0.06
tr1081,78.19
fr642,92.87
ca471,41.14
ed1017,76.72
ti86,69.49
al1194,90.01
br3,12.09
ru1737,2.9
fo1405,67.89
ma1026,2.16
re9,87.84
ke1135,0.96
mi329,2.07
va912,31.29
ra910,12.3
er541,4.74
wi1101,0.64
ro285,38.5
ja713,40.05
st311,26.43
lu23,86.32
jo832,3.39
ma241,0.38
di1428,77.24
ta737,85.77
al217,0.45
pa739,100
el1481,78.39
ja544,82.31
fi1667,1.14
le1284,84.91
de1659,1.19
lo1008,45.36
xi675,26.58
hu356,11.16
es82,61.09
iz1621,2.39
di530,85.59
jo405,1.89
el654,1.1
ar1427,57.6
la1528,12.25
gr971,100
pe271,80.71
ar1711,6.18
ra1673,10.91
ke937,100
po1134,91.1
re1378,73.3
jo1506,21.7
te1038,27.55
al1021,9.69
ji775,43.74
gr1256,84.27
ro1563,0
ne529,95.23
mi409,5.01
ra213,1.94
vi1200,93.59
sa1505,88.27
fr56,10.09
na915,91.63
el1448,100
ar43,17.84
da968,7.43
ri1361,100
ro614,2.52
co135,90.48
al1612,7.7
tr232,93.55
ra1430,85.7
mi41,94.08
ez320,36.23
wi707,42.78
mo956,20.43
es547,11.29
li877,59.62
ar1185,70.09
ur661,48.65
la976,24.48
pa127,100
an1390,89.88
ch418,43.55
jo1193,100
da439,45.66
bi391,9.52
la1595,0.11
ma343,10.39
op498,85.75
de939,14.12
hu1270,48.36
sh620,66.47
ma975,14.17
ma1116,31.26
je1609,1.15
cl641,10.98
ra698,86.09
ma453,9.09
ti1022,96.63
ri958,29.93
ja918,26.98
br499,1.3
al1111,10.67
ch1369,87.82
br353,100
me602,44.48
pa720,43.85
ni1257,65.04
co1422,0.91
is193,1.28
ro131,100
do1146,83.14
mi295,2.89
et1201,75.93
cl610,3.31
ju17,5.95
ma1392,56.46
no1489,44.18
mi1718,3.79
be1113,10.61
ja584,96.58
em423,83.23
mi592,69.74
jo1438,53.68
co622,61.46
ch1266,10.83
ag238,82.41
lu553,83.72
em272,13.15
di591,14.63
ca1454,92.83
jo1576,4.42
bo465,57.29
le676,22.45
ro697,87.3
wi21,8.73
ce766,96.6
sh1548,17.26
le1637,28.29
ma960,100
el1124,100
vi899,11.77
se1009,85.77
ti748,76.64
be993,24.46
ro809,86.18
de407,35.33
th347,11.01
je1523,0.05
pa79,6.41
an1541,0.42
ed1281,45.71
ad1575,8.41
ko1585,7.07
ca1372,4.7
br1209,100
me267,74.16
je104,82.9
tr1694,0.43
lu1143,93.12
lo1420,89.73
ra1429,75.88
co1342,53.33
wa200,19.67
ra316,6.36
ma857,1.33
li905,73.45
ke1310,17.79
dr413,10.25
co1213,100
sa1158,100
ve807,22.67
te142,11.32
tr907,77.42
be1406,76.84
ma417,90.98
ve997,5.36
ca898,80.83
lo394,100
re953,100
gi963,100
ha789,100
sa1341,75.32
ef917,10.05
zu762,84.74
li1153,64.08
ar904,85.67
br933,49.18
al216,30.16
ka1364,69.23
ma1285,89.39
me90,84.41
pa962,8.74
kr640,6.95
ju1187,83.5
co33,6.19
ka1397,100
cl348,100
ko1356,95.92
ro1149,8.31
ge893,78.77
do1599,13.97
ro570,45.81
ca833,35.53
sa175,10.64
ab330,82.96
je1598,0.76
is124,23.7
la123,76.75
ma1383,27.32
ed1696,0.06
fe1159,91.75
ni1418,31.29
ei38,100
fi1037,60.6
za303,100
sh1652,2.43
do944,46.3
ph1649,2.27
we1646,0.29
re943,82.31
pe572,3.65
ja924,100
ma1178,68.6
jo1469,3.46
ar1530,13.61
ka1733,16.54
pe835,4.06
ev456,72.92
ma556,100
to581,60.01
ke1130,42.2
fr1155,70.68
ty1085,59.47
be437,47.34
cl760,79.79
de1465,14.85
es1,100
mo628,6.69
gr895,12.8
la449,82.48
sh481,0.74
iv1714,14.74
ca251,52.89
ri1286,6.44
wi1389,95.84
he1584,2.75
gu317,100
ru137,2.83
vi495,100
ja202,66.47
jo222,89.95
ad1191,100
lo1650,0.2
ke600,1.22
he398,100
li286,0.77
ab225,8.55
ma965,32.27
ya1512,0.86
ir1393,58.44
ji1464,93.97
co1624,0.04
cl392,88.31
op424,18.17
sh1453,90.84
ne119,23.36
mi185,8.52
ca1048,50.88
mi1590,6.19
ca1311,99.01
ow381,9.04
gu310,74.19
ev1670,4.66
ca1157,5
el378,77.01
do1626,1.15
lo941,94.28
