netid,% of videos watched
fe1456,75.71
ro570,83.41
fi1037,80.38
ca1122,61.35
ow1043,59.65
ma480,0.61
la123,72.4
ko1356,91.29
ma773,63.93
fi1667,5.3
wh14,100
te1401,100
do1308,52.64
em1230,84.73
ar1530,9.18
ce1679,9.39
pe1597,12.94
ko1554,17.86
de942,22.76
ea653,98.17
pa739,85.92
ca671,87.27
jo1193,100
je1598,10.03
no1489,49.61
jo871,78.46
ja101,44.45
ma1478,3.45
le1171,62.3
lu768,4.04
ne995,94.8
pe203,43.04
al1079,95.21
je925,2.16
ga659,96.5
ma1596,1.22
ch1677,0.18
je673,52.08
ca1112,97.44
de1465,64.82
de799,2.39
ne529,60.58
ma325,18.94
li1006,3.22
an488,84.07
ma935,95.85
em321,2.22
ka1479,8.84
al1431,12.15
pe169,34.28
he1584,9.74
gi1508,44.86
bi599,1.29
li655,64.53
ke52,0.97
da1613,0.65
da1160,100
ve1229,8.33
or1271,74.07
bu307,0.55
ja1684,15.97
ra910,17.04
me267,100
re943,66.96
jo1576,0.46
ma1686,3.54
an128,23.14
gr513,87.13
wi1249,67.67
ar410,100
re1217,47.23
as779,100
co1104,44.07
li905,72.99
vi1200,100
ro614,4.28
ri958,55.45
ce766,63.54
li877,56.66
ma1392,90.67
be108,68.58
ma114,89.38
ev456,53.44
za189,100
be198,61.41
ma965,27.45
do1599,7.51
co949,73.68
re1378,46.32
do576,3.95
ha789,92.86
iv1714,0.16
he852,100
jo1336,37.49
al515,70.61
ca420,9.59
mi185,8.55
wa992,100
me90,71.61
ar35,3.02
sa1505,97.97
pr796,100
be1445,4
mo96,7.53
mo1001,87.17
sh759,100
ni372,33.8
lo484,11.89
ko1267,100
ch950,4.68
je1523,0.32
sh109,6.75
ty1085,79.89
sp777,0.94
li979,56.65
tr1081,93.08
an1390,100
ar683,100
co135,100
mo74,8.59
tr907,96.22
ni1257,77.2
ma164,0.89
ca144,24.03
ga733,90.43
la31,2.29
ru395,100
ce1312,100
ev1670,14.57
gu1247,80.36
na680,36.86
sh1453,90.81
ja924,100
ke1292,100
lu1143,92.49
el621,74.17
ch55,100
fr1155,70.67
br1209,81.01
jo1438,61.78
te646,90.31
ol1040,8.48
ja584,86.61
je826,32.53
sh302,48.3
do944,93.77
es1,100
ma1275,100
el1064,43.96
we1646,2.21
ru51,88.28
ra698,92.82
vi143,100
bo465,41.32
jo167,87.04
es558,7.16
me435,88.91
jo896,1.02
oc836,77.51
bu1367,4.46
se1009,84.48
da46,89.54
pa720,44.83
et1201,86.37
op498,70.93
sh230,100
ha172,79.86
vi81,16.04
sa175,69.91
em1494,66.25
dr413,20.2
es16,1.67
we573,3.91
pa1019,1.74
ma239,92.22
ar904,91.16
te824,91.07
do253,79.01
he745,60.64
lu553,70.85
be1113,8.21
ch531,20.19
ma1082,6.14
ho763,3.35
el414,17.4
sh1555,2.19
ka1570,5.37
je1724,3.93
wa684,2.35
ti86,100
fa1287,0.38
ka1397,100
an354,31.11
al216,35.13
pa962,3.75
he398,100
ka1733,18.79
ja1086,18.5
ri1106,79.32
bo849,91.72
ir388,4.54
de407,37.71
mi1458,25.16
xi675,27.36
ad1191,100
ke1130,19.7
al1355,8.83
ma60,100
co1342,51.06
cl69,83.01
un204,100
iv1215,13.42
or1182,65.33
re9,69.99
sh1548,7.94
ti823,44.81
lu726,100
de757,2.89
na1358,14.07
lo394,100
ma1285,61.51
wa1307,100
he49,9.13
ne875,12.17
te1190,55.68
zo1192,23.71
ca163,7.75
da1655,0.01
ju876,60.85
do688,11.41
ga906,31.45
ge501,29.54
cl392,77.02
er296,100
en475,73.38
am1543,8.89
de819,66.47
be77,42.09
ca1454,81.22
al805,29.84
fe240,100
me324,20.28
lo941,89.25
ru1330,27.41
mi459,100
ce1537,5.6
ge26,72.82
el226,14.01
la976,54.89
su1046,95.28
di530,88.45
lu23,71.98
ir1393,85.81
ar1185,97.43
pa141,5.04
ro697,78.39
je1561,6.17
ad1710,0.21
an1394,20.7
br594,19.31
na1298,85.1
jo1496,18.22
ke209,33.48
je734,100
ra725,66.14
do1626,8.78
ja1618,4.13
la166,100
ma872,85.82
ot848,53.97
li1063,13.75
ra18,2.79
co1213,100
hi1234,100
jo222,64.26
ga536,96.28
ma374,3.39
gr895,12.28
co1624,0
ka385,16.95
ma1144,100
we984,94.24
hu57,1.26
ca833,58.5
gu317,100
ar39,0.98
mo1076,85.58
jo250,48.5
de1317,34.29
va10,100
pa1348,100
te1343,1.21
au279,74.26
li1258,66.07
ly1357,12.89
dy1520,1.73
es562,17.37
ha1441,85.03
do705,11.98
el1124,100
be632,61.36
al87,100
li1153,49.9
fa1443,91.55
tr1467,5.3
de1659,7.88
my1375,57.13
fa1473,9.56
ra1429,43.25
lu1251,5.37
da40,100
al649,84.86
di210,14.61
hu235,90.97
yo1289,50.37
ja1058,100
ma1062,3.34
fr1278,2.62
gl1688,2.08
na1519,4.72
bi643,30.87
lo1650,4.34
al957,100
ma554,12.9
mi41,85.4
ro1087,100
le229,14.06
su1239,2.72
an679,2.23
zo1241,88.78
au701,0.6
wi99,55.57
be1010,26.52
al1204,100
pa1176,6.14
ra213,3.29
st1421,48.26
ma1178,100
ke1102,5.54
ro809,88.77
ja1025,97.8
pa1403,11.38
ma786,64.03
ph462,100
la449,88.48
te1038,29.57
el378,85.69
ma1047,87.41
al393,86.77
el1338,25.46
ro131,74.08
de771,7.17
is138,7.24
si966,0.91
do1114,100
la195,82.22
ji1464,87.15
ba91,0.28
al1612,4.5
br314,58.39
ju1562,0.06
jo313,9.31
ga231,87.24
ho1466,63.85
re724,16.62
do89,79.29
ky309,8.25
bi94,5.21
ja1132,100
gu310,84.44
an603,91.06
gu151,37.79
gl154,94.4
ke937,100
em272,14.53
ch88,1.86
ca471,48.41
ri1606,0.53
ce1546,0.1
fr56,0.31
te1198,31.57
to581,99.16
wi1660,2.08
me331,7.08
ma1415,67.08
ei38,100
el523,1.51
jo1506,34.31
do1146,96.22
su1344,77.99
ja1165,100
ge566,57.67
li1486,7.07
ag238,85.85
ro1175,17.28
rh730,60.52
jo66,82.31
to1363,100
ch1605,5.08
ke111,100
iz1621,0.99
by1379,2.03
ar1427,95.74
pe271,83.08
qu504,100
jo1084,45.2
ma540,32.91
la1595,0.1
lu186,100
ar1252,0.12
co622,22.34
jo1416,2.07
je662,12.5
ce691,68.21
al868,26.31
ev176,100
ad914,85.36
al1120,2.2
le1060,4.92
ad902,8.76
la84,16.95
be437,49.05
et187,84.43
jo485,82.41
gr1256,94.74
br933,85.98
br478,84.97
la1528,2.27
da439,97.43
lo1420,68.83
ba633,3.69
jo136,3.71
ba543,4.01
na915,100
fe1159,56.97
ca1297,2.71
ja918,26.58
ly1410,74.09
vi495,100
lu1240,3.46
