netid,% of videos watched
je673,32.88
hu235,100
ir388,5.15
mi459,95
ni1257,94.26
li1153,59.05
ad1191,100
ce1312,100
gr971,100
ni1517,4.43
an693,16.9
mi592,100
ca1112,63.78
gr291,15.38
gr513,69.7
sh1627,0.65
lu157,5.49
qu174,16.58
me1531,1.64
le1284,70.86
la166,100
ke380,73.18
er669,86.21
je1561,8.74
st311,59.03
an603,78.36
sp155,100
ty1085,80.09
an670,14.26
la976,37.65
gl47,2.87
gl1688,3.14
la609,3.66
ch338,16.28
em1494,69.57
fr1155,94.03
pa1129,3.15
da432,17.69
iv1714,0.79
do1626,0.26
br1514,3.6
fa1473,2.27
ad861,22.85
de1314,29.81
br1209,100
ma1275,100
we243,11.46
et1201,84.47
ja1602,3.23
ch738,16.41
ed206,14.66
mo1001,84.23
je104,81.2
he1584,0.44
co1213,100
ki442,19.27
yo1289,28.62
ko1647,1.22
sa1505,98.05
fa180,58.92
iv1033,14.79
ha172,89.68
pa716,8.95
cl348,58.44
co1624,0.5
co360,10
co1475,53.41
em363,16.16
ma242,84.21
vi143,100
ch261,88.47
eu254,4.24
ot577,8.77
ra1430,85.07
an1541,5.94
ca714,100
ph1432,3.87
ch568,88.93
mi1450,8.68
pa1348,100
li1663,1.41
be632,86.21
co135,100
jo1576,5.71
vi1409,27.82
ea653,100
wi618,88.82
bl686,38.77
id268,75.35
la65,84.61
ca1297,3.56
ma773,93.77
ne529,100
ra213,1.96
ju1099,6.31
iv1215,29.98
sc1225,2.06
ph1649,0.37
gi1508,11.94
je826,72.92
ro1034,89.45
de1317,25.46
ga231,16.46
le255,10.02
ga733,72.56
cy934,7.16
zo431,100
re953,100
ha789,100
ly246,1.89
el621,50.77
ag238,75.52
le676,4.1
ge501,11.46
el645,17.95
ti6,96.9
do89,72.35
qu605,20.57
fr635,4.25
ha53,18.16
mo628,7.03
ke1292,100
ve446,1.16
me90,89.89
ni372,49.9
an1108,5.58
na397,84.03
ma1144,96.93
da252,1.91
da1613,1.19
re9,100
st1421,100
ja753,4.95
li390,77.7
va63,0.1
ha1202,100
ge1115,2.53
pe1597,6.83
si1351,5.09
ca898,71.59
be198,86.03
gu317,100
ti823,75.33
ad914,90.96
le28,57.14
op498,75.45
br574,0.44
ja1132,100
el247,95.74
me1622,9.77
ra1291,30.14
hi854,34.1
mo1076,72
we984,92.49
ab1588,8.43
wi1389,82.46
an1259,43.5
mi1399,15
ro1493,3.92
iv647,100
bi643,64.3
lu726,100
rh730,62.45
ma872,100
ju876,67.54
te1038,49.92
ka1294,16.63
wi1371,10.62
li694,3.87
sh938,4.03
th224,4.25
me602,89.57
de1521,10.82
ge566,36.33
ro457,0.55
ni130,48.74
et187,97.15
jo1100,0.28
sa289,0.39
sh1652,0.81
ma417,70.07
lo1650,3.99
an1350,17.94
mo278,28.46
pa1403,1.63
ia1014,2.77
ki4,6.52
ma526,4.01
wa1073,1.55
ar1530,5.12
wi1181,3.85
we565,3.89
le319,100
sh1555,5.3
la195,89.11
da40,100
gu1247,79.18
ru395,100
bi391,12.58
gi1088,2.68
ni85,69.98
ti1137,100
sp474,100
ce766,78.64
te1401,76.71
ma60,100
ma1092,89.02
ma518,5.7
ja1618,14.3
la1090,0.22
be126,20.38
sa1341,77.72
ri569,69.63
fi1667,2.57
fr1195,76.16
fr989,98.02
cl1030,51.21
ce1537,7.58
do1599,1.67
pa720,36.41
au279,88.6
jo1362,1.13
sh481,7.58
ke209,46.58
ko1585,4.29
an679,24.96
la1635,1.36
la123,100
dr36,10.38
ra509,0.49
fe240,100
ev1670,7.31
ja924,81.8
ne995,97.05
ja101,16.15
va10,81.89
ez320,23.14
je412,0.76
ta940,89.25
co622,28.09
re740,92.78
bo849,89.23
em1230,73.99
na402,5.06
ro570,73.17
jo485,88.53
ar683,72.78
la1528,15.97
ka1364,89.05
jo222,86.14
an1105,5.01
al868,28.21
su1344,100
be1406,77.27
ke1310,2.75
ca671,100
be48,3.54
co33,27.2
er296,100
lu186,100
ra698,85.49
ab1282,1.03
do1114,100
ja544,74.96
ca1454,100
bu1367,0.21
ti86,100
gu310,100
mo929,4.17
li877,79.72
li1006,1.92
el378,91.24
se1009,94.12
ce1546,5.19
an156,65.96
cu116,10.25
em423,80.15
re1378,52.8
ju1316,88.35
do1308,32.33
he49,3.29
cl392,100
el1064,53.09
ka817,18.85
me435,94.91
wa992,67.49
br478,75.2
os13,76.05
wi99,80.71
ba1288,56.56
ma444,10.29
ra638,94.78
mi1590,2.16
ma239,81.34
am152,4.97
co1104,71.03
ev176,100
mi41,75.7
me267,63.21
ch1677,2.27
an488,95.13
fl752,84.13
so961,17.29
ma1205,1.31
lu23,92.63
pe203,25.18
ja1684,0.58
ar904,100
ch61,57.89
ab330,85.63
sh620,100
we1646,1.81
el1448,100
ti748,80.61
ot848,41.37
al1612,0
ev456,41.2
el1254,70.53
ni1418,58.72
do1723,0.26
lo1420,79.28
li905,100
ly1410,93.1
do253,90.58
st489,2.6
an708,26.18
br105,90.5
na1519,1.92
ca1311,62.67
ma556,90.77
ei38,100
qu504,93.49
la525,13.65
sa175,54.84
ch55,100
di1319,1.79
ca251,40.2
ma114,66.46
es447,7.84
kr1472,53.36
ko1267,100
ma1596,0.35
bi1674,1.17
je734,100
ko1554,15.85
da1160,71.56
zo1241,95.03
