netid,% of videos watched
po1134,65.06
ar1427,86.98
lu186,82.55
pa1403,2.76
an354,36.85
es562,2.91
pe549,11.37
fr288,0.94
ki991,7.94
ke1292,100
li390,85.87
sh1096,0.51
lo484,8.59
sa463,96.18
em1500,95.84
co1475,41.54
ja931,9.72
ni1418,27.32
be632,96.82
ur661,7.01
sa1158,81.14
di1428,33.63
ce1312,100
zo1241,88.78
le1171,93.11
ca714,65.73
sh620,80.18
re953,71.27
pa127,100
tr148,2.21
sh1555,4.59
sh1327,11.03
gr971,100
ke1490,13
gr291,36.21
lu1143,100
ga659,36.53
al87,100
ma1125,0.59
ja1058,100
lo658,7.01
ko1267,98.77
na1298,95.5
ch55,100
no1489,71.34
ne529,100
me267,79.94
al1204,100
to581,98.14
st311,63.88
ze1476,14.53
te1401,93.66
me1223,21.25
ho921,9.23
et1201,90.07
wa992,100
ce691,82.34
pa342,24.22
ji775,74.33
de1465,56.95
va10,73.93
eu1036,100
an1233,7.41
ce121,5.82
ga231,43.88
br478,87.81
ed1281,63.66
ni85,100
ly1410,88.67
le28,84.7
cl1030,27.98
ma1144,100
we573,36.16
by1379,18.79
mi1458,34.32
ch568,82.44
ma242,100
la166,100
te1190,42.8
ia1014,0.55
er669,95.02
el1124,100
je104,72.28
lu553,77.8
ya1512,0.06
do1599,2.89
ma563,25.33
ti748,97.62
fo1405,23.27
xi675,47.29
za303,100
na1519,9.06
ti823,19.05
ho764,14.71
gi963,100
br314,22.08
ga906,41.07
en919,16.34
co1261,4.6
am858,1.89
ei38,100
ri958,27.99
ra725,54.69
ev1670,6.74
vi1409,60.72
el247,87.36
al228,27.05
sa510,1.28
be437,39.63
ma1708,0.69
ca163,1.4
vi891,10.19
te142,4.34
al1111,3.47
he1584,7.5
my1375,37.68
co1422,5.39
ma585,100
te1038,41.23
sp474,100
tr1277,0.09
ju876,77.26
ge566,62.31
la945,83.02
do89,100
kr1472,23.04
da1160,100
tr232,87.27
or1182,25.39
li655,82.18
ma554,28.92
ne119,2.05
ly134,77.73
re9,100
fr1155,75.9
te824,87.06
re740,63.38
an1541,0.24
oc386,12.91
su1344,100
tr894,1.41
sh522,9.75
ar1185,85.74
de1659,0.21
sa1341,86.17
ke954,26.55
sa1388,0.63
to1363,57.4
am1543,4.86
da880,9.27
la1556,1.75
ce766,73.79
el1064,41.61
br105,88.84
ro818,4.13
ja1165,100
wi1238,51.91
wy54,90.63
ka1733,18.94
de930,1.36
cl115,3.06
ga733,88.18
la65,100
fi1667,4.79
ad1575,5.33
ni1517,12.62
lu1041,6.05
ro614,3.54
ma960,72.33
le851,100
go150,18.49
da1613,0.48
fr1195,54.03
bi643,16.67
ky309,7.23
ma1392,71.95
al515,66.52
lu726,100
ow1461,0.68
vi143,100
ar1232,9.86
ce1546,0.14
fo1029,100
do705,57.89
sh481,7
mo1072,13.92
ma537,17.37
br1172,0.81
tr884,98
ni130,64.47
cl760,80.56
fr989,71.06
iv1714,7.56
me1622,0.71
es82,87.74
sh1453,78.03
ve472,3.66
wi5,46.49
al1355,46.26
co1213,100
ro131,100
jo250,44.9
ab330,97.3
ri1106,100
ka1364,60.35
do829,90.3
re724,63.85
in593,3.16
ev176,100
ja924,100
el378,79.94
dr413,77.05
be22,5.74
as779,100
be709,16.8
dy1520,4.34
oc836,100
ma75,100
ge501,76.73
le1637,0.09
al216,55.32
mi459,100
ma1374,18.68
he601,2.61
is1442,63.61
ca1048,49.54
he852,100
ha789,100
ma241,3.59
ju64,80.2
al751,10.54
za189,100
ni372,29.66
ma1047,69.35
em321,7.95
me90,78.35
gl154,88.56
br1209,100
be1406,91.29
iv1215,38.61
bo465,40.37
me324,14.32
el1481,100
ti86,100
hu235,100
ja1618,18.21
fr1462,6.43
ca671,100
il792,13.08
ko1647,0.03
be198,52.76
lo941,100
ea653,87.99
lu1273,16.06
la1720,0
ty1085,93.64
ro570,86.72
al649,71.85
sh759,100
lo1008,71.34
lu1035,66.6
jo1576,0.54
li1335,1.6
je1598,3.73
ad1710,2.13
ro1433,12.72
mi592,100
ce1679,0.01
jo1506,29.24
bl686,44.43
ko1356,61.42
tr170,2.32
el839,2.06
le319,100
je1609,3.56
mo847,53.45
te793,2.05
ko1554,2.44
co1342,37.08
al1612,3.8
re1217,54.74
ed1017,61.59
mo1001,83.63
ma1140,7.31
sh302,51.21
an1390,100
rh730,74.27
ma1686,0.28
be1445,0.99
jo20,5.59
ir1393,100
me1098,2.78
id268,78.09
er296,100
du1199,3.23
ca1112,89.55
ed1696,2.86
an603,85.14
ma872,100
ar683,100
ch1605,6.94
au279,76.7
li877,32.82
su1046,73.84
ja1602,0.75
pe169,51.45
ke937,100
ed1055,1.49
di530,83.35
wa1269,19.76
gu1247,89.9
ju1316,100
li1258,79.66
ha172,62.46
ve528,0.48
et187,94.25
de819,100
kr1127,10.83
le794,5.61
ma325,40.98
lu756,0.94
ri569,28.91
ri1606,9.33
ka1166,1.81
so961,54.89
ma556,79.47
da1655,0.19
vi1200,100
mi1590,0.9
fe1444,16.29
ro1175,9.37
ol1488,15.22
ki305,3.34
ma1285,97.83
ez810,8.45
gu811,0.92
al15,14.16
ma773,97.35
jo1084,63.16
ch62,100
es1,100
wi159,6.71
da46,78.45
or1271,92.5
gu151,22.77
do1308,60.51
el621,67.76
do1451,100
es830,9.33
jo1336,53.37
ma1415,100
we243,16.48
ko1585,11.74
ke209,33.33
la1183,46.89
un204,100
ca1311,78.94
co1624,2.66
co1104,36.69
qu245,100
ja467,1.02
ho1466,67.63
mi1718,2.85
st1421,84.98
ju1221,3.43
ca1454,100
an626,5.09
ra509,4.38
me602,12.35
ma1275,100
cl392,100
el1648,3.9
de407,37.19
jo1193,88.69
ma417,95.13
re92,4.88
th224,11.08
se1197,14.51
jo1438,48.04
ab1588,18.11
tr907,84.66
ra698,55.26
qu605,5.9
pe866,3.04
ed1080,0.02
de1317,36.51
br933,80.17
ph1649,3.14
fe1159,32.54
jo871,87.16
ar1711,13.5
pa29,16.28
co415,3.33
pr796,100
ma965,42.33
fi1037,86.38
ho567,3.19
me435,93.03
ja584,83.43
an1350,9.32
ha1202,90.5
ly890,72.06
fa1443,77.69
al207,18.81
je826,61.9
ar904,72.88
je1724,12.1
la976,86.93
hu1018,5.39
le120,44.74
hi1234,100
ro697,66.55
ji1464,79.86
na397,64.31
sh230,100
vi495,100
mi1509,6.69
wo699,17.03
ch261,100
zu762,100
