netid,% of videos watched
er296,100
et1201,76.75
ro1563,0.45
or1271,76.96
en475,52.62
si508,12.69
bo849,83.13
ra698,87.28
gu151,59.43
de1465,43.64
ko1647,1.81
lu553,100
ed1696,8.33
ke1292,100
sh1627,3.13
so961,44.42
ma1062,8.28
em416,16.18
pe866,0.96
te646,100
co955,5.83
jo222,81.43
na397,74.61
ne995,91.35
wi1660,10.2
na402,0.19
je826,23.93
de407,36.39
ma1285,90.28
ka1733,0
mi295,10.37
ja1602,12.11
ma634,9.03
pe651,12.21
sh1453,86.54
le28,91.81
be198,70.25
ju284,86.97
pa1176,14.84
ma872,100
su1239,9.63
ri958,46.06
or1182,26.55
mi1590,6.02
ze1322,2.16
gi963,100
as779,100
me1622,0.54
mo1074,85.94
jo145,100
to765,1.12
na234,100
kr1472,58.8
sh1548,0.26
le1284,69.88
ke937,100
wa992,77.94
fa1443,96.55
ta737,100
pa1016,5.37
la1253,19.49
co1213,88.14
be632,81.01
ni1257,63.48
jo911,82.47
al957,100
sa1341,84.67
mi185,0.76
vi495,93.42
le851,100
oc836,100
ja1058,100
ra725,57.56
ha1315,4.47
sa1158,100
ag238,89.51
ju1015,13.97
ti6,72.18
we565,6.29
fo853,18.66
el1064,42.14
od666,12.25
un204,86.46
mi1399,3.98
gu317,85.01
lo394,100
ju876,93.51
mi608,10.91
ma585,100
fe240,100
la171,4.94
te482,6.9
mo1076,59.3
ad1710,24.52
wi1249,4.83
co415,6.51
ma786,83.92
oc386,19.73
cl348,100
ro1087,100
li655,85.23
wa1307,68.06
ma1392,85.7
op498,92.75
gi1508,38.95
br105,89.06
ne300,15.28
jo1193,100
li390,62.95
el1481,100
ja711,28.32
jo832,8.98
le879,8.61
li1663,2.69
hu356,22.26
ed1281,50.16
ma239,87.93
fa920,10.98
re1217,17.16
la166,100
fr989,73.7
ar287,35.17
ca714,100
sh620,100
be1010,8.29
le319,100
ha1202,100
ca1454,100
ra1429,36.32
ma1275,100
po1134,68.53
wy54,84.14
do1146,70.75
ly890,91.15
ma1116,8.94
al87,100
di1428,18.07
ni7,5.45
ce691,81.22
be437,54.06
gl1688,4.54
fr642,78.87
be1406,95.03
ru395,100
re724,65.46
gi1088,0.9
ni130,43.24
do944,93.76
my1375,39.85
ne875,6.07
co622,11.85
da1160,85.57
je104,72.44
ge501,35.14
va63,4.04
ju1359,4.48
da1655,1.09
ca1122,83.62
la449,91.04
tr884,100
es82,85.11
ch996,94.11
st489,3.17
vi1409,22.28
an354,41.75
wi618,75.34
je412,17.29
el621,26.1
ni372,44.61
ga536,88.94
wi1238,84.26
sh759,100
he398,100
ar904,100
ko1554,2.98
sa782,79.23
ti86,100
mo1001,85.87
tr1081,87.8
gr895,4.48
er669,95.61
ra1212,11.46
br1103,100
za1220,8.45
va1154,5.97
ba91,24.92
ja1618,13.19
ma935,90.49
jo1023,6.69
re1378,80.34
da46,89.74
da1365,55
ta940,74.09
be77,7.48
na915,100
ja202,93.52
te1070,1.11
mi1068,4.3
je1724,4.83
te824,52.17
ca1311,91.6
ro1003,5.71
co1342,53.04
mo847,41.25
ko1356,95.08
do253,89.55
iv1714,3.38
ge26,100
me435,73.49
wh14,100
bu625,14.05
ch568,70.14
jo167,70.94
pe169,69.21
pa127,100
ad914,97.28
ce766,91.4
hu1270,21.87
jo1506,25.52
tr1277,2.11
ow1043,42.56
al1355,31.24
ca1048,40.25
pe203,18.97
ka379,26.55
ea653,100
rh730,74.34
ka1566,3.85
no1489,29.95
cr275,29.12
ig623,4.07
co1104,33.71
pa739,89.67
my702,6.25
ch1369,100
ly246,0.73
we984,86.38
jo1438,26.85
ma1178,100
cl69,87.2
al649,87.39
do89,62.37
yo1289,74.66
ve1229,2.44
ev456,57.99
an1394,14.36
am858,10.22
sh230,100
lu186,100
ke209,64.11
da40,100
ja544,96.37
cl392,100
al868,52.48
de1521,16.93
er541,19.84
el604,100
ar1711,0.71
la1057,6.9
so367,3.37
fr1195,24.6
ty1085,78.56
an1541,7.44
ma417,56.51
al1204,78.83
ca671,100
ro809,94.5
lu23,88.35
ni85,71.92
an687,100
le120,42.04
ba497,13.86
ca833,31.38
sa463,87.16
he483,3.96
te142,0.09
ba1288,33.77
ge566,45.08
mi1515,3.67
ju1187,57.13
ke1130,44.24
te795,6.7
el378,80.39
ab273,59.03
ow612,12.59
ol1040,15.25
lo941,86.19
la123,75.44
cu116,47.82
ti823,42.73
ka1364,54
ab1588,4.14
be709,23.56
na1519,3.6
sa1505,73.46
ma563,49.6
ma75,100
li1153,50.06
je1561,2.35
ly1410,84.43
ab1242,15.36
ma1686,0.13
el1448,100
ce1049,4.5
ce1312,100
ma1265,4.52
do1626,5.94
wi99,100
to581,83.4
jo485,72.66
fi1037,77.22
ra638,93.41
do1308,59.64
lo1650,3.17
ra1673,0.63
ma554,29.45
ga659,78.79
ka1397,47.46
me445,100
lo1008,63.36
br353,89.35
em423,87.07
ba543,6.72
ju1316,100
lu403,100
ri569,45.87
al216,17.12
jo1576,0.98
br3,4.49
ka1166,2.64
li905,100
re943,78.09
ed206,19.34
mi592,100
mi1693,5.29
mi1458,34.41
mo96,4.2
na1298,78.8
ch62,100
ke812,4.39
iv1215,49.75
lu1354,9.46
es1,100
ca73,3.26
bi643,32.76
ge893,95.13
da1613,2.47
kr401,1.02
he852,100
tr232,83.43
fe1159,32.91
de999,29.83
ur661,19.68
pa1045,12.49
ki4,5.81
br469,4.81
ed1080,13.61
jo113,2.98
is1442,75.27
li1258,64.27
ma960,100
ar683,100
er769,8.05
dy1520,17.23
an603,87.71
am1543,0.08
la65,100
la1528,0.01
fo1029,100
ma1474,8.42
ma1596,3.6
em1494,85.48
di530,75.52
an156,81.57
br1209,100
mo278,44.5
el654,8.74
el990,1.89
ma114,80.17
gr513,74.81
re1059,2.56
ja101,43.54
me267,100
co1624,9.55
al1194,89.48
ly134,82.51
ru51,65.1
le1637,14.46
ja1132,100
sh1652,47.39
da860,1.42
do1451,100
de1317,68.06
jo1084,71.73
ha789,100
za189,100
ti1022,88.87
vi1200,100
sh1555,1.22
an1259,29.14
wi707,38.96
dr413,23.98
ir1393,100
ma965,37.2
li979,38.05
co360,3.6
la1595,0.39
pe271,77.58
la1183,48.39
an693,60.31
wi1389,87.74
ma1092,86.68
er364,9.07
we573,48.46
ti1137,100
al1612,2.58
wi1296,0.83
do1114,88.21
do1599,0.69
se1009,92.14
or328,100
lo1141,7.2
ra1587,1.11
re9,79.47
ev1670,7.15
al393,88.65
zu762,100
dw1214,5.81
je734,100
tr907,57.16
lu1143,100
jo871,72.59
zo451,4.82
ja1684,0.07
ya1512,2.14
ph462,100
ja502,25.09
ne703,12.33
zo1241,92.21
ha1441,38.02
la1635,2.46
ca1188,17.1
ja1165,98.03
ma60,100
ji775,31.91
ne529,100
fi1667,1.23
me324,2.64
ca339,11.25
pr796,100
ma556,68.12
te1401,100
ko1585,0.26
zo431,88.95
qu245,100
tr1694,1.38
eu1036,100
re92,12.39
es1272,2.85
an1390,100
fa865,5.46
ev176,100
ni1418,50.01
st311,20.76
et187,87.94
la1556,0.4
hu235,100
me1531,4.62
