netid,% of videos watched
la449,85.2
or1271,92.22
pa720,10.41
la195,84.07
ja924,94.91
kr1477,13.92
fi1037,75.83
iv1215,60.42
ol454,16.6
wi618,82.4
pe1597,3.99
li655,72.96
au279,94.08
la84,6.99
fa1443,84.2
ma417,98.28
br3,2.95
ti748,95.77
te1038,41.73
ph1649,0.03
gi611,1.37
sa782,68.66
do1599,4.48
tr884,100
ha998,15.63
mi41,83.9
vi1409,24.39
wh14,100
la945,90.81
ce1546,9.4
an488,90.9
ma585,100
ma60,100
jo1438,37.6
fe1159,14.85
ly134,74.59
al1612,11.96
ca714,100
wi707,47.35
ga231,35.66
ja1602,1.27
al868,78.37
ca833,21.18
ad1710,6.25
je778,12.52
me90,96.36
el621,32.77
ju17,0.15
va912,3.61
da1365,36.54
co1213,100
gu151,58.74
xi675,60.45
ja1025,78.05
et187,85.13
ro809,69.9
ra509,18.54
jo871,69.18
tr232,91.83
ar410,100
do1146,90.56
co33,27.76
ni85,92.35
ra698,77.12
ru1737,12.08
wa200,9.63
ir1393,100
ko1585,0.08
lu726,100
er769,3.42
an687,100
lo1141,9.05
ly479,3.64
la1528,3.55
al649,78.81
do944,61.69
ma1285,91.59
ra725,26.72
el616,16.03
ca471,22.51
ma1392,86.62
qu504,100
ca1122,92.81
sa1341,55.91
fr1028,0.3
la1556,0.6
me602,51.92
jo167,82.54
el1254,91.33
ka1166,5.41
sh1555,2.26
wa294,12.56
ri1606,2.15
zo1241,95.71
da1655,8.93
al805,32.71
ma444,15.7
do1451,100
le1180,0.81
ed1696,3.88
an1390,100
je1598,2.66
ge893,77.54
em1230,74.32
er669,95.83
pr781,8.75
al216,23.09
ro1087,100
ja101,63.45
mo1387,32.28
la65,100
ho1151,20.65
mo847,60.52
el767,3.96
ja1684,0.38
me267,100
ev176,100
br1209,100
zo1192,53.72
je673,59.92
gr513,90.72
ma1474,1.17
ra910,3.13
el30,0.38
le425,0.31
he745,61.26
ra1430,100
ch418,88.53
ro1563,0.45
gr971,100
jo911,94.79
vi1200,100
et1201,88.98
ma1275,94.23
te1401,72.38
co622,24.72
em1500,100
ma239,91.67
he1274,6.8
tr1081,83.78
vi143,100
ka1733,3.05
pr796,100
ma554,64.76
an354,51.8
an426,0.03
ri569,74.1
be1406,86.26
po1134,78.87
ju864,4.21
ma75,100
ar1530,0.04
de787,4.26
ot848,51.09
al283,4.9
se1009,86.99
bi94,1.78
cl392,100
di530,90.31
ar1185,87.19
sh302,34.11
al1355,56.46
la976,22.9
me435,66.76
mi185,6.21
ma773,81.95
hu57,8.64
ab273,44.82
de939,37.44
ch62,43.33
re1217,46.31
je723,0.6
tr885,2.11
de1317,30.56
ra638,82.85
ge501,35.73
ca1157,13.26
na234,87.14
ma540,34.58
co1624,0
ma965,43.14
ti1137,73.13
co1342,35.28
ta737,100
iz1621,1.62
le319,100
ba543,13.59
cl1030,26.26
pe271,68.89
lo1650,8.16
br314,24.27
re92,11.55
al87,82.91
ma960,100
do89,100
ko1554,11.88
co1422,11.72
mo1001,73.63
me1622,4.8
he1584,0.18
kr1472,14.49
st1421,69.45
el1064,35.34
ca352,9.11
ju876,56.62
ma114,79.08
tr1694,2.3
is193,6.54
ro697,90.54
ca1048,52.2
le729,5.17
gl1688,8.63
ly1410,96.87
ma537,2.65
fr989,89.94
ce691,87.26
ab1242,2.56
br1172,1.06
ki991,1.49
ma935,90.08
di982,1.52
jo1506,39.08
ho1466,53.12
la166,100
mi1325,29.44
ma872,100
st755,26.96
el1124,100
ke1292,71.45
wi99,52.06
do1723,0
ca671,100
jo571,1.28
al1111,12.17
al515,99.04
ro1433,28.64
ca420,2.49
an603,94.37
fr460,6.34
ni1418,62.99
to1363,100
ph598,4.13
kr401,29.78
ca1311,66.73
ty301,3.18
al957,100
mi1693,2.67
em423,89.21
ca438,10.06
ja1086,14.03
fr1195,45.56
hu235,100
br478,73.65
el1448,100
we573,20.55
ch1369,100
je587,4.14
bi391,2.41
ca184,2.99
sh620,100
co1104,55.22
an1394,45.82
vi1366,8.61
sp155,100
na915,86.21
co135,93.31
me1531,12.01
ja188,3.06
ve177,4.39
lu1143,100
zu762,100
ch1677,11.62
ty1085,82.95
dy1520,3.7
by1455,11.48
fe240,100
gu317,100
wy54,84.05
eu1036,90.64
je1724,0.62
fe841,6.83
hu1270,46.96
jo222,81.52
no221,10.21
ri1106,70.28
ja202,87.52
jo897,7.82
ez810,3.54
wa992,100
ch996,79.5
mi1515,16.94
ch55,100
ke845,14.42
ja1058,100
ma1044,3.82
da1468,8.09
ez320,75.73
re9,100
mi1509,3.02
re724,22.38
he852,100
he601,0.7
lu23,94.05
ma1708,23.42
an693,21.48
ly890,89.65
ya1512,2.42
ri1361,100
fl752,51.6
jo1362,9.37
li905,100
iy1309,12.47
mo1076,59.95
ja50,9.35
lu553,100
wy260,4.89
ar683,100
br1514,0.13
ja544,81.88
me331,3.88
la1057,0.08
wi5,77.27
an1216,0.61
an156,95.37
bl686,38.73
ju685,4.79
pe203,38.54
fi1667,0.02
za303,100
el378,67.44
ka1570,0.08
sh759,100
ye1323,1.37
sa1380,19.97
dr413,37.88
ro969,10.5
ke209,62.66
ma1047,93.52
ja1165,100
ma1415,100
je1561,10.52
an1259,36.07
ra1429,40.41
er296,100
co1475,10.29
al199,3.07
ga906,42.59
jo1084,27.64
ha172,82.59
su1046,74.62
ce1679,0.48
wa1269,12.8
ma551,1.4
za189,69.84
es1,100
pa716,4.69
we984,80.86
za1220,3.77
el1481,100
bo465,34.7
fr1462,6.8
ma1178,100
ma318,5.15
jo313,0.46
li979,46.51
ce1312,84.87
la123,81.52
pe169,57.3
