netid,% of videos watched
wi1389,69.52
al1355,55.83
je1523,24.49
al957,66.56
he745,60.76
jo1290,12.99
ja1684,6.2
an354,63.95
do1626,2.72
ar683,74.1
ho1466,27.23
an603,72
ur661,53.71
al515,76.15
ca1112,64.6
mo1001,86.01
ri270,9.91
le120,14.32
ve67,3.56
iv1215,54.25
fe1456,100
la1075,2.91
em1230,87.16
le28,75.16
ti748,80.17
gr162,5.47
sh302,49.58
sh1627,0.08
an1259,69.29
pa141,7.53
fi1037,70.7
cl1030,23.51
co1261,5.91
be1491,15.79
wa684,12.99
mo1074,91.58
sp155,100
lo1650,2.99
gi963,88.83
ma540,25.55
ar904,90.22
ra725,42.57
ge501,59.13
ev456,29.39
wi99,75.99
ma585,74.91
gu151,43.3
fi1667,5.65
or1271,94.82
el767,12.29
ti823,11.07
ke954,17.57
ma960,74.14
la945,66.28
le851,72.86
vi1409,23.21
gi1508,53.97
tr148,6.07
an1350,13.36
sa1505,50.09
jo485,87.07
co33,51.13
ma935,75.25
ca1048,32.4
ei38,96.99
me602,80.67
lo394,86.31
he852,100
be700,21.33
st311,52.29
tr1467,2.09
ce1537,0
ph1432,8.65
da1655,0.08
le1284,90.62
ph462,89.45
ja168,6.46
ma114,73.85
ly134,89.11
re9,100
ja931,6.54
jo167,94.91
es827,2.13
pr796,91.85
eu1036,100
so961,20.4
jo1336,46.59
ni1517,1.16
em272,0.51
al868,51.87
ai637,19.17
re953,100
cl760,86.33
la1528,7.09
fa1287,20.61
ju876,83.69
em806,3.45
ha789,100
gr1262,12.19
te824,84.97
ya1512,4.01
ke111,100
wi1660,1.74
ma872,88.23
er490,12.32
ra1673,0.26
sh620,75.97
al751,26.65
jo313,4.42
je1609,9.05
gr513,79.86
ge26,100
lu403,100
el523,7.68
er296,100
os13,68.05
fl752,99.47
lu553,81.14
wy54,84.48
jo1506,20.72
va10,86.17
je673,64.65
gr895,6.51
do1451,82.56
jo871,47.71
ch568,95.46
es16,17.12
br1209,56.12
wi618,42.52
ga536,73.35
pe1597,1.39
jo1438,59.23
ka1566,15.94
ja869,14.96
mi592,69.83
ja584,77.06
ma773,88.31
ro1433,0.24
li694,13.49
gr506,1.13
co1624,3.57
ed1055,0.34
bu625,3.63
cl69,81.82
wi5,66.02
ro1087,100
we1646,2.54
ze1476,10.43
hi1234,87.73
ma1125,4.86
la166,87.89
ni1418,74.67
gu310,100
co1475,30.31
ka1397,100
el990,6.67
ki25,2.93
co135,100
za189,100
ch1369,64.36
ez320,51.35
el621,38.09
or328,100
jo1084,44.72
ja1025,87.66
br314,73.52
sh1548,0.45
do253,79.7
ma1178,100
mi1718,1.43
re943,81.27
fa1443,83.81
lu186,88.56
mo1076,74.28
ma1392,87.96
hu356,3.7
te1401,100
bi1674,1.51
gi882,2.96
zo1192,41.61
vi1407,1.29
wh14,80.74
ja1132,68.87
zo1241,67.95
cl1306,15.23
al1111,0.85
ja1058,77.17
ly1410,90.53
ma786,85.14
xi675,60.05
al393,86.19
ma1047,84.15
sp474,95.99
ja918,42.26
me267,100
br1203,42.08
ja1165,100
ru395,79.03
cr357,0.39
cl610,12.95
me1531,4.68
ke812,8.64
he1584,0.13
li905,55.46
br353,100
he398,100
he265,5.33
ni85,100
li1663,0.53
ca898,77.68
jo1193,100
ga1056,2.95
ha1202,100
ma1275,100
to581,77.15
ar1530,3.01
el1481,100
em1500,100
ja711,1.58
no1489,52.09
da1613,3.92
ni372,32.81
me435,73.95
me445,100
gu317,70.14
do89,100
ko1356,75.07
ti6,88.86
tr884,100
ar1427,91.41
bo849,78.93
ju64,89.27
ef639,8.33
ru1737,0.46
sh1303,56.34
hu1270,39.1
be48,14.33
le319,100
oc836,72.45
ru455,12.09
ar43,4.95
jo911,87.8
wa1307,100
ga659,49.26
es82,94.62
ed1696,6.02
ni1257,71.58
ab1588,0.49
de1465,54.04
iv647,91.61
st1421,57.75
fe240,100
id268,37.24
po1134,58.9
va1126,10.19
ju1562,4.96
lo1141,1.42
kr1127,0.42
de939,38.37
an1394,26.61
is1442,73.35
mi1450,11.03
se1009,97.09
ma75,78.3
ko1647,5.81
do1114,100
sh1555,0.19
ar1711,1.57
do1723,0.01
ro697,82.27
an1541,3.25
ga906,17.57
ma554,56.66
ga733,92.75
da439,78.73
wa274,4.36
ch738,27.6
ty1085,77.63
fr642,89.38
pe169,57.54
an687,72.95
ra715,4.43
va663,7.04
vi44,7.5
li1006,2.33
li877,13.36
al216,64.76
ja713,6.49
ir665,1.35
ed1017,93.41
je1598,0.76
ea653,100
ke380,90.09
la976,48.39
ad914,91.83
su1344,100
ta737,100
co949,83.7
na397,71.15
ba1288,63.95
ba1243,2.43
ca1385,17.77
li390,93.38
mi1515,19.27
lo1420,87.44
an1123,0.19
co622,48.32
ka477,24.7
ne529,100
sc1225,8.03
me90,60.55
la1183,17.46
ot848,56.53
el378,96.71
mi1509,18.73
so863,1.08
ti1137,96.24
ge566,38.44
ch1677,1
el1648,3.81
ce1679,4.69
do829,85.72
gl154,76.61
ma1092,82.1
ju1187,63.41
fr635,5.24
ka1733,0.16
pe203,23.99
fr989,68.93
da40,100
ni130,56.25
gr971,100
na915,93.3
