netid,% of videos watched
je734,50.65
ka441,12.02
to765,18.01
br933,76.48
ch1605,1.92
ma1415,100
ra509,0.63
li1153,29.45
ko1356,69.24
je673,31.53
jo222,91.41
ke209,52.87
in916,0.96
al1079,58.27
ti1137,86.34
ca1188,8.03
de1317,3.06
el378,76.83
he398,100
ri1606,2.34
jo1506,40.16
al393,88.35
bl686,14.94
we1218,10.49
ro1034,93.23
su1046,79.47
pa720,21.89
ja101,26.34
ha813,8.98
at1173,8.1
je1523,4.42
ea653,100
an1233,1.88
ar533,5
lu186,100
wi99,69.79
lu768,7.66
br314,54.69
au279,86.91
ed1696,0.1
mi1718,4.07
be785,12.88
ma146,0.47
wi1389,75.45
lu403,100
ab330,85.79
wi1249,50.89
lo394,100
tr1694,3.11
je1724,5.46
ke1102,9.56
ow1043,40.81
do705,65
ca471,28.01
lu1035,85.03
ke1292,100
ni1257,96.83
es1,66.66
fr1155,93.93
os13,82.82
er296,71.13
wi618,74.15
wa1495,6.5
vi143,100
ju1187,75.81
ad1575,19.72
br353,100
je1561,0.15
ja544,96.41
la123,100
he745,33.04
ri1106,71.39
el337,2.35
is1210,16.93
sh557,1.32
an693,77.97
ce766,90.48
ma241,5.7
ro1087,100
li877,27.83
of1250,3.52
