netid,% of videos watched
al805,18.31
pa1145,6.82
ch418,74.22
kr1477,5.81
la65,100
lu403,100
de407,37.73
do1146,79.02
re953,84.37
ti748,81.43
ch261,100
eu1036,82.41
ma1285,88.85
pe271,93.2
lu23,94.05
ma1078,9.54
jo871,83.82
ab994,14.95
di1428,53.7
ji775,18.33
za189,100
ma935,87.41
ro276,2.38
el1124,84.24
lo816,5
sc1225,7.95
cy934,2.09
la449,54.29
ma1206,4.01
wi1660,3.31
mi1515,0.32
la166,82.48
hi1234,79.73
wi1101,5.63
br1514,6.99
lu1447,12.04
la1167,4.03
me1622,15.41
el247,98.76
ri1106,100
be770,0.6
ot848,17.05
bl507,0.04
gl1688,2.6
ma872,100
gi611,15.04
ez320,12.95
ay1300,22.15
ad914,52.97
di530,95.29
fo1029,100
ma960,100
ca1048,53.97
dy1520,0.49
es82,81.55
ha172,88.4
al1355,51.46
en475,87.77
ch1677,2.64
le120,54.59
gu151,34.07
ra1430,100
mi1458,55.83
da1365,22.39
ma554,28.36
ka1566,0.33
co1475,38.91
so367,16.31
bo465,24.06
ma1119,0.34
la84,0.7
fl752,73.35
ed1017,79.02
ag238,87.17
fo1405,51.2
ca32,2.63
co1104,35.74
fa1473,0.25
gu1247,91.97
kr1472,49.2
cl392,84.31
pa127,65
de1521,0.04
ed1281,40.58
re724,25.42
lo1650,5
ge26,79.15
wi1389,79.41
ir1459,9.76
sp155,100
fi1037,83.56
da860,28.5
ja521,2.07
ca1112,57.62
he852,83.36
la945,79.09
la123,100
fa1443,92.69
sp474,100
ja918,22.72
br821,0.53
as779,100
tr884,100
an488,73.3
ca624,12.31
el1648,2.04
li519,6.25
ce1546,1.22
no1313,2.38
el645,0.87
ba1288,36.71
he1584,1.25
li905,100
de1465,28.27
ma1144,100
ju1187,91.57
bi643,16.9
te795,0.02
me1235,10.93
ye1323,11.09
ga231,22.98
wi99,72.93
la1528,1.96
zo1192,67.88
na234,100
al957,100
fr1028,0.09
jo1438,31.81
al751,12.39
da1160,100
br105,90.16
el30,5.98
lu553,89.89
jo1496,28.5
cr357,14.11
ke209,37.07
al1204,100
an1105,0.97
et187,93.49
ke937,70.41
ri958,35.11
fr642,69.09
de939,42.95
ko1356,67.08
ma60,83.65
le389,14.51
my450,22.48
ch1369,100
da341,3.64
gi1508,36.46
mi1590,14.64
ta940,73.4
am858,10.48
na402,4.16
sa782,82.45
mi1693,0.33
la1318,6.17
ru51,80.97
he398,100
hu356,0.35
ne529,100
me834,14.28
vi899,2.22
my1375,11.28
em1230,65.53
mo956,1.92
hu235,72.4
ca471,67.53
ro697,65.62
ke1490,2.99
va1154,1.7
is1442,76.21
ra1673,22.41
sh1163,4.69
ko1267,100
ni372,53.17
vi1409,24.52
ta737,100
al1079,91.74
jo145,69.52
wi1249,61.46
an156,98.02
ra698,64.81
iv1033,5.36
ke1130,48.21
ji1464,83.55
pa580,8.67
qu245,100
dr413,40.88
li1663,0.15
lo394,100
ro1087,100
do1308,59.65
gr513,57.28
mi592,100
gu317,89.84
ar1252,2.62
do944,81.27
ma1708,54.88
va10,86.88
do1114,100
ke380,49.17
ca1352,9.09
ar904,100
cl1304,29.35
el1338,3.18
al216,22.45
el1064,52.99
ow1461,2.46
se1168,14.03
ea653,100
jo1506,65.53
wi1238,71.54
ma1392,89.33
je412,12.34
ma1686,0.87
op498,91.11
ma1415,88.13
su1239,12.95
tr885,8.86
sh1453,87.09
ja202,52.92
mo1001,85.48
ef1471,7.71
ju876,81.67
al393,60.12
ar873,3.45
co622,64.88
ha1202,100
tr277,7.28
ja1058,77.24
yo1289,57.45
la1253,5.27
th335,6.31
pa141,34.44
al87,100
al1052,8.53
el604,100
sh620,100
ad1710,1.73
ca833,13.86
ma585,100
co774,0.21
bu625,15.51
le1171,75.86
to581,69.85
ch80,1.41
co135,95.08
an1400,1.68
ph1649,12.3
di591,16.7
ju64,80.65
ca420,0.53
ro809,82.81
an448,3.29
cl1030,65.82
ma1092,90.18
re1217,57.21
de1276,1.6
st755,5.15
ty1085,88.42
su1046,60.28
el1481,88.04
mi1450,1.61
le28,84.93
hu1270,40.36
de1317,41.11
fe240,100
we1646,0.01
de1659,0.04
br933,81.98
an693,69.03
sa1158,100
es1,100
lo1008,56.1
ru1737,14.17
do1599,0.47
bi1674,0.01
ko1585,11.24
os13,71.55
na397,54.47
he745,42.11
br1203,10.1
ni1257,86.02
de983,12.88
ce1679,21.82
ch1411,1.59
an687,100
ga733,83.23
br469,4.28
je826,56.38
rh730,89.84
sh959,1.47
ef917,2.32
cl760,70.5
te1401,87.51
ph462,100
an354,62.89
ev456,49.61
da677,9.31
st311,65.88
jo1084,20.42
fe1159,20.71
an1394,28.27
re943,74.35
ni130,24.37
ju1316,100
li859,28.2
ka1570,7.84
sh230,93.74
cu116,65.85
ll517,11.12
la976,48.19
ra1587,17.41
jo66,53.02
na1298,98.12
ca898,88.06
zo1241,81.42
pa29,6.92
re1378,45.27
je1724,0
de588,10.27
ab1242,1.41
re1485,8.37
fa735,17.71
ma563,54.57
ch62,77.24
ch503,2.87
le1060,1.07
ja544,88.53
la1595,19.5
fi1667,3.72
ma1047,83.03
le319,100
na1519,0.19
za303,100
xi675,29.6
or1182,47.36
ab273,62.5
qu504,100
pe203,36.09
et1201,87.05
ly134,90.28
te646,100
ur661,56
ma242,90.52
co33,28.34
co1213,84.54
