netid,% of videos watched
ja502,18.93
ko1647,2.77
jo1639,3.15
do1308,71.18
sh1555,1.63
de999,13.41
ol613,18.17
mi1693,0.63
ce1546,13.32
na397,81.86
ja1058,100
lu403,97.43
mo278,71.8
rh72,16.4
ra1430,100
oc836,84.68
em1494,64.85
ro969,2.92
ca1048,27.96
sh230,100
wi542,3.74
la1595,0.38
la449,90.21
ca1122,79.92
qu245,100
lo394,100
ca1112,93.63
li979,33.85
de757,5.22
vi1409,23.02
ja1602,0.44
lu726,71.41
br1203,8.36
ab1434,22.44
es1,100
mi1590,8.34
jo66,76.53
en475,79.23
ma1062,9.13
am152,5.31
sa175,26.06
mo1001,61.36
ch568,76.91
al473,7.13
ma935,97.84
pa720,71.47
je1724,3.68
ev1670,18.5
lu553,100
da46,67.93
eu1036,100
ma60,100
jo911,62.99
we984,85.15
he483,0.47
ly125,0.63
gu151,31
ha172,89.48
gu1247,71.69
fe240,100
jo832,18.01
ad1575,14.87
el1124,85.98
li390,85.6
ma563,27.76
da439,40.18
ju486,8.25
gi266,2.32
ko1267,92.24
li1258,51.58
ro697,89.23
su1046,63.39
co1342,55.94
cu116,45.66
fa180,79.38
ur661,61.13
do253,77.87
sh1303,23.91
al216,35.41
sp474,100
cl348,100
cl760,82.9
jo1576,5.54
ze1322,0.49
sa782,90.53
al494,3.28
ar1530,0.4
ju1316,61.04
mo1074,100
al649,69.66
da1365,9.54
mo1076,82.38
ja584,66.25
wi1389,88.25
ar1427,88.74
ni85,100
ir1393,62.89
li345,22.98
au790,5.09
ko1356,78.41
ca339,31.92
ma242,87.68
li1153,34.64
et1201,90.92
ha1441,25.69
lo988,0.12
de1659,10.48
st351,2.31
ma554,22.22
ja918,39.93
ch418,84.48
le1637,4.33
fi1667,0.32
ro1087,100
le794,2.49
me445,100
ma417,95.46
lo535,10.79
bo359,5.96
ke1102,9.84
fo1405,46.2
mo847,34.24
ma164,15.14
he398,100
wa1307,87.31
ce121,17.53
ro570,75.45
ni130,36.3
ca1454,79.44
re9,69.93
au511,4.25
hu1270,47.71
le1171,69.52
un204,100
el1448,86.37
my1375,58.94
ve472,12.23
su1344,87.3
gu317,84.07
ra638,92.71
ji775,16.12
pe866,0.42
mi592,100
la1183,37.62
si1351,43.97
sh302,49.8
ka1364,78.26
ba1283,17.91
la945,51.19
em423,54.75
la976,40.46
mi1325,1.55
fr1278,4.18
ph1649,0.15
vi143,89.65
fa1443,92.07
ni1418,20.78
ch1369,100
wi99,85.62
ga659,90.86
ch1677,6.39
bo197,2.39
er296,100
sa289,7.37
jo222,76.8
kr1477,0.41
ad1191,100
ma1415,100
jo1336,54.17
ca438,46.26
ti1137,69.93
ke111,100
we573,13.41
ma114,75.13
wa927,8.69
bi1674,0.01
li1006,4.14
an687,100
je1598,3.7
ga536,81.96
ce1312,100
ar837,4.24
te1401,100
ri958,40.63
es558,10.64
le710,16.11
lu23,73.25
fe1159,49.34
el1254,70.62
ma1144,92.84
dr413,52.09
yo1289,17.62
sa1388,1.61
xi675,47.57
gi963,100
ed1696,0.36
ho764,7.18
bu1367,3.59
li1663,0.01
pa1348,100
ju64,67.81
ka1733,7.07
de1317,41.29
wi21,2.75
te1070,11.26
la166,100
ne995,91.41
iv647,100
ad1710,2.02
je668,4.24
jo1438,49.79
ju1562,0.19
el1481,71.28
ca714,100
so212,35.55
al868,37.03
ki442,5.82
an1394,40.66
or1182,50
ly1410,64.39
ya1512,0.3
jo167,85.37
fr642,95.96
vi1200,95.89
cl392,100
wi707,78.95
je1523,3.8
de1314,4.65
na1519,0.46
hi1234,100
pe549,2.59
ty1085,85.2
mi1509,0.59
st489,8.97
de1521,10.83
ra973,1.01
es82,86.51
al1079,67.65
lu1143,100
os13,84.62
iv1215,26.52
ga906,31.17
el548,1.96
no1353,4.99
di1428,38.59
ag238,92.6
ke209,42.34
ma444,1.45
ro780,5.46
za303,75.07
do89,68.08
fl752,86.95
ja1132,83.59
ro131,100
lo1420,99.04
co1213,100
sc1398,1.21
ju977,1.4
ed717,15.1
er541,1.07
re1378,54.07
ch261,92.48
fe841,9.28
je1561,1.21
em1500,70.74
jo1506,56.22
va1126,6.27
ly890,75.68
ru51,67
do1114,100
ju876,86.05
id268,85.12
el621,55.53
na915,85.45
el1435,12.38
ha1202,93.53
ma374,1.97
ca1157,1.45
ja1618,38.3
lo1050,7.53
ti1022,79.36
bi1382,25.9
ro1563,3.53
co949,74.62
la65,86.44
da1160,94.7
st311,48.3
ca251,10.73
ma540,54.11
ch61,75.39
le851,91.65
ma556,100
de939,35
bi643,55.94
ne703,12.29
ga733,79.6
ro153,10.46
pr781,8.07
ja544,94
ar1185,76.33
ch1411,4.7
la1720,0.01
ta940,87.09
wi1238,92.26
em806,14.57
er844,9.03
mi185,21.84
pe203,33.27
ma1686,9.43
mi1515,1.73
re953,100
ni372,31.92
wa992,90.22
ev456,44.27
lu186,100
de83,6.67
ev176,100
be1406,90.6
ad914,61.36
wi1249,38.97
an354,28.52
al393,74.73
al1194,68.9
wa1269,0.75
ab273,40.76
an1541,0.04
be437,49.22
ge501,50.78
no1489,39.42
ma1082,13.23
ni1257,87.93
da1655,6.61
he852,100
er1121,8.98
ca1311,53.18
lo1008,53.46
me435,84.38
ch996,46.83
sh1453,84.81
wi5,88.78
ma526,25.71
la123,100
ab1588,5.09
lo1650,23.5
op498,89.3
ja76,1.34
fa1396,50.04
et187,81.63
ga231,29.7
ti6,87.25
ch55,77.91
be108,65.49
al1612,13.86
ed1281,47.5
em1230,84.31
ar683,77
be632,64.74
le729,16.59
he1584,14
cl1030,40.48
br1103,100
ow381,4.02
ha1142,3.23
ma564,6.33
er669,62.17
br314,54.91
ca1236,2.05
ti86,100
la1528,15.72
ke1292,100
jo1084,7.94
fa1412,6.73
fr1155,93.6
tr907,85.32
ko1585,4.27
al87,100
ke1130,80.16
tr1694,10.46
zo1241,62.16
ri1106,100
sh1652,15.54
ch1605,5.98
br105,85.38
br1514,0.4
cl115,3.82
re724,51.18
sa463,84.66
or1271,81.39
am1543,0.63
la1556,10.5
do1599,2.38
di530,93.15
je1609,2.12
va10,100
do1723,0.17
pr796,100
ce1537,14.27
le319,100
br1381,8.3
dy1520,0.01
al751,0.78
ig623,14.76
gu310,84.16
do705,34.71
je662,4.28
me1531,5.57
ja1025,87.81
ro1175,18.35
pr1109,12.4
me1622,0.01
co1422,0.76
vi495,71.67
sa1505,52.79
jo145,100
na1298,91.92
ja202,86.6
dr908,16.07
me1098,1.65
ge893,64.26
gr291,42.18
ir112,32.25
ra725,38.02
ba633,0.51
mi1458,33.89
na402,2.53
za189,100
br1209,100
ca833,59.14
bl686,68.18
el1189,15.1
ar1711,0.81
ra316,0.64
an1390,100
fe1456,100
co1624,0.73
iv1714,3.66
wi1660,2.85
ly1357,11.39
sh304,0.99
ma965,40.52
ho1466,63.65
ja924,100
