netid,% of videos watched
le120,70.29
ed1017,89.44
ju1562,0
ca251,72.74
br1209,100
re1217,30.71
an1394,51.6
ne119,1.28
ce1312,94.06
al649,92.98
li1153,28.6
sa782,83.15
fo1029,100
ka1397,73.93
so961,60.85
da1613,0.78
ca714,82.17
ga231,26.33
cl348,100
an693,23.12
re9,100
al1612,9.44
ma1140,0.54
ed206,1.14
bl1487,6.78
ho1347,1.98
mi1590,0.46
gr513,90.33
tr907,97.09
jo1336,29.22
hi1234,100
br353,100
ow1461,1.78
ka477,9.98
ch538,4.69
ra1430,97.35
al805,52.43
da40,100
su1280,6.77
ce1679,8.99
fi1037,91.13
ma556,84.05
dy1520,0.35
ly134,95.62
br314,30.31
wi618,78.13
ma444,6.28
es1,100
fr1222,7.69
ju284,59.12
be1113,15.27
mo1072,0.46
dr413,26.46
jo1639,20.66
di210,4.5
ma60,100
sh1453,69.61
ow381,6.01
gu1247,97.71
li1258,81.32
jo485,87.1
ma1092,83.59
ol454,9.77
ti6,89.85
ja1684,18.23
jo1438,29.95
cy934,3.55
gi266,19.58
ar1530,47.14
po1134,74.93
ag238,72.11
ma242,100
se1009,93.97
ja713,0.21
ju876,94.17
ju64,83.86
jo1193,87.71
pe1597,3.18
an687,100
lu403,100
me1622,3.02
lo941,93.16
pe429,15.56
el226,12.56
le851,100
we573,65.84
co1342,35.56
de588,8.46
wi1660,0.09
ja544,76.46
ti744,5.82
ri1606,2.08
ma965,31.13
el621,14.96
re953,95.8
et187,92.84
wi1181,22.54
gr1256,84.85
je1609,0.14
je104,86.53
he745,31.78
ti1022,78.21
ma1275,82.41
ho764,4.51
tr512,46.4
pe271,67.76
jo1362,10.53
ca671,94.36
an1541,4.63
ra1673,0.07
fi1667,7.11
an354,25.42
wa684,10.48
tr1081,93.76
st42,24.04
wi5,92.9
oc836,87.62
st1421,60.88
sp155,100
ev1670,2.53
co1213,100
he1274,2.76
co33,38.66
so863,0.01
zu762,100
da1655,0.45
ph462,100
ha789,100
ot848,50.53
iv1215,68.04
tr232,90.28
ko1554,0.3
mi1325,1.32
al957,100
fe1069,6.59
ga733,83.94
ge26,100
sh759,92.26
ab1588,10.42
ch418,76.29
er669,96.01
ma1178,100
sp474,100
mo1001,89.26
em423,80.19
ni1418,20.59
cl392,96.52
gl154,94.21
em1230,86.84
de1659,16.18
ko1585,7.13
le747,16.68
me1531,1.23
ro969,5.56
mo847,26.32
de999,3.8
gi963,55.59
ot577,10.97
zo431,92.5
ab273,45.6
mi41,90.19
ro614,13.91
ch61,93.83
la123,75.04
