netid,% of videos watched
jo871,91.87
jo911,52.36
ru586,2.97
ca671,94.17
mo847,38.15
ma114,91.43
ar1711,7.36
ga906,50.71
my1375,12.58
po1134,93.21
wa992,100
pa720,35.37
ni1257,74.9
la976,52.76
ge566,29.54
el1002,2.29
vi495,100
em1230,86.08
ty1085,62.02
ko1267,91.92
ez320,75.96
sh1627,12.02
al1355,25.99
co1624,29.22
su1344,100
hi1234,100
ti748,94.69
ma554,68.01
wi5,89.39
ra1503,16.98
ar683,100
bi643,50.42
gi1508,42.08
ma563,55.02
me602,21.19
na234,100
oc836,100
ve1498,4.22
ma1092,46.16
br1514,0.06
ed1696,0
fr989,76.9
lo1420,73.26
ho1466,18.75
ja202,84
cl69,83.81
pe271,81.38
os13,97.01
jo136,5.31
do944,72.43
ge26,100
es82,69.23
fl752,86.21
je1724,0.42
gl1688,3.37
zo451,15.18
ev1670,3.91
fa1396,57.65
gr895,6.95
ce1049,4.04
ja1165,100
ka1733,0.17
li1006,23.18
we1646,2.23
do1114,100
li877,55.89
go150,8.1
te1038,32.05
or1182,44
al1021,23.93
sh230,100
ro657,1.74
an1394,56.81
fo1405,63.76
jo896,6.59
gr162,5.39
ma773,77.48
jo113,1.49
ca1188,3.39
ro1034,63.34
lo394,100
ka1397,100
ma585,100
ab330,62.34
ja1602,2.02
ri802,0.43
le1284,71.17
cl760,65.61
pa739,93.2
do705,19.78
lu726,100
ro1087,100
ca1454,100
pe1597,0.02
al473,0.32
ab1588,3.1
sh1096,15.88
ar410,98.99
an1368,2.48
ri1361,44.79
lu23,66.56
ca714,100
ra1000,19.98
ro131,100
as779,68.23
ga231,26.05
ja918,26.4
ka1570,0.01
ti1022,80.49
ed1017,76.44
sa782,97.16
li979,92.78
ka1020,0.7
ma960,83.62
sh1555,10.33
tr884,82.18
lu403,100
ja1058,97.89
de1317,37.11
la1595,0.22
ma786,55.92
li1258,70.41
gu317,73.47
fo1029,100
ru395,100
ma1116,11.96
vi1409,53.76
jo167,98.9
ir696,1.89
ja218,23.33
tr1279,4.38
in916,0.49
ce1537,3.58
lo988,25.38
to1363,100
el1124,100
ru455,1.06
fi1037,67.93
do829,97.5
ma965,45.29
ch404,1.25
cy934,1.28
bo849,80.62
id268,66.73
is1210,2.72
ak1460,12.34
qu245,100
jo250,54.94
sh1303,17.72
ro967,16.18
sh302,35.75
na1519,16.97
ja1618,0.21
me331,4.71
hu1270,64.2
we573,48.66
er490,3.35
pe169,67.31
li655,81.57
br478,83.39
ca898,95.68
ri569,36.43
ta737,100
em1494,74.53
st489,8.96
ma540,22.91
da1365,47.46
ma1596,0.05
do1723,14.13
ch996,95.45
mi1718,5.8
ri93,5.68
tr277,31.87
da341,6.44
ch418,82.12
ph462,67.73
yo1289,28.27
ra18,15.28
wa1073,5.72
ir388,1.94
je925,13.98
be1483,0.03
ti1137,77.23
br1203,62.61
li390,79.44
do1451,100
sh938,9.25
or1271,71.13
re953,95.08
ra698,92.71
la1635,2
do843,0.42
je104,84.97
ne995,71.29
ly1410,70.08
ya1512,4.99
fa1443,70.14
fr642,71.68
cl1030,60.8
ra638,90.98
ja1132,100
li1663,3.91
ji1464,73.21
be632,91.65
ly134,75.2
ru1737,5.17
de1521,4.85
zo1192,68.64
ot848,38.07
kr1472,47.97
sp155,100
an1400,16.47
ni130,17.78
ni1418,32.88
ch261,78.44
ma1285,73.19
el1481,100
fe1159,41.7
do1626,0.05
sa1158,100
ma798,7.46
xi675,46.56
te824,88.92
jo1193,100
mi592,100
lu1143,86.32
cl348,100
ra725,15.8
te646,68.79
ma325,23.7
mi1693,6.66
me324,12.02
vi1366,1.34
le582,10.9
jo1023,31.37
hu235,88.8
he852,100
ja101,34.23
ch568,88.5
ko1554,0.25
li905,70.45
mi1450,22.11
an1390,100
en475,71.34
do1308,20.76
eu1036,100
an1419,1.72
ja584,89.22
el1448,92.03
de939,31.99
ca352,3.15
gr971,54.31
ar873,0.04
ma408,12.09
be198,86.69
gu1247,87.34
ro1003,18.41
sp474,100
an156,67.78
ea653,89.21
ri1606,0.17
do1599,0.01
ja924,84.49
su1046,76.89
do688,0.55
wi99,88.68
jo66,86.64
ow1043,14.76
la195,54.56
mi1509,6.07
ro969,21.6
de514,10.64
ch61,74.67
re724,50.89
du1413,0.66
el378,95.58
ro276,5.97
pa1348,100
em8,14.6
el1435,29.91
br105,92.08
ga659,94.34
is1504,18.21
ma242,100
cu116,49.28
ar1252,2.82
ay1300,0.39
ma935,42
ka1294,0.65
ch55,100
co1213,68.28
tr907,80.59
ja1684,11.5
wi618,94.04
em363,0.28
gu310,79.86
mi12,19.52
le319,100
me1622,0.06
la1720,2.36
pe203,16.02
cl1304,35.79
do1146,92.14
ha1441,45.52
qu504,100
al617,3.94
ko1585,13.05
an1233,11.91
co415,13.8
br1209,100
ta940,87.2
la945,76.16
vi1200,100
te1190,60.66
ca1311,77.77
pr796,97.38
va10,95.79
ti86,100
lu1240,14.57
wi1238,80.71
fi1667,6.13
la123,97.2
de942,1.8
ev176,100
an1510,9.39
sa1388,19.48
ma1178,100
si1245,2.71
fr1195,38.45
ca251,45.17
do972,5.09
or328,91.15
cr275,28.42
ju1187,95.49
ce1546,12.92
al649,85.73
ra213,5.74
re1378,44.02
tr1694,13.01
br933,82.9
ca471,52.89
ve682,6.88
ar1185,75.11
op498,73.8
le1637,2.99
he745,34.11
ma60,100
sa1505,72.26
ar1232,1.16
br499,4.71
he256,6.73
le120,78.55
co1475,32.56
el1648,0.31
al393,87.69
tr674,6.7
vi143,75.25
et1201,83.38
ba1288,41.9
ro1563,2.55
ma872,100
wi190,0.55
ca1112,85.37
el247,98.29
mi1590,1.56
wh14,100
ke937,66.61
je259,2
be1406,69.5
so961,36.77
ga733,80.6
br314,53.53
de820,28.77
pr1109,5.32
rh730,79.88
da1655,3.24
cl115,22.9
jo1639,1.54
ef639,10.96
fr946,24.67
em1260,12.3
al216,34.07
an687,100
ad1710,1.72
ph1649,3.34
to581,95.09
ki4,6.98
le28,92.04
el616,2.82
em1500,85.62
lu553,100
lo660,12.87
br353,100
pe835,19.17
iz1621,0.81
ju17,2.78
iv1714,1.07
ch62,100
jo1084,16.05
ha1142,8.67
wi1389,92.93
ju1562,3.2
el621,63.15
fa920,9.86
cl392,100
na397,94.1
ju876,73.28
ke1130,33
al957,100
st1421,89.06
je826,28.68
jo1438,19.36
sh1652,30.66
ge648,8.9
ma1125,0.89
pa127,100
an603,81.01
de400,5.44
de819,100
ri958,45.14
sa1341,75.57
al15,9.11
jo1506,44.07
ma1708,25.6
gl365,2.76
an1259,70.19
wi707,24.41
ga536,72.63
mi1515,1.54
za303,81.83
an488,95.24
ca438,58.62
sa463,73.77
br1103,96.67
ha172,93.86
ka1364,62.4
ru1091,6.79
ma1144,69.78
ge893,88.9
is124,2.31
je673,25.26
je1609,0.06
za189,76.26
iv647,58.72
st311,46.41
ol1488,1.69
lo1650,4.44
re943,99.26
sh759,100
st828,3.97
no221,1.4
fe240,100
bo197,2.37
sh1548,5.41
ko1647,0.01
ad914,69.6
de1465,46.75
le856,2.43
el1064,78.5
si508,14.14
es434,3.57
co135,70.15
gr291,27
ca1122,92.76
ke380,74.97
gr1256,88.62
mo1074,75.12
bi391,2.69
be59,29.08
ju64,59.43
el1254,76.48
ne529,58.03
me1531,1.88
an708,4.56
je412,1
pa1145,9.21
ag238,80.36
bi1674,0.6
an354,80.36
ky505,5.81
ar837,0.41
no233,8.07
