netid,% of videos watched
el1254,72.34
ja101,46.11
zo1241,81.97
de939,27.14
mi1718,14.68
es1272,7.8
ne529,98.56
ju64,75.95
ro809,82.39
tr894,20.78
sa463,93.91
ez320,21.17
zo1192,53.41
ea11,14.91
pa1403,12.63
kr1472,33.91
bl686,59.17
br105,98.59
or1182,68.54
an687,89.59
li655,73.83
ga536,81.77
ke111,100
jo1193,100
un204,94.74
ir1393,95.77
ma540,42.23
co135,100
ef639,17.48
ja1602,2.52
br1103,80.62
ja544,71.35
la449,81.38
vi761,0.73
ma1415,100
sh1453,76
fr1028,2.86
dy1520,0.06
ra1000,1.19
wi1238,85.37
la1167,11.32
ac466,5.46
no1489,14.88
le851,82.33
de24,3.72
da1655,11.76
fr1278,6.3
fe1069,7.09
ed1696,2.51
al1194,87.99
ca1352,12.5
be59,0.63
ev1670,3.22
ni1517,3.98
ch1605,2.85
ei38,79.92
lo941,100
pe271,78.61
do1723,10.46
se1009,93.52
ad1191,100
lu726,100
co622,6.62
gr162,20.07
ar904,72.79
br1209,100
gi1508,35.32
ro697,98.54
fl752,93.85
ch1266,9.4
ma1092,65.39
jo145,100
ly1410,69.32
ma1285,88.48
lu768,13.18
fr635,4.83
la945,94.65
ju107,2.17
fa1412,3.64
ba1288,50.37
li694,8.63
jo485,81.62
ak1460,9.36
ra509,11.23
ma960,100
vi1409,27.03
el378,72.09
de819,100
ba1196,3.33
al805,86.88
al87,100
lo1420,94.36
ja584,67.9
jo1576,0.38
ha1202,100
su1344,96.34
si1351,1.58
me1622,1.06
ma103,6.85
do1451,100
sa1158,100
me435,83.85
vi143,100
wi1660,9.85
bo465,48.9
mo847,15.79
ji775,79.43
bi1674,0
br223,5.08
br1172,6.7
jo102,1.12
ra1429,24.95
tr907,52.46
by1455,7.93
ad1575,5.69
sh230,100
sh620,100
ka379,6.98
de407,54.22
do1599,0.44
da1160,100
gu1247,82.77
ca438,37.49
la166,100
wa1307,89.84
ga659,73.08
st755,7.24
ch261,100
mo1074,89.1
ch568,90.02
cu116,24.32
ma114,92.98
be198,81.07
fi1037,91.64
re1378,63.71
ma935,95.77
te824,49.16
fe1159,32.05
fa180,70.12
te1070,3.31
wi1013,14.64
ti6,87.32
ev456,46.55
ju876,94.73
ma1275,100
ar683,100
al957,100
el1064,39.61
ka1364,76.64
ph1649,11.3
ke728,2.77
wa201,8.61
em1494,66.36
ke1179,1.97
is808,20.46
si966,7.06
do829,97.52
ma786,65.66
pe169,39.58
sh1627,0.04
ko1585,13.04
ma1144,83.57
mi1515,2.63
ma932,0.86
hu235,100
al515,97.79
sh1652,0.43
za1220,2.77
ga906,54.32
lo1650,5.55
ja188,6.01
sa782,69.53
ra1587,0.06
wi5,69.26
co1213,100
je734,90.14
lu23,86.03
ad914,91.78
ca1011,13.11
ca671,100
or1271,91.98
je104,82.82
ya1512,10.14
ma554,14.6
em423,67.08
mi1458,65.69
ch996,73.7
wi618,84.09
da341,0.09
tr232,92.27
re724,56.36
na680,2.6
lu1240,11.97
li1497,3.81
le1171,79.41
we1646,0.62
ke937,100
la1556,0.11
ko1267,100
ev176,100
ur661,33.61
be1406,84.37
gr513,90.69
ja1165,67.09
ke209,11.71
ke1130,72.13
mi1320,9.29
zo431,100
pr1109,0.42
si1329,25.15
gr1256,100
ka951,0.91
jo964,0.88
ju178,1.97
je826,30.55
do253,86.98
an1394,35.47
wi99,68.93
ja1684,4.35
da1613,0.27
he745,42.95
sp155,88.68
be1113,4.11
wi707,48.51
le1284,90.31
jo222,79.61
fo1405,65.86
ba497,2.68
el1435,9.52
ma480,9.08
ma239,91.08
ro1034,77.14
jo1438,40.89
br1514,1.7
tr1081,83.55
co33,43.55
fe1456,100
ar1185,94.27
ho597,6.97
jo1336,33.44
na915,100
lu186,100
to1363,100
be77,50.66
ma1178,100
gl365,1.64
ca1372,6.44
cu297,6.01
or328,81.1
ri569,59.65
ma1026,4.01
tr884,59.03
ed1281,60.84
ca833,61.69
an387,22.02
wy54,87.56
br478,96.32
ma1392,98.65
do440,28.97
ko1554,4.95
wh883,0.65
di1428,48.25
br353,85.85
co949,91.78
el1448,100
ar1711,1.55
ne995,90.21
da439,71.6
pa739,96.53
je1561,0.53
pr796,100
za189,67.59
tr887,1.66
ma1596,13.36
rh72,1.8
ce1537,43.34
al1612,0.98
je662,7.06
lo658,6.22
al393,90.08
lu403,100
vi1200,100
mi459,89.83
jo1639,9.74
et1201,75.57
ru1737,31.45
ab330,92.32
ca471,59.2
ni372,20.45
be825,27.13
em416,22.57
re9,100
li1258,66.46
ch1369,95.16
ni130,34.75
fo1029,100
iv1714,0.32
ho1466,31.49
ri802,14.91
gu317,84.87
be632,83.49
ma325,36.77
al649,85.73
ji1464,60.62
al1027,0.84
ty301,32.61
ow1043,14.75
re740,69.26
sa175,49.57
te1401,79.05
la1720,0.5
qu245,91.25
we573,78.72
je1523,1.9
zo451,9.97
me602,56.66
sh109,0.64
do972,2.67
ca892,19.49
ni1418,52.13
co1104,36.23
fr1155,69.37
do944,91.47
ka1566,0.06
ly134,98.19
en475,66.97
fr642,86.94
pe1597,3.86
ti748,79.68
ni1257,76.58
ce1312,100
el1345,11.03
ce1546,1.1
lu1251,8.12
mo278,49.05
ef1471,0.43
do1146,89.26
er669,68.26
an488,54.46
al1501,1.88
ti86,100
ma60,100
al1431,2.76
et187,92.17
po1134,93.49
gi468,12.97
fe240,86.34
lu1035,88.22
op498,85.76
mi41,67.56
je778,11.99
ma563,46.49
va10,100
dr908,5.27
da607,0.73
da1174,8.29
de771,30.21
ce1679,0
fa1287,4.68
ma75,90.93
de1317,56.95
ma1708,36.52
gu151,10.9
lo394,78.74
ja202,83.44
mo1001,82.26
da1365,47.7
bo849,81.48
la976,52.16
ke380,95.91
es447,10
ra698,96.39
ro570,87.26
au279,63.24
le120,67.15
su1046,85.17
cl348,100
fa1396,69.03
li1663,8.08
jo1506,42.67
sa754,2.21
ko1647,1.77
ma417,89.9
qu504,87.95
br314,74.46
ka1733,19.01
ho567,0.45
to581,74.96
gl154,87.9
ja1058,62.97
am1543,6.32
cl69,91.6
ja1132,100
de1465,44.69
ch404,10.67
na397,96.67
ca1048,11.87
wh14,90.68
ch55,100
te646,91.24
ma773,93.02
ri958,85.54
ha1315,2.3
ge566,15.67
ch61,79.51
ha172,95.35
br1203,55.7
fa735,26.92
gl923,0.95
ma1047,66.8
za303,100
he1584,16.08
te1038,16.6
em1500,100
gi963,100
la1635,0.4
ea653,76.06
es82,86.98
ka1570,17.35
fi1667,13.61
jo911,82.55
br2,7.55
vi495,90.63
ph462,100
el1124,100
we984,73.73
ma556,100
la1528,0.08
iv1215,19.1
co1624,8.62
je1724,3.73
ko1356,91.37
sp474,100
la195,72.77
an1390,80.5
