netid,% of videos watched
bi1382,24.12
ko1585,0.02
br1452,8.52
es562,7.87
pr796,99.18
re1217,11.83
al805,35.63
le583,0.75
ra1673,1.03
sh1264,0.9
ne703,25.29
ni1517,0.47
ri569,47.14
fr1195,28.13
ch312,7.77
de819,100
ze1476,5.47
fr1222,19.15
ja1165,63.72
st828,0.46
co33,28.95
la945,92.69
ni85,100
ca1112,81.32
br933,70.38
el767,13.52
an426,0.02
re943,88.81
cl641,5.26
tr884,100
ca1454,59.95
vi143,100
ca1236,1.03
al649,73.95
lu186,100
bi643,44.33
wi99,100
an128,13.91
pe169,35.07
te824,96.05
ma242,71.97
ch1369,74.89
ke1292,100
ra698,71.44
an1541,4.61
th349,2.25
ju64,85.3
fo1405,33.68
el378,91.29
em1494,73.13
ja188,2.03
ji1464,66.83
da677,14.42
ma1596,2.61
ma417,86.63
ma960,100
al207,1.09
an156,88.52
jo1438,45.97
ma114,77.98
ce1546,1.08
en475,84.6
lo1008,57.53
la1528,0.03
ca833,62.14
po1134,76.99
se881,2.62
hu1270,10.39
da46,95.63
sp155,100
ja1058,65.61
el621,39.55
ef639,34.47
je826,33.81
tr370,39.62
du1199,1.78
to581,92.53
or1271,98.2
to1363,77.82
ur661,86.02
mi1590,0.3
ma935,84.82
be437,42.09
jo871,77.19
ar287,2.04
na1298,62.59
te1401,83.77
ju631,24.07
ca1048,52.2
me90,68.48
sa644,13.64
mi592,100
co955,9.41
ma526,13.24
ja918,64.31
fa735,8.08
ta940,89.69
al87,77.6
ch996,56.24
de939,53.4
fe1456,94.49
tr1694,0.25
lu1035,58.83
ri1361,89.34
os13,90.96
ba1288,43.94
br1514,23.83
ba1283,7.67
ab1588,0.21
ch568,89.67
iv1215,73.7
zo431,100
ty1085,81.88
is1210,16.04
re724,23.57
ga231,36.13
pa652,4.88
ni1257,83.23
ka1733,6.31
ju17,5.6
te646,82.1
pa720,23.51
je1724,1.67
ji775,30.28
ch61,94.63
la166,100
zo1192,18.77
ch1404,4.3
sh1548,0.01
ag238,89.17
sa1158,100
ra1429,71.12
ri958,38.27
le1637,1.62
ph1432,1.06
te793,0.41
el1254,71.09
de771,1.85
te1038,80.25
ma1275,100
an448,7.8
wi411,6.29
be1491,3.01
au279,95.64
al1204,100
la1595,0.03
ma1374,7.69
bi1674,0
as779,95.59
gi1508,84.91
gi963,100
kr1472,51.25
st311,53.36
jo1023,9.46
li1663,7.08
ho1466,13.71
ar1711,5.24
pa1129,13.38
ga906,48.11
pa1348,96.34
je259,8.1
em1230,69.87
ha789,100
jo66,91.07
jo167,77.85
is138,10.61
es82,87.16
la1635,0.1
cr1457,8.02
ma146,5.79
la1720,1.49
ma1285,94.21
ja132,5.34
ra1430,100
he398,100
ma556,100
co949,85.45
ca438,52.74
ne161,1.07
he745,48.01
do1451,78.3
jo485,91.42
sh959,4.14
ti6,66.4
sa510,0.34
ca73,4.04
sh230,90.07
ca1311,91.91
sh759,100
hu57,8.43
lu1143,77.52
ca1372,38.89
sh1163,3.03
al1194,63.99
qu504,100
le28,96.82
da1655,11.23
is1442,86.27
fr642,83.62
re1378,65.62
em1260,18.62
gr291,39.07
ma318,1.59
es830,1.31
ca1352,7.69
lo1650,16.35
al1431,2.52
de930,6.11
me267,78.79
ke209,30.37
jo145,45.17
co1624,6.17
ma585,100
be108,85.95
sh1324,7.76
br464,4.93
gu1247,74.26
wi618,98.63
ma239,92.05
me1531,3.44
ce1312,100
ca144,7.19
ev176,88.21
cu116,52.74
br1203,7.29
do1146,85.75
na397,78.76
be198,92.75
ti1137,100
ra638,85.13
jo911,75.29
ab273,75.1
we984,76
wi1389,96.08
el1648,0.26
mo278,87.18
vi1409,79.62
li390,60.1
ab1434,3.54
el247,83.84
es1,66.48
fo1029,100
ro809,81.54
sa782,71.6
sh1652,0.79
gu151,53.92
sa463,75.19
mi1458,24.49
me435,81.66
al957,51.83
mo1076,85.42
pe271,77.16
zu762,83.87
su1344,100
gi882,1.6
la1167,41.38
el1448,87.26
je104,82.68
ja1025,91.53
ad914,68.7
er296,100
do705,64.85
an354,43.16
vi783,0.37
ga733,82.94
sa1505,98.8
ka1570,22.21
gr971,98.42
iv647,74.1
de948,14.86
ar257,9.56
el654,10.43
re740,87.29
du1128,22.85
pe203,62.26
ar410,100
ja1086,6.13
gr1256,100
jo1506,22.73
mi459,71.13
el30,3.33
al1079,76.65
ro1087,82.73
ro1563,11.2
wy54,81.18
br1103,100
ma554,69.01
da1160,87.69
ev1670,0.13
wi1249,58.8
be1406,92.32
le851,100
he1584,2.31
ni130,16.06
ro570,64
ly1410,83.44
ne529,80.01
ri421,7.75
ja869,11.61
ar904,78.02
fl752,72.27
we573,51.07
be48,22.4
me445,93.98
je673,62.9
co1104,58.97
ca1122,90.94
je1609,9.74
ei38,100
al393,89.47
je1523,3.92
ha1202,89.48
do1114,100
li979,54.4
ge893,83.56
ri1106,66.16
al1612,7.66
la123,100
ju1187,91.57
mi41,75.57
ma965,14.89
de407,19.13
su1248,14.42
no221,6.98
vi495,100
ow1043,67.34
an603,92.27
be77,41.99
ma773,91.41
tr232,93.56
ca251,39.28
le1284,77.84
wa201,16.36
el1124,100
em423,89.49
lu1041,11.44
ro399,2.83
ti86,80.22
ed1017,95.64
gl154,91.4
an687,91.37
wa684,15.77
tr1081,74.73
ko1554,3.92
he589,1.46
an1394,30.8
am152,10.37
ka727,5.14
ot848,40.93
fr989,93.74
ho921,8.08
ha172,91.43
ke380,82.54
mi185,0.44
ab994,0.38
ca471,9.21
ta737,100
ma540,32.96
hu235,100
zo1241,62.96
al216,29.06
ar683,100
me1622,0.42
ve682,16.81
ma1708,1.8
ja544,87.11
de1317,55.17
ly890,87.21
rh730,77.95
sh1555,21.07
fr946,6.92
ju284,95.07
br314,59.69
sa175,14.46
ve1229,8.47
na1519,13.18
ke111,100
fe532,3.1
ga536,84.75
sh1303,56.99
my1375,19.47
ke1138,4.59
te1190,54.9
ge26,100
fi1037,92.69
va10,100
ri1606,9.59
gr162,4.59
do89,89.48
ti748,90.01
bo849,83.5
ti1022,80.21
jo1576,1.6
et1201,89.03
ma1686,0.28
ar208,5.1
ph462,100
tr1467,5.8
bi391,2.29
bl507,18.67
da118,1.82
ya1512,12.64
li1258,95.94
ch1605,11.67
ma1392,87.87
ni1418,90.83
na234,98.76
ma1092,81.7
ja101,40.32
lu726,100
lo394,100
an488,69.53
ro1034,83.69
lo941,92.27
pe1597,0.03
ka1397,93.23
sh1453,80.68
ca671,100
ch88,2.81
br353,100
ke1130,56.2
cl760,60.2
le1180,1.63
ce1537,0.55
lu403,86.32
fr452,12.25
st1421,86.36
cl348,100
ed1281,53.55
sh1627,20.31
re9,100
oc386,1.06
jo1336,39.25
ar533,8.3
ba91,0.44
ne995,72.55
ho597,6.2
br478,89.21
ko1356,78.1
ph1649,2.52
el1338,7.35
sa1341,76.84
ma798,9.96
fe240,79.19
la195,78.72
un204,74.44
za189,91.72
ar1185,93.46
mi1718,13.8
ja202,87.09
an679,9
dr413,66.19
lo1141,9.38
el776,5.08
ju1316,100
ro131,97.53
el1481,100
ju1562,0.59
fe1069,15.55
sh481,7.95
gu317,100
da40,100
sa1388,0.89
ol613,6.21
gr513,91.1
ge501,56.31
ch418,88.01
co1342,27.25
ke728,3.65
jo842,2.51
do1337,3.61
gu310,100
ad1710,1.29
ki305,3.78
ch261,100
li1153,38.49
wi707,69.93
ja584,84.65
mi1693,0.51
ma75,97.1
el1064,51
jo559,7.81
fa1396,82.14
ma60,100
op498,90.9
la1183,13.07
ga659,94.87
ge566,53.25
ha1441,61.15
we1646,0.03
ir1393,100
mo847,62.51
lu553,100
fa180,83.23
ra725,37.21
ma786,66.4
bo359,3.17
ce691,91.71
pa739,89.24
ma872,65.9
di530,89.75
er1107,11.64
co1213,100
ce766,82.41
tr907,83
ma537,6.16
he248,7.21
eu1036,100
ke937,100
ma1415,73.23
je734,100
or328,100
an1390,75.8
fa1443,37.03
ow1461,3.13
iv1714,1.3
ko1647,5.93
de1521,17.39
ja1602,3.77
jo1100,6.77
cl392,100
am1436,4.58
wh14,96.82
do1723,0.25
de1659,10.86
le229,16.1
jo832,0.7
sh620,100
jo964,3.96
od719,0.74
ja1618,4.15
le1171,74.77
do829,89.06
se1009,92.99
