netid,% of videos watched
be77,46.3
jo485,76.06
ge893,88.78
jo1084,40.66
al393,70.71
ch261,100
jo250,65.8
mo847,49.14
ke812,1.68
et187,95.69
fa1443,71.18
ja1058,100
ch55,100
gu317,86.07
ri1361,100
lo1008,55.8
gr1256,100
ma872,100
ad1575,3.51
le319,100
zo1417,2
pa739,100
mo1072,6.46
la1635,0.15
lu726,100
er296,100
ne336,6.25
ma1708,5.31
ru395,100
op498,83.86
ed1281,66.58
ca1207,4.45
do253,89.27
ra1503,20.01
za303,100
en475,76.73
al473,9.77
zo1192,77.82
ca471,45.44
so212,16.43
he1584,6.62
la173,3.44
ar837,4.73
bi1382,5.7
la1183,10.31
ko1585,8.04
fa920,1.21
ja1602,0.11
ga536,74.7
jo145,100
je987,6.7
je1561,3.08
ja50,4.53
ke954,3.43
ja1165,100
do829,90.92
la525,2.79
ar873,2.64
lu186,100
he1332,8.79
ka667,5.31
el1124,100
al1194,50.73
em8,4.83
tr884,79.28
jo1336,59.24
qu1302,16.25
er669,81.75
pa1016,21.52
ko1356,64.98
bo197,16.75
de588,3.79
ma554,38.13
ra638,76.15
an354,23.11
ch1677,0.97
sh1627,2.22
lu23,64.74
an687,76.64
ka1364,91.17
ma935,45.09
br499,4.74
co1342,45.84
hu1270,60.59
ch1369,77.45
ti823,15.04
ma1392,54.94
le1228,17.31
gr895,6.45
al87,69.53
gi1508,23.66
vi980,1.98
ma417,92.11
ju1562,1.84
al649,91.15
ro290,4.94
la123,87.42
wi5,88.06
ma1092,75.34
ti1022,80.57
ta940,69.34
br1203,51.22
od560,0.22
ce766,94.36
de83,9.36
mi1320,3.19
el776,10.43
to1363,64.35
do1083,3.78
te1038,41.66
ev1670,3.71
ru51,98.62
me445,100
de1465,20.58
de939,29.1
gi611,0.98
pe429,26.6
gl1688,0.08
ma1275,100
sp155,84.24
gu151,32.36
ar1711,3.04
jo167,89.1
el1648,6.83
zo431,100
sh302,24.65
ma563,70.04
co1104,74.55
iz1621,0.38
le851,100
an1390,100
ha1202,100
bi643,74.45
ca898,97.46
ti748,53.88
ga133,8.44
le120,16.23
ad1191,100
di1428,40.78
re9,100
ma540,63.31
em423,90.58
do944,74.86
me90,92.67
na397,91.09
an156,76.14
ro1087,100
br1103,100
sa1505,85.75
do1440,6.57
na1519,4.85
mi1718,2.3
do1599,16.6
dr413,46
ad1710,1.73
la945,55.82
la1090,10.7
ni85,100
ma1140,3.72
ar1427,81.27
he745,32.66
ha172,90.48
je104,85.39
ta737,93.48
br478,91.7
un204,100
st1421,100
de787,0.33
ra1430,100
lu403,100
ma1596,0.13
ma1415,100
ca251,43.53
iv1215,37.68
co1213,100
li905,94.98
gr291,37.39
ca1454,100
ad914,74.54
gr971,100
ri1606,16.63
br1514,3.96
te1070,4.63
st755,28.41
ke1490,13.62
do1723,5.88
bo465,53.39
jo1438,18.35
my1375,39.13
wi1296,15.79
op801,4.22
me267,95.53
sh1555,0
ab330,72.65
cl348,84.7
je1724,1.38
br1172,15.96
ba91,8.05
ga733,87.54
ho1466,71.51
do89,100
an1259,37.53
pe271,89.75
ne529,100
ba1196,0.29
sh620,100
vi143,47.02
ch1605,0.52
je734,100
fr1278,5.99
es1,100
lu1447,5.63
ma242,82.19
br874,2.43
ja1025,91.76
er769,2.61
te1401,100
mi1458,57.7
le28,80.94
wi618,86.69
al207,10.03
ca1048,42.57
da439,91.35
da1655,2.03
cu116,24.38
hu57,7.72
ju64,95.94
la1556,13.44
wa294,4.5
ro809,93.8
cl760,92.86
su1344,100
sh1303,58.42
le1284,98.26
ka1570,0.62
po913,2.63
sa1380,5.69
po1134,84.68
li859,2.72
li655,77.61
me602,33.51
ma366,4.1
mo1076,87.41
ke1130,37.28
id268,84.72
la1720,0.32
na915,100
ty1085,69.23
sa463,77.69
ow612,32.25
mi41,93.75
ow1043,45.71
fe1456,70.06
ko1554,1.68
la65,100
ri1286,0.45
al216,49.77
fe1159,46.84
ma564,20.2
sh1652,2.35
li1258,62.52
ru1737,0.71
mo278,41.83
ra1429,59.85
ju107,23.3
cl392,100
de948,5.86
jo222,96.02
lu1035,76.14
ch61,92.46
el621,41.29
ju1187,87.29
sp474,100
wy54,96.88
ma325,67.6
ro1034,73.55
mi592,62.4
de1521,0.22
cl69,75.15
ke209,19.88
sh230,100
ge501,73.01
mi459,81.67
al805,45.54
ju1164,5.27
wa1307,100
ma1047,87.28
ri569,56.38
ve373,4.2
ti86,100
ra1587,0.19
ru137,18.65
la1528,1.13
ha789,100
fi561,7.31
el1448,100
ar1185,69.45
el1064,47.83
ju1316,73.62
da860,1.24
ri93,4.26
wi1238,91.44
pr1024,9.09
de757,0.77
au279,93
je1039,24.56
ez1470,0.18
jo911,96.92
ro1563,11.08
ro697,70.49
ch418,74.85
re100,8.45
bu307,4.34
lo1420,88.29
ma343,0.77
ma1186,4.84
ma786,57.5
ce1546,1.74
ji1464,81.02
fr1195,78.72
sh1548,2.08
mo74,1.72
de407,39.31
le1637,3.11
mo1001,92.9
ja544,86.94
ab273,13.01
ca438,43.24
ly1410,68.81
