netid,% of videos watched
ca438,64.78
es82,97.83
je627,0.94
ar1711,3.15
ju1562,0.01
ig1012,29.31
de819,100
kr1472,36.14
wa1307,76.15
ra1000,2.54
jo1639,8.36
el1648,1.7
ki991,23.13
iv1215,25.39
do1451,100
tr148,2.43
ge26,100
iz1621,0.6
lo1141,13.41
et187,90.86
ce1537,6.35
pe271,75.98
re1217,35.33
lo1420,85.99
gu151,63.98
sa1341,66.15
co949,92.46
al1120,31.71
ju284,77.51
sh1627,1.5
do1146,57.97
sa782,80.12
wi1660,4.07
wi1249,37.83
el604,85.59
ke1130,41.64
we984,90.99
ju1316,63.7
ma1047,88.45
fa865,5.73
sh1555,4.28
fr1155,87.74
od719,0.58
la1720,0.72
ca144,10.79
ga346,37.69
tr1694,8.01
be198,90.98
ar208,11.4
ma1144,94.65
sh230,93.79
ra638,84.71
te1190,20.14
mi1718,0.05
sp474,100
re953,100
ri569,22.32
ma1078,1.96
cl1030,68.25
st489,1.81
gi1508,60.03
be108,86.29
fr642,94.95
al1402,2.18
te1038,88.88
ea194,7.16
iv1714,1.04
de799,12.4
em423,97.08
do1114,100
de588,0.88
ma1178,100
ma1275,64.23
su1046,84.33
am1543,9.33
mi41,87.08
ev176,87.21
ma325,26.23
ga733,71.62
ko1356,90.05
sp777,2.47
el30,1.49
cl69,63.42
ro276,11.88
an595,0.58
da252,12.65
vi495,79.83
re724,40.27
tr907,86.94
wi1371,0.46
ma1377,22.36
na436,1.02
do1723,0.63
ve308,4.51
lo941,100
ke678,1.68
pr781,5.33
sa1463,18.17
cl348,86.45
fe240,100
mo1001,92.86
ma114,91.78
ri1106,91.63
ca1340,21.53
na234,100
ri93,7.98
ke954,2.27
je734,100
ed1080,8.35
ce1679,5.1
an488,97.96
ly1224,1.59
mo956,0.52
wh14,78.14
da1365,49.93
ma239,90.89
iv1033,1.79
zu762,100
sh1652,0
cl392,100
fl752,77.07
ch61,88.58
ch1605,0.84
jo66,80.76
si508,24.05
ma960,100
ni372,48.59
ka1570,12.76
ti1137,100
st755,9.98
or328,58.47
jo1084,36
ro570,76.54
mo1074,93.84
br1103,89.32
qu504,100
ca1048,51.4
br1209,100
an1394,20.66
ty301,7.61
qu1302,3.03
lo706,8.27
be632,92.45
ha172,58.77
ma1092,76.1
ed1017,61.09
be770,14.14
eu1036,99.02
lu726,81
dr36,2.33
la1090,5.51
ar410,100
id268,67.9
lu157,12.75
fe1159,35.01
ca947,9.73
je104,95.98
fi1667,5.73
we1646,2.41
or1271,87.22
cl760,92.39
he1332,4.04
vi1409,71.04
lu403,100
ja1025,83.71
em1500,91.69
jo1336,30.51
tr884,100
mi592,100
ma1392,88.68
zo1241,66.5
es1,100
ho1466,72
he1439,26.01
le710,28.19
an693,70.3
br478,78.94
gr895,8.73
de306,11.88
ga906,42.09
st311,26.28
jo145,88.56
as122,9.72
ra1429,11.05
al1612,9.77
bu625,1.46
sh1303,56.42
el1481,46.27
ri958,22.13
ni85,74.87
re740,76.84
jo167,76.3
li859,4.65
la1183,50.8
re92,2.74
mi1515,1.07
ab273,25.74
bi643,16.4
do829,73.11
mo847,34.34
an687,100
la1528,3.68
gl1688,0.15
ti86,85.59
na397,80.49
la945,77.86
li1153,40.41
as779,100
co1342,66.97
ke1292,100
le28,84.84
al219,11.56
is37,2.01
br821,0.22
de820,0.65
ma242,75.15
le425,5.46
ez1470,3.37
ni1517,9.71
an354,17.33
po1134,94.92
ar1185,82.54
ra698,86.01
lo1008,22.87
ar43,2.59
lu1447,14.09
be1406,73.7
zo431,100
jo1290,1.89
op498,80.9
ja924,84.18
pa79,5.58
ra316,16.02
do944,95.97
de1521,2.41
na1519,1.58
je1561,8.67
je1724,0
wi99,100
me435,95.43
jo1576,0.02
sh1548,12.66
na402,4.34
re9,89.17
th224,10.3
cr357,11.4
ca624,4.85
ph462,100
sc1398,3.96
ra1673,13.82
sh620,100
jo117,5.12
di530,93.09
zo1192,61.09
ow1043,71.13
al515,97.28
ka1397,85.01
ly1410,81.48
ra1430,100
ro1034,92.33
jo222,96.01
ty1085,86.31
ma1285,96.06
be878,1.74
ca471,44.59
ve264,8.51
ni1418,51.55
ma1415,100
fa1287,18.82
ru395,84.31
su1344,81.87
lu1035,92.46
le1284,59.55
ly134,97
my1375,52.71
co1213,100
je1523,1.9
da40,100
ch996,90.32
al216,43.75
pr796,79.31
ru1737,1.6
ch1369,100
le1637,1.43
ti823,65.23
we573,39.7
no1489,56.96
ba1288,34.06
wi315,2.29
ca1311,93.5
ce1546,10.74
al649,92.96
si1351,10.87
ol613,20.27
li1258,74.14
la492,5.51
ju876,76.39
ed1281,34.47
el247,84.86
je1609,0.03
lu1143,82.67
ko1647,0.2
mi1458,61.2
mi1693,10.86
ma788,5.03
xi675,25.26
ma872,95.3
ke362,5.89
de1659,3.87
ag238,87.25
do253,95.98
la976,34
cl641,0.23
ro697,68.18
ga231,24.45
em1230,90.77
el776,0.95
ir147,12.43
do1308,31.12
da1160,93.66
na1298,89.33
he78,31.69
de939,76.28
pa342,0.75
ko1585,0.88
ab330,78.32
ma75,100
lu192,9.04
ar904,100
ma554,17.19
sa1158,100
is1442,91.56
ma965,65.51
ch55,100
li1663,9.15
bi94,0.02
ru1091,9.62
li286,11.49
da1613,2.17
bo465,16.91
da1118,1.13
el378,85.77
ca898,77.55
co1104,63.67
ja1132,84.69
wi5,91.47
al1052,12.99
ji1464,70.92
mi185,1.75
ce766,59.69
he745,31.76
ke937,88.5
my702,0.31
li979,49.67
ev456,62.25
al1355,36.51
an1419,4.81
al805,82.52
al957,100
jo1395,4.47
fl1097,10.69
vi1407,1.03
ha1202,72.07
ry1305,3.16
ed1055,12.86
re943,78.1
me90,95.02
mi295,5.23
ta940,70.2
ri1606,6.86
ce1312,77.29
et1054,3.93
ti6,86.7
ho650,5.51
mi459,100
li390,66.49
em1494,76.86
ma1140,2.33
jo485,78.58
ju1187,87.73
je662,2.48
ot848,52.47
ma1708,0.58
an1390,100
ja1058,100
fi1037,79.04
ch568,90.43
co33,35.72
al87,100
ja918,14.91
la65,100
ca714,76.38
lo1650,0.55
un204,100
oc836,47.04
yo1289,63.68
an603,96.6
gl154,80.15
an1541,9.9
lu553,100
ir112,2.94
ad1191,100
el337,4.8
of1250,0.34
ra725,39.37
dr413,40.24
er296,81
ke380,92.93
ro1563,1.59
wy260,1.59
ga133,2.54
ma786,90.84
wi1389,77.45
ja1301,5.83
ji775,70.95
ya1512,2.24
to581,30.76
al1204,100
za303,91.12
le319,84.34
ca163,0.37
mi1590,16.01
wi707,33.56
ka1566,11.77
ki25,5.16
an626,7.36
le555,2.46
ar1427,81.09
za189,100
ab1588,3.73
an1482,3.52
ke111,72.93
de1465,45.45
ke1408,1.27
ga659,49.49
ja584,80.67
vi1200,87.7
jo889,14.94
li877,30.71
da1655,2.25
he852,100
da46,46.89
pe835,20.75
be396,1.86
pe169,35.09
rh730,61.59
fo1029,70.81
ch261,100
sa463,96.78
pa739,81.12
sa1505,76.74
ka1733,0.79
or1182,44.49
ad1710,3.77
sp155,97.35
ja1602,7.93
ro657,2.44
er669,75.65
pe1597,17.73
ma417,94.37
sh1453,82.37
kr1477,4.53
bo849,83.36
jo896,7.19
gu317,83.29
hu235,100
gr1256,77.28
co135,100
gu310,100
da439,96.82
ca671,75.34
ch418,72.27
el1002,7.14
ni1257,87.83
ka1364,79.95
ch1677,5.6
fa1412,7.68
ed1696,0.05
jo140,2.02
je1598,0
gu1247,95.11
en475,85.45
ja753,4.14
mi409,18.04
ow612,19.6
jo1438,63.17
to1363,100
ja202,58.41
pa720,35.22
di1428,56.53
os13,80.2
th349,13.89
bi391,11.93
we565,1.25
tr888,3.62
ke1135,12.41
pa127,100
ah179,13.52
tr1081,85.8
el1345,7.45
so961,29.1
an1259,41.38
la1556,0.45
ir1393,83.49
le1171,91.36
ko1267,90.71
wi1238,88.23
ne703,12.49
wy54,80.04
wo699,4.93
ju64,75.67
vi143,83.31
mo1076,73
do705,39.33
de1317,30.03
ma773,87.63
ta737,100
et1201,78.25
br105,94.2
je673,30.92
el1064,72.28
gr971,100
so367,0.48
jo871,92.65
ca251,48.49
lu1273,4.92
te824,60.47
dy1520,0.59
al868,49.38
ll517,4.47
al1194,86.99
le851,100
ea653,95.34
el1448,100
be993,9.59
tr674,18.74
ga536,90.94
la1635,4.18
ar683,100
fr1222,2.99
ri590,6.53
el1124,81.91
pe203,72.32
au511,14.04
me846,3.3
me602,56.54
el1254,72.01
me1622,8.49
ad1575,28.8
co1624,0.05
ma366,3.64
an448,12.12
sh109,1.1
le406,2.74
me445,100
sh759,94.69
je723,14.36
ur661,13.8
br1203,50.77
sh302,15.95
ba633,15.87
jo1193,76.18
el974,16.77
sa175,29.99
ce691,63.47
au279,83.91
la166,70.09
lu186,100
