netid,% of videos watched
ir1393,100
ja544,85.05
be437,33.11
an1541,5.14
ja1684,21.63
ph1649,0.38
re9,100
ka1071,14.04
be77,46.06
ur661,9.52
qu504,100
co135,100
el1124,71.32
be632,59.25
ma1092,54.3
mo1074,100
ar1185,93.14
ri1606,0.44
ca1311,70.19
sa175,62.74
br353,100
si508,6.2
cl1030,19.38
ta737,100
gr971,90.32
po1134,88.09
pa127,100
ka1566,0.04
ce1546,1.97
mo278,37.6
ir112,13.48
et1201,85.57
mi1515,1.44
he384,29.4
sp777,2.32
mi592,100
ca898,69.24
lo1420,69.96
li45,12.33
fi1037,77.29
al1355,41.29
za303,100
mi459,100
ca471,18.62
jo911,95.57
su1344,100
el1448,100
un204,77.11
ke111,100
di978,5.26
ji775,28.37
ma242,100
bi1227,14.7
ch538,2.69
el1254,83.06
an693,71.69
ke380,62.41
ma1392,72.9
ma114,77.76
bo465,45.33
ma1415,100
je826,30.82
ke52,8.85
no1353,10.64
br574,0.5
ni1449,5.28
an354,61.27
be198,73
hu235,100
le1284,84.72
ca1340,27.08
li1663,4.14
lu23,92.46
to765,4.86
ar800,2.36
or1182,57.39
ru395,100
do705,17.41
sh1303,58.88
ma343,0.76
ho1466,44.71
al868,55.03
pa141,1.28
