netid,% of videos watched
ja202,87.65
re1378,64.91
oc836,100
ja1602,1
al87,100
ko1554,1.02
el1124,100
lo1420,83.62
ca438,70.12
ca892,2.14
ko1267,76.38
cl1386,4.88
ad1710,2
me445,100
ar1711,0.13
an1105,9.44
be198,77.93
po1134,86.65
zu762,100
la123,100
ju107,7.78
ab1588,0.93
co949,54.16
te795,1.3
id268,88.84
sh1652,0.42
ce766,99.45
ir147,6.06
br105,94.18
tr1467,5.64
ph1649,15.53
el1002,20.3
an1259,22.35
se1197,1.49
iv1714,13.24
ma146,18.23
ke111,100
jo1193,100
mo855,1.32
li1006,0.58
ma526,18.29
wi1007,1.42
ro570,77.79
wi618,94.45
ne995,75.17
re953,85.93
be126,2.12
da1655,2.84
mi1693,0.04
ga536,87.71
op498,42.62
em1494,77.41
be700,31.49
ru443,15.47
ji775,47.02
ow1043,25.14
da341,4.06
bo465,51.29
os236,15.64
co774,4.12
fa920,36.24
ch62,80.16
to1363,100
ot848,56.04
le1228,0.97
wy54,83.05
pe271,76.67
ca1112,76.25
da1174,12.49
ki305,1.05
jo1576,0
pr796,76.38
bo849,72.59
ra1587,0.49
he398,100
ca144,2.8
re1485,1.93
ca1454,100
ma366,6.94
ma1596,0.1
te1038,60.47
ad1575,1
ma1708,32.04
de718,2.75
al515,92.08
al805,10.29
ar1530,0.87
jo1384,4.33
sp474,100
ma965,63
sa644,19.27
es558,12.4
su1248,2.16
ed1696,0.14
dr413,63.38
ra910,5.52
li1663,1.16
th347,23.61
ka1397,100
ja1058,77.86
wi5,95.73
al868,73.64
au701,1.01
me602,24.68
cu116,50.15
et1201,84.8
ro1034,93.25
iv647,100
ru395,100
an156,58.01
te1070,4.49
ju64,86.26
do262,2.83
ca1048,24.55
is37,3.72
li1063,1.4
le1171,70.91
tr1277,9.85
jo1639,2.84
he745,19.18
sa1380,4.66
la65,91.42
do1723,13.08
ma239,87.58
ma872,79.7
ur1328,14.33
fo1029,100
ab225,6.66
ru51,75.67
ri802,6.53
br1514,9.88
ro697,91.34
co1342,35.48
pe1597,8.28
ri421,14.35
fa1287,18.74
mo278,16.77
we1218,15.09
er769,3.78
st1421,75.9
ma325,31.37
sh1096,5.88
gi963,70.06
ba1288,16.58
ma1415,75.45
ti86,87.77
te1190,48.48
ad914,75.52
wa201,7.38
le1637,3.44
et187,78.3
ky309,3.33
ni1418,36.11
el1254,88.23
ge26,100
de819,79.38
re1217,67.02
ro1087,88.3
we732,4.62
ar1185,87.66
ca1311,60.01
an693,56.56
or1271,88.14
ly890,92.66
fa735,0.32
ph462,100
da1160,85.34
fi1037,94.9
an687,100
co870,1.6
ma75,100
ro1563,1.7
la1528,0.49
ju178,12.61
be825,4.54
ma554,73.62
ab330,87.34
ch61,89.96
es1,100
ar904,97.52
wi1389,89.34
za189,93.98
ra1430,100
ge566,23.31
ja1165,100
ru1737,0.02
iv1215,56.54
he248,6.55
pa1348,100
el604,81.53
we573,17.76
le120,73.5
to581,91.55
ta1066,10.86
he601,9.7
es82,83.31
gl154,97.65
cl1030,28.39
an387,4.25
la945,91.53
pe169,53.33
ma1686,16.3
do1146,66.49
ma241,8.23
ch55,100
sa1158,71.78
pe203,19.06
ko1647,1.87
ke937,100
li979,12.94
br1209,100
gr971,100
pr1109,33.09
co1475,21.52
ly244,0.1
ma786,81.27
te1401,100
ri958,52.44
ag238,67.07
ha1110,1.52
ca1385,15.43
ab273,45.18
mi12,8.56
ja918,48.09
mi459,100
jo66,83.99
de1521,1.53
ca1122,85.76
ra638,85.55
de407,32.56
ro809,89.5
as779,76.94
an626,7.55
wi1249,36.59
ei38,100
co33,58.1
ph1432,4.86
mo628,2.11
fe240,88.28
ma1383,4.78
co1213,100
gi1508,54.07
wh14,100
cl681,9.97
ma1392,84.6
be1406,75.63
fa180,78.58
ca471,48.78
da1613,8.28
jo911,85.68
cl760,81.94
me1531,0.01
ho1466,62.61
sa1505,92.46
bu307,1.87
ma773,96.74
br223,0.26
ro822,10.5
zo758,16.99
fi1667,8.62
hu1270,28.18
er296,100
be108,62.61
li655,83.04
ro1175,0.78
na397,93.61
we1646,6.32
ce1537,4.78
ir665,4.5
ve373,13.25
bi1382,4.19
sh302,16.88
sa463,91.01
ne529,100
do829,85.69
su1280,6.61
ig1012,2.43
ad902,13.63
do1626,26.83
fo1405,31.11
fr946,13.86
tr907,81.58
wa1495,0.94
ni1257,77.35
sa175,78.47
ma1092,70.22
co622,34.28
li390,81.12
je104,83.94
ne161,4.18
ty1085,43.53
an354,31.61
sh1548,2.59
os619,3.34
he1414,2.22
mo1076,93.67
fr635,2.1
ly1224,36
do944,97.56
sa1341,87.4
bo545,1.8
ti1137,100
ji1464,71.32
wo699,3.33
fr1462,19.57
ca1188,14.64
fa1396,73.24
de1317,21.34
re740,92.48
ch1369,100
pa127,100
ra18,11.85
ve177,1.48
ce1312,100
tr232,55.33
fl752,84.25
ce121,11.52
do1308,6.63
dy1520,0.46
le1284,72.72
ra1212,8.38
or1182,47.63
ea653,100
yo1289,30.55
ez320,37.4
tr148,4.39
vi495,100
ev176,100
jo871,89.62
jo1084,60.8
ch568,80.13
su377,2.81
de1465,53.59
me435,91.76
br1103,100
el621,32.4
an1390,100
al1194,84.43
do89,100
en475,71.83
re850,3.09
gu151,27.31
ri569,58.07
em1230,84.71
do1114,92.16
co955,6.85
ke728,7.35
ju876,96.55
el247,82.25
gr1256,87.42
ev1670,4.33
wi1660,0.27
ce1679,9.51
al649,79.43
na680,10.91
ma556,82.92
du1199,16.35
br933,73.85
sp155,87.17
na915,89.93
ka1479,4.47
vi1409,12.05
tr1081,95.02
lo1008,45.93
pa739,100
ma1144,51.51
ma596,4.3
ha1202,100
ca898,84.31
gu811,12.84
tr1694,0.62
mi1718,5.39
co1104,56.53
be77,69.17
ce1546,2
ju284,63.57
ja1132,100
ca833,37.3
ma242,100
ri1106,100
su1344,100
ha789,89.24
ka1263,14.42
ja1684,5.45
ke1130,25.78
ch1677,5.48
me267,100
ge501,16.82
le375,0.26
la1183,28.36
al393,88.69
ke1310,1.17
je1724,3.4
da439,51.85
al1355,37.98
iz1621,6.87
ke1292,89.48
un204,87.55
ge893,77.83
hi1234,100
de787,25.37
et1054,2.46
re9,79.06
li1258,84.03
el1345,5.72
au279,51.77
ja544,85.46
la1556,19.04
di1428,18.82
ar1427,84.67
wi1238,84.53
ar683,81.76
sa1463,8.79
wi99,88.6
ju631,10.24
bl686,39.97
an603,80.18
el1448,100
br353,100
an1368,1.94
cl348,100
an736,7.45
gu1247,75.83
ri1606,2.16
fe1456,100
va10,100
la976,60.87
ma960,100
ma1178,82.98
ta940,93.76
zo1192,25.41
ru1091,15.03
li45,23.45
xi675,68.94
ch996,94.21
sh1453,98.22
sh1627,0.74
eu1036,100
sh620,91.57
ha1441,44.35
lo1650,1.84
os13,78.26
be632,91.06
ad1191,100
zo1241,68.21
ma1047,85.56
gr895,15.7
mi185,3.27
al1204,100
vi1366,25.05
je1609,9.66
ga231,40.31
je1561,2
da46,76.35
he852,87.89
is1442,91.19
jo313,4.72
so961,12.56
co1624,10.23
hu235,100
je734,86.82
fr1155,82.6
bi94,1.46
jo485,79.37
bu181,1.13
bl1331,0.94
gl1688,18.68
ir1393,84.8
gu317,100
st311,33.91
fr1195,25.55
ke1179,36.04
ti1022,89.88
la449,84.33
ki442,2.99
sa782,85.3
me1622,11.99
ga733,67.55
