netid,% of videos watched
la945,79.91
mi1325,16.58
re1485,3.88
ar1530,2.4
ma417,64.59
lo1650,0.97
jo66,98.04
he384,7.7
ca1157,11.52
al515,81.73
da110,15.25
gi1508,48.88
jo1506,43.8
he483,16.42
ka1370,4.17
fa180,73.84
sh1453,85.15
re953,72.06
ca471,20.77
br1209,68.41
ma325,61.64
ma1178,100
pr781,12.34
el523,14.93
bl686,64.9
bi643,19.06
ca898,85.48
la195,83.05
ch55,100
wi1238,90.62
va10,92.32
me435,83.4
ke1292,88.59
ge566,80.48
ja1025,74.31
er669,82.93
gr1256,100
ra1587,4.81
en919,10.71
an488,81.27
br314,74.23
an1394,42.43
ve807,6.66
gu310,74.19
jo1336,71.91
lu1035,91.29
al957,49.12
ma960,100
ar1427,79.69
ed1017,62.89
mi1693,24.18
wy54,96.96
wa992,100
te1401,100
jo20,6.2
do944,90.21
iv647,100
ni326,0.38
di1428,21.98
la492,33.45
ab330,66.93
ir1393,88.48
al216,61.05
ad1710,10.12
to581,90
el645,9.15
el621,9.66
sp474,100
ka1570,6.4
fo1029,100
cl1425,3.65
is1504,9.55
qu504,67.12
li655,79.53
be1406,85.69
ni372,18.83
ar904,93.62
ka1364,75.45
er490,20.8
ja202,75.52
wi1660,0.55
in593,1.96
tr1081,67.04
ma318,2.94
na1519,1.88
je104,75.27
cy672,25.17
ro290,4.28
ja1602,10.76
na397,87.59
cl610,16.58
al1431,23.87
ra715,6.96
ka183,2.66
pa652,3.96
wi1249,51.32
ni85,100
ce1537,4.47
ma1415,78.56
de1659,0
je1724,13.82
ca251,42.78
al805,31.82
ar257,12.47
mi1590,2.2
fr642,74.72
ke380,67.95
me445,100
me90,71.47
ma1686,0.95
ju876,84.32
ph1432,14.63
mi1458,22.29
mo278,49.68
ar683,100
ra698,89.14
pr1109,33.36
st311,28.58
la976,52.45
el1448,100
mo1074,100
et1201,76.32
sh1548,3.32
za189,100
an693,9.89
so212,14.72
te824,96.66
la449,59.15
be165,1.13
ba633,5.46
se1009,76.81
ra1291,10.72
el378,53.5
ch61,84.55
iz1621,21.2
he1584,1.68
er296,70.5
ni130,55.69
fa1396,23.7
ch1369,75.82
br353,100
id268,87.55
co622,49.97
do253,94.3
ne529,100
pa127,100
we1646,0.94
li1335,13.19
ly1410,95.41
ot848,16.7
hu57,35.6
ma872,84.83
me602,37.84
br105,98.17
ge26,75.1
ly479,2.48
je1609,7.57
br3,8.65
be993,0.06
la1528,0.89
ch996,54.03
ad1575,15.55
ra1430,100
dr413,26.22
le1060,14.09
ko1585,6.41
do1451,72.63
ma343,1.74
ty1085,65.6
or1182,51.97
ed1281,48.52
ma1295,1.6
gi1088,6.67
tr1467,4.44
em423,94.2
lo706,4.94
mi459,95.67
je1561,0.31
ra1673,23.56
el604,77.63
ma114,93.75
ka1397,100
ke209,18.58
ig623,2.29
an1368,5.33
os236,0.38
ri958,46.83
gl1688,3.77
ri1606,4.51
de1276,7.79
wi5,82.39
br478,89.78
gu317,100
ju1187,88.53
ra1161,9.96
zo431,100
ha1441,49.29
lu23,96.32
do1337,8.03
ge501,71.8
pe271,80.9
co1475,21.59
re1378,37.48
ta940,75.01
pa29,12.48
br1381,1.49
da1365,27.24
jo1639,4.42
je1360,11.98
li390,94.69
au656,0.52
re724,18.74
ev1670,1.89
ke937,49.98
ha789,88.13
pe169,29.77
ta737,100
en475,71.38
te1038,28.96
mo1387,0.34
lu726,100
de939,36.72
ca714,100
ko1647,0.7
ru395,100
ko1356,93.59
ba1288,38.15
da1655,2.91
ja101,41.77
gr513,95.67
jo222,73.72
sh759,79.24
sp155,77.05
lu553,100
ar410,100
ja1480,7.84
am1543,0.92
ag238,66.27
le375,20.82
wa1495,5.34
do843,20.66
ur661,87.01
po1134,75.51
to1363,100
gl154,72.86
wi707,40.53
ra725,44.17
el1064,39.13
ja1684,4.37
le851,100
we984,92.69
ju886,6.33
ro276,0.11
ma239,75.7
pa1348,62.73
fe1456,100
br1103,90.35
fr989,83.06
ca671,75.17
hi1234,100
ka951,20.98
ni1517,17.48
li1258,79.11
ge648,5.05
da1184,7.49
la166,100
ad914,93.1
ar1185,66.2
ef917,21.59
vi761,15.25
ma563,29.99
sa1341,89.61
oc836,100
jo911,67.81
an603,70.82
ea653,62.35
cl1030,26.93
ju1562,0.73
vi1200,66.84
ri569,18.53
ro967,6.11
kr1472,39.65
ca1112,72.7
ma540,41.51
da46,96.8
ma1285,84.93
fr527,5.88
fr1195,23.57
bi94,3.93
co135,100
si508,12.65
ri1361,100
ly134,74.88
jo1576,2.83
op801,3.14
do1723,4.58
ab1588,5.43
ja132,1.07
ro131,100
ri1106,100
an1541,0.83
su1046,85.26
ja924,100
li1006,1.57
la1169,20.46
yo1289,52.2
rh730,79.55
ho650,3.8
st1421,100
de930,7.51
zo1192,31.2
el247,61.94
es149,13.83
or328,100
ma1708,9.75
la65,84.05
es82,73.91
co1213,100
ez320,41.04
wi1389,72.88
jo1438,63.41
br933,98.21
ja1165,100
me267,100
tr232,67.6
sh302,85.94
ko1267,88.14
ma773,78.5
an1350,5.12
es558,13.07
je925,4.18
al868,54.03
ma556,100
la1595,0.96
an1390,100
ra638,69.73
do89,100
my1375,54.9
al1194,96.66
do1626,4.66
an156,86.47
la1090,4.98
lu186,76.71
br2,13.89
ma1275,100
la1556,0.35
ke1179,5.74
co1104,61.12
hu1018,3.54
co33,22.74
la123,100
el1002,3.57
iv1714,1.53
ed382,7.93
mo628,25.26
tr884,100
li979,18.62
me1223,7.68
bo465,45.38
fa865,0.37
lo205,6.13
ed206,2.98
ly890,93.72
li433,19.92
os13,59.8
gr1262,5.07
or1271,92.27
xi675,50.84
lo394,97.82
ru51,89.27
ca32,0.19
kr1477,6.08
je412,26.23
le1637,0.72
co1342,28.47
mo1076,88.33
le1284,75.69
zo1241,72.6
al1204,100
ma965,68.87
li877,54.91
ma554,15.85
el1648,0.19
de1317,67.1
da1160,100
br1514,3.22
pa720,68.89
di591,17.28
jo145,77.23
pa1016,10.97
ko1554,22.37
sh1264,5.08
em1494,76.82
sh620,100
ro570,83.89
ma786,90.48
sh1652,8.75
ir112,4
al1079,93.49
li1153,48.51
le1171,56.04
sh230,100
fa1443,88.75
lu1143,100
le319,100
bi1674,12.19
ju1316,100
do1308,61.71
do1114,100
do1599,7.23
jo1469,3.16
cl392,91.7
ni1257,71.07
be700,0.06
sh1303,46.17
br464,18.38
me1531,0.14
hu1270,33.7
ed1696,5.56
le879,2.6
sh1555,3.88
ed1080,0.18
al1355,37.28
ra1065,3.23
be77,47.8
ma242,100
be437,14.36
jo485,94.25
bl507,6.07
ch568,75.08
zu762,100
is1442,84.2
an687,87.12
la1720,1.27
je1039,0.34
fi1667,1.75
sh1627,4.83
ju64,89.24
be396,1.91
iv1215,66.25
li286,15.53
ma1047,54.44
sa1158,80.97
qu245,75.75
el1481,100
ka1566,0.61
bi922,0.1
ch1677,8.08
gr291,21.38
te646,80.27
mo956,13.27
ya1512,1.32
mi1718,2.67
je734,100
ar1252,12.36
he852,100
dr908,4.38
fr1028,17.05
tr1694,2.81
lo941,100
le28,87.46
ga231,58.7
wi618,76.88
ch261,100
fo1405,47.38
bl95,6.59
em1500,100
an1259,79.37
gr971,100
al649,90.77
br1203,30.36
ni1418,67.78
be198,92.82
cl348,100
mo1001,82.21
vi1409,48.8
em1230,83.98
ca1352,4.47
ma1092,98.01
cr275,3.12
be22,5.44
me1622,12.83
to269,2.48
sa1505,84.21
al228,15.25
je1598,16.63
la171,0.06
op424,1.91
ra1429,58.25
pa739,100
mi592,100
jo250,44.89
ja584,44.47
da40,92.87
ce1546,5.28
lo1008,45.81
