netid,% of videos watched
se1009,93.02
do253,86.86
an1123,3.97
my1375,23.3
ly479,0.36
de1659,0
co33,33
or1271,54.34
dr413,19.72
ce1546,5.89
te1070,1.09
ez320,48.41
li1153,52.11
da439,79.79
jo167,78.4
ch312,32.24
ge26,100
ve472,7.5
ka1733,18.24
fi1667,4.4
ga536,91.85
lo1650,24.75
fa180,89.4
we984,87.95
te1401,100
he1584,31.97
ce691,75.01
em1494,84.86
za189,100
ja76,18.07
sp155,100
ra698,92.95
ed1281,20.68
ka379,0.93
mi1693,26.37
ge566,33.35
ti6,86.69
qu245,100
ha1202,100
fe240,100
be396,15.89
ma1478,6
sh1548,13.68
es562,8.37
el1481,86.61
je1523,6.58
ro1003,0.19
el1648,21.13
fr989,75.28
re1217,31.04
es149,21.32
ca1112,72.98
ch1605,0.16
ma60,77.13
va10,100
ch1369,100
na915,100
as779,100
gr971,100
ni85,100
fr452,27.03
el615,15.19
ja544,91.29
da677,31.6
ra725,38.12
ka1566,6.52
al216,7.4
be77,27.39
be1113,3.78
or1182,55.72
le1637,0.81
pe271,79.54
an488,89.56
ma444,26.89
al868,53.29
pe169,28.25
rh730,50.87
co1213,100
an687,85.17
bl686,21.73
al1204,100
ir696,14.71
ja1480,18.83
ra18,5.31
le794,1.23
et1201,90.97
ja918,36.73
jo98,2.85
ba1288,62.96
do1083,0.44
gl1688,2.12
ve1229,12.46
le406,4.03
ja584,78.65
la1720,10.87
lu186,100
ab1434,5.38
tr232,71.39
em1500,100
br105,85.43
ha789,100
ca1157,4.07
va1126,4.43
br314,79.02
ri1606,2.89
ho763,21.27
an354,7.22
da1365,27.98
ru395,87.06
el1448,100
gi1508,70.62
co135,100
wi1389,80.41
ne995,71.22
cl392,100
pa1016,4.53
me90,87.25
el1334,8.4
kr1127,14.32
ca251,60.83
cl348,96.52
ch1677,3.35
ji775,59.68
me267,100
al649,80.75
lo1420,51.91
ar410,100
je734,100
wi1660,10.48
gr1256,100
do1308,51.18
jo1506,71.21
jo222,56.3
ro697,90.85
le1171,85.4
je778,7.83
ru1211,3.3
ma554,27.35
wa1307,90.52
ch261,86.44
ma1116,10.39
er296,100
vi1409,56.82
wh14,100
ra638,85.79
co1104,8.67
ri421,22.09
le555,3.83
mi459,97.62
sh302,24.38
di982,14.57
pa1348,100
jo1576,9.19
lu1143,72.57
ro276,26.8
fr56,3.2
fe1159,28.89
ev1670,0.74
is1244,17.33
cl69,47.11
ca1454,100
jo66,93.42
al1431,1.64
me1622,2.72
ne529,100
vi495,100
je1598,3.63
ma1047,95.59
jo871,86.88
ce1537,16.19
lo1008,65.18
ma585,100
lu403,100
zo1241,99.62
ro969,14.39
al1194,75.1
do1626,23.58
ca714,78.6
ja1077,13.18
ha1315,0.94
ca898,80.66
an603,74.8
jo145,100
ho921,6.66
ca833,9.36
tr1467,8.27
ty1085,89.77
ha172,90.2
sh1627,12.05
da46,93.11
sh557,18.28
ja924,100
fr1155,84.64
ri270,1.94
ed1696,4.96
le319,100
ko1647,0.23
ca438,40.77
ja1058,100
fr1195,32.78
br1203,21.24
sh1652,1.32
ra1429,43.22
mo1072,1.34
de1521,8.18
ti823,24.81
ru1152,7.27
jo1336,31.88
la195,77.16
ga231,76.43
dy1520,0.89
yo1289,37.85
le1228,9.48
ca671,100
la1556,0.69
jo250,33.61
jo485,27.02
lu1035,91.63
la976,22.42
re1378,55.07
ab1588,0.01
et1054,11.59
ke380,88.39
em423,90.17
ge893,76.58
ro1433,3.7
tr884,100
el1254,65.22
ly890,95.53
br1514,23.34
pi1032,8.18
ji1464,87.21
li979,20.51
hu1270,36.2
ch55,100
mi41,92.09
du1128,18.24
es830,15.27
re740,96.89
an1259,41.15
ma242,100
me1531,4.46
ha1441,31.5
me435,98.22
he852,100
ca1011,6.65
fa1396,42.08
pe1597,0.01
re943,87.5
wi1371,13.25
cy934,3.39
te824,77.01
de1317,25.27
tr148,0.96
gi963,78.82
ke1310,17.68
wy54,90.03
al1079,85.44
st311,61.22
ro1563,4.15
gr291,69.52
er844,37.09
ra1673,24.14
je587,5.52
lu1251,11.13
ma114,69.72
la492,10.3
ka727,24.93
da341,12.63
da1160,100
gr513,93.84
di530,90.51
iv647,100
mi592,100
fe332,1.46
la1090,26.91
oc836,72.6
al393,93.48
gr903,5.35
ti1022,62.47
ar904,100
be437,46.9
mo278,19.23
al957,100
ky309,1.71
la1528,1.49
lu23,78.87
da968,9.23
he1439,9.97
sh759,86.75
op498,62.84
ly134,92.74
ad1575,7.23
li694,0.78
ho1466,39.17
sh230,100
go422,5.61
ko1585,1.78
ke1292,100
be198,53.45
xi675,59.43
ba633,3.51
od560,4.88
or328,73.29
ru1737,0.28
cl487,8.31
li1258,80.85
ad1710,0
an1419,2.42
ma1092,89.52
sa754,13.05
ea653,100
vi44,9.77
ia1014,1.08
ka1397,100
ar39,3.43
la123,100
ma872,100
sh1453,98.66
ma556,71.06
ho567,9.09
so961,42.36
wi618,75.45
de939,37.33
wi1013,5.82
el990,3.3
al1355,39.63
et187,71.79
ot848,66.3
ma563,24.21
al87,79.76
la1635,4.31
co1475,42.55
br478,83.74
ch418,77.82
ir1089,26
ad1191,97.61
te1190,35.66
lu553,77.02
me602,26.72
le28,85.32
gr1262,2.47
co949,80.26
ja1301,47.48
ow1043,74.98
ma1178,100
ru1091,5.04
tr1277,2.28
ch61,90.32
ma965,57.96
an693,8.37
iv1215,50.05
fo1029,68.5
ja1025,80.77
ju1562,0.11
fl752,97.74
bi1674,4.75
ma1686,2.18
ma1392,89.3
be108,91.97
es827,2.03
ha1142,2.34
li390,79.19
er669,93.97
ke1130,70.71
ma480,2.22
el378,81.72
sh109,8.96
ju876,89.7
ko1356,87.9
pr796,100
kr1472,30.01
fr1117,11.52
mo96,3.71
na1519,18.77
ja1684,16.94
da1655,0.38
el1124,100
to765,6.8
al1612,2.95
wi1238,94.95
ma1285,72.47
ma540,62.47
qu504,83.07
fa1473,7.85
ta1231,5.32
al1402,5.55
ga906,42.78
os13,91.13
th1423,2.36
we732,4.89
he1219,7.52
na397,74.67
la449,83.83
sa1505,75.85
ar1530,1.21
el524,3.02
is1442,87.58
ra1587,2.38
gu1247,79.69
le1284,82.21
br353,100
je1724,5.97
th224,6.68
mo1076,67.43
el247,77.29
ka1370,4.8
fr642,73.81
sh1555,11.61
iv1714,8.34
jo911,59.3
mo847,46.83
la166,100
ab273,68.32
le851,100
wa992,96.5
wi707,64.14
ma773,93.29
mi1458,34.07
la945,96.64
ke111,100
be126,3.79
ta940,97.58
tr907,65.64
ga1056,5.71
ch1411,7.19
jo1084,52.65
ko1267,100
he398,100
ow381,3.29
li905,100
ar683,87.73
le120,15.33
ka1570,0.33
jo102,3.33
ro1087,100
el604,70.75
ma786,86.66
ju1015,1
ke209,34.4
lo660,3.81
vi1200,60.5
re724,59.3
ev456,83.42
fa1443,91.49
sh620,100
an1394,51.72
la65,70.67
ch738,24.64
ro1150,21.03
ni372,41.98
tr1694,1.5
fe1456,100
wi1249,47.76
pa127,86.33
ka1166,3.38
na1298,78.58
ce766,80.92
ma537,7.79
fi1037,75.89
gl154,76.81
mo1001,99.02
to1363,100
ph1649,0.8
ro809,75.75
li655,77.41
we1646,48.43
