netid,% of videos watched
je1561,0.08
er296,93.07
le1637,0.33
an1108,1
be1406,95.55
an1259,31.64
ha1202,94.58
zo1192,31.88
fe1159,30.13
mi41,95.44
to581,81.34
un204,91.78
ag238,84.09
pr781,9.21
be700,24.57
he483,3.69
tr884,95.4
et1255,10.88
cl760,75.04
ma554,34.65
su1280,2.3
le851,100
te1005,10.32
lu1041,2.05
eu254,15.95
te1190,23.23
ri1286,16.56
br3,11.31
ar1427,89.12
hi854,8.61
de819,100
jo66,81.5
co949,88.98
do1451,100
li1258,88.32
ia1014,16.93
ru395,100
jo1336,25.67
re740,60.96
le1284,83.14
ce1679,0.61
ja101,6.02
ma242,100
iv1714,0.16
br1203,62.63
de939,7.99
mi1718,0.25
ra725,71.81
ce1312,100
op424,21.09
er364,24.5
je1523,1.29
be1113,0.4
ti6,87.86
br105,75.99
dw1214,1.09
ho1466,67.27
ra1429,48.46
ki139,8.06
ru1737,4.59
sa782,67.39
gi468,6.94
pa580,12.97
do1083,4.42
mi329,14.16
fa180,85.22
ed1017,79.18
ma926,3.58
su575,1.07
la123,83.65
ma1415,100
ke937,100
ti823,51.13
wi707,28
ma960,100
da1655,0.44
di982,4.64
je104,87.69
ar904,100
bo465,48.74
mo855,8.19
sa1158,85.71
ha1441,79.17
di210,0.82
la1556,0.07
ph1649,1.29
da1160,100
me419,0.46
em1230,68.86
re1217,38.26
ma1275,91.34
bo849,74.87
es1,100
bu19,2.49
an1394,58.06
lu23,68.07
mi1458,47.31
la1720,8.46
ju886,5.97
ma366,0.26
ja1061,3.16
tr232,83.53
li1663,0.01
de1521,7.76
fi1667,11.69
bl507,1.34
de1465,39.71
za303,100
li1497,2.25
pr796,91.4
ma60,100
sh1264,8.37
he630,1.27
do1626,21.03
do1308,57.5
fi1037,96.17
et187,68.45
at1173,6.3
iz1621,0.17
jo1438,48.03
lu1143,100
ja1602,3.66
tr1277,12.58
do89,100
lo816,3.6
ch1369,100
re724,30.02
fa1443,59.6
pe203,23.18
ka1733,0.01
al393,85.64
su1046,67.4
as779,88.45
gr291,44.16
ev176,100
do253,82.97
do705,25.65
wa1307,100
op498,84.5
ba497,0.83
ro809,89.63
me1223,5.28
ha789,100
di1428,29.82
wi1101,6.17
el621,41.13
re9,88.99
lo394,100
lo1650,1.23
en475,95.43
sh1652,2.23
lu1240,12.63
to1363,100
ab273,22.66
de1317,63.65
la976,42.47
va350,4.35
fe1456,100
pa127,100
ma585,67.76
la1183,26.8
vi1200,100
te646,100
ko1647,58.33
ph462,100
me435,77.46
wi99,65.68
ba1288,25.33
em806,2.64
re1485,9.37
co1213,100
ot848,27.77
ch261,100
ed1281,27.7
me846,1.15
mo1076,76.29
ca1297,17.21
ne529,100
an1400,18.1
ge893,98.26
pe271,58.21
ar683,100
sh1548,0.01
ke209,60.24
eu1036,100
wi1660,0.65
ke380,90.62
am1543,0.19
va10,100
ja1684,13.62
er769,26.7
we984,88.34
ha172,95.53
el1648,3.43
ni85,100
ke111,100
or1182,40.96
jo911,98.37
no1489,49.57
co33,32.85
jo222,94.07
ko1554,1.54
qu504,90.21
la1635,18.29
fi722,9.34
ju1316,100
lu726,100
gu317,77.78
ga536,73.17
gu310,100
jo167,78.43
re953,92.07
br314,36.18
da1613,9.1
be632,65.04
ta940,75.21
no221,9.23
vi1409,60.71
br1103,100
de999,1.38
se1168,5.69
ad1575,1.86
vi495,100
el604,91.54
ro657,12.28
fe240,100
me267,100
la449,61.7
me445,100
ri750,5.88
ma773,95.15
ji775,61.18
cu116,16.88
ja1086,16.62
ti748,65.83
ro158,5.77
rh730,80.17
et1201,61.59
ba633,1.68
ke362,14.36
ni1418,63.1
em1494,96.18
ra1587,5.56
ka385,6.17
sh302,62.27
gu1247,62.41
ri1361,100
qu245,89.21
ri1106,88.09
ro697,90.38
an693,23.23
br478,68.53
ya1512,0.05
el1448,72.82
ca833,50.02
za189,100
sh230,100
ed206,0.99
ca1048,59.55
ma1044,13.05
ca671,100
mo1001,90.73
ma1596,5.92
al751,16.39
sp155,87.42
ju284,73.17
le1171,94.61
ni1257,88.12
su1239,6.8
ma1373,14.66
do829,82.55
lo1008,9.92
ro1150,0.11
sa1505,84.74
an687,81.92
we573,44.84
au279,72.79
co774,19.32
st311,49.64
es16,3.56
sh1627,26.56
le425,1.07
me90,91.86
er669,94.08
ju876,70.48
ke1130,28.6
li655,69.27
fr989,87.21
ow1043,64.91
jo1506,72.88
ro1563,0.28
gi963,100
li731,3.01
ka1364,62.93
ti86,100
ta737,100
si508,1.3
ve472,10.01
fr642,81.24
tr907,94.33
jo871,87.33
ce766,99.15
ja544,82.51
iv647,90.77
ko1356,68.78
ma1178,92.4
me1622,0.15
wa274,0.79
ma786,83.69
gr513,82.8
es562,8.45
il792,3.92
be108,59.32
ja584,79.75
an1510,21.2
hu235,81.17
ka1370,5.59
mi1693,1.6
na234,100
ir1393,100
mi1515,0.03
ra213,7.49
dy1520,0.04
co135,100
ch27,29.57
wi1238,74.44
ke1292,93.34
ir1459,6.33
ja742,12.51
do688,23.82
ca898,84.84
br1209,68.97
di530,91.52
de83,8.19
ch61,93.19
bi1674,2.09
al1246,8.67
ja1618,0.92
do1337,2.33
pa1348,78.35
we565,9.48
ga906,11.98
ma1047,96.17
ch55,100
te1401,79.6
sh1303,27.64
ev456,62.74
jo1084,15.2
ja924,96.36
gr971,100
al1612,4.07
ge501,47.17
mi1590,3.64
xi675,81.25
lu186,100
na1298,82.89
ea653,100
pa720,70.63
ur661,48.93
co1624,32.93
do1723,5.14
el1124,96.6
ja1165,100
sa510,2.52
ma1144,100
lo1420,75.88
wi5,60.61
cl392,100
al87,100
da40,100
ho597,10.16
iv1215,29.59
vi761,4.95
me602,27.8
ma1708,6.25
ef1471,0.56
be198,98.92
ra638,68.56
je627,0.12
ke812,0.37
ka1570,13.63
ga733,75.21
da439,90.14
de1391,9.73
jo1576,0.39
el378,83.3
el1189,9.37
fa1396,43.08
pa1045,9.25
ko1585,17.23
wy54,96.34
ka441,7.82
al1194,90.4
ri569,49.91
gr506,3.5
le28,84.6
ja202,76.29
jo1193,100
tr1081,74.8
ca251,38.2
al957,75.6
ly890,75.08
li877,43.86
je1598,14.8
sa289,5.97
lu553,96.24
ca438,27.9
be22,7.18
te1038,73.73
co1104,57.59
pe169,57.88
do944,87.57
ro570,98.78
br499,1.31
ig623,0.43
el1254,84.26
be709,4.36
ro1499,12.53
ve1498,3.32
dr413,81.95
cl348,60.16
pa1016,8.78
me1531,1.35
li694,2.03
ni372,50.79
ne995,74.29
le1180,4.4
je1724,33.56
ma563,47.47
gi1508,44.95
da46,73.34
pa79,0.13
do1599,0.13
bi1227,5.24
wi618,94.29
te824,88.37
la65,86.98
al515,84.76
ce1537,16.58
jo1362,15.56
el1064,46.35
le319,100
ez320,31.03
sa754,2.25
li390,86.19
au656,18.88
ni1517,0.48
al1079,94.8
na1519,2.79
ju1015,3.6
an156,58.6
re943,79.73
ja1025,93.29
ju1562,0.23
vi143,100
ro1087,100
sh1163,8.48
lo941,100
bl686,29.6
fr1117,3.87
jo145,91.5
an603,55.86
mi592,96.28
ma239,96.43
ab1588,0.03
yo1289,39.29
bi922,1.3
ma540,41.76
ma114,92.92
ki25,4.08
ce691,95.4
be437,49.86
de407,52.86
al649,75.23
do1146,76.12
la195,51.83
bi643,30.18
ri1606,8.2
ad1191,100
lu403,100
ma965,64.03
li1153,31.68
pe651,1.93
ar1185,96.51
la1528,8.49
ke1179,3.73
ro1003,14.08
ad914,71.64
mo278,68.63
ad1710,0.16
gl154,81.02
sa463,81.38
ar1711,9.6
st1421,100
ka1566,20.24
ch62,100
fl752,81.12
ma556,100
am152,1.73
ol1488,18.41
ma935,83.83
gr1256,84.46
ga231,32.41
al1355,55.91
la166,100
sh481,20.37
wa1495,4.99
ch996,66.33
zo431,100
ch418,79.79
so961,49.11
lu1035,66.24
zo758,3.53
ic292,1.85
ar208,2.95
la1595,8.31
lo706,3.24
fe532,3.38
ch568,75.73
ar410,100
ra973,4.14
jo1639,0.15
co1502,4.8
ce1546,15.29
oc836,100
br933,93.79
br1514,2.21
ma537,11.56
vi81,3.21
ei38,91.26
re1378,60.56
fr1155,69.74
ab330,92.25
zo1241,50.38
ru586,7.16
he1584,0.02
ra1291,0.66
li905,100
ge26,100
wi1389,90.12
ma325,59.39
ke600,3.6
ru1330,26.41
be59,20.74
ad840,0.03
sh1053,15.48
