netid,% of videos watched
zu762,100
ja1058,97.98
co1104,41.5
su377,9.9
wi1238,90.78
ju284,79.63
pa428,12.09
ge566,43.32
li905,96.78
ra1503,1.39
pe1131,39.58
br223,4.22
wi1389,77.81
la65,86.82
mi1399,2.82
ra1212,0.8
em1500,100
ka1566,8.41
pe203,45.77
la1556,24.13
ma596,9.7
bl1331,3.89
ca714,100
le1171,92.45
je673,48.22
me1622,11.8
hi1234,100
ly479,12.16
tr887,14.96
rh730,92.85
li655,86.25
ja1025,88.32
zo1192,42.96
la123,100
mo847,61.36
oc836,82.03
me602,81.81
ch1605,11.96
gl154,91.79
ca833,32.16
ar1185,81.91
ke678,21.93
fo1405,61.95
da1613,16.96
ma798,8.47
ab225,7.23
bl686,30.58
fa920,2.81
da46,70.08
za189,64.8
al1612,8.72
ed550,2.84
ro1175,4.71
fi1037,86.65
al217,2.69
ro697,87.42
do1146,73.24
ja924,61.15
ma374,10.7
ca1311,73.45
pa739,77.67
ed206,11.98
ch61,98.03
su1046,73.95
lo1420,74.69
ja168,0.19
el1124,100
ly125,4.15
to581,91.94
lu553,87.69
jo145,74.26
he398,93.53
ph1649,1.04
ma872,54.35
ra1000,2.57
fa1412,7.25
an814,9.1
ni130,42.2
na234,100
co1624,1.47
je104,86.79
el1345,12.21
al1355,37.78
ju1221,10.36
ty1085,85.27
ki4,13.01
fl752,87.36
gu1247,77.42
be437,40.47
vi1200,100
ka1397,100
ar1711,0.24
la945,80.2
fo1029,100
da252,9.52
vi495,100
ch62,100
do1451,89.65
ch418,92.96
ro1563,8.11
ha789,98.54
ed1281,51.18
pa1129,4
wa927,10.77
ja918,45.99
be77,31.37
co1342,54.77
or1271,65.16
re1217,32.79
fr460,4.58
an1394,19.83
et187,78.51
bo465,62.44
ga536,94.02
ed1017,89.9
me445,100
os13,86.9
ab1588,16.06
br3,3.06
li877,72.13
ot577,9.51
be108,87.4
gr291,31.91
cy672,8.38
ma1116,5.54
el1334,1.41
ar837,2.37
dy1520,18.18
pe866,6.13
ra1430,100
si1245,9.4
ya1512,3.42
al957,100
dr413,39.21
my1375,11.81
fe240,82.31
ed1696,7.02
ma60,85.27
ho1466,38.1
qu504,89.57
la171,5.61
ge893,81.11
el247,85.02
de407,63.38
sh1627,14.12
jo1639,7.08
le28,88.37
co622,27.84
ja584,57.55
ga659,85.28
ma1708,1.1
sa463,76.57
al649,83.38
je734,100
ma786,38.52
ko1267,88.51
wi1660,1.29
do440,9.98
sh1453,95.58
ja1132,91.57
al805,40.75
ni1517,26.6
jo1438,34.42
he1414,27.78
wh14,100
ki139,19.03
el378,75.09
jo1084,33.1
he745,50.04
an1541,0.64
mi1718,6.12
no1489,84.6
na1298,70.31
ro131,100
do1599,7.66
ca1122,85.75
la166,95.6
sa1505,72.37
me1531,2.74
he1332,29.17
tr1467,4.13
lu186,100
ch1369,87.64
do944,99.74
be632,87.37
be1492,13.71
ju685,8.89
le120,15.54
pa1145,4.85
al216,28.15
ja1684,23.5
do829,96.91
ma563,57.21
lu726,93.83
ro818,2.31
se1009,91.26
ur661,40.45
wi315,20.04
cl760,77.79
ge501,30.26
de1659,1.39
an603,74.23
ja1618,0.06
ke845,15.49
le425,3.18
ma1092,85.15
ko1585,2.35
ev376,5.8
qu245,100
da607,6.15
ri1106,100
br478,84.95
ni85,100
er669,86.23
ga906,65.6
lo1650,0.22
de1276,3.95
te824,91.92
au279,80.44
la1635,0.22
bo849,90.1
fa1396,51.56
el621,21.66
mo1001,75.12
fr1155,84.82
cl69,90.07
au790,19.36
ka667,2.94
is1442,88.7
er1031,0.07
we573,46.88
ne995,78.84
fr989,87.58
ma1275,100
so961,60.65
