netid,% of videos watched
lo1650,0.88
ti823,60.08
cl641,3.12
te1401,88.76
co1094,3.66
he745,32.27
ke362,4.57
ke937,100
ro1563,1.21
el604,100
el1254,95.33
ei38,100
em1494,66.31
mo278,53.78
br933,79.57
mi1325,5.82
ro697,37.35
li905,100
li1258,68.09
ho597,3.89
co1213,55.05
ja1077,6.71
ca898,79.02
ma634,6.55
is124,8.04
hu235,100
ru395,100
wi5,84.65
ju17,1.44
fr642,95.35
ca32,9.41
th347,1.43
hu1018,9.83
fe1456,100
lu23,75.1
ja1061,1.18
bo545,0.63
an1259,11.58
ti6,91.28
ki991,4.15
gi963,100
he1274,7.41
ni1517,0
ma1392,69.01
ka211,13.76
ly890,85.07
tr1081,68.27
hu356,10.31
me1531,0.7
es82,68.91
mi1450,13.43
te646,100
gl154,86.48
jo911,92.12
de718,23.83
do1626,0
do1308,34.04
gr1256,100
ta940,82.98
ir388,1.63
el1481,100
an1390,100
la1556,0.91
ma554,44.55
hu1270,47.79
no1489,33.37
no97,5.23
he1584,0.99
lo484,34.44
ko1554,3.42
ma786,96.6
kr1162,6.5
ca671,79.61
sh1627,7.78
wi1296,1.67
de819,89.21
he746,1.72
ch738,3.17
te1038,43.44
ja753,20.79
ri569,55.22
co1342,28.21
an1541,13.56
rh730,84.52
ad902,1.38
co33,46.09
ma60,100
al868,24.35
fl752,59.93
re953,100
ra1587,0.48
ma872,100
ri958,50.77
jo167,87.73
ru1737,14.81
ca714,100
mi459,83.92
ma1047,91.41
do1083,12.82
ce1537,0.67
ma1686,0.38
co622,34.44
we573,51.21
he398,100
lo1141,2.4
gl1688,14.79
ab330,96.64
es827,2.33
ja544,81.5
ma932,21.27
pe271,82.87
ju284,77.95
mo956,2.97
la1635,0.49
an488,87.2
wa1307,100
br1381,6.61
st311,39.14
ri1361,100
so212,14.05
es1,100
sh1555,5.71
ty1085,86.92
wi99,69.65
ju107,14.09
an1136,11.4
ja1684,5.52
mi1718,0.11
wh14,100
mi1693,6.89
so961,19.74
ad914,92.34
ya1512,6.1
la1595,0.83
be1445,0.58
do1599,14.64
ma146,15.2
el414,2.39
bi643,22.18
ag238,89.26
or328,100
gu310,100
ma965,41.33
et1201,94.16
is808,3.51
ar287,11.99
st1421,91.76
ed1080,0.99
ri590,17.33
ha172,79.47
ma325,44.42
al1204,83.49
na234,100
ma773,82
li655,82.64
ni1418,29.39
ni1257,75.06
mi12,0.86
ed1696,14.94
me267,100
ne995,91.74
gr291,40.35
em1500,100
da40,85.94
ca1454,100
be22,9.22
sp155,100
ma1092,66.37
ma242,100
ab994,10.59
er669,94.77
cl1030,58.36
el1124,88.77
he1414,9.98
pe169,36.94
de407,45.48
be396,4.35
da439,87.35
oc836,100
ga536,76.65
ar1252,5.37
ju486,5.9
ka1364,65.73
ja1602,0.12
ca833,26.52
ja1165,86.89
fi1667,1.3
vi495,100
ke1408,15.99
ji775,29.24
fr56,0.1
mi608,4.48
em423,44.6
lo1008,21.59
cl368,18.41
al87,100
lu1143,100
bl686,31.63
ph1649,2.79
zo758,2.82
ma556,94.27
al805,70.16
wi1389,59.78
cr357,9.71
ro1087,82.5
or1271,92.47
am1543,12.55
al1402,6.96
ju1359,9.09
iv1033,13.84
li859,1.92
gr513,87.86
ga231,40.62
ma75,100
al957,100
fr1155,88.32
an1394,46.28
vi899,1.63
ta491,10.55
ad1710,3.18
mi592,100
ca471,45.42
ch418,82.67
an1400,1.56
me445,100
la195,87.33
wi327,16.98
de514,0.22
ch1369,100
sh1453,91.01
jo250,48.15
sh302,32.14
di978,2.44
ja1618,0.88
ti86,100
ke1130,30.22
ro570,76.73
lu403,100
ez320,41.84
ho1466,38.96
co1475,47.92
pe203,32.96
jo1576,0.85
fa1443,90.81
je104,95.14
jo427,6.73
ke380,74.18
ki4,2.16
cy934,4.17
ra1673,1.45
ar410,100
al333,0.54
li979,72.95
ch1677,0.05
je412,7.35
ad861,9.89
co949,92.93
br353,100
we1646,5.94
be198,70.92
su1046,98.96
na397,82.34
do89,100
ly134,66.23
ki139,5.01
ko1356,91.71
re724,86.31
ja1058,100
ca1048,47.78
lu726,90.52
ma935,89.08
he601,11.35
to765,6.64
te482,9.31
el523,2.64
be77,32.8
cr275,19.85
to1363,100
tr884,100
ma239,92.89
ja1025,85.11
od666,3.13
do1723,2.19
zo1192,48.69
ma417,72.44
be700,3.39
ly1410,74.34
ca1112,79.6
ar683,100
je1609,4.23
ti748,84.64
je1177,1.47
vi1409,33.8
be1406,80.91
ph462,100
je734,100
ni85,100
ja584,96.74
ea653,100
sa782,95.75
al1194,90.75
cl69,74.26
jo102,11.32
wy54,73.52
fa1396,76.65
je826,50.29
do253,93.86
ge566,18.84
jo1506,75.96
pr781,5.54
fr635,33.99
fe532,0.57
qu504,100
ma1708,2.35
el226,15.12
ti1022,89.73
ve1299,12.21
me1622,9.6
do440,13.97
ow1043,22.31
do1451,100
la166,100
ja924,73.61
fr989,63.89
as779,100
be632,83.65
ch55,100
ma564,0.81
ja713,2.04
co1624,10.04
is1244,4.76
br464,2.94
so367,11.93
de1659,0.02
re943,72.63
la945,93.66
ra715,8.67
ar1185,81.84
