netid,% of videos watched
ja1061,10.21
vi899,7.73
la123,55.64
ja188,8.85
co33,55.27
ra1673,22.57
ma1047,94.03
ta737,100
na1519,0.58
ph1649,0.06
em363,3.62
el621,46.97
pe203,29.66
bl686,46.35
co622,44.55
ke209,53.33
te1190,35.73
da1160,100
cu297,6.69
wi411,9.42
ro1563,5.53
iz1621,0.8
lu1035,57.26
el776,14.36
ly1410,84.8
ka379,16.92
ja1618,0
do1308,55.55
em1230,91.57
an603,93.29
jo1084,23.54
me445,83.52
vi495,85.37
ow1043,51.37
ma75,100
ak1460,3.32
jo964,0.26
br1203,28.79
ja713,0.24
ju1316,100
so961,50.9
al1204,100
le229,11.77
bi1674,0.07
ot848,33.43
ga659,86.73
we984,79.78
be632,89
ri1106,74.59
na915,100
ru1737,1.88
lu1143,100
ev456,54.98
pa720,52.15
el378,81.99
ge355,18.23
bu181,2.4
da252,10.35
an693,50.52
br353,100
je1598,0.03
jo167,89.59
je985,23.26
ja1058,100
ca898,81.26
sa782,72.16
wa992,100
ab994,19.79
gi1508,97.09
ma146,1.13
wi707,55.75
br314,13.87
cl610,1.97
ju876,88.36
fr1155,73.85
ma786,77.15
pa962,19.67
to581,87.07
gr291,55.43
hu1270,32.27
ro1034,86.53
ma1596,8.39
ed1281,42.89
vi1200,100
ma1415,100
ma1285,75.3
ch1677,1.14
al1027,10.98
mi41,82.94
al216,64.7
al515,93.93
ja1165,100
vi1407,10.4
sh1548,0.41
co1624,0.96
pe271,89.27
ja1602,1.96
la449,85.29
ce691,63.89
ti86,100
sa463,91.51
ca671,100
tr232,96.12
ch418,95.83
ja1132,100
re943,71.44
an488,75.99
de83,3.75
by1455,3.46
ch55,100
de400,0.7
pe1597,6.2
ca471,23.34
dr413,48.71
mo278,45.52
jo145,100
fl1097,2.09
ed717,10.38
vi143,78.78
mi592,100
lo941,100
re740,64.02
ed1017,86.59
oc836,100
fr635,3.08
la173,27.71
li905,100
ev176,88.68
wh14,71.18
ja202,76.36
am1543,0.88
ma242,100
an670,6.2
ra638,88.7
op498,75.33
el604,100
gu317,100
iv1215,50.48
ma556,96.39
me90,88.53
ca833,41.33
ch568,86.89
eu1036,100
ro131,100
ma554,16.54
be437,37.8
ma960,100
ra1587,1.36
be198,79.97
as1170,1.8
gu310,100
tr907,85.68
ka1566,1.46
mo1001,86.86
mi1320,19.59
ba1196,4.1
ea970,7.09
ty1085,70.89
ma1044,16.35
he398,100
ba1283,0.39
iv1714,8.63
dy1520,1.99
sa1158,92.34
hu235,100
gu1247,89.86
pe169,3.46
sh1303,54.72
fa1396,58.33
ag238,80.33
sh230,100
ju1187,85.09
do1599,0.28
re9,77.6
ol613,2.02
zo1241,83.38
cr357,24.23
ma417,84.92
mi1718,3.39
el247,76.15
wi1389,82.95
sa175,41.31
mo847,84.58
ti748,94.5
me1235,10.86
lu756,1.88
ma239,85.32
es82,67.45
le851,94.73
je723,13.48
re953,100
iv1033,0.57
ke1292,100
ez320,55.27
ig623,0.44
co774,21.42
ma872,100
ch261,100
ch996,85.18
ca1112,90.23
je1724,5.13
ce1546,1.01
co1213,100
lo988,17.97
st1421,100
do1723,0.26
ga733,94.79
do1451,100
ja1025,81.03
be48,6.22
al15,12.32
lo1650,0
ar1232,4.75
le555,0.93
ro780,11.62
ch1369,100
su1344,100
el1124,100
ro818,0.57
ky505,29.05
pa1176,9.35
be165,9.3
le319,100
id268,94.33
ro614,10.47
da1655,25.78
ni1517,0.01
cl760,71.67
jo1438,38.31
li979,32.94
zo431,100
ma1144,100
ge26,100
fa180,73.66
is1504,1.52
al1612,5.36
po913,1.73
ga231,52.44
lo394,100
fa1287,9.94
ma408,26.47
em1500,81.6
ja584,76.16
fo1029,100
we573,45.54
mi1515,0.79
ti823,20.73
fe841,1.27
ra1065,8.65
lu726,100
ad914,81.88
jo485,89
ro570,76.86
ed299,6.6
ka1397,100
od560,2.59
he745,43.41
ru1152,3.91
lu403,100
ja516,25.35
ka1733,0.62
ma540,72.49
el1448,100
an1541,0.04
ru51,70.97
cl237,3.15
jo1193,92.89
li877,30.63
ma1275,100
ri1606,28.99
ne995,90.43
my1375,67.22
le1171,69.34
an687,100
br478,95.23
ro1087,100
hi1234,100
je673,49.01
ma1686,2.8
al868,25.01
na234,71.82
re1378,49.9
gl1688,14.37
ri569,39.28
gr513,80.76
ju64,89.23
an595,10.12
st311,50.97
jo1336,54.5
jo222,70.35
un204,100
ce766,79.55
he852,100
ce1537,15.46
de1317,55.91
ni130,28.8
kr1127,1.44
je1561,0.1
la1528,0.17
lo1008,30.68
lo1420,64.62
ti1022,91.12
sh1324,8.31
co1475,58.18
et187,77.5
ha1441,48
ca714,100
tr884,100
ka1570,0.03
fi1667,0.08
sa1341,86.12
we732,6.65
pe549,15.08
wi618,78.87
cl69,76.98
ch312,2.81
pa1348,62.66
he483,22.46
fr989,88.6
le120,70.22
au656,10.16
er296,100
de718,16.19
xi675,69.26
fe240,100
jo832,14.3
ri1361,100
he601,19.03
br1209,61.91
ad1710,8.53
sh620,100
la945,86.74
ja101,49.85
ca438,42.72
la1075,11.77
op424,4.42
ge1115,9.7
ar1530,0.49
ma935,67.57
me267,100
de819,100
ha789,100
ya1512,0.48
su1046,92.91
ab273,26.62
la31,3.16
jo405,5.3
ja544,69.45
th335,2.39
ke111,93.5
ed1696,0.79
le1637,5.22
el654,10.86
cu116,82.11
ly890,57.27
me602,36.64
br933,80.78
na397,72.72
ar1711,0.14
fa1473,0.51
wi1249,75.66
gr1256,100
sh302,11.25
al1079,86.24
va10,72.24
do705,46.57
al957,100
la1635,0.06
jo896,21.87
ma114,86.14
se1009,97
ra1430,100
ma1346,10.88
em423,82.42
wa70,21.05
mi459,100
al1355,23.37
sh1453,72.04
la492,3.82
ji1464,94.99
ch88,0.97
do1114,100
au279,87.8
wi1660,0
lu553,100
li1663,7.87
an1394,21.74
je1523,9.88
ko1585,2.24
ch1605,0.59
ro697,78.01
do89,100
je734,87.48
me419,1.54
em806,22.94
me435,74.52
mi1458,28.99
ro809,90.99
ho1466,50.33
al617,10.92
or328,100
be77,49.93
be993,11.86
la1556,0.09
do253,82.51
la1595,12.26
sh1627,0.2
mi1693,0
wi5,73.93
ga1056,35.49
jo842,3.63
ti6,87.23
ra910,13.71
gl154,77.8
iv647,100
ca1048,18.48
ga536,96.4
ad840,2.88
co1104,37.53
st828,19.53
da1613,2.59
ar35,4.93
be108,94.9
mo1074,85.03
ke937,100
hi854,2.32
ma1392,85.55
ca892,12.25
cl392,100
po1134,92.69
la1183,28.05
cl348,100
ma1178,83.66
le1284,87.7
da129,17.55
so367,1.25
bu625,3.84
el1481,100
de1465,18.23
va1126,4.32
ke1130,56.13
ca1454,100
ko1554,2.26
ca1297,1.27
do829,81.24
li1153,28.73
re724,31.1
pa739,50.6
br1103,100
da40,100
ka1364,98.43
qu245,89.88
ar1427,98.84
ja76,5.09
al1431,10.07
le710,18.54
ta940,79.99
fe1456,100
gi963,100
lu323,1.3
ir1393,100
sh1652,2.73
la1318,9.95
fr642,96.69
si966,11.63
jo871,88.61
de407,39.93
li390,92.32
el1435,9.77
la1167,2.05
ha1202,100
al805,34.61
ma585,100
ha172,90.1
el1064,50.29
zo1192,23.1
ja924,100
kr1472,51.37
ph462,76.38
ju383,3.41
ca1122,69.61
jo102,3.04
ar904,100
je987,24.23
al649,79.26
me1042,6.72
fa735,28.02
ra698,79.25
or1271,78.37
lu186,72.68
la976,21.64
le28,80.19
zo451,10.47
er1031,11.34
er669,99.07
ch552,2.85
me1531,6.92
ni372,56.01
ko1356,85.85
rh730,80.07
st500,6.41
ly134,82.94
st755,0.67
na1298,80
ch80,15.98
ni1418,48.32
ro399,4.29
ma1092,48.81
gu151,66.83
ma60,100
ma564,4.57
me1098,1.71
ko1647,21.64
an1390,100
gr971,100
me331,12.88
ab1588,2.05
ch62,100
bl95,10.88
ar683,100
te1401,100
an1259,50.48
ne529,100
fr1195,11.41
do1626,9.93
lu23,82.75
bi643,29.91
br1514,3.7
we1646,0.01
ke1310,18.54
li655,70.63
re1217,61.15
sa1388,15.68
te795,15.43
ca184,4.07
bo465,38.03
te646,100
ni1257,92.53
lu768,1.62
la166,100
jo66,80.38
bo849,87.1
co135,77.99
wy54,94.79
ru395,100
ev1670,0.54
ro290,9
et1201,96.72
ch61,92.56
ma1125,12.12
an1482,2.33
sh759,100
ce1312,100
to1363,84.49
