netid,% of videos watched
li877,28.3
mo278,55.86
cl1386,4.68
ca1048,20.91
sh109,2.94
ju886,0.41
cl348,100
al957,100
ru1330,4.11
os236,18.68
ga906,78.41
ro780,4.42
lo205,3.68
an1394,26.74
ba543,1.9
bi643,27.2
jo1438,40.91
ga231,28.59
do944,81.42
iv1714,4.92
ca1454,100
fo1405,38.91
je826,61.65
as122,0.59
li1486,4.02
ro153,4.68
sp474,100
le1148,0.98
te1070,5.24
ty1085,95.02
as1170,3.94
de1314,0.66
sh1627,0.1
de1465,26.86
tr884,68.54
ly134,94.04
dr413,46.4
jo1100,9.13
li1335,0
ru395,88.23
ni85,100
to581,80.41
id268,86.29
fe1456,100
an1390,100
ke380,76.15
al1204,83.93
de1659,2.72
ch55,100
ja924,86.8
me1622,19.45
sh1555,0.86
ju107,14.73
wi1007,9.35
be198,65.67
dy1520,0.52
ho597,5.5
pe1597,13.27
ha293,1.92
ja1684,1.63
zo431,62.94
fr527,3.69
hu1270,21.4
al1079,97.76
je673,9.37
je1561,0.04
bo545,12.35
an1541,15.87
an1108,5.1
gr291,53.34
ka477,32.37
ha172,93.2
gr513,82.72
ed1281,30.74
ja516,1.17
ya1512,1.33
ra1587,2.76
ca1011,27.34
sh759,79.47
be700,8.7
ma1140,2.64
ma786,79.41
ma60,100
iz1621,5.4
em1500,100
be878,14.41
ca671,76.84
zo1241,54.57
in593,17.25
ca1112,68.93
ni130,33.24
gl154,89.08
wi636,2.15
am1543,2.55
re740,74.66
do1599,2.99
la171,11.22
le319,100
va1126,9.59
bo849,77.73
ca251,16.71
ja1165,76.45
ja1058,100
ma551,28.01
zo1192,34.23
co33,48.51
sh1303,21.91
jo145,83.37
cl760,85.63
qu245,97.17
ma1478,1.78
ab1588,0
ol1040,1.26
es82,77.41
et187,65.59
da439,72.44
ne875,8.42
na1298,95.51
ma1092,74.02
no1489,5.8
na234,100
kr1472,24.74
le582,2.72
ca898,63.09
sa510,3.67
al515,81.22
fi1667,0.73
me1531,0.04
el1064,39.71
da40,67.46
he1274,2.87
br2,5.07
ma960,74.54
do705,43.31
wi99,96.57
ma1078,2.73
be785,2.61
ri1106,100
ne529,98.48
el247,85.87
jo1290,19.68
ro1433,12.38
sa644,0.02
le1284,69.75
xi675,44.43
ly244,0.27
al1194,81.2
ge26,100
sh620,76.23
br314,51.27
ni1418,22.41
ja689,10.4
ma935,76.28
da432,0.15
ev456,14.62
ju1187,94.29
li979,41.52
je662,4.96
da46,95.65
da1365,38.51
ni1257,97.81
mi1515,8.42
op801,1.52
sa463,82.67
ja202,75.14
as779,71.92
jo1193,54.22
ri958,46.03
ma564,38.29
er296,100
cl1030,40.54
fe1159,47.33
le406,12.46
jo250,33.72
ma1178,88.96
vi783,4.24
ra973,7.19
ke111,100
al393,93.02
ke209,40.36
ot848,20.91
ra1429,53.6
la1183,69.67
ma453,27.65
gl1688,21.5
he852,78.63
mo1074,100
ev176,100
he1584,8.68
wa274,22.46
la1595,0.12
je1523,22.14
ru1091,3.38
an603,89.79
be1406,86.49
le1060,2.08
gu1247,86.37
au279,92.62
ti86,100
ca1122,62.29
pr796,100
la1528,0.64
em1494,78.43
ch61,88.79
ur661,29.14
pa580,1.52
tr1694,0.01
do1146,87.44
fr989,81.45
sh230,100
pi1032,9.74
ma374,14.21
ch62,99.32
cl69,91.87
wi1660,1.73
pe271,81.14
ma242,100
al868,69.24
jo167,99.75
ja1618,0.55
ra715,4.87
jo1639,0
an354,48.59
qu504,74.12
lo1008,58.73
