netid,% of videos watched
ch261,100
wi618,62.38
jo1506,20.19
wi1389,90.28
ed1281,78.49
be77,27.02
ti6,69.11
ca1454,100
vi44,3.86
ge501,47.29
st1421,100
mo847,42.62
ru1737,5.31
sh1555,11.06
ma1392,91.28
ow1043,43.4
kr1472,53.94
gl1688,6.67
ha789,100
de1521,10.21
el839,35.61
be470,2.58
br3,1.45
re943,97.98
an1510,4.93
ro457,6.51
jo1336,54.14
ma773,78.3
ed1017,84.81
ma75,95.16
la1183,50.97
me602,16.63
re1217,74.08
be825,0.73
re724,52.74
he398,65.85
li655,95.93
ma965,42.9
li694,1.36
he601,14.56
te824,97.92
da40,100
ke1292,100
jo250,46.87
cl348,100
lu1035,79.22
qu504,100
eu1036,100
am1543,4.6
ce1546,10.12
ma872,88.94
ke1138,14.28
do262,5.58
my450,42.38
tr232,68.18
ca438,56.35
go150,3.11
cl392,100
ni85,100
al393,82.92
je1561,1.21
ju876,78.68
el621,34.22
ve997,21.3
el414,4.42
de514,4.05
ma60,100
do440,1.58
ja1077,4.9
ce691,84.79
ma1144,100
lu1240,2.72
lu1143,100
li877,32.78
fi1667,2.72
ca671,100
es547,15.46
ra1430,82.35
st489,4.1
me267,100
ge893,93.67
al805,36.36
le28,77.18
re953,78.36
by1455,12.41
bo849,72.77
ja544,87.73
ce791,9.06
ro131,86.24
ro570,89.23
ti748,87.42
ga659,94.46
ma417,88.24
es830,3.94
vi1200,100
ju1187,85.5
li1663,0.14
le582,9
je734,100
do829,74.85
be785,3.31
je987,8.33
ot848,32.42
li1153,28.86
fe240,100
ja1602,2.01
ca471,79.49
wy54,91.31
an1400,3.43
ei38,100
re9,100
ta940,93.34
ge566,57.87
ju284,95.92
jo102,0.56
jo167,94.19
se1009,86.65
ea653,100
ro809,93.65
le1637,0.55
ch62,100
da880,12.88
iv1215,72.32
ro1034,82.33
al1355,68.84
vi495,100
od560,3.43
lu403,100
ro1087,100
ce766,70.9
ma554,66.94
mi1515,0.84
di1428,21.27
ja202,92.27
tr884,71.77
or328,100
ha1202,82.54
ar904,100
ju178,3.61
wa992,100
na397,95.1
iv1714,0.16
sh1264,16.7
ko1356,90.49
su1239,0.61
gr291,93.91
ar1232,5.06
oc836,86.28
ic292,22.42
sa1158,100
da1160,100
za303,100
wh14,100
ra1673,0.46
cl115,1.24
do1114,66.12
hi1234,100
ch1369,84.75
ma1140,1.94
jo1084,38.68
te1139,29.77
su1344,100
cl487,23.52
re1378,12.05
do944,90.9
co1624,0.15
le120,48.14
tr1694,4.73
ro290,6.48
de1659,2.08
ka1570,0.04
al649,87.7
re740,71.31
el1345,1.4
no221,4.6
du1199,1.93
ch1266,1.97
xi675,55.54
el1254,95.23
ag238,85.34
an156,89.63
gr1256,100
hu235,100
ma1092,82.28
qu245,100
fr1155,86.42
ca833,50.12
co1422,2.88
or1271,73.89
ro1563,8.97
je1523,3.06
ar683,100
pe271,85.09
ma1047,84.26
le794,2.93
ly890,88.82
fa1443,76.02
ga536,80.48
be108,84.23
ar1427,84.28
ja1058,100
gr513,92.41
pe203,41.07
rh730,85.43
to581,64
jo842,17.37
ph462,100
de1317,34.12
pa652,5.4
al228,10.8
ro831,3.13
me90,66.8
mo1074,100
te1401,100
an1136,2.53
ca251,20.53
he1332,8.29
me435,80.19
ar287,3.93
we1646,0.61
ge355,3.84
le1284,93.88
ab273,70.52
bl686,21.04
mi1458,22.82
ja132,1.24
al1194,75.05
ka1566,9.16
em423,79.88
ja584,88.31
je1598,0.43
ty1085,93.79
sp155,100
ho1466,61.51
ab1242,14.89
op498,93.29
la1318,3.02
pa720,59.55
so961,57.47
fi1037,89.31
me445,92.07
ch538,0.9
ho650,7.48
sh759,100
em1500,100
ev1670,1.55
je826,7.38
el1648,18.73
ha1441,65.52
jo1576,4
pa127,100
wi1249,66.88
al957,100
ch1605,1.11
sh620,100
ma242,100
an693,39.1
la1635,5.98
ni130,25.22
ju1316,100
la65,43.77
ta737,72.26
gi882,16.18
ju64,77.83
al1027,5.26
et187,82.6
ri1361,100
ri569,50.73
is1210,8.96
je1609,6.03
me1042,6.48
he384,3.15
wa294,1.65
co1104,43.14
na915,100
an1350,5.92
ni1517,0.63
el990,6.91
an280,1.09
jo98,2.05
da1174,5.85
da1655,0.03
li905,100
do576,6.95
ka1397,100
ad1710,7.84
ga231,41.41
as779,89.06
sh1303,37.93
ke937,90.95
ja1132,100
ji775,70.89
co1213,100
ma1686,5.45
ji249,0.66
de407,52.75
be437,39.97
sa1505,83
el1002,52.7
we573,36.65
mi459,82.48
dr413,64.99
yo1289,39.56
ja918,61.79
ch1677,0.82
ad1191,100
ni1418,65.57
ko1585,1.24
ti823,33.52
ma786,71.22
cl69,97.01
zo1241,89.09
je673,64.11
le1171,80.18
le851,100
br1103,100
my1375,35.17
la1556,6.16
ja218,2.7
ch996,80.59
wi707,21.34
va10,100
sh109,2.12
vi1409,50.45
ra1587,17.74
ja101,42.34
mo278,70.67
ma1415,100
sh1453,77.74
ju1099,5.66
ko1554,5
he1274,32.81
ra698,90.17
fa1412,3.82
ja1165,100
do89,100
do253,87.13
iv647,100
el704,5.08
co1475,49.55
un204,84.73
he1584,3.39
ke380,78.65
la976,70.71
sa1380,10.46
er296,100
ba1243,10.49
po1134,74.8
zu762,81.82
em1230,80.43
ro969,7.36
br1203,55.46
al1079,91.45
ma1708,12.1
ar257,0.85
or1182,39.58
ja168,15.9
ju977,25.13
ab1588,5.75
li45,17.64
ch568,94.67
pe1597,3.37
ni372,82.22
el1334,15.12
zo1192,11.58
na1519,0.8
jo1639,25.89
li979,40.09
al1612,1.33
lu186,100
ev692,2.49
ir1393,100
se986,5.06
la1595,0.31
el247,76.28
jo559,11.49
es149,12.32
vi143,100
ma453,23.22
sa1341,84.99
ly134,86.08
an603,81.4
ha172,93.03
fe1159,58.5
da439,74.16
ve373,24.31
br1209,94.04
co33,26.29
wi190,1.71
ko1267,71.03
ma540,63.79
ed1696,0.63
jo871,86.58
ja1684,2.62
la609,3.91
ke209,19.09
ma857,0.55
sa175,51.88
el1064,25.67
gl154,92.55
ri590,9.78
na234,80.73
do1599,1.46
li390,85.95
ad1575,5.71
is1442,86.19
co1342,45.86
ch418,80.01
ma325,58.22
pa739,100
mi1590,32.58
pr796,100
ma585,100
ri1606,0.13
ar1711,7.42
tr907,82.64
tr1277,1.09
ja924,100
ke1102,2.45
ti86,100
jo911,61.69
et1201,87.7
ra316,26.44
lo394,100
sa1388,3.68
ca1048,74.71
da1613,0.76
te1038,61.12
tr894,6.1
ba1288,62.72
id268,95.25
le319,100
ra638,89.95
pr781,17.98
he630,4.92
lu726,100
ne529,100
al1246,0.24
br353,100
ju864,3.03
ra725,25.15
la449,73.97
el1124,100
es827,0.94
ol1040,19.37
