netid,% of videos watched
di1428,29.9
na397,95.44
lu1251,1.93
ca714,100
te142,5.38
ju486,9.75
al1355,52.91
fi1037,91.56
al1204,100
ne1293,5.67
la65,100
br353,100
gu1247,87.49
te1190,59.62
ja521,15.88
dy1520,2.06
op801,6.08
ni85,100
ed1281,31.3
sp474,98.44
sa1463,2.24
mo847,45.03
de24,0.08
ca671,100
pe271,73.48
el1124,100
da1160,100
je1724,0.02
jo405,5.45
ch261,93.91
br2,1.76
li1663,0.02
ja1618,3.31
id268,93.08
mi1590,25.38
ch1605,2.42
sh959,10.26
ru1737,0.04
sa1158,100
co949,95.06
la976,16.64
un204,100
fi1667,16.74
da1655,22.59
es82,77.69
co1475,62.45
ma325,14.44
ev176,100
la1556,4.38
pa720,49.67
oc836,97.06
cl348,81.77
wi99,91.19
za189,100
ja1132,100
sa1341,97.82
be470,7.15
ru455,5.4
ke209,27.59
ma114,84.52
ri270,2.27
ka1397,96.66
pa1348,100
op424,13.15
ta491,15.92
ke937,70.21
jo911,86.97
ka1071,4.87
de71,5.75
ma540,39.3
sh1303,21.8
lo1008,19.01
tr885,6.34
vi1200,100
is1237,5.95
or1182,18.95
pe866,0.63
sa782,97.04
de983,1.9
ga659,69.84
od719,23
er296,70.59
ja202,87.79
gu151,53.4
da46,94.56
gi963,77.13
ce1312,100
be437,15.71
gl1688,8.96
be993,7.34
ch55,100
ti748,94.25
au701,20.97
ta1484,7.86
ne336,3.63
br594,18.15
zo1241,80.33
ke678,0.02
ra698,74.42
sa1505,77.68
he745,23.7
ma366,0.04
ci1339,11.38
an448,3.44
ch418,71.98
te824,80.01
ma1178,64.76
ty1085,72.97
ko1267,100
sh230,100
co1104,22.81
ma1596,4.81
an1394,21.62
fa1287,3.99
bi1382,4.72
jo167,64.98
cl1304,30.15
re953,73.09
el604,100
st1421,100
ma935,58.79
ra1673,0.03
ni372,18.33
tr232,75.74
ad1575,5.1
ti1137,100
el1064,61.5
te1401,52.93
ya1512,0.28
pa1045,2.15
cu297,5.98
do944,85.99
ca898,81.64
ha1441,34.54
br314,21.97
ma554,24.58
an603,58.39
au279,87.68
ir1089,11.13
fe1456,81.61
wi618,65.54
to581,89.83
gl923,1.3
ji775,39.55
er669,93.98
ju1015,4.05
mi1718,6.19
fr1195,30.4
eu1036,100
re1217,67.4
ju1316,100
je104,97.01
ca184,0.07
do262,6.65
ho763,5.11
he852,100
wa1073,3.97
jo1438,54.36
br1103,100
li1153,26.65
be1113,2.12
ma965,52.49
ra725,23.66
li1258,83.23
sh302,58.82
ma1186,6.86
ji249,13.11
lu186,92.03
po1134,88.44
ja218,17.91
pa1403,14.9
do1626,0.55
ho597,12.26
br1209,82.01
se1009,69.64
lu1143,84.58
ha172,70.75
by1455,2.84
al649,98.58
de514,13.07
tr1081,73.06
fr946,17.6
wy54,66.85
de1659,4.61
ro276,1.84
mo1001,91.27
ru586,12.95
em416,7.48
zo1192,45.58
vi1409,46.25
ic292,13.05
iv1215,27.35
li905,81.8
la195,71.41
ni1418,37.19
in916,26.72
jo871,78.52
ar683,82.06
ma1377,1.9
na915,100
do688,3.35
ev456,35.21
da1174,9.71
el1648,12.25
ro1433,1.19
du1128,9.98
sh1652,8.94
re724,24.29
ra1587,2.08
do1723,5.28
ma417,94.34
er1031,3.28
le120,12.66
jo98,12.01
he1332,4.03
tr907,93.72
ur1328,5.98
ow381,5.39
wi1660,1.32
hu235,84.14
ag238,76.97
ar410,100
be1406,96.73
le1637,19.22
ma773,91.14
br1514,1.47
bo465,60.72
tr1694,9.54
el1481,100
ni1257,85.94
li655,82.19
ce1679,1.28
do1114,100
br478,55.91
ar1427,66.34
na1298,70.28
ga536,65.28
sa463,84.6
ab994,2.64
fa1396,50.01
ph598,18.66
al515,81.28
al228,0.08
me435,88.1
ma1415,100
ch88,1.73
ch568,74.44
hi1234,100
wa992,100
mo1074,100
lu23,87.37
br105,83.41
de1391,0.91
so961,51.72
fi722,2.29
ra1065,4.75
ba1283,1.01
bi922,32.46
wa1269,7.08
be198,96.32
pe203,50.01
do829,85.4
st1095,3.17
ka1294,3.07
da439,78.94
ev1670,0.51
bi643,38.73
li877,31.39
jo1193,100
an687,100
ch61,78.4
ri1106,84.97
et187,76.87
mi1693,28.57
co135,90.05
ir1393,66.24
da252,19.71
al1027,22.6
et1054,1.65
el1345,8.15
al1021,8.94
do1308,64.2
de819,75.44
lu1447,5.19
wi1389,81.58
en475,96.06
wi707,61.33
ri958,47.43
ly890,65.8
ma585,100
an1390,72.2
me1531,3.59
lu553,100
le319,59.71
es1,94.66
la1635,0.16
je734,100
ab1588,17.82
ro657,12.44
ra1429,29.49
te646,100
fe240,100
le1284,75.35
br469,14.05
na234,61.4
lo1650,13.44
st311,30.23
fo1029,100
re740,84.99
wi1249,39.02
ju284,86.62
ad1191,87.3
za303,88.47
os263,6.84
is1442,91.44
mo1076,67.7
bu307,13.1
ke600,8.62
sa175,59.46
ki139,3.89
be825,29.96
ja753,14.97
ca690,5.93
la1075,3.15
be126,8.39
na1519,6.96
je673,37.61
me267,100
fa180,75.9
ri1361,100
lo394,100
co1342,37.25
el1448,83.42
we1646,1.08
li694,1.12
no97,7.76
ga231,48.59
co622,62.85
kr1162,12.73
pr796,100
xi675,16.63
la945,83.52
or1271,75.87
we573,41.95
be77,34.55
le1148,1.65
la123,100
an488,85.27
cl1386,9.64
he384,9.13
ca1048,59.71
de930,14.63
ha789,100
ti823,25.69
do1146,57.15
ed1017,65.19
lo941,100
ja584,92.94
sa695,10.91
ab273,72.97
le1171,71.46
fo1405,12.22
gr1256,87.39
vi1407,9.1
ph1649,8.08
an354,29.7
jo485,84.16
bo197,6.34
ri569,36.82
fr288,2.24
ce1537,25.08
ow1043,37.73
do705,55.47
de588,0.77
ba1288,56.06
al1079,73.91
wi5,90.91
el974,3.07
ka1566,2.78
ad914,96.41
sh1548,7.13
sa510,12.57
ju1099,28.67
ab1434,5.63
lo1050,0.33
pa739,100
we984,75.01
sa340,7.2
iv1714,0.76
ma1067,10.64
co1624,3.66
re9,100
fr989,80.88
ca471,36.64
gr971,74.68
ca892,5.97
ay1300,13.18
mo278,62.6
al87,74.76
jo222,95.03
gl47,2.77
de306,1.16
ma242,86.18
an1108,4.89
bl686,65.93
fa1443,75.55
sp155,70.28
jo1506,26.96
el1254,80.87
ca1188,3.81
bi391,3.06
ma1092,83.77
cl69,69.08
ke1102,34.33
su1344,100
wh14,100
jo1336,49.57
ro1087,100
je1561,12.3
la1595,0.61
zo431,86.84
be108,88.53
la449,88.57
va10,100
os619,14.34
ro290,4.29
cl1030,12.65
yo1289,7.2
ja1058,82.7
am152,7.09
he398,100
br464,4.2
be632,79.25
li390,79.88
lo706,5.01
ko1554,13.37
li979,48.44
tr674,5.78
gu811,9.81
ma1275,100
kr1472,23.04
re943,84.85
ti1022,37.14
ar1185,87.17
hu1270,41.41
ni1517,0.03
co33,46.31
sh304,1.88
el378,92.94
gr513,94.02
me445,100
cu116,53.11
mi592,71.19
ce1546,0.08
le28,91.57
dr413,73.85
ma1144,77.11
br933,94.51
ja918,34.31
