netid,% of videos watched
ji775,40.85
lo1650,1.3
do944,78.78
jo145,85.12
ab1588,0.05
do89,100
pa428,4.67
be77,66.63
ni1418,42.72
ve67,2.71
su1046,74.62
jo911,77.81
co33,44.62
ez320,38.28
la1528,16
no233,0.66
bi599,0.42
ca1048,37.67
br1209,100
is1504,1.62
co1475,62.73
ju64,69.8
st311,25.81
lo816,13.06
ro1499,9.74
il792,5.77
lu553,100
sa340,14.69
da880,7.18
na915,100
ef917,6.12
fe1444,1.44
el1648,0.04
mo1001,83.51
ge501,29.57
ag238,92.45
ga231,28.24
ur661,42.29
ja918,35.19
hi1234,94.13
ca1311,87.01
an687,100
an603,70.63
mi1515,4.47
mi1590,0.85
an1394,51.62
an182,9.93
ru395,100
lu403,85.18
an1350,3.23
ga133,4.22
al1246,5.35
dr908,0.25
de1465,52.53
lo394,89.85
ce1537,8.25
op498,85.61
br464,28.97
wi5,85.04
ka477,3.39
ke1292,100
kr1472,43.08
sh620,86.61
pr796,100
gi963,64.64
ar533,8.75
ju876,85.46
la1169,1.46
de1317,25.88
ro657,15.86
te1401,89.62
ma60,93.82
na1519,0.28
do1146,86.64
de1521,3.42
xi675,53.76
po1134,79.5
la449,66.65
le120,68.34
ra698,92.81
ca714,85.47
jo66,84.93
gr513,78.21
ca833,43.56
ra1673,5.7
tr674,7.5
go422,0.37
es82,89.28
ha1441,43.12
ri1106,83.27
jo571,2.88
es558,5.89
el1334,6.34
ad902,8.3
ma1082,35.78
gr1262,8.61
co1104,42.13
je1561,19.86
je925,6.03
ro809,94.3
ce1312,85.89
sh1627,1.83
lo1008,86.15
el1338,23.81
ma554,58.18
ma518,12.26
co1213,100
me1531,0.46
ra1429,40.63
di1428,75.42
ma1178,71.79
jo485,72.05
el1481,100
je104,86.54
bo465,53.9
ch62,100
or1271,72.05
la1635,0.02
ro570,70.68
li390,86.97
je826,30.86
so961,23.63
da607,3.44
ja1132,100
pa1348,100
ko1647,0.2
wi99,82.81
vi1409,9.19
an387,30.68
na234,100
sh1327,0.17
ho764,1.34
ei38,91.63
do1308,51.59
ce691,95.96
gu310,81.23
co1624,5.12
co1342,46.2
ad1191,100
em1494,93.39
ar873,6.48
mi1399,3.56
da1613,0.95
sh1652,5.2
oc386,0.01
la1720,22.24
ma1686,3.19
li1663,0.01
id268,84.58
be108,65.29
do705,52.39
ea653,100
os263,4.1
sa510,3.58
al1612,0.15
mi185,2.5
li655,81.9
re740,91.16
fo1029,100
re1378,34.93
et187,72.68
de407,52.29
je673,41.37
ge1115,7.33
ch88,16.29
el990,4.98
fl752,83.29
zo431,83.76
le851,66.49
cl69,36.63
de1391,11.93
al649,87.61
hu235,100
la976,54.68
ga906,32.1
ma540,80.75
he398,100
pa739,100
al1079,54.35
cl392,64.74
ka211,12.39
re953,100
sa1341,51.07
al219,1.84
gu317,100
ga659,84.24
lo1420,91.44
iz1621,9.88
to269,14.18
ch738,2.75
ru51,93.17
do829,75.56
le1171,77.83
bu307,19.47
te646,100
as779,67.21
ro1433,10.43
da439,75.2
ar1530,9.87
ca1112,69.24
li1258,65.19
co774,0.1
te142,11.23
ka1733,8.25
zo1192,40.76
pe1597,5.59
el247,72.02
ma563,47.44
ca438,53.8
cy672,4.18
an1108,10.64
el1448,87.45
am1543,0.93
el1064,29.38
ke937,90.39
he852,93.9
je1609,2.41
wa294,8.71
ve1229,5.46
ow1043,57.29
da40,100
mi1718,0
co622,69.92
li877,16.91
al87,90.2
ju1187,94.88
ed1017,68.42
ne995,80.42
ko1585,1.8
am152,4.64
al1204,89.73
sh230,85.18
wi1249,59.17
jo889,11.3
te1198,1.7
ra973,4.81
os13,90.88
wi1238,78.1
sh1548,0.28
fa1396,43.75
ru1737,0.08
ro1003,28.36
ha813,7.99
an693,57.1
ja168,29.66
tr232,77.28
iv1215,15.49
ma75,100
ma1708,0.15
al957,100
gu151,21.77
we984,70.74
an1259,37.45
me1622,3.75
ge26,100
ma872,75.87
ce1679,0.13
ma1092,85.97
je734,68.33
tr884,100
lu23,69.02
ka1364,68.66
ge566,75.65
an928,1.8
he1584,0.49
ma1275,92.3
ja101,32.77
ro1034,61.3
fr1195,30.52
el604,100
cu116,25.12
es1,87.78
ja1602,0.91
ve1498,4.72
ro457,14.24
te1038,47.13
ra1587,1.65
an1541,8.33
ma1144,100
ca471,62.09
ar1185,72.8
do1626,4.94
no1313,31.3
is1442,85.45
am220,1.02
ri569,8.66
br353,100
ti6,75.49
sa1505,82.89
la1595,0.05
zo1241,64.57
ev1670,1.81
we1646,0.18
jo1193,91
fi1667,2.65
ju284,81.5
ju1099,0.11
hi854,1.63
el1254,98.1
jo1084,46.08
pe271,87.07
al1431,4.01
er296,90.91
wi1013,14.14
li905,100
lo205,28.63
co322,0.97
gl1688,3.51
be198,98.75
an488,86.23
qu245,77.65
ph1649,17.79
ar410,100
al393,68.35
ar1711,0.01
ni344,11.49
do1723,5.36
ke111,100
ar800,3.89
li45,11.39
vi1200,87.6
bi643,30.15
zu762,100
gu1247,84.98
ce1546,5.88
ch1369,88.53
di530,76.54
em1230,56.66
ju17,21.79
bl686,75.31
ni1517,7.86
ha1110,14.94
to581,63.73
au279,65.75
dy1520,2.01
ka1566,0.7
ly1410,81.25
ja188,12.35
ma786,87.96
to1363,100
be437,66.93
bo849,64.46
ja924,100
ad1575,5.08
wi707,47.08
fr989,98.83
gl923,0.94
su1344,83.71
ca671,80.94
ja544,92.5
pe572,13.62
iv1714,32.52
gi1508,31.54
st1421,89.57
do972,9.37
fe1456,100
ev456,39.77
sh304,0.78
jo1336,36.08
ke1130,43.82
la195,82.43
cl760,81
jo871,87.8
er669,44.98
ti823,53.09
cl1386,2.02
hu57,3.3
ar683,100
lu726,100
ge893,79.08
al216,54.42
da1160,100
da1655,0.05
vi143,100
sp474,100
ti1137,100
do253,95.49
ra725,25.54
ca898,88.33
sa175,56.47
tr907,80.65
al805,36.54
ca1454,93.15
pa580,6.78
fa1443,88.63
me90,86.76
lu1240,4.28
ta940,95.74
me445,61.4
or1182,42.94
ra638,74.93
wi618,94.15
je259,2.71
va10,100
wh14,49.49
he745,34.81
sh302,61.74
me267,100
wi1007,1.65
gl154,90.99
ch568,82.84
we573,45.04
ja502,0.62
br1203,26.39
ne161,2.97
ch1677,7.5
ka1397,100
ma1392,69.39
hu1018,16.9
ly1224,4.61
le28,97.2
je1523,0.01
fo1405,65.64
ki991,6.99
ja584,98.55
no1489,71.37
gr291,45.89
mi41,96.76
me435,81.42
qu504,86.39
ki4,8.04
lu1035,95.67
ma960,100
ma1285,95.04
ra509,20.46
li1153,37.54
os619,1.73
ga536,76.9
pe169,24.07
ow612,15.91
za189,100
ma114,68.53
ma417,87.5
ke380,81.88
jo1438,50.02
gl365,18.67
ch261,100
te793,11.24
br933,96.78
sh1303,29.45
an1390,93.72
tr1081,93.76
do1451,100
tr1694,0.05
ko1267,100
br105,75.04
he630,8.86
je1598,1.13
lu1143,83.87
lo660,3.7
ja1165,71.65
ju1562,18.52
na397,74.98
al617,3.61
ir1393,72.6
ja202,96.46
ly890,81.66
ma556,92.23
co135,71.59
jo1576,16.6
ol454,20.5
ma1373,0.21
ja1684,1.17
vi495,100
lo941,100
mi459,100
sh759,93.12
ka1570,0.07
an280,11.05
be1406,75.71
sh1555,0.25
ot848,51.29
gr1256,74.56
sh1163,4.85
ch418,72.09
ke678,28.29
je1724,0.32
ta737,100
al1120,8.79
pa720,81.78
te1070,4.89
te1190,40.09
le1284,85.76
ma965,55.65
ph462,76.65
ty301,8.74
ar1427,77.83
ly134,52.7
al1194,93.63
fl430,3.62
be632,76.82
wi1660,0.04
ha172,78.7
an156,82.41
ni130,44.46
ma935,83.55
ad1710,15.1
mo847,71.34
ni1257,88.62
al868,45.35
hu1270,57.74
cl348,100
pa342,2.24
sa463,88.71
sh1453,79.49
za303,72.66
an626,1.29
jo222,77.46
do1599,0.97
re1217,23.45
ri958,60.49
dr413,46.74
oc836,100
br314,48.81
da46,90.71
le555,2.74
ba1288,35.22
