netid,% of videos watched
br1103,57.96
fr642,93.28
da439,77.45
pa962,5.63
my1375,34.63
be993,6.21
fe1159,33.03
no1313,43
li1497,30.86
ma1596,0.37
ma114,89.29
ka951,0.05
an448,8.09
vi143,100
jo222,96.79
ho763,0.29
ly125,1.8
he1584,1.92
al868,42.31
dy1520,5.72
be437,54.49
he483,7.89
al957,100
ma960,100
fi1037,69.74
ra1673,0.01
re1217,44.79
fa865,17.71
ve1229,0.62
je1561,7.73
gi963,100
ri590,8.21
ju284,79.6
ki991,7.87
ma526,0.54
me1531,9.18
di591,3.29
jo66,90.54
so961,33.33
an280,8.96
sa1341,78.17
ru443,5.66
er364,11.02
ha293,15.32
ti823,50.63
mi1718,22.34
la945,72.44
la976,61.86
ma965,30.75
ri1106,91.34
ch261,50.22
ph462,82.01
br478,86.96
je1177,1.28
ma1415,78.43
co1624,4.58
be77,41.84
pr796,98.15
lo1650,12.05
es1,100
ke1130,77.05
ve1498,8.85
al228,12.91
da46,72.06
al515,57.57
gr513,77.99
gr291,44.26
la1318,2.72
me846,0.54
ig623,3.17
sa175,54.33
ca671,100
ju631,0.81
le1171,89.94
bl95,1.51
di530,88.71
lu403,100
ma935,88.96
tr1081,64.92
ma563,43.56
ve446,4.6
no97,3.29
te824,76.82
ag238,78.63
cr1156,15.29
ji1464,77.66
pa720,54.18
jo1362,0.62
iv647,100
lo941,100
la65,100
ta737,100
ke362,1.71
wi99,100
be198,48.12
an1108,0.18
ri1361,100
di1428,49.41
hu235,60.09
ri1286,8.69
wi618,92.14
ed206,8.6
se881,4.03
ma1047,68.83
ca714,100
re740,54.85
mi1325,26.78
es82,88.33
le851,81.19
jo1506,38.07
he852,100
br1209,100
ma773,87.53
la1075,1.68
me435,88.03
gi1508,29.08
ka1370,4.02
de948,3.44
pe835,11.93
jo1336,47.92
wi1660,2.01
le1284,93.16
do253,95.23
la171,0.16
je734,100
da1160,82.33
lu1035,95.73
me90,88.14
ne529,72.05
de939,29.94
la1556,0.5
ma1686,2.04
gr1262,17.11
co33,54.89
ju64,93.24
ar410,100
fi722,3.35
vi1200,80.28
am1543,35.28
ro1563,8.6
ch88,22.76
oc386,48.81
fi1667,5.46
ce1546,14.25
ja1061,12.06
lu726,100
ab273,42.47
ka1364,91.91
el1064,28.5
ka1397,87.25
sh1324,2.99
su1046,73.17
iv1033,3.64
ma540,71.36
mo278,17.07
ma1144,100
sh1548,0.57
er669,94.01
ke111,100
et1201,77.22
ma1140,0.61
lu768,2.01
ad840,3.43
ma1708,0.06
iv1215,33.48
an1394,25.13
da432,3.5
gu310,79.61
de407,33.27
co1261,0.94
tr232,62.58
bo465,39.51
re9,77.44
lo988,6.22
he248,12.8
su1344,100
sh230,100
ma518,1.5
ur661,46.48
ju1562,5.58
ev1670,1.92
ra638,81.98
la1720,2.25
st311,26.93
pa1348,100
li731,2.93
jo145,100
ke937,100
ra910,9.42
we573,33.45
ma164,6.03
es434,1.15
jo1438,63.91
ro276,17.66
mo1074,68.19
du1413,6.18
en919,5.8
ja918,27.75
la525,3.18
ma242,72.88
ma480,6.93
da40,100
jo250,31.58
ma554,37.56
al283,20.13
do89,100
na915,100
me445,100
br1514,1.78
od719,29.37
ab225,0.88
pa739,100
bo849,85.37
la1635,3.21
ar1185,85.48
ia1014,6.05
ed1017,84.83
jo871,91.26
oc836,100
ro290,9.26
do1114,100
wi1238,85.85
re1378,42.5
iz1621,0.58
ca898,86.74
gu151,43.72
le879,5.72
sa1505,76.76
br105,79.05
al87,100
me267,100
je104,93.58
ch61,82.56
se1009,67.08
rh72,0.11
sa463,70.28
ba1196,2.96
mi459,100
lu553,100
vi1409,32.12
an603,92.45
ce691,86.41
pe203,11.32
wa1307,85.04
ma1392,69.49
ke728,9.91
ca1454,100
he398,90.02
el645,1.2
el621,71.75
em1230,92.12
ra973,7
mi1399,0.01
mo847,28.51
ho1466,68.44
ri802,2.35
sh302,7.3
li877,69.97
ly890,83.37
te646,100
co135,100
pe169,36.25
dw1214,3.36
de930,1.71
fe1456,100
en475,88.36
ma75,100
ma325,40.07
ad1191,80.34
tr277,0.7
do829,70.44
ly1410,85.29
ca1048,49.02
me1098,1.9
el1254,59.26
es1272,18.37
ga346,11.54
ze1476,0.53
co360,1.96
ad1575,1.86
ti6,85.16
el378,58.24
vi495,82.26
ma1178,100
jo1290,9.99
hu1270,46.88
lo394,100
gl154,94.51
ab1242,16.64
ja1602,20.17
an156,74.36
ge501,48.77
be108,94.97
op498,83.75
re1059,2.65
ar683,86.17
ez320,16.23
li655,76.47
je1523,16.3
do1146,87.23
em1500,100
al207,23.71
tr674,3.61
dr413,55.37
er1268,1.91
na234,100
ga231,69.34
an687,63.35
ja1618,0.31
au656,10.45
gi266,8.6
cl348,100
da341,0.64
de1659,0.54
ji775,43.76
la1528,8.9
ja1165,76.61
ti86,100
to581,92.08
et187,80.62
ma417,89.77
lo660,2.79
al805,19.9
je1039,4.11
ed1696,1.95
el1481,83.03
sh1652,1.35
ko1554,4.49
ma1275,73.56
ja202,90.37
na1519,1.15
jo485,86.37
ro1087,100
zo1241,95.97
el1002,1.07
ra461,1.89
ri569,71.35
be1483,16.88
sp155,86.07
fa1396,68.7
ga1056,3.88
br1203,22.3
ka1294,2.23
la1090,4.41
je673,66.31
ch538,6.92
sh620,100
li286,3.5
ki442,14.38
ko1585,9.7
ch55,63.89
zu762,100
is1442,90.9
st1421,61.84
na397,59.46
do1723,4.84
li979,44.2
al1612,2.25
te1401,100
an1216,22.79
ko1647,2.53
do576,3.56
ch1605,1.74
ea653,100
me602,54.89
jo1084,56.54
an1541,44.43
br933,93.11
ru51,90.52
ph1649,6.59
au279,79.54
mo1001,50.72
wi707,33.06
ei38,82.41
lo1420,82.16
is37,10.81
fr460,4.52
ca606,4.73
ja1132,100
ha53,4.67
gl1688,8.37
et1054,3.44
ri1606,10.57
ha1333,2.35
na1298,78.91
ge26,100
ka183,2.05
ja1684,0.26
li390,85.66
tr907,90.66
er769,13.01
al473,0.41
ma60,100
ig1012,21.15
ed1281,32.61
bu19,6.81
er296,70.74
da1365,32.14
ca1122,63.24
ru1737,20.39
ma374,2.18
eu1036,100
de400,19.13
re724,28.96
ro697,67.44
ce1312,100
la449,87.25
pa1019,8.35
co1104,82.78
qu605,3.55
br353,100
je826,8.54
de1465,41.06
ha172,71.1
st42,3.68
do944,74.87
ya1512,1.03
le794,20.4
ol1488,19.69
fe240,100
re92,3.42
kr1472,62.67
ti748,94.53
ar1711,5.84
sa1158,100
tr894,24.5
le406,0.98
be1406,55.86
li859,1.54
ro570,84.3
al1355,52.38
fa920,2.81
ja101,31.7
ca624,7.89
ta940,86.44
li1153,21.22
je925,3.33
da1655,0.52
ko1356,92.75
fo1029,100
ar904,100
do1626,3.09
pe1597,16.53
jo1639,0.08
ru586,3.73
ha1202,82.86
ni372,39.32
id268,88.41
ic292,5.05
ro285,4.21
do1451,100
co1475,73.31
je1598,2.25
an488,81.22
co774,2.14
ow1043,29.7
le319,100
ch418,85
ad914,76.61
la1595,17.48
fa735,3.94
ka1733,1.83
gi611,28.86
do1599,0.27
he384,41.66
ba497,20.52
to1363,100
fr989,81.91
co322,5.45
ea1004,7.34
co622,37.7
wh14,100
no233,0.52
em1494,95.5
le1637,2.33
re953,100
zo431,64.19
hi1234,100
gi882,27.24
xi675,52.32
ne995,93.45
ca471,54.5
fe532,0.46
la123,100
je587,11.54
ko1267,100
el1448,100
mi1515,1.03
jo1193,72.02
ir1393,82.05
te1190,67.72
bi1674,1.51
ca438,29.29
jo167,87.35
qu504,82.32
sh1453,56.04
da118,9.6
wy54,79.69
ni130,17.29
ja188,0.22
fl752,66.73
bi643,57.79
li1258,85.66
al1027,9.17
za189,58.81
sa1388,4.7
fa1443,74.47
ma872,100
al649,80.51
ma786,84.13
ro131,74.46
ca420,33.68
ra1587,13.57
zo1192,58.06
ga733,69.76
el1124,100
ja713,3.63
ar43,18.6
lu1240,2.51
an426,0.46
li905,83.44
ra1429,49.63
gu1247,66.83
ke380,85
ja50,10.74
ne867,15.97
mo1076,90.24
yo1289,12.17
